id,which_mesh,term,is_major_topic,qualifier_name
W197925650,1,Eutrophication,TRUE,
W197925650,2,Fresh Water,TRUE,analysis
W197925650,3,Lakes,TRUE,chemistry
W197925650,4,"Water Pollutants, Chemical",TRUE,analysis
W197925650,5,China,FALSE,
W197925650,6,Environmental Monitoring,FALSE,
W197925650,7,Fresh Water,FALSE,
W197925650,8,Lakes,FALSE,
W197925650,9,Nitrogen,FALSE,
W197925650,10,Nitrogen,FALSE,analysis
W197925650,11,Phosphorus,FALSE,
W197925650,12,Phosphorus,FALSE,analysis
W197925650,13,Rivers,FALSE,
W197925650,14,Rivers,FALSE,chemistry
W197925650,15,"Water Pollutants, Chemical",FALSE,
W2127470605,1,"Anesthesia, Obstetrical",TRUE,adverse effects
W2127470605,2,Post-Dural Puncture Headache,TRUE,etiology
W2127470605,3,"Anesthesia, Obstetrical",FALSE,
W2127470605,4,Female,FALSE,
W2127470605,5,Humans,FALSE,
W2127470605,6,Post-Dural Puncture Headache,FALSE,therapy
W2127470605,7,Post-Dural Puncture Headache,FALSE,
W2127470605,8,Post-Dural Puncture Headache,FALSE,diagnosis
W2127470605,9,Pregnancy,FALSE,
W2127470605,10,Risk Factors,FALSE,
W1965939287,1,Anesthesia,TRUE,methods
W1965939287,2,Liver Diseases,TRUE,physiopathology
W1965939287,3,Anesthesia,FALSE,
W1965939287,4,Humans,FALSE,
W1965939287,5,Liver Diseases,FALSE,
W1965939287,6,Preoperative Care,FALSE,
W1965939287,7,Risk Factors,FALSE,
W2398900149,1,Biodiversity,TRUE,
W2398900149,2,Environmental Monitoring,TRUE,methods
W2398900149,3,Phytoplankton,TRUE,classification
W2398900149,4,Water Pollution,TRUE,analysis
W2398900149,5,Water Supply,TRUE,analysis
W2398900149,6,China,FALSE,
W2398900149,7,Environmental Monitoring,FALSE,
W2398900149,8,Eutrophication,FALSE,
W2398900149,9,Phytoplankton,FALSE,growth & development
W2398900149,10,Phytoplankton,FALSE,
W2398900149,11,Population Dynamics,FALSE,
W2398900149,12,Seasons,FALSE,
W2398900149,13,Water Pollution,FALSE,
W2398900149,14,Water Supply,FALSE,
W2415120566,1,Flame Retardants,TRUE,analysis
W2415120566,2,Halogens,TRUE,analysis
W2415120566,3,Rivers,TRUE,
W2415120566,4,Sewage,TRUE,analysis
W2415120566,5,"Water Pollutants, Chemical",TRUE,analysis
W2415120566,6,Bromobenzenes,FALSE,
W2415120566,7,Bromobenzenes,FALSE,analysis
W2415120566,8,China,FALSE,
W2415120566,9,Environmental Monitoring,FALSE,
W2415120566,10,Flame Retardants,FALSE,
W2415120566,11,Halogenated Diphenyl Ethers,FALSE,
W2415120566,12,Halogenated Diphenyl Ethers,FALSE,analysis
W2415120566,13,Halogens,FALSE,
W2415120566,14,Sewage,FALSE,
W2415120566,15,"Water Pollutants, Chemical",FALSE,
W2067820636,1,Anesthesia,TRUE,methods
W2067820636,2,Intestinal Pseudo-Obstruction,TRUE,
W2067820636,3,Mitochondrial Encephalomyopathies,TRUE,
W2067820636,4,Adult,FALSE,
W2067820636,5,Anesthesia,FALSE,
W2067820636,6,Emergency Treatment,FALSE,
W2067820636,7,Female,FALSE,
W2067820636,8,Humans,FALSE,
W2067820636,9,Intestinal Pseudo-Obstruction,FALSE,complications
W2067820636,10,Megacolon,FALSE,
W2067820636,11,Megacolon,FALSE,complications
W2067820636,12,Megacolon,FALSE,surgery
W2067820636,13,Mitochondrial Encephalomyopathies,FALSE,complications
W2067820636,14,"Muscular Dystrophy, Oculopharyngeal",FALSE,
W2067820636,15,Ophthalmoplegia,FALSE,
W2067820636,16,Ophthalmoplegia,FALSE,congenital
W2367625277,1,Ecosystem,TRUE,
W2367625277,2,Methane,TRUE,analysis
W2367625277,3,Nitrous Oxide,TRUE,analysis
W2367625277,4,Oryza,TRUE,physiology
W2367625277,5,Ultraviolet Rays,TRUE,
W2367625277,6,Cell Respiration,FALSE,
W2367625277,7,Cell Respiration,FALSE,radiation effects
W2367625277,8,Greenhouse Effect,FALSE,
W2367625277,9,Methane,FALSE,
W2367625277,10,Nitrous Oxide,FALSE,
W2367625277,11,Oryza,FALSE,growth & development
W2367625277,12,Oryza,FALSE,radiation effects
W2367625277,13,Oryza,FALSE,
W2368197270,1,Iron,TRUE,pharmacology
W2368197270,2,Metal Nanoparticles,TRUE,chemistry
