id,which_mesh,term,is_major_topic,qualifier_name
W2026892822,1,Antibiotic Prophylaxis,TRUE,
W2026892822,2,Biomedical Research,TRUE,
W2026892822,3,Carrier State,TRUE,
W2026892822,4,Penicillins,TRUE,therapeutic use
W2026892822,5,Streptococcal Infections,TRUE,prevention & control
W2026892822,6,Streptococcus,TRUE,
W2026892822,7,Humans,FALSE,
W2026892822,8,Penicillins,FALSE,
W2026892822,9,Streptococcal Infections,FALSE,
W2061212494,1,Arteriosclerosis,TRUE,
W2061212494,2,Cholesterol,TRUE,pharmacology
W2061212494,3,Ultraviolet Rays,TRUE,
W2061212494,4,Ultraviolet Therapy,TRUE,
W2061212494,5,Cholesterol,FALSE,
W2061212494,6,Humans,FALSE,
W2317722979,1,Barbiturates,TRUE,therapeutic use
W2317722979,2,Dyskinesias,TRUE,
W2317722979,3,Movement Disorders,TRUE,therapy
W2317722979,4,Physical Therapy Modalities,TRUE,
W2317722979,5,Barbiturates,FALSE,
W2317722979,6,Humans,FALSE,
W2317722979,7,Movement Disorders,FALSE,
W2405855924,1,Aminopyrine,TRUE,
W2405855924,2,Analgesics,TRUE,adverse effects
W2405855924,3,Drug Combinations,TRUE,
W2405855924,4,Niacin,TRUE,
W2405855924,5,Nicotinic Acids,TRUE,adverse effects
W2405855924,6,Phenylbutazone,TRUE,
W2405855924,7,Analgesics,FALSE,
W2405855924,8,Humans,FALSE,
W2405855924,9,Nicotinic Acids,FALSE,
W2394685786,1,Mesonephroma,TRUE,
W2394685786,2,Neoplasms,TRUE,
W2394685786,3,"Neoplasms, Glandular and Epithelial",TRUE,
W2394685786,4,Ovarian Neoplasms,TRUE,
W2394685786,5,Ovary,TRUE,
W2394685786,6,Female,FALSE,
W2394685786,7,Humans,FALSE,
W2395996693,1,Powders,TRUE,
W2395996693,2,"History, 18th Century",FALSE,
W2403028483,1,"Administration, Inhalation",TRUE,
W2403028483,2,Allergens,TRUE,
W2403028483,3,Asthma,TRUE,diagnosis
W2403028483,4,Asthma,FALSE,
W2403028483,5,Humans,FALSE,
W2415014018,1,Chloramphenicol,TRUE,therapeutic use
W2415014018,2,"Hyperthermia, Induced",TRUE,
W2415014018,3,Paratyphoid Fever,TRUE,therapy
W2415014018,4,Typhoid Fever,TRUE,therapy
W2415014018,5,Typhoid-Paratyphoid Vaccines,TRUE,
W2415014018,6,"Typhus, Epidemic Louse-Borne",TRUE,
W2415014018,7,Chloramphenicol,FALSE,
W2415014018,8,Humans,FALSE,
W2415014018,9,Paratyphoid Fever,FALSE,
W2415014018,10,Typhoid Fever,FALSE,
W2416311475,1,Medicine,TRUE,
W2416311475,2,Rehabilitation,TRUE,
W2416311475,3,Humans,FALSE,
W2418705202,1,Analgesia,TRUE,
W2418705202,2,Anesthesia,TRUE,
W2418705202,3,"Labor, Obstetric",TRUE,
W2418705202,4,Obstetrics,TRUE,
W2418705202,5,Pain Management,TRUE,
W2418705202,6,Female,FALSE,
W2418705202,7,Humans,FALSE,
W2418705202,8,Pregnancy,FALSE,
W2407967945,1,Disease,TRUE,
W2407967945,2,Hemorrhage,TRUE,
W2407967945,3,Hemorrhagic Disorders,TRUE,
W2407967945,4,Ovarian Diseases,TRUE,
W2407967945,5,Ovary,TRUE,
W2407967945,6,Radiotherapy,TRUE,
W2407967945,7,Uterine Diseases,TRUE,
W2407967945,8,Uterine Hemorrhage,TRUE,
W2407967945,9,Uterus,TRUE,
W2407967945,10,Female,FALSE,
W2407967945,11,Humans,FALSE,
W2410558497,1,Infertility,TRUE,
W2410558497,2,"Injections, Intraperitoneal",TRUE,
W2410558497,3,Meconium,TRUE,
W2410558497,4,Peritonitis,TRUE,
W2410558497,5,Guinea Pigs,FALSE,
W2410558497,6,Humans,FALSE,
W2410558497,7,"Infant, Newborn",FALSE,
