id,which_mesh,term,is_major_topic,qualifier_name
W2001337137,1,"Antimetabolites, Antineoplastic",TRUE,adverse effects
W2001337137,2,Fluorouracil,TRUE,adverse effects
W2001337137,3,"Polymorphism, Genetic",TRUE,
W2001337137,4,Thymidylate Synthase,TRUE,genetics
W2001337137,5,Adult,FALSE,
W2001337137,6,Aged,FALSE,
W2001337137,7,"Antimetabolites, Antineoplastic",FALSE,
W2001337137,8,Female,FALSE,
W2001337137,9,Fluorouracil,FALSE,
W2001337137,10,Genotype,FALSE,
W2001337137,11,Humans,FALSE,
W2001337137,12,Male,FALSE,
W2001337137,13,Middle Aged,FALSE,
W2001337137,14,"RNA, Messenger",FALSE,
W2001337137,15,"RNA, Messenger",FALSE,analysis
W2001337137,16,Thymidylate Synthase,FALSE,
W2105539942,1,Cognition,TRUE,
W2105539942,2,Eye Movements,TRUE,
W2105539942,3,Sports,TRUE,
W2105539942,4,"Fixation, Ocular",FALSE,physiology
W2105539942,5,"Fixation, Ocular",FALSE,
W2105539942,6,Humans,FALSE,
W2105539942,7,Reaction Time,FALSE,
W2016715817,1,Chickens,TRUE,metabolism
W2016715817,2,Conalbumin,TRUE,metabolism
W2016715817,3,Egg Proteins,TRUE,metabolism
W2016715817,4,Egg Shell,TRUE,metabolism
W2016715817,5,Extracellular Matrix Proteins,TRUE,metabolism
W2016715817,6,Amino Acid Sequence,FALSE,genetics
W2016715817,7,Amino Acid Sequence,FALSE,
W2016715817,8,Animals,FALSE,
W2016715817,9,Body Fluids,FALSE,metabolism
W2016715817,10,Body Fluids,FALSE,
W2016715817,11,Calcium,FALSE,metabolism
W2016715817,12,Calcium,FALSE,
W2016715817,13,Calcium Carbonate,FALSE,chemistry
W2016715817,14,Calcium Carbonate,FALSE,
W2016715817,15,Calcium Carbonate,FALSE,metabolism
W2016715817,16,Chickens,FALSE,
W2016715817,17,Conalbumin,FALSE,
W2016715817,18,Conalbumin,FALSE,genetics
W2016715817,19,Crystallization,FALSE,
W2016715817,20,Crystallography,FALSE,
W2016715817,21,Egg Proteins,FALSE,
W2016715817,22,Egg Proteins,FALSE,genetics
W2016715817,23,Egg Shell,FALSE,
W2016715817,24,Extracellular Matrix Proteins,FALSE,genetics
W2016715817,25,Extracellular Matrix Proteins,FALSE,
W2016715817,26,Female,FALSE,
W2016715817,27,Membranes,FALSE,
W2016715817,28,Membranes,FALSE,metabolism
W2016715817,29,Oviducts,FALSE,
W2016715817,30,Oviducts,FALSE,metabolism
W2016715817,31,"RNA, Messenger",FALSE,
W2016715817,32,"RNA, Messenger",FALSE,metabolism
W2016715817,33,Tissue Distribution,FALSE,
W2016715817,34,Uterus,FALSE,
W2016715817,35,Uterus,FALSE,metabolism
W1983555178,1,"Genes, MDR",TRUE,genetics
W1983555178,2,"Polymorphism, Genetic",TRUE,
W1983555178,3,Animals,FALSE,
W1983555178,4,Biological Availability,FALSE,
W1983555178,5,Drug Resistance,FALSE,
W1983555178,6,Drug Resistance,FALSE,genetics
W1983555178,7,"Genes, MDR",FALSE,
W1983555178,8,"Genes, MDR",FALSE,physiology
W1983555178,9,Genetic Variation,FALSE,
W1983555178,10,Humans,FALSE,
W1983555178,11,Mice,FALSE,
W1983555178,12,"Mice, Knockout",FALSE,
W2043944422,1,"Cartilage, Articular",TRUE,cytology
W2043944422,2,Chondrocytes,TRUE,cytology
W2043944422,3,Electromagnetic Fields,TRUE,
W2043944422,4,Aged,FALSE,
W2043944422,5,"Cartilage, Articular",FALSE,metabolism
W2043944422,6,"Cartilage, Articular",FALSE,
W2043944422,7,Cell Division,FALSE,physiology
W2043944422,8,Cell Division,FALSE,
W2043944422,9,"Cells, Cultured",FALSE,
W2043944422,10,Chondrocytes,FALSE,metabolism
W2043944422,11,Chondrocytes,FALSE,
W2043944422,12,DNA,FALSE,metabolism
W2043944422,13,DNA,FALSE,
W2043944422,14,Female,FALSE,
W2043944422,15,Humans,FALSE,
W2043944422,16,Male,FALSE,
W2043944422,17,Middle Aged,FALSE,
