id,which_concept,concept_id,term,level,score
W2091647200,1,C185592680,Chemistry,0,0.73821205
W2091647200,2,C62746215,Apolipoprotein B,3,0.5855831
W2091647200,3,C155672457,Nanoparticle,2,0.5749579
W2091647200,4,C2780557392,Linker,2,0.5643639
W2091647200,5,C180577832,Covalent bond,2,0.55426645
W2091647200,6,C98274493,Pharmacology,1,0.52487296
W2091647200,7,C2776125364,Albumin,2,0.49781466
W2091647200,8,C2778597219,Human serum albumin,2,0.4865605
W2091647200,9,C165616093,Serum albumin,2,0.4527233
W2091647200,10,C54400483,PEG ratio,2,0.44412917
W2091647200,11,C2780035454,Drug,2,0.44408137
W2091647200,12,C2779820397,Drug delivery,2,0.44041708
W2091647200,13,C86807702,Bovine serum albumin,2,0.41398007
W2091647200,14,C55493867,Biochemistry,1,0.27732885
W2091647200,15,C2778163477,Cholesterol,2,0.17696878
W2091647200,16,C71924100,Medicine,0,0.14329305
W2091647200,17,C171250308,Nanotechnology,1,0.13445729
W2091647200,18,C178790620,Organic chemistry,1,0.08774343
W2091647200,19,C192562407,Materials science,0,0.067164004
W2091647200,20,C10138342,Finance,1,0
W2091647200,21,C41008148,Computer science,0,0
W2091647200,22,C162324750,Economics,0,0
W2091647200,23,C111919701,Operating system,1,0
W1975732126,1,C2778823387,Gelatin,2,0.7869978
W1975732126,2,C2777339698,Dextran,2,0.72072434
W1975732126,3,C185592680,Chemistry,0,0.7047409
W1975732126,4,C30352789,Bone morphogenetic protein 2,3,0.59510726
W1975732126,5,C108586683,Self-healing hydrogels,2,0.5148777
W1975732126,6,C189942447,Microsphere,2,0.502419
W1975732126,7,C89429830,Scaffold,2,0.43182003
W1975732126,8,C188027245,Polymer chemistry,1,0.29627952
W1975732126,9,C42360764,Chemical engineering,1,0.28474516
W1975732126,10,C136229726,Biomedical engineering,1,0.2820158
W1975732126,11,C55493867,Biochemistry,1,0.16274497
W1975732126,12,C202751555,In vitro,2,0.052144706
W1975732126,13,C127413603,Engineering,0,0
W1975732126,14,C71924100,Medicine,0,0
W2054125164,1,C185154212,Liposome,2,0.7429906
W2054125164,2,C42360764,Chemical engineering,1,0.60134596
W2054125164,3,C185592680,Chemistry,0,0.523609
W2054125164,4,C2779820397,Drug delivery,2,0.509925
W2054125164,5,C43617362,Chromatography,1,0.4955014
W2054125164,6,C104779481,Composite number,2,0.49430823
W2054125164,7,C192157962,Bilayer,3,0.4859325
W2054125164,8,C2778918659,Phospholipid,3,0.4854208
W2054125164,9,C163588942,Controlled release,2,0.4365599
W2054125164,10,C192562407,Materials science,0,0.43335024
W2054125164,11,C184651966,Aqueous solution,2,0.42093432
W2054125164,12,C115537861,Surface modification,2,0.4127509
W2054125164,13,C2779089622,Silicon dioxide,2,0.41245067
W2054125164,14,C171250308,Nanotechnology,1,0.293464
W2054125164,15,C178790620,Organic chemistry,1,0.21516806
W2054125164,16,C41625074,Membrane,2,0.17793414
W2054125164,17,C159985019,Composite material,1,0.14258453
W2054125164,18,C55493867,Biochemistry,1,0.0882791
W2054125164,19,C127413603,Engineering,0,0
W1552230057,1,C71924100,Medicine,0,0.698317
W1552230057,2,C2780665704,Intervention (counseling),2,0.62657255
W1552230057,3,C2780724011,Emergency department,2,0.4900202
W1552230057,4,C2776688068,Catchment area,3,0.4449185
W1552230057,5,C187212893,Pediatrics,1,0.43063903
W1552230057,6,C194828623,Emergency medicine,1,0.42146486
W1552230057,7,C2780378061,Service (business),2,0.41385996
W1552230057,8,C118552586,Psychiatry,1,0.34500936
W1552230057,9,C126645576,Drainage basin,2,0
W1552230057,10,C58640448,Cartography,1,0
W1552230057,11,C136264566,Economy,1,0
W1552230057,12,C162324750,Economics,0,0
W1552230057,13,C205649164,Geography,0,0
W2034543287,1,C2778097690,Euros,2,0.90125203
W2034543287,2,C2779703844,Reimbursement,3,0.83277965
W2034543287,3,C2775929093,Reference price,2,0.5286225
W2034543287,4,C162324750,Economics,0,0.5035648
W2034543287,5,C29122968,Incentive,2,0.48268273
W2034543287,6,C524218345,Health economics,3,0.44876054
W2034543287,7,C144133560,Business,0,0.4444282
W2034543287,8,C2992355350,Cross country,2,0.43508917
W2034543287,9,C18547055,International economics,1,0.42225033
W2034543287,10,C100001284,Public economics,1,0.32716572
W2034543287,11,C160735492,Health care,2,0.3127782
W2034543287,12,C175444787,Microeconomics,1,0.14784452
W2034543287,13,C50522688,Economic growth,1,0.08796188
W2034543287,14,C138885662,Philosophy,0,0
W2034543287,15,C15708023,Humanities,1,0
W2135178677,1,C2908855275,Gum acacia,2,0.86657107
W2135178677,2,C2778942509,Croton oil,3,0.7738295
W2135178677,3,C2780713402,Acacia,2,0.7334707
W2135178677,4,C2778938436,DMBA,4,0.6580691
W2135178677,5,C538909803,Glutathione,3,0.56414163
W2135178677,6,C2776260934,"7,12-Dimethylbenz[a]anthracene",5,0.530203
W2135178677,7,C556039675,Traditional medicine,1,0.47547737
W2135178677,8,C2780829032,Lipid peroxidation,3,0.4617593
W2135178677,9,C185592680,Chemistry,0,0.45232898
W2135178677,10,C59822182,Botany,1,0.38273135
W2135178677,11,C2778004101,Antioxidant,2,0.3818105
W2135178677,12,C86803240,Biology,0,0.3703237
W2135178677,13,C98274493,Pharmacology,1,0.36470333
W2135178677,14,C140793950,Animal science,1,0.34994027
W2135178677,15,C55493867,Biochemistry,1,0.29180261
