id,which_concept,concept_id,term,level,score
W2050994914,1,C2778559928,Dystonia,2,0.76938343
W2050994914,2,C71924100,Medicine,0,0.7120261
W2050994914,3,C2777515770,Electromyography,2,0.59588575
W2050994914,4,C83974742,Reflex,2,0.5644882
W2050994914,5,C46762472,Peripheral,2,0.54563046
W2050994914,6,C2777017193,Dystrophy,2,0.5011215
W2050994914,7,C42219234,Anesthesia,1,0.45311958
W2050994914,8,C2778261627,Movement disorders,3,0.4500681
W2050994914,9,C99508421,Physical medicine and rehabilitation,1,0.4017926
W2050994914,10,C126322002,Internal medicine,1,0.20725983
W2050994914,11,C142724271,Pathology,1,0.12407249
W2050994914,12,C118552586,Psychiatry,1,0.07063398
W2050994914,13,C2779134260,Disease,2,0
W2162977330,1,C2777118844,Hemispatial neglect,3,0.9535849
W2162977330,2,C2779918689,Stimulus (psychology),2,0.7822758
W2162977330,3,C2776289891,Neglect,2,0.67231447
W2162977330,4,C15744967,Psychology,0,0.6095246
W2162977330,5,C548259974,Audiology,1,0.57607716
W2162977330,6,C158495155,Visual search,2,0.50081635
W2162977330,7,C178253425,Visual perception,3,0.44268143
W2162977330,8,C180747234,Cognitive psychology,1,0.4406646
W2162977330,9,C169760540,Neuroscience,1,0.31186998
W2162977330,10,C26760741,Perception,2,0.2806039
W2162977330,11,C71924100,Medicine,0,0.232212
W2162977330,12,C118552586,Psychiatry,1,0
W2141384197,1,C2781112942,Constipation,2,0.76400876
W2141384197,2,C71924100,Medicine,0,0.6364158
W2141384197,3,C99508421,Physical medicine and rehabilitation,1,0.32990825
W2141384197,4,C126322002,Internal medicine,1,0.23561418
W2109236622,1,C2779012798,Spasticity,2,0.9610996
W2109236622,2,C2776195251,Spastic,3,0.7460221
W2109236622,3,C17077164,Inhibitory postsynaptic potential,2,0.7017392
W2109236622,4,C1337776,Facilitation,2,0.57792854
W2109236622,5,C169760540,Neuroscience,1,0.5138033
W2109236622,6,C82876162,Latency (audio),2,0.43837872
W2109236622,7,C99508421,Physical medicine and rehabilitation,1,0.36300164
W2109236622,8,C71924100,Medicine,0,0.3593104
W2109236622,9,C15744967,Psychology,0,0.34108552
W2109236622,10,C2779421357,Cerebral palsy,2,0.07548222
W2109236622,11,C41008148,Computer science,0,0.072243035
W2109236622,12,C76155785,Telecommunications,1,0
W2149294976,1,C71924100,Medicine,0,0.87410074
W2149294976,2,C164705383,Cardiology,1,0.6509439
W2149294976,3,C126322002,Internal medicine,1,0.61339533
W2149294976,4,C555293320,Diabetes mellitus,2,0.5769757
W2149294976,5,C2779483572,Dementia,3,0.5669134
W2149294976,6,C137627325,Etiology,2,0.55851465
W2149294976,7,C2780645631,Stroke (engine),2,0.5524539
W2149294976,8,C157767197,Cerebral blood flow,2,0.4745653
W2149294976,9,C61511704,Incidence (geometry),2,0.46799845
W2149294976,10,C2779450755,Cerebral infarction,3,0.45637286
W2149294976,11,C2779134260,Disease,2,0.45497298
W2149294976,12,C541997718,Ischemia,2,0.21543005
W2149294976,13,C127413603,Engineering,0,0
W2149294976,14,C134018914,Endocrinology,1,0
W2149294976,15,C78519656,Mechanical engineering,1,0
W2149294976,16,C121332964,Physics,0,0
W2149294976,17,C120665830,Optics,1,0
W2067667569,1,C2776572573,Optic neuritis,3,0.9433367
W2067667569,2,C2780640218,Multiple sclerosis,2,0.88678944
W2067667569,3,C71924100,Medicine,0,0.7819984
W2067667569,4,C2777601897,Presentation (obstetrics),2,0.47420982
W2067667569,5,C82789193,Relative risk,3,0.45549637
W2067667569,6,C126838900,Radiology,1,0.3557852
W2067667569,7,C118487528,Ophthalmology,1,0.34574592
W2067667569,8,C126322002,Internal medicine,1,0.27721608
W2067667569,9,C44249647,Confidence interval,2,0.07007918
W2067667569,10,C118552586,Psychiatry,1,0
W1982617671,1,C2779483572,Dementia,3,0.89794564
W1982617671,2,C169900460,Cognition,2,0.5639467
W1982617671,3,C2984915365,Cognitive impairment,3,0.56161636
W1982617671,4,C2779134260,Disease,2,0.50612634
W1982617671,5,C71924100,Medicine,0,0.50574255
W1982617671,6,C2779734285,Parkinson's disease,3,0.48224744
W1982617671,7,C15744967,Psychology,0,0.41322833
W1982617671,8,C118552586,Psychiatry,1,0.37334844
W1982617671,9,C548259974,Audiology,1,0.34135926
W1982617671,10,C126322002,Internal medicine,1,0.15148726
W2035392532,1,C2779315647,Syncytiotrophoblast,5,0.95278466
W2035392532,2,C2776178377,Interferon,2,0.7278184
W2035392532,3,C2776953305,Placenta,4,0.6611443
W2035392532,4,C2777495146,Trophoblast,5,0.64056885
W2035392532,5,C2781385326,Chorionic villi,5,0.59746456
W2035392532,6,C46973012,Gestation,3,0.55959773
W2035392532,7,C3018059006,Human placenta,5,0.5572901
W2035392532,8,C16685009,Andrology,1,0.5349359
W2035392532,9,C86803240,Biology,0,0.53441083
W2035392532,10,C91523082,Antiserum,3,0.5119642
W2035392532,11,C2777605040,Cytotrophoblast,5,0.47657347
W2035392532,12,C172680121,Fetus,3,0.46877494
W2035392532,13,C134018914,Endocrinology,1,0.446252
W2035392532,14,C126322002,Internal medicine,1,0.37803924
W2035392532,15,C2779234561,Pregnancy,2,0.3185833
W2035392532,16,C203014093,Immunology,1,0.300314
W2035392532,17,C71924100,Medicine,0,0.23501357
W2035392532,18,C159654299,Antibody,2,0.1879499
W2035392532,19,C54355233,Genetics,1,0
W2031617313,1,C2776856834,Bromocriptine,4,0.8873902
W2031617313,2,C2779064019,Prolactin,3,0.7092135
W2031617313,3,C126322002,Internal medicine,1,0.6214613
W2031617313,4,C134018914,Endocrinology,1,0.60489225
W2031617313,5,C140793950,Animal science,1,0.58397484
W2031617313,6,C26077564,Turnover,2,0.48104313
W2031617313,7,C3018685816,Food intake,2,0.4469612
W2031617313,8,C176685330,Radioimmunoassay,2,0.44314265
W2031617313,9,C86803240,Biology,0,0.44172662
W2031617313,10,C2777817576,Coat,2,0.43093228
W2031617313,11,C71924100,Medicine,0,0.3179921
W2031617313,12,C71315377,Hormone,2,0.2330583
W2031617313,13,C187736073,Management,1,0
W2031617313,14,C162324750,Economics,0,0
W2031617313,15,C151730666,Paleontology,1,0
W2157766373,1,C71924100,Medicine,0,0.80401397
W2157766373,2,C2781301800,Sarcoidosis,2,0.7891207
W2157766373,3,C2776760755,Azathioprine,3,0.6870803
W2157766373,4,C2778233873,Optic neuropathy,3,0.5591887
W2157766373,5,C2776804153,Corticosteroid,2,0.5435259
W2157766373,6,C2777866208,Chlorambucil,4,0.47769716
W2157766373,7,C509974204,Radiation therapy,2,0.4199634
W2157766373,8,C141071460,Surgery,1,0.3877553
W2157766373,9,C2780837183,Optic nerve,2,0.350963
W2157766373,10,C2779134260,Disease,2,0.24164367
W2157766373,11,C16005928,Dermatology,1,0.21933764
W2157766373,12,C2776694085,Chemotherapy,2,0.19843483
W2157766373,13,C142724271,Pathology,1,0.19309375
W2157766373,14,C118487528,Ophthalmology,1,0.15521935
W2157766373,15,C2776755627,Cyclophosphamide,3,0
W2138576800,1,C2776289891,Neglect,2,0.93972814
W2138576800,2,C31599958,Bisection,2,0.72154087
W2138576800,3,C34130140,Midpoint,2,0.61779594
W2138576800,4,C15744967,Psychology,0,0.58013415
W2138576800,5,C198352243,Line (geometry),2,0.48902544
W2138576800,6,C177264268,Set (abstract data type),2,0.44860083
W2138576800,7,C548259974,Audiology,1,0.4405908
W2138576800,8,C180747234,Cognitive psychology,1,0.40511176
W2138576800,9,C138496976,Developmental psychology,1,0.36101246
W2138576800,10,C33923547,Mathematics,0,0.21587703
W2138576800,11,C2524010,Geometry,1,0.18583667
W2138576800,12,C71924100,Medicine,0,0.18072867
W2138576800,13,C41008148,Computer science,0,0.1591577
W2138576800,14,C118552586,Psychiatry,1,0.13049886
W2138576800,15,C199360897,Programming language,1,0
W1983193945,1,C104488531,Bioassay,2,0.8834002
W1983193945,2,C17538187,Tap water,2,0.70283127
W1983193945,3,C179998833,High-performance liquid chromatography,2,0.6840895
W1983193945,4,C2780797713,Water quality,2,0.6576258
W1983193945,5,C88972607,Human fertilization,2,0.57851094
W1983193945,6,C43617362,Chromatography,1,0.56081694
W1983193945,7,C2778575167,Hamster,2,0.55414486
W1983193945,8,C512716672,In vitro fertilisation,3,0.5468608
W1983193945,9,C202751555,In vitro,2,0.48390183
W1983193945,10,C86803240,Biology,0,0.48146215
W1983193945,11,C196843134,Embryo,2,0.40136194
W1983193945,12,C16685009,Andrology,1,0.38105312
W1983193945,13,C185592680,Chemistry,0,0.3755036
W1983193945,14,C33070731,Toxicology,1,0.3417331
W1983193945,15,C39432304,Environmental science,0,0.26736242
W1983193945,16,C153911025,Molecular biology,1,0.16315511
W1983193945,17,C87717796,Environmental engineering,1,0.13932124
W1983193945,18,C55493867,Biochemistry,1,0.12538633
W1983193945,19,C18903297,Ecology,1,0.1252757
W1983193945,20,C95444343,Cell biology,1,0.12526539
W1983193945,21,C6557445,Agronomy,1,0.097384304
W1983193945,22,C71924100,Medicine,0,0.08620229
W2067321110,1,C2777551103,Prism adaptation,3,0.9180144
W2067321110,2,C67666897,Prism,2,0.7075734
W2067321110,3,C2779734285,Parkinson's disease,3,0.6365089
W2067321110,4,C99508421,Physical medicine and rehabilitation,1,0.6167016
W2067321110,5,C139807058,Adaptation (eye),2,0.5503086
W2067321110,6,C15744967,Psychology,0,0.5456444
W2067321110,7,C2780451532,Task (project management),2,0.5184045
W2067321110,8,C548259974,Audiology,1,0.4146861
W2067321110,9,C71924100,Medicine,0,0.36456943000000003
W2067321110,10,C180747234,Cognitive psychology,1,0.34510636
W2067321110,11,C169760540,Neuroscience,1,0.3316533
W2067321110,12,C2779134260,Disease,2,0.25578728
W2067321110,13,C142724271,Pathology,1,0.093109846
W2067321110,14,C120665830,Optics,1,0.07946709
W2067321110,15,C121332964,Physics,0,0.07434067
W2067321110,16,C187736073,Management,1,0
W2067321110,17,C162324750,Economics,0,0
W2055314247,1,C24566897,Tegmentum,4,0.7589863
W2055314247,2,C2776538686,Myoclonus,2,0.7551688
W2055314247,3,C2778897929,Pons,2,0.741362
W2055314247,4,C2780189975,Opsoclonus,4,0.7351365
W2055314247,5,C2781156865,Lesion,2,0.71354115
W2055314247,6,C71924100,Medicine,0,0.6364403
W2055314247,7,C143409427,Magnetic resonance imaging,2,0.60921586
W2055314247,8,C142724271,Pathology,1,0.43870747
W2055314247,9,C105702510,Anatomy,1,0.2556555
W2055314247,10,C126838900,Radiology,1,0.23194501
W2055314247,11,C529278444,Central nervous system,2,0.15630701
W2055314247,12,C42219234,Anesthesia,1,0.1430504
W2055314247,13,C126322002,Internal medicine,1,0.11940193
W2055314247,14,C552161191,Midbrain,3,0.0893386
W2055314247,15,C54355233,Genetics,1,0
W2055314247,16,C2776715637,Neuroblastoma,3,0
W2055314247,17,C86803240,Biology,0,0
W2055314247,18,C81885089,Cell culture,2,0
W1999085617,1,C2778182776,Melatonin,2,0.90777266
W1999085617,2,C1998276,Estrous cycle,2,0.8292257
W1999085617,3,C2776608385,Corpus luteum,3,0.77401567
W1999085617,4,C126322002,Internal medicine,1,0.77292174
W1999085617,5,C134018914,Endocrinology,1,0.7545654
W1999085617,6,C2777702977,Ovulation,3,0.7333588
W1999085617,7,C102874275,Seasonal breeder,2,0.57038903
W1999085617,8,C2777330693,Luteolysis,4,0.545119
W1999085617,9,C86803240,Biology,0,0.54238445
W1999085617,10,C143228043,Luteal phase,3,0.5252397
W1999085617,11,C71315377,Hormone,2,0.31435633
W1999085617,12,C71924100,Medicine,0,0.24714342
W1999085617,13,C18903297,Ecology,1,0
W2042861084,1,C2778093475,Semen,2,0.8833272
W2042861084,2,C2781087480,Sperm,2,0.73541254
W2042861084,3,C16685009,Andrology,1,0.6838491
W2042861084,4,C512716672,In vitro fertilisation,3,0.6824398
W2042861084,5,C2777005246,Insemination,3,0.6051997
W2042861084,6,C86803240,Biology,0,0.5924815
W2042861084,7,C2777688143,Infertility,3,0.56680924
W2042861084,8,C88972607,Human fertilization,2,0.5190645
