id,which_mesh,term,is_major_topic,qualifier_name
W2133991651,1,Cholesterol,TRUE,chemistry
W2133991651,2,Complex Mixtures,TRUE,chemistry
W2133991651,3,Lipid Bilayers,TRUE,chemistry
W2133991651,4,Liposomes,TRUE,chemistry
W2133991651,5,Membrane Fluidity,TRUE,
W2133991651,6,Membrane Microdomains,TRUE,chemistry
W2133991651,7,Phosphatidylcholines,TRUE,chemistry
W2133991651,8,Sphingomyelins,TRUE,chemistry
W2133991651,9,Cholesterol,FALSE,
W2133991651,10,Complex Mixtures,FALSE,
W2133991651,11,Lipid Bilayers,FALSE,
W2133991651,12,Liposomes,FALSE,
W2133991651,13,Macromolecular Substances,FALSE,
W2133991651,14,Membrane Microdomains,FALSE,
W2133991651,15,"Membranes, Artificial",FALSE,
W2133991651,16,Molecular Conformation,FALSE,
W2133991651,17,Phase Transition,FALSE,
W2133991651,18,Phosphatidylcholines,FALSE,
W2133991651,19,Sphingomyelins,FALSE,
W2133991651,20,Surface Properties,FALSE,
W2133991651,21,Temperature,FALSE,
W2093806436,1,Alcoholism,TRUE,ethnology
W2093806436,2,Child Abuse,TRUE,ethnology
W2093806436,3,Foster Home Care,TRUE,
W2093806436,4,"Indians, North American",TRUE,psychology
W2093806436,5,Adult,FALSE,
W2093806436,6,Aged,FALSE,
W2093806436,7,"Aged, 80 and over",FALSE,
W2093806436,8,Alcoholism,FALSE,epidemiology
W2093806436,9,Alcoholism,FALSE,
W2093806436,10,Child,FALSE,
W2093806436,11,Child Abuse,FALSE,statistics & numerical data
W2093806436,12,Child Abuse,FALSE,
W2093806436,13,Female,FALSE,
W2093806436,14,Foster Home Care,FALSE,psychology
W2093806436,15,Humans,FALSE,
W2093806436,16,"Indians, North American",FALSE,
W2093806436,17,"Indians, North American",FALSE,statistics & numerical data
W2093806436,18,Logistic Models,FALSE,
W2093806436,19,Male,FALSE,
W2093806436,20,Middle Aged,FALSE,
W2093806436,21,Prevalence,FALSE,
W2093806436,22,Risk-Taking,FALSE,
W2093806436,23,United States,FALSE,
W2093806436,24,United States,FALSE,epidemiology
W2153908265,1,Complementary Therapies,TRUE,statistics & numerical data
W2153908265,2,Health Services Accessibility,TRUE,trends
W2153908265,3,Primary Health Care,TRUE,
W2153908265,4,Complementary Therapies,FALSE,
W2153908265,5,England,FALSE,
W2153908265,6,Follow-Up Studies,FALSE,
W2153908265,7,Health Services Accessibility,FALSE,
W2153908265,8,Humans,FALSE,
W2153908265,9,Surveys and Questionnaires,FALSE,
W2169604888,1,Cardiovascular Diseases,TRUE,prevention & control
W2169604888,2,Exercise Therapy,TRUE,methods
