id,which_concept,concept_id,term,level,score
W1974831163,1,C2778239845,Cisplatin,3,0.88822705
W1974831163,2,C2780962732,Oxaliplatin,4,0.8442284
W1974831163,3,C2781451048,Carboplatin,4,0.83861136
W1974831163,4,C518104683,Platinum,3,0.77920115
W1974831163,5,C185592680,Chemistry,0,0.46505034
W1974831163,6,C502942594,Cancer research,1,0.4321151
W1974831163,7,C21951064,Combinatorial chemistry,1,0.39677626
W1974831163,8,C121608353,Cancer,2,0.37404442
W1974831163,9,C98274493,Pharmacology,1,0.37310034
W1974831163,10,C2776694085,Chemotherapy,2,0.36845052
W1974831163,11,C71924100,Medicine,0,0.31630617
W1974831163,12,C126322002,Internal medicine,1,0.21796304
W1974831163,13,C55493867,Biochemistry,1,0.2037682
W1974831163,14,C161790260,Catalysis,2,0.085891485
W1974831163,15,C526805850,Colorectal cancer,3,0
W2123056898,1,C2779554857,Edaravone,2,0.9913802
W2123056898,2,C2992339995,Free radical scavenger,3,0.8952417
W2123056898,3,C71924100,Medicine,0,0.6669443
W2123056898,4,C48349386,Reactive oxygen species,2,0.6082964
W2123056898,5,C98274493,Pharmacology,1,0.5854539
W2123056898,6,C2778004101,Antioxidant,2,0.5085584
W2123056898,7,C139066938,Radical,2,0.508331
W2123056898,8,C56783068,Scavenger,3,0.47149342
W2123056898,9,C2780829032,Lipid peroxidation,3,0.43714947
W2123056898,10,C2776778087,Hydroxyl radical,3,0.41396618
W2123056898,11,C2776151105,Oxidative stress,2,0.37709546
W2123056898,12,C55493867,Biochemistry,1,0.30866438
W2123056898,13,C126322002,Internal medicine,1,0.30788594
W2123056898,14,C185592680,Chemistry,0,0.29201433
W1964567018,1,C95444343,Cell biology,1,0.75238264
W1964567018,2,C79879829,Intracellular,2,0.6803732
W1964567018,3,C181080969,Calcium in biology,3,0.65184957
W1964567018,4,C519063684,Calcium,2,0.5974815
W1964567018,5,C28406088,Extracellular,2,0.5761077
W1964567018,6,C201571599,Calcium signaling,3,0.55792105
W1964567018,7,C163235415,Second messenger system,3,0.54185724
W1964567018,8,C30979828,T-type calcium channel,4,0.54057974
W1964567018,9,C2780394083,Angiogenesis,2,0.47575754
W1964567018,10,C86803240,Biology,0,0.47252232
W1964567018,11,C158617107,Endoplasmic reticulum,2,0.46677986
W1964567018,12,C98539663,Cytosol,3,0.4515041
W1964567018,13,C18699975,Voltage-dependent calcium channel,3,0.42196327
W1964567018,14,C58207958,Motility,2,0.41184112
W1964567018,15,C185592680,Chemistry,0,0.36531317
W1964567018,16,C55493867,Biochemistry,1,0.3372059
W1964567018,17,C502942594,Cancer research,1,0.0589647
W1964567018,18,C181199279,Enzyme,2,0
W1964567018,19,C178790620,Organic chemistry,1,0
W2152335816,1,C200784783,Voltage-dependent anion channel,5,0.76581013
W2152335816,2,C28859421,Mitochondrion,2,0.733559
W2152335816,3,C96232424,Cancer cell,3,0.59913796
W2152335816,4,C13591479,Mitochondrial permeability transition pore,4,0.5282741
W2152335816,5,C2779343474,Context (archaeology),2,0.5172163
W2152335816,6,C75385678,Inner mitochondrial membrane,3,0.49729493
W2152335816,7,C95444343,Cell biology,1,0.4919083
W2152335816,8,C86803240,Biology,0,0.48371223
W2152335816,9,C31573885,Programmed cell death,3,0.47172135
W2152335816,10,C190283241,Apoptosis,2,0.4602017
W2152335816,11,C121608353,Cancer,2,0.44914535
W2152335816,12,C502942594,Cancer research,1,0.43549916
W2152335816,13,C98274493,Pharmacology,1,0.36537287
W2152335816,14,C185592680,Chemistry,0,0.33197236
W2152335816,15,C55493867,Biochemistry,1,0.31021726
W2152335816,16,C146587185,Bacterial outer membrane,4,0.16642585
W2152335816,17,C54355233,Genetics,1,0.10117656
W2152335816,18,C104317684,Gene,2,0.065948576
W2152335816,19,C151730666,Paleontology,1,0
W2152335816,20,C547475151,Escherichia coli,3,0
W2054740290,1,C4710235,Ribonucleotide reductase,4,0.9858391
W2054740290,2,C181199279,Enzyme,2,0.5360824
W2054740290,3,C86803240,Biology,0,0.5200126
W2054740290,4,C134651460,Reductase,3,0.47646952
W2054740290,5,C179926584,Transcription (linguistics),2,0.4402568
W2054740290,6,C96232424,Cancer cell,3,0.42103404
W2054740290,7,C552990157,DNA,2,0.41701317
W2054740290,8,C502942594,Cancer research,1,0.3897028
W2054740290,9,C55493867,Biochemistry,1,0.38771072
W2054740290,10,C121608353,Cancer,2,0.37676868
W2054740290,11,C70721500,Computational biology,1,0.33259737
W2054740290,12,C54355233,Genetics,1,0.17247981
W2054740290,13,C104317684,Gene,2,0.10354778
W2054740290,14,C41895202,Linguistics,1,0
W2054740290,15,C138885662,Philosophy,0,0
W2054740290,16,C104292427,Protein subunit,3,0
W2063025997,1,C109523444,Matrix metalloproteinase,2,0.7991319
W2063025997,2,C2775958869,Matrix metalloproteinase inhibitor,3,0.6371908
W2063025997,3,C2779013556,Metastasis,3,0.6302347
W2063025997,4,C121608353,Cancer,2,0.6064395
W2063025997,5,C189165786,Extracellular matrix,2,0.5305253
W2063025997,6,C14036430,Function (biology),2,0.50892544
W2063025997,7,C535046627,Clinical trial,2,0.4961742
W2063025997,8,C3019223276,Proteolytic enzymes,3,0.47698385
W2063025997,9,C2983331546,Cancer therapy,3,0.45661917
W2063025997,10,C70721500,Computational biology,1,0.43723416
W2063025997,11,C71924100,Medicine,0,0.4130984
W2063025997,12,C60644358,Bioinformatics,1,0.40285456
W2063025997,13,C86803240,Biology,0,0.39701435
W2063025997,14,C502942594,Cancer research,1,0.34527665
W2063025997,15,C98274493,Pharmacology,1,0.32950592
W2063025997,16,C181199279,Enzyme,2,0.22729644
W2063025997,17,C126322002,Internal medicine,1,0.19359139
W2063025997,18,C55493867,Biochemistry,1,0.16562992
W2063025997,19,C95444343,Cell biology,1,0.10183278
W2113998053,1,C2777478702,Bortezomib,3,0.8426679
W2113998053,2,C121608353,Cancer,2,0.4566251
W2113998053,3,C71924100,Medicine,0,0.43802258
W2113998053,4,C143998085,Oncology,1,0.3791193
W2113998053,5,C2776364478,Multiple myeloma,2,0.313475
W2113998053,6,C126322002,Internal medicine,1,0.28531674
W2159638137,1,C50254741,Ion channel,3,0.64116263
W2159638137,2,C24530287,Transmembrane protein,3,0.5813089
W2159638137,3,C121608353,Cancer,2,0.5561178
W2159638137,4,C2779134260,Disease,2,0.5402692
W2159638137,5,C169760540,Neuroscience,1,0.51150095
W2159638137,6,C502942594,Cancer research,1,0.46183252
W2159638137,7,C86803240,Biology,0,0.41824716
W2159638137,8,C96232424,Cancer cell,3,0.41626242
W2159638137,9,C70721500,Computational biology,1,0.40938127
W2159638137,10,C71924100,Medicine,0,0.40533933
W2159638137,11,C60644358,Bioinformatics,1,0.34759745
W2159638137,12,C126322002,Internal medicine,1,0.16052225
W2159638137,13,C170493617,Receptor,2,0.0954203
W2048793345,1,C2776166826,Aromatase,4,0.7384652
W2048793345,2,C526171541,Cytochrome P450,3,0.64470977
W2048793345,3,C2780193516,Pregnenolone,4,0.5741567
W2048793345,4,C2778656385,Estrone,3,0.5554962
W2048793345,5,C185592680,Chemistry,0,0.4985578
W2048793345,6,C181199279,Enzyme,2,0.48498344
W2048793345,7,C55493867,Biochemistry,1,0.46213025
W2048793345,8,C2776992908,Dehydroepiandrosterone,4,0.46146423
W2048793345,9,C142716871,CYP17A1,3,0.44098923
W2048793345,10,C2780249997,Aldosterone synthase,4,0.4394626
W2048793345,11,C2777911890,Androgen,3,0.4239722
W2048793345,12,C126322002,Internal medicine,1,0.37177682
W2048793345,13,C134018914,Endocrinology,1,0.3578208
W2048793345,14,C98274493,Pharmacology,1,0.34132347
W2048793345,15,C86803240,Biology,0,0.31152013
W2048793345,16,C71315377,Hormone,2,0.19444805
W2048793345,17,C2780902042,Steroid,3,0.18351358
W2048793345,18,C71924100,Medicine,0,0.13760802
W2048793345,19,C121608353,Cancer,2,0.13041636
W2048793345,20,C530470458,Breast cancer,3,0.11109766
W2048793345,21,C198710026,Renin–angiotensin system,3,0
W2048793345,22,C84393581,Blood pressure,2,0
W2077806772,1,C187345961,Peroxisome proliferator-activated receptor,3,0.75569755
W2077806772,2,C2778096610,Dyslipidemia,3,0.6557538
W2077806772,3,C2776914184,Inflammation,2,0.56453294
W2077806772,4,C6929976,Regulator,3,0.5350346
W2077806772,5,C71924100,Medicine,0,0.52061653
W2077806772,6,C126322002,Internal medicine,1,0.51257414
W2077806772,7,C134018914,Endocrinology,1,0.50426805
W2077806772,8,C2780578515,Metabolic syndrome,3,0.46056113
W2077806772,9,C2778150266,Troglitazone,4,0.45085636
W2077806772,10,C555293320,Diabetes mellitus,2,0.44370916
W2077806772,11,C4733338,Lipid metabolism,2,0.42713395
W2077806772,12,C127078168,Peroxisome,3,0.41489097
W2077806772,13,C63932345,Nuclear receptor,4,0.41020796
W2077806772,14,C170493617,Receptor,2,0.3728896
W2077806772,15,C86803240,Biology,0,0.34671128
W2077806772,16,C86339819,Transcription factor,3,0.19900578
W2077806772,17,C55493867,Biochemistry,1,0.12853175
W2077806772,18,C104317684,Gene,2,0
W2018048378,1,C2776151105,Oxidative stress,2,0.8846954
W2018048378,2,C71924100,Medicine,0,0.6718142
W2018048378,3,C98274493,Pharmacology,1,0.6586937
W2018048378,4,C2778102346,Xanthine oxidase,3,0.63088036
W2018048378,5,C57600042,Oxidative phosphorylation,2,0.4352406
W2018048378,6,C55493867,Biochemistry,1,0.27614975
W2018048378,7,C185592680,Chemistry,0,0.26720572
W2018048378,8,C126322002,Internal medicine,1,0.25132048
W2018048378,9,C181199279,Enzyme,2,0.17216179
W2104268794,1,C2910353367,Proto-Oncogene Proteins c-myc,4,0.6221206
W2104268794,2,C502942594,Cancer research,1,0.58255273
W2104268794,3,C2777956278,N-Myc,5,0.576833
W2104268794,4,C86803240,Biology,0,0.56683826
W2104268794,5,C121608353,Cancer,2,0.557411
W2104268794,6,C6929976,Regulator,3,0.5254019
W2104268794,7,C104317684,Gene,2,0.4711605
W2104268794,8,C179185449,Suppressor,3,0.46827555
W2104268794,9,C158980903,Upstream and downstream (DNA),3,0.43137342
