id,which_concept,concept_id,term,level,score
W1759699758,1,C126322002,Internal medicine,1,0.77284676
W1759699758,2,C2776954865,Nonalcoholic fatty liver disease,4,0.66497153
W1759699758,3,C2776175330,Steatosis,2,0.6056749
W1759699758,4,C2776330855,Phosphatidylcholine,4,0.57578415
W1759699758,5,C2781170229,Phosphatidylethanolamine,5,0.5692681
W1759699758,6,C134018914,Endocrinology,1,0.52453023
W1759699758,7,C90924648,Gastroenterology,1,0.474854
W1759699758,8,C2778772119,Fatty liver,3,0.4741335
W1759699758,9,C2779478299,Steatohepatitis,4,0.46105137
W1759699758,10,C2781197716,Biomarker,2,0.44707978
W1759699758,11,C71924100,Medicine,0,0.44432175
W1759699758,12,C2777075537,Liver disease,2,0.4258533
W1759699758,13,C2777766500,Liver biopsy,3,0.4243992
W1759699758,14,C185592680,Chemistry,0,0.30658805
W1759699758,15,C2775934546,Biopsy,2,0.29073578
W1759699758,16,C55493867,Biochemistry,1,0.19593117
W1759699758,17,C2779134260,Disease,2,0.18164778
W1759699758,18,C2778918659,Phospholipid,3,0.17904449
W1759699758,19,C41625074,Membrane,2,0
W1972339522,1,C71924100,Medicine,0,0.9147321
W1972339522,2,C2778903070,Triamcinolone acetonide,2,0.8602705
W1972339522,3,C2776715498,Prednisolone,2,0.7445172
W1972339522,4,C2781156865,Lesion,2,0.6529735
W1972339522,5,C2777056448,Oral administration,2,0.5706052
W1972339522,6,C142424586,Refractory (planetary science),2,0.56247103
W1972339522,7,C2776804153,Corticosteroid,2,0.55861485
W1972339522,8,C95190701,Reticular connective tissue,2,0.42455107
W1972339522,9,C126322002,Internal medicine,1,0.40872288
W1972339522,10,C141071460,Surgery,1,0.37074274
W1972339522,11,C90924648,Gastroenterology,1,0.35282588
W1972339522,12,C142724271,Pathology,1,0.14320958
W1972339522,13,C121332964,Physics,0,0
W1972339522,14,C87355193,Astrobiology,1,0
W1912023046,1,C2776151105,Oxidative stress,2,0.6927211
W1912023046,2,C86803240,Biology,0,0.5874005
W1912023046,3,C95444343,Cell biology,1,0.5205499
W1912023046,4,C134935766,DNA repair,3,0.4396146
W1912023046,5,C41091548,Epigenetics,3,0.42994237
W1912023046,6,C134018914,Endocrinology,1,0.20247522
W1912023046,7,C55493867,Biochemistry,1,0.17298576
W1912023046,8,C104317684,Gene,2,0
W2002975035,1,C137403100,Ethnic group,2,0.8679403
W2002975035,2,C2250968,Health equity,3,0.46022114
W2002975035,3,C27415008,Psychological intervention,2,0.445171
W2002975035,4,C205649164,Geography,0,0.36324733
W2002975035,5,C99454951,Environmental health,1,0.36286098
W2002975035,6,C160735492,Health care,2,0.34942782
W2002975035,7,C71924100,Medicine,0,0.34624612
W2002975035,8,C50522688,Economic growth,1,0.32543617
W2002975035,9,C17744445,Political science,0,0.32302237
W2002975035,10,C162324750,Economics,0,0.09079388
W2002975035,11,C118552586,Psychiatry,1,0
W2002975035,12,C199539241,Law,1,0
W2323784490,1,C2776319399,Nutrition transition,4,0.52622867
W2323784490,2,C205649164,Geography,0,0.5231163
W2323784490,3,C74909509,Gerontology,1,0.36308676
W2323784490,4,C149923435,Demography,1,0.33509135
W2323784490,5,C99454951,Environmental health,1,0.3327113
W2323784490,6,C71924100,Medicine,0,0.28478828
W2323784490,7,C144024400,Sociology,0,0.09839311
W2323784490,8,C2780221984,Body mass index,2,0.08288744
W2323784490,9,C134018914,Endocrinology,1,0.06836763
W2323784490,10,C2780586474,Overweight,3,0.046014935
W1852263193,1,C2778063876,Myoglobin,2,0.79840004
