id,which_mesh,term,is_major_topic,qualifier_name
W2070632707,1,Lactates,TRUE,analysis
W2070632707,2,Colorimetry,FALSE,
W2070632707,3,Lactates,FALSE,
W2070632707,4,Lactates,FALSE,blood
W2070632707,5,Methods,FALSE,
W1977324745,1,Hydrogen,TRUE,analysis
W1977324745,2,Lactose Intolerance,TRUE,diagnosis
W1977324745,3,Respiration,TRUE,
W1977324745,4,Adult,FALSE,
W1977324745,5,Female,FALSE,
W1977324745,6,Humans,FALSE,
W1977324745,7,Hydrogen,FALSE,
W1977324745,8,Lactose Intolerance,FALSE,
W1977324745,9,Male,FALSE,
W1977324745,10,Methods,FALSE,
W2306124047,1,Mallory-Weiss Syndrome,TRUE,
W2306124047,2,Adult,FALSE,
W2306124047,3,Aged,FALSE,
W2306124047,4,Humans,FALSE,
W2306124047,5,Male,FALSE,
W2306124047,6,Mallory-Weiss Syndrome,FALSE,pathology
W2306124047,7,Mallory-Weiss Syndrome,FALSE,therapy
W2306124047,8,Mallory-Weiss Syndrome,FALSE,mortality
W2306124047,9,Mallory-Weiss Syndrome,FALSE,etiology
W2306124047,10,Mallory-Weiss Syndrome,FALSE,diagnosis
W2306124047,11,Mallory-Weiss Syndrome,FALSE,complications
W2306124047,12,Middle Aged,FALSE,
W2094230661,1,"Arteriovenous Shunt, Surgical",TRUE,
W2094230661,2,Veins,TRUE,transplantation
W2094230661,3,Animals,FALSE,
W2094230661,4,Blood Vessel Prosthesis,FALSE,
W2094230661,5,Dogs,FALSE,
W2094230661,6,Female,FALSE,
W2094230661,7,Femoral Vein,FALSE,surgery
W2094230661,8,Femoral Vein,FALSE,diagnostic imaging
W2094230661,9,Femoral Vein,FALSE,
W2094230661,10,Humans,FALSE,
W2094230661,11,Jugular Veins,FALSE,transplantation
W2094230661,12,Jugular Veins,FALSE,
W2094230661,13,Methods,FALSE,
W2094230661,14,Middle Aged,FALSE,
W2094230661,15,Postoperative Complications,FALSE,
W2094230661,16,Radiography,FALSE,
W2094230661,17,"Transplantation, Autologous",FALSE,
W2094230661,18,Varicose Veins,FALSE,surgery
W2094230661,19,Varicose Veins,FALSE,
W2094230661,20,Veins,FALSE,
W2050262665,1,Gastric Fistula,TRUE,
W2050262665,2,Intestinal Fistula,TRUE,
W2050262665,3,"Intestine, Small",TRUE,
W2050262665,4,Postoperative Complications,TRUE,
W2050262665,5,Adolescent,FALSE,
W2050262665,6,Adult,FALSE,
W2050262665,7,Aged,FALSE,
W2050262665,8,Child,FALSE,
W2050262665,9,"Child, Preschool",FALSE,
W2050262665,10,Female,FALSE,
W2050262665,11,Fistula,FALSE,
W2050262665,12,Gastric Fistula,FALSE,surgery
W2050262665,13,Gastric Fistula,FALSE,mortality
W2050262665,14,Gastric Fistula,FALSE,etiology
W2050262665,15,Gastric Fistula,FALSE,epidemiology
W2050262665,16,Gastric Fistula,FALSE,complications
W2050262665,17,Humans,FALSE,
W2050262665,18,Iatrogenic Disease,FALSE,
W2050262665,19,Intestinal Fistula,FALSE,surgery
W2050262665,20,Intestinal Fistula,FALSE,etiology
W2050262665,21,Intestinal Fistula,FALSE,epidemiology
W2050262665,22,Intestinal Fistula,FALSE,mortality
W2050262665,23,Intestinal Fistula,FALSE,complications
W2050262665,24,Male,FALSE,
W2050262665,25,Middle Aged,FALSE,
W2050262665,26,Skin Diseases,FALSE,
W2057899410,1,Intestines,TRUE,surgery
W2057899410,2,Adolescent,FALSE,
W2057899410,3,Adult,FALSE,
W2057899410,4,Age Factors,FALSE,
W2057899410,5,Aged,FALSE,
W2057899410,6,Child,FALSE,
W2057899410,7,"Child, Preschool",FALSE,
W2057899410,8,Embolism,FALSE,surgery
W2057899410,9,Embolism,FALSE,
W2057899410,10,Gangrene,FALSE,surgery
W2057899410,11,Gangrene,FALSE,
W2057899410,12,Humans,FALSE,
W2057899410,13,Infant,FALSE,
W2057899410,14,"Infant, Newborn",FALSE,
W2057899410,15,Intestinal Diseases,FALSE,mortality
W2057899410,16,Intestinal Diseases,FALSE,
W2057899410,17,Intestinal Obstruction,FALSE,surgery
W2057899410,18,Intestinal Obstruction,FALSE,
W2057899410,19,"Intestine, Small",FALSE,surgery
W2057899410,20,"Intestine, Small",FALSE,
W2057899410,21,Intestines,FALSE,
W2057899410,22,Mesenteric Vascular Occlusion,FALSE,surgery
W2057899410,23,Mesenteric Vascular Occlusion,FALSE,
W2057899410,24,Mesenteric Veins,FALSE,
W2057899410,25,Methods,FALSE,
W2057899410,26,Middle Aged,FALSE,
W2057899410,27,Thrombophlebitis,FALSE,surgery
W2057899410,28,Thrombophlebitis,FALSE,
