id,which_concept,concept_id,term,level,score
W2016032245,1,C71924100,Medicine,0,0.78092706
W2016032245,2,C2779356329,Checklist,2,0.744449
W2016032245,3,C558461103,Anxiety,2,0.711674
W2016032245,4,C2780580376,Nausea,2,0.55993545
W2016032245,5,C2780733359,Mood,2,0.5507133
W2016032245,6,C2776867660,Depression (economics),2,0.47358376
W2016032245,7,C512399662,Family medicine,1,0.42773682
W2016032245,8,C2780852908,Vomiting,2,0.41132447
W2016032245,9,C159110408,Nursing,1,0.3883448
W2016032245,10,C118552586,Psychiatry,1,0.36622754
W2016032245,11,C15744967,Psychology,0,0.16825724
W2016032245,12,C126322002,Internal medicine,1,0.103205055
W2016032245,13,C162324750,Economics,0,0
W2016032245,14,C180747234,Cognitive psychology,1,0
W2016032245,15,C139719470,Macroeconomics,1,0
W2181977192,1,C2777482532,Atorvastatin,2,0.9032434
W2181977192,2,C2779120738,Familial hypercholesterolemia,3,0.8851888
W2181977192,3,C2776738589,Apheresis,3,0.8071061
W2181977192,4,C2778751355,LDL apheresis,4,0.6302676
W2181977192,5,C2779620165,Low-density lipoprotein,3,0.49411395
W2181977192,6,C126322002,Internal medicine,1,0.4550858
W2181977192,7,C2780072125,Lipoprotein,3,0.44956702
W2181977192,8,C71924100,Medicine,0,0.43642312
W2181977192,9,C134018914,Endocrinology,1,0.3956485
W2181977192,10,C185592680,Chemistry,0,0.330375
W2181977192,11,C2778163477,Cholesterol,2,0.26334757
W2181977192,12,C89560881,Platelet,2,0.11729288
W2141105523,1,C103486182,Isometric exercise,2,0.79475915
W2141105523,2,C6997183,Myosin,2,0.73899573
W2141105523,3,C185592680,Chemistry,0,0.60548353
W2141105523,4,C2908647359,Population,2,0.55204594
W2141105523,5,C519885992,Fiber,2,0.5291258
W2141105523,6,C105702510,Anatomy,1,0.3504403
W2141105523,7,C113196181,Analytical Chemistry (journal),2,0.34635884
W2141105523,8,C126322002,Internal medicine,1,0.23705292
W2141105523,9,C43617362,Chromatography,1,0.19202346
W2141105523,10,C55493867,Biochemistry,1,0.16216987
W2141105523,11,C86803240,Biology,0,0.14966667
W2141105523,12,C71924100,Medicine,0,0.09393141
W2141105523,13,C99454951,Environmental health,1,0
W2141105523,14,C178790620,Organic chemistry,1,0
W2022849158,1,C71924100,Medicine,0,0.9808607
W2022849158,2,C2779581417,Thrombolysis,3,0.85275376
W2022849158,3,C2781012200,Basilar artery,2,0.8295196
W2022849158,4,C2776892390,Urokinase,2,0.7234404
W2022849158,5,C2780868729,Thrombosis,2,0.53727067
W2022849158,6,C100136789,Coma (optics),2,0.5029864
W2022849158,7,C42219234,Anesthesia,1,0.43004566
W2022849158,8,C141071460,Surgery,1,0.39611882
W2022849158,9,C164705383,Cardiology,1,0.36165226
W2022849158,10,C121332964,Physics,0,0
W2022849158,11,C500558357,Myocardial infarction,2,0
W2022849158,12,C120665830,Optics,1,0
W2082008330,1,C2780852908,Vomiting,2,0.91682804
W2082008330,2,C2778573518,Retching,3,0.84365666
W2082008330,3,C2780580376,Nausea,2,0.8284807
W2082008330,4,C71924100,Medicine,0,0.7036827
W2082008330,5,C2780884295,Antiemetic,3,0.56324095
W2082008330,6,C3020479747,Gastric emptying,3,0.5121162
W2082008330,7,C2994186709,Palliative care,2,0.4894842
W2082008330,8,C121608353,Cancer,2,0.45298418
W2082008330,9,C2779454504,Stomach cancer,3,0.45168385
W2082008330,10,C2779422922,Stomach,2,0.42079878
W2082008330,11,C126322002,Internal medicine,1,0.37663904
W2082008330,12,C90924648,Gastroenterology,1,0.3582886
W2082008330,13,C42219234,Anesthesia,1,0.35475937
W2082008330,14,C159110408,Nursing,1,0
W2031753219,1,C2994186709,Palliative care,2,0.7454436
W2031753219,2,C73282008,Coping (psychology),2,0.70941186
W2031753219,3,C71924100,Medicine,0,0.6428565
W2031753219,4,C22467394,Multidisciplinary approach,2,0.5922183
W2031753219,5,C542102704,Psychotherapist,1,0.53829306
W2031753219,6,C127882523,Existentialism,2,0.50956535
W2031753219,7,C3020501284,Multidisciplinary team,2,0.48959404
W2031753219,8,C514793146,Spirituality,3,0.4269384
W2031753219,9,C158154518,Relevance (law),2,0.4223171
W2031753219,10,C159110408,Nursing,1,0.33757
W2031753219,11,C15744967,Psychology,0,0.31576732
W2031753219,12,C204787440,Alternative medicine,2,0.30596846
W2031753219,13,C118552586,Psychiatry,1,0.28688633
W2031753219,14,C111472728,Epistemology,1,0.10548204
W2031753219,15,C144024400,Sociology,0,0.09623033
W2031753219,16,C36289849,Social science,1,0
W2031753219,17,C138885662,Philosophy,0,0
W2031753219,18,C142724271,Pathology,1,0
W2031753219,19,C17744445,Political science,0,0
W2031753219,20,C199539241,Law,1,0
W2048876471,1,C2778562196,Menopause,2,0.89877653
W2048876471,2,C2777164284,Estrogen,2,0.78899866
W2048876471,3,C126322002,Internal medicine,1,0.67853
W2048876471,4,C2780733359,Mood,2,0.6582131
W2048876471,5,C134018914,Endocrinology,1,0.64146644
W2048876471,6,C71924100,Medicine,0,0.61464655
W2048876471,7,C2776607906,Progestin,3,0.44471127
W2048876471,8,C2780159708,Hormone replacement therapy (female-to-male),3,0.43515807
W2048876471,9,C42407357,Physiology,1,0.338832
W2048876471,10,C2779279991,Testosterone (patch),2,0.12516528
W2048876471,11,C118552586,Psychiatry,1,0.066569775
W1979922744,1,C32611913,Titer,3,0.7316364
W1979922744,2,C2776010925,Zona pellucida,4,0.70324343
W1979922744,3,C2780801004,Immunization,3,0.70099235
W1979922744,4,C86803240,Biology,0,0.5071769
W1979922744,5,C22889606,Antibody titer,4,0.46403882
W1979922744,6,C147483822,Antigen,2,0.3927216
W1979922744,7,C16685009,Andrology,1,0.37606084
W1979922744,8,C159047783,Virology,1,0.3670817
W1979922744,9,C71924100,Medicine,0,0.34335893
W1979922744,10,C159654299,Antibody,2,0.3363613
W1979922744,11,C140793950,Animal science,1,0.32904887
W1979922744,12,C203014093,Immunology,1,0.3054517
W1979922744,13,C196843134,Embryo,2,0.10321194
W1979922744,14,C505870484,Fishery,1,0.058241814
W1979922744,15,C2776690073,Oocyte,3,0.051880866
W2001886546,1,C2778941822,Catatonia,3,0.97843975
W2001886546,2,C2776525014,Parkinsonism,3,0.6963335
W2001886546,3,C2779158372,Tardive dyskinesia,3,0.6176345
W2001886546,4,C83849319,Rating scale,2,0.60568017
W2001886546,5,C2777393122,Akathisia,4,0.5894238
W2001886546,6,C118552586,Psychiatry,1,0.5780416
W2001886546,7,C2780405171,Dyskinesia,4,0.53457904
W2001886546,8,C15744967,Psychology,0,0.5098142
W2001886546,9,C2778261627,Movement disorders,3,0.4519229
W2001886546,10,C2779727114,Psychosis,2,0.4286615
W2001886546,11,C2776412080,Schizophrenia (object-oriented programming),2,0.42341706
W2001886546,12,C71924100,Medicine,0,0.34947246
W2001886546,13,C126322002,Internal medicine,1,0.13552597
W2001886546,14,C2780494398,Antipsychotic,3,0.10100272
W2001886546,15,C2779734285,Parkinson's disease,3,0.08601236
W2001886546,16,C2779134260,Disease,2,0.07319513
W2001886546,17,C138496976,Developmental psychology,1,0
W2094290780,1,C118419359,Supercritical fluid,2,0.76760495
W2094290780,2,C185592680,Chemistry,0,0.5137978
W2094290780,3,C178790620,Organic chemistry,1,0.12589407
W2183579169,1,C185154212,Liposome,2,0.9318379
W2183579169,2,C185592680,Chemistry,0,0.81743306
W2183579169,3,C2909935589,Immunoadjuvant,3,0.80884844
W2183579169,4,C155887181,Cationic liposome,4,0.5932303
W2183579169,5,C147483822,Antigen,2,0.44091237
W2183579169,6,C55493867,Biochemistry,1,0.384168
W2183579169,7,C86803240,Biology,0,0.086321354
W2183579169,8,C203014093,Immunology,1,0.0805842
W2183579169,9,C111599444,Genetic enhancement,3,0
W2183579169,10,C104317684,Gene,2,0
W2085886823,1,C71924100,Medicine,0,0.7325907
W2085886823,2,C2776135927,Referral,2,0.64822435
W2085886823,3,C3020110884,Outpatient clinic,2,0.62190336
W2085886823,4,C2777146004,CLARITY,2,0.6057421
W2085886823,5,C512399662,Family medicine,1,0.5701642
W2085886823,6,C190248442,Qualitative research,2,0.48400113
W2085886823,7,C187212893,Pediatrics,1,0.34816906
W2085886823,8,C126322002,Internal medicine,1,0.10226667
W2085886823,9,C36289849,Social science,1,0
W2085886823,10,C55493867,Biochemistry,1,0
W2085886823,11,C185592680,Chemistry,0,0
W2085886823,12,C144024400,Sociology,0,0
W2181322798,1,C185592680,Chemistry,0,0.75083977
W2181322798,2,C2780943371,POPC,4,0.6701771
W2181322798,3,C67407626,Amphiphile,4,0.6636949
W2181322798,4,C133571119,Circular dichroism,2,0.57805043
W2181322798,5,C130316041,Vesicle,3,0.57008874
W2181322798,6,C2779546866,Dimer,2,0.50279
W2181322798,7,C8010536,Crystallography,1,0.49753264
W2181322798,8,C39944091,Lipid bilayer,3,0.47827944
W2181322798,9,C192157962,Bilayer,3,0.46658427
W2181322798,10,C2778918659,Phospholipid,3,0.44382548
W2181322798,11,C184866935,Titration,2,0.43816578
W2181322798,12,C156911925,Isothermal titration calorimetry,2,0.42542082
W2181322798,13,C12554922,Biophysics,1,0.4053462
W2181322798,14,C41625074,Membrane,2,0.345262
W2181322798,15,C55493867,Biochemistry,1,0.21660778
W2181322798,16,C521977710,Polymer,2,0.18836921
W2181322798,17,C178790620,Organic chemistry,1,0.12740868
W2181322798,18,C15920480,Copolymer,3,0
W2181322798,19,C86803240,Biology,0,0
W2184141030,1,C130316041,Vesicle,3,0.62129027
W2184141030,2,C67407626,Amphiphile,4,0.56212556
W2184141030,3,C185592680,Chemistry,0,0.5342677
W2184141030,4,C12554922,Biophysics,1,0.36389303
W2184141030,5,C55493867,Biochemistry,1,0.31452304
W2184141030,6,C86803240,Biology,0,0.20701084
W2184141030,7,C178790620,Organic chemistry,1,0.13799477
W2184141030,8,C41625074,Membrane,2,0.12585464
W2184141030,9,C15920480,Copolymer,3,0.07740098
W2184141030,10,C521977710,Polymer,2,0
W2010711754,1,C71924100,Medicine,0,0.8913286
