id,which_mesh,term,is_major_topic,qualifier_name
W3091687631,1,Brain,TRUE,blood supply
W3091687631,2,Electric Stimulation Therapy,TRUE,
W3091687631,3,Brain,FALSE,
W2069193314,1,Blood Donors,TRUE,
W2069193314,2,Blood Transfusion,TRUE,
W2069193314,3,Genotype,TRUE,
W2069193314,4,Platelet Transfusion,TRUE,
W2069193314,5,Rh-Hr Blood-Group System,TRUE,
W2069193314,6,Tissue Donors,TRUE,
W2069193314,7,Humans,FALSE,
W3090711410,1,Cholinesterases,TRUE,
W2395656238,1,Streptomycin,TRUE,pharmacology
W2395656238,2,Streptomycin,FALSE,
W2412731017,1,"Anesthetics, General",TRUE,
W2412731017,2,"Colon, Sigmoid",TRUE,
W2412731017,3,Disinfection,TRUE,
W2412731017,4,Escherichia coli,TRUE,
W2412731017,5,Ethers,TRUE,
W2412731017,6,Ethylene Glycol,TRUE,
W2412731017,7,Survivors,TRUE,
W2416256698,1,"Arrhythmias, Cardiac",TRUE,
W2416256698,2,Atrial Flutter,TRUE,
W2466479339,1,Analgesics,TRUE,
W2466479339,2,Aspirin,TRUE,
W2466479339,3,Meperidine,TRUE,
W2466479339,4,Morphine,TRUE,
W2466479339,5,Piperidines,TRUE,
W2466479339,6,Salicylates,TRUE,
W2466479339,7,Guinea Pigs,FALSE,
W2470848600,1,Penicillins,TRUE,
W2470848600,2,Streptomycin,TRUE,
W3090819967,1,Biometry,TRUE,
W3090819967,2,Malaria,TRUE,epidemiology
W3090819967,3,Malaria,TRUE,statistics & numerical data
W3090819967,4,Malaria,FALSE,
W3091183125,1,Gonadal Steroid Hormones,TRUE,
W3091183125,2,Nervous System,TRUE,drug effects
W3091183125,3,Physiological Phenomena,TRUE,
W3091183125,4,Humans,FALSE,
W3091183125,5,Nervous System,FALSE,
W2085339489,1,Anesthesia,TRUE,
W2085339489,2,Cocaine,TRUE,
W2085339489,3,Dibucaine,TRUE,
W2085339489,4,Humans,FALSE,
W2395214190,1,Bronchiolitis,TRUE,
W2395214190,2,Bronchitis,TRUE,
W2395214190,3,Child,FALSE,
W2395214190,4,Humans,FALSE,
W2395214190,5,Infant,FALSE,
W2399084644,1,Anesthesia,TRUE,
W2399084644,2,"Anesthesia, Local",TRUE,
W2399084644,3,"Anesthetics, Local",TRUE,
W2399084644,4,Goldfish,TRUE,
W2399084644,5,Animals,FALSE,
W2399084644,6,Humans,FALSE,
W2411441539,1,Adrenal Glands,TRUE,
W2411441539,2,Ascorbic Acid,TRUE,
W2411441539,3,Epinephrine,TRUE,
W2411441539,4,Solutions,TRUE,
W2411441539,5,Tissue Extracts,TRUE,
W2412843755,1,Acute Disease,TRUE,
W2412843755,2,Glomerulonephritis,TRUE,
W2412843755,3,Kidney Glomerulus,TRUE,
W2412843755,4,Humans,FALSE,
W2415439940,1,Biological Assay,TRUE,
W2415439940,2,Escherichia coli,TRUE,
W2415439940,3,Tubocurarine,TRUE,
W2415620818,1,Cysts,TRUE,
W2415620818,2,Mesenteric Cyst,TRUE,
W2415620818,3,Mesentery,TRUE,
W2415620818,4,Omentum,TRUE,
W2415620818,5,Peritoneal Diseases,TRUE,
W2415620818,6,Humans,FALSE,
W2417437076,1,Blood,TRUE,
W2417437076,2,Gonadal Steroid Hormones,TRUE,
W2417437076,3,Humans,FALSE,
W2418965070,1,Penicillins,TRUE,administration & dosage
W2418965070,2,Suspensions,TRUE,
W2418965070,3,Humans,FALSE,
W2418965070,4,Penicillins,FALSE,
W2421425168,1,Biological Assay,TRUE,
W2421425168,2,Khellin,TRUE,
W2421425168,3,Spectrophotometry,TRUE,
W2473682312,1,Abdomen,TRUE,
W2473682312,2,"Abdomen, Acute",TRUE,
W2473682312,3,Abdominal Cavity,TRUE,
W2473682312,4,Kidney,TRUE,
W2473682312,5,Humans,FALSE,
W2494961745,1,Emulsifying Agents,TRUE,
W2494961745,2,Emulsions,TRUE,
W2494961745,3,Ointment Bases,TRUE,
W2494961745,4,Ointments,TRUE,
W2494961745,5,Humans,FALSE,
W3024149441,1,Curare,TRUE,analysis
W3024149441,2,Esters,TRUE,
W3024149441,3,Neoplasms,TRUE,
W3024149441,4,Nephelometry and Turbidimetry,TRUE,
W3024149441,5,Parotid Gland,TRUE,
W3024149441,6,Parotid Neoplasms,TRUE,
W3024149441,7,Sulfates,TRUE,
W3024149441,8,Sulfur,TRUE,
W3024149441,9,Urine,TRUE,
W3024149441,10,Curare,FALSE,
W3024149441,11,Humans,FALSE,
W3089473374,1,Propylene Glycol,TRUE,
W3089473374,2,Propylene Glycols,TRUE,
W3089479712,1,Bone Neoplasms,TRUE,
