id,which_concept,concept_id,term,level,score
W2143265447,1,C86803240,Biology,0,0.86768246
W2143265447,2,C2777597313,Adrenal medulla,3,0.8590898
W2143265447,3,C126749454,Neural crest,3,0.671379
W2143265447,4,C2780841215,Glucocorticoid,2,0.6103623
W2143265447,5,C103395026,Enteroendocrine cell,4,0.5992495
W2143265447,6,C201750760,Progenitor cell,3,0.54765165
W2143265447,7,C17291353,Medulla,2,0.520826
W2143265447,8,C145103041,Embryonic stem cell,3,0.51625204
W2143265447,9,C134018914,Endocrinology,1,0.4901515
W2143265447,10,C126322002,Internal medicine,1,0.48518258
W2143265447,11,C2780910648,Chromaffin cell,4,0.44909132
W2143265447,12,C2780694816,Adrenal gland,2,0.44715732
W2143265447,13,C46699223,Endocrine system,3,0.4394363
W2143265447,14,C95444343,Cell biology,1,0.42987013
W2143265447,15,C28328180,Stem cell,2,0.29519957
W2143265447,16,C196843134,Embryo,2,0.28692827
W2143265447,17,C2775894120,Catecholamine,2,0.283082
W2143265447,18,C71315377,Hormone,2,0.22236884
W2143265447,19,C104317684,Gene,2,0.14582795
W2143265447,20,C54355233,Genetics,1,0.049869865
W2143265447,21,C71924100,Medicine,0,0
W2163515175,1,C86803240,Biology,0,0.8462524
W2163515175,2,C89423630,Microbiology,1,0.8232972
W2163515175,3,C174832134,Pilus,4,0.8116477
W2163515175,4,C34343649,Hemagglutination,3,0.75917697
W2163515175,5,C2778660310,Agar,3,0.59959
W2163515175,6,C547475151,Escherichia coli,3,0.5850759
W2163515175,7,C39103817,Fimbria,4,0.5350225
W2163515175,8,C2908647359,Population,2,0.5222162
W2163515175,9,C62643968,Agar plate,3,0.52002215
W2163515175,10,C2778692840,Hemagglutinin (influenza),3,0.5047103
W2163515175,11,C143508840,Agglutination (biology),3,0.44822106
W2163515175,12,C32611913,Titer,3,0.4343165
W2163515175,13,C523546767,Bacteria,2,0.3987185
W2163515175,14,C159047783,Virology,1,0.29430607
W2163515175,15,C147483822,Antigen,2,0.28010246
W2163515175,16,C54355233,Genetics,1,0.14125237
W2163515175,17,C2522874641,Virus,2,0.060293823
W2163515175,18,C104317684,Gene,2,0.05727896
W2163515175,19,C149923435,Demography,1,0
W2163515175,20,C144024400,Sociology,0,0
W2069538424,1,C134018914,Endocrinology,1,0.86399555
W2069538424,2,C126322002,Internal medicine,1,0.8477116
W2069538424,3,C88016717,Opioid peptide,4,0.6397919
W2069538424,4,C3017995582,Endogenous opioid,4,0.62354904
W2069538424,5,C2776885963,Antagonist,3,0.62308306
W2069538424,6,C185592680,Chemistry,0,0.5995877
W2069538424,7,C151077648,Dynorphin,5,0.59803
W2069538424,8,C2778140631,Opiate,3,0.5936187
W2069538424,9,C170493617,Receptor,2,0.5630908
W2069538424,10,C2781063702,Opioid,3,0.55206764
W2069538424,11,C2777803847,Enkephalin,4,0.54583687
W2069538424,12,C2779886867,Opioid receptor,4,0.5266157
W2069538424,13,C2778680817,Endorphins,2,0.514912
W2069538424,14,C2778122271,Receptor antagonist,4,0.48328784
W2069538424,15,C2777003273,Hypothalamus,2,0.47719678
W2069538424,16,C2778575703,Luteinizing hormone,3,0.43968955
W2069538424,17,C16613235,Endogeny,2,0.42719787
W2069538424,18,C71315377,Hormone,2,0.27269268
W2069538424,19,C71924100,Medicine,0,0.24821267
W1578341309,1,C2776829962,Chromatofocusing,4,0.89374834
W1578341309,2,C2780139244,Glycylglycine,4,0.8338994
W1578341309,3,C547475151,Escherichia coli,3,0.6728487
W1578341309,4,C86803240,Biology,0,0.6566862
W1578341309,5,C55493867,Biochemistry,1,0.636902
W1578341309,6,C515207424,Amino acid,2,0.5560947
W1578341309,7,C201663137,Periplasmic space,4,0.551
W1578341309,8,C58121356,Molecular mass,3,0.5469823
W1578341309,9,C181199279,Enzyme,2,0.5333417
