id,which_mesh,term,is_major_topic,qualifier_name
W1980012048,1,Calcium,TRUE,metabolism
W1980012048,2,Cortisone,TRUE,therapeutic use
W1980012048,3,Inositol,TRUE,therapeutic use
W1980012048,4,Phytic Acid,TRUE,
W1980012048,5,Sarcoidosis,TRUE,metabolism
W1980012048,6,Water-Electrolyte Balance,TRUE,
W1980012048,7,Calcium,FALSE,
W1980012048,8,Cortisone,FALSE,
W1980012048,9,Humans,FALSE,
W1980012048,10,Inositol,FALSE,
W1980012048,11,Sarcoidosis,FALSE,
W2295338092,1,"Axis, Cervical Vertebra",TRUE,
W2295338092,2,Cervical Atlas,TRUE,
W2295338092,3,"Fractures, Bone",TRUE,
W2295338092,4,Odontoid Process,TRUE,
W2295338092,5,Humans,FALSE,
W2345053812,1,Athletes,TRUE,
W2345053812,2,Athletic Injuries,TRUE,
W2345053812,3,Fibula,TRUE,
W2345053812,4,"Fractures, Bone",TRUE,
W2345053812,5,"Fractures, Stress",TRUE,
W2345053812,6,Leg Injuries,TRUE,
W2345053812,7,Sports,TRUE,
W2345053812,8,Humans,FALSE,
W2073905298,1,Agammaglobulinemia,TRUE,
W2073905298,2,Blood Proteins,TRUE,deficiency
W2073905298,3,Common Variable Immunodeficiency,TRUE,
W2073905298,4,Protein Deficiency,TRUE,
W2073905298,5,gamma-Globulins,TRUE,deficiency
W2073905298,6,Blood Proteins,FALSE,
W2073905298,7,gamma-Globulins,FALSE,
W2258886483,1,Disease,TRUE,
W2258886483,2,Hip,TRUE,
W2258886483,3,Humans,FALSE,
W2411855652,1,Cysts,TRUE,
W2411855652,2,Data Collection,TRUE,
W2411855652,3,Knee,TRUE,
W2411855652,4,Popliteal Cyst,TRUE,
W2411855652,5,Humans,FALSE,
W1917468065,1,Arthritis,TRUE,
W1917468065,2,"Arthritis, Rheumatoid",TRUE,complications
W1917468065,3,Hand,TRUE,
W1917468065,4,Hand Injuries,TRUE,
W1917468065,5,Tendons,TRUE,
W1917468065,6,"Arthritis, Rheumatoid",FALSE,
W1917468065,7,Humans,FALSE,
W1917468065,8,"Rupture, Spontaneous",FALSE,
W4255967317,1,Joint Dislocations,TRUE,
W4255967317,2,Wrist,TRUE,
W4255967317,3,Wrist Injuries,TRUE,
W4255967317,4,Wrist Joint,TRUE,
W4255967317,5,Humans,FALSE,
W1945037893,1,Cerebral Palsy,TRUE,complications
W1945037893,2,Hip Dislocation,TRUE,
W1945037893,3,Hip Injuries,TRUE,
W1945037893,4,Cerebral Palsy,FALSE,
W1945037893,5,Humans,FALSE,
W2344179933,1,Rickets,TRUE,pathology
W2344179933,2,Vitamins,TRUE,
W2344179933,3,Humans,FALSE,
W2344179933,4,Rickets,FALSE,
W2284657205,1,Disease,TRUE,
W2284657205,2,Echinococcosis,TRUE,complications
W2284657205,3,Paraplegia,TRUE,etiology
W2284657205,4,Spinal Diseases,TRUE,
W2284657205,5,Spine,TRUE,
W2284657205,6,Echinococcosis,FALSE,
W2284657205,7,Humans,FALSE,
W2284657205,8,Paraplegia,FALSE,
W2056894932,1,Blood Coagulation,TRUE,
W2056894932,2,Glass,TRUE,
W2056894932,3,Thrombosis,TRUE,
W2056894932,4,Humans,FALSE,
W2301947787,1,Femoral Neck Fractures,TRUE,
W2301947787,2,Femur,TRUE,
W2301947787,3,Femur Neck,TRUE,
W2301947787,4,"Fractures, Bone",TRUE,
W2301947787,5,Radiotherapy,TRUE,complications
W2301947787,6,Uterine Cervical Neoplasms,TRUE,therapy
W2301947787,7,Uterine Neoplasms,TRUE,therapy
W2301947787,8,Female,FALSE,
W2301947787,9,Humans,FALSE,
W2301947787,10,Radiotherapy,FALSE,
W2301947787,11,Uterine Cervical Neoplasms,FALSE,
W2301947787,12,Uterine Neoplasms,FALSE,
W2234337729,1,Bone Diseases,TRUE,
W2234337729,2,Disease,TRUE,
W2234337729,3,Epiphyses,TRUE,
W2234337729,4,Femur,TRUE,pathology
W2234337729,5,Hip Joint,TRUE,
W2234337729,6,Animals,FALSE,
W2234337729,7,Femur,FALSE,
W2234337729,8,Rabbits,FALSE,
W2304550128,1,Leg,TRUE,
W2304550128,2,Medical Records,TRUE,
W2304550128,3,"Muscle, Skeletal",TRUE,
W2304550128,4,Muscles,TRUE,
W2304550128,5,Tendon Entrapment,TRUE,
W2304550128,6,Tendons,TRUE,
W2304550128,7,Tenosynovitis,TRUE,
W2304550128,8,Humans,FALSE,
W2186047234,1,Lipoma,TRUE,
W2186047234,2,Neoplasms,TRUE,
W2186047234,3,Synovial Membrane,TRUE,
W2186047234,4,Tendons,TRUE,
W2186047234,5,Humans,FALSE,
W2172239466,1,Biometry,TRUE,
W2172239466,2,Neoplasms,TRUE,statistics & numerical data
W2172239466,3,Humans,FALSE,
W2172239466,4,Neoplasms,FALSE,
W2200727077,1,Femoral Fractures,TRUE,
W2200727077,2,Femur,TRUE,
W2200727077,3,"Fractures, Bone",TRUE,
W2200727077,4,Hip Fractures,TRUE,
W2200727077,5,Humans,FALSE,
W2173883165,1,Arm,TRUE,
W2173883165,2,Arm Injuries,TRUE,
W2173883165,3,Disease,TRUE,
W2173883165,4,Elbow,TRUE,
W2173883165,5,Radius,TRUE,
W2173883165,6,Tendons,TRUE,
W2173883165,7,Humans,FALSE,
W2173883165,8,Rupture,FALSE,
W2310987568,1,"Calcification, Physiologic",TRUE,
W2310987568,2,Cartilage Diseases,TRUE,
W2310987568,3,"Cartilage, Articular",TRUE,
W2310987568,4,Joint Diseases,TRUE,
W2253934057,1,Hexamethonium,TRUE,
W2253934057,2,Hypotension,TRUE,
W2253934057,3,"Hypotension, Controlled",TRUE,
W2253934057,4,Orthopedic Procedures,TRUE,
W2253934057,5,Orthopedics,TRUE,
W2253934057,6,Humans,FALSE,
