id,which_mesh,term,is_major_topic,qualifier_name
W2983799945,1,Neoplasms,TRUE,drug therapy
W2983799945,2,"Oncogene Proteins, Fusion",TRUE,antagonists & inhibitors
W2983799945,3,Protein Kinase Inhibitors,TRUE,pharmacology
W2983799945,4,Protein Kinase Inhibitors,TRUE,therapeutic use
W2983799945,5,Animals,FALSE,
W2983799945,6,Antineoplastic Agents,FALSE,pharmacology
W2983799945,7,Antineoplastic Agents,FALSE,therapeutic use
W2983799945,8,Antineoplastic Agents,FALSE,
W2983799945,9,Benzamides,FALSE,therapeutic use
W2983799945,10,Benzamides,FALSE,
W2983799945,11,Benzamides,FALSE,pharmacology
W2983799945,12,Child,FALSE,
W2983799945,13,"Clinical Trials, Phase I as Topic",FALSE,
W2983799945,14,"Clinical Trials, Phase II as Topic",FALSE,
W2983799945,15,"Drug Screening Assays, Antitumor",FALSE,
W2983799945,16,Humans,FALSE,
W2983799945,17,Indazoles,FALSE,pharmacology
W2983799945,18,Indazoles,FALSE,
W2983799945,19,Indazoles,FALSE,therapeutic use
W2983799945,20,Neoplasms,FALSE,enzymology
W2983799945,21,Neoplasms,FALSE,genetics
W2983799945,22,Neoplasms,FALSE,
W2983799945,23,"Oncogene Proteins, Fusion",FALSE,genetics
W2983799945,24,"Oncogene Proteins, Fusion",FALSE,
W2983799945,25,Protein Kinase Inhibitors,FALSE,
W2983799945,26,Pyrazoles,FALSE,pharmacology
W2983799945,27,Pyrazoles,FALSE,therapeutic use
W2983799945,28,Pyrazoles,FALSE,
W2983799945,29,Pyrimidines,FALSE,pharmacology
W2983799945,30,Pyrimidines,FALSE,
W2983799945,31,Pyrimidines,FALSE,therapeutic use
W2983799945,32,Receptor Protein-Tyrosine Kinases,FALSE,
W2983799945,33,Receptor Protein-Tyrosine Kinases,FALSE,genetics
W2983799945,34,Receptor Protein-Tyrosine Kinases,FALSE,metabolism
W2988542587,1,Neoplasms,TRUE,genetics
W2988542587,2,"Oncogene Proteins, Fusion",TRUE,genetics
W2988542587,3,Receptor Protein-Tyrosine Kinases,TRUE,genetics
W2988542587,4,Gene Fusion,FALSE,
W2988542587,5,Humans,FALSE,
