id,which_mesh,term,is_major_topic,qualifier_name
W2095805080,1,Anti-Bacterial Agents,TRUE,chemistry
W2095805080,2,Biocompatible Materials,TRUE,chemistry
W2095805080,3,Chitosan,TRUE,analogs & derivatives
W2095805080,4,Hydrogels,TRUE,chemistry
W2095805080,5,Polymethacrylic Acids,TRUE,chemistry
W2095805080,6,Animals,FALSE,
W2095805080,7,Anti-Bacterial Agents,FALSE,
W2095805080,8,Anti-Bacterial Agents,FALSE,pharmacology
W2095805080,9,Biocompatible Materials,FALSE,
W2095805080,10,Chitosan,FALSE,
W2095805080,11,Chitosan,FALSE,chemistry
W2095805080,12,Chitosan,FALSE,pharmacology
W2095805080,13,Escherichia coli,FALSE,
W2095805080,14,Escherichia coli,FALSE,drug effects
W2095805080,15,Hydrogels,FALSE,
W2095805080,16,Microbial Sensitivity Tests,FALSE,
W2095805080,17,Polyamines,FALSE,
W2095805080,18,Polyamines,FALSE,chemistry
W2095805080,19,Polyelectrolytes,FALSE,
W2095805080,20,Polyethylene Glycols,FALSE,
W2095805080,21,Polyethylene Glycols,FALSE,chemistry
W2095805080,22,Polymethacrylic Acids,FALSE,
W2095805080,23,Polymethacrylic Acids,FALSE,pharmacology
W2095805080,24,Rabbits,FALSE,
W2095805080,25,Staphylococcus aureus,FALSE,
W2095805080,26,Staphylococcus aureus,FALSE,drug effects
W2095805080,27,Sterilization,FALSE,
W2095805080,28,Surface Properties,FALSE,
W1999353132,1,Drug Delivery Systems,TRUE,
W1999353132,2,Proteasome Endopeptidase Complex,TRUE,metabolism
W1999353132,3,Ubiquitin,TRUE,metabolism
W1999353132,4,Ubiquitins,TRUE,metabolism
W1999353132,5,Animals,FALSE,
W1999353132,6,Drug Design,FALSE,
W1999353132,7,Enzyme Inhibitors,FALSE,
W1999353132,8,Enzyme Inhibitors,FALSE,pharmacology
W1999353132,9,Humans,FALSE,
W1999353132,10,Proteasome Endopeptidase Complex,FALSE,
W1999353132,11,Ubiquitin,FALSE,
W1999353132,12,Ubiquitins,FALSE,
W2145926562,1,Immunotherapy,TRUE,methods
W2145926562,2,Prostatic Neoplasms,TRUE,therapy
W2145926562,3,Prostatic Neoplasms,TRUE,immunology
W2145926562,4,Algorithms,FALSE,
W2145926562,5,Calibration,FALSE,
W2145926562,6,Cancer Vaccines,FALSE,
W2145926562,7,Cancer Vaccines,FALSE,therapeutic use
W2145926562,8,Humans,FALSE,
W2145926562,9,Immunotherapy,FALSE,
W2145926562,10,Male,FALSE,
W2145926562,11,Medical Oncology,FALSE,
W2145926562,12,Medical Oncology,FALSE,methods
W2145926562,13,"Models, Theoretical",FALSE,
W2145926562,14,Precision Medicine,FALSE,
W2145926562,15,Precision Medicine,FALSE,methods
W2145926562,16,Prognosis,FALSE,
W2145926562,17,Prostate,FALSE,
W2145926562,18,Prostate,FALSE,metabolism
W2145926562,19,Prostate-Specific Antigen,FALSE,
W2145926562,20,Prostate-Specific Antigen,FALSE,metabolism
W2145926562,21,Prostatic Neoplasms,FALSE,
W2145926562,22,Retrospective Studies,FALSE,
W2145926562,23,Treatment Outcome,FALSE,
W2155458250,1,Adipocytes,TRUE,drug effects
W2155458250,2,Cinnamomum zeylanicum,TRUE,chemistry
W2155458250,3,"Diabetes Mellitus, Type 1",TRUE,drug therapy
W2155458250,4,Hypoglycemic Agents,TRUE,pharmacology
W2155458250,5,Insulin,TRUE,metabolism
W2155458250,6,Plant Extracts,TRUE,pharmacology
W2155458250,7,3T3-L1 Cells,FALSE,
W2155458250,8,Adipocytes,FALSE,
W2155458250,9,Adipocytes,FALSE,cytology
W2155458250,10,Adipocytes,FALSE,metabolism
W2155458250,11,"Adipocytes, Brown",FALSE,
W2155458250,12,"Adipocytes, Brown",FALSE,drug effects
W2155458250,13,"Adipocytes, Brown",FALSE,metabolism
W2155458250,14,"Adipocytes, Brown",FALSE,pathology
W2155458250,15,Animals,FALSE,
W2155458250,16,Blood Glucose,FALSE,
W2155458250,17,Blood Glucose,FALSE,metabolism
W2155458250,18,Body Weight,FALSE,
W2155458250,19,Body Weight,FALSE,drug effects
W2155458250,20,Cinnamomum zeylanicum,FALSE,
W2155458250,21,"Diabetes Mellitus, Type 1",FALSE,pathology
W2155458250,22,"Diabetes Mellitus, Type 1",FALSE,physiopathology
W2155458250,23,"Diabetes Mellitus, Type 1",FALSE,
W2155458250,24,"Diabetes Mellitus, Type 1",FALSE,metabolism
W2155458250,25,Fasting,FALSE,
W2155458250,26,Gene Expression Regulation,FALSE,drug effects
W2155458250,27,Gene Expression Regulation,FALSE,
W2155458250,28,Glucose Transporter Type 4,FALSE,metabolism
W2155458250,29,Glucose Transporter Type 4,FALSE,
W2155458250,30,Hypoglycemic Agents,FALSE,
W2155458250,31,Hypoglycemic Agents,FALSE,isolation & purification
W2155458250,32,Hypoglycemic Agents,FALSE,therapeutic use
W2155458250,33,Insulin,FALSE,
W2155458250,34,Ion Channels,FALSE,metabolism
W2155458250,35,Ion Channels,FALSE,
W2155458250,36,Kidney Glomerulus,FALSE,drug effects
W2155458250,37,Kidney Glomerulus,FALSE,metabolism
W2155458250,38,Kidney Glomerulus,FALSE,pathology
W2155458250,39,Kidney Glomerulus,FALSE,
W2155458250,40,Male,FALSE,
W2155458250,41,Mice,FALSE,
W2155458250,42,Mitochondrial Proteins,FALSE,metabolism
W2155458250,43,Mitochondrial Proteins,FALSE,
W2155458250,44,Organ Size,FALSE,drug effects
W2155458250,45,Organ Size,FALSE,
W2155458250,46,Plant Extracts,FALSE,isolation & purification
W2155458250,47,Plant Extracts,FALSE,therapeutic use
W2155458250,48,Plant Extracts,FALSE,
W2155458250,49,Protein Transport,FALSE,drug effects
W2155458250,50,Protein Transport,FALSE,
W2155458250,51,Rats,FALSE,
W2155458250,52,"Rats, Wistar",FALSE,
W2155458250,53,Reproducibility of Results,FALSE,
W2155458250,54,Uncoupling Protein 1,FALSE,
W2155458250,55,Water,FALSE,
W2155458250,56,Water,FALSE,chemistry
W2034282356,1,"Infant, Extremely Low Birth Weight",TRUE,
W2034282356,2,"Infant, Premature, Diseases",TRUE,therapy
W2034282356,3,Oxygen,TRUE,administration & dosage
W2034282356,4,Oxygen Inhalation Therapy,TRUE,methods
W2034282356,5,Calibration,FALSE,
W2034282356,6,"Dose-Response Relationship, Drug",FALSE,
W2034282356,7,Humans,FALSE,
W2034282356,8,"Infant, Extremely Low Birth Weight",FALSE,metabolism
W2034282356,9,"Infant, Extremely Low Birth Weight",FALSE,physiology
W2034282356,10,"Infant, Newborn",FALSE,
W2034282356,11,"Infant, Premature, Diseases",FALSE,
W2034282356,12,Oxygen,FALSE,metabolism
W2034282356,13,Oxygen,FALSE,
W2034282356,14,Oxygen Inhalation Therapy,FALSE,standards
W2034282356,15,Oxygen Inhalation Therapy,FALSE,
W2034282356,16,Randomized Controlled Trials as Topic,FALSE,
W2034282356,17,Research,FALSE,
W1971129012,1,Apocynum,TRUE,chemistry
W1971129012,2,"Drugs, Chinese Herbal",TRUE,chemistry
W1971129012,3,Free Radical Scavengers,TRUE,chemistry
W1971129012,4,Apocynum,FALSE,
