id,which_concept,concept_id,term,level,score
W2902856530,1,C502942594,Cancer research,1,0.5658161
W2902856530,2,C86803240,Biology,0,0.56412685
W2902856530,3,C2779998722,Cetuximab,4,0.48885196
W2902856530,4,C167672396,CD8,3,0.4860211
W2902856530,5,C159654299,Antibody,2,0.47975883
W2902856530,6,C203014093,Immunology,1,0.44653574
W2902856530,7,C2780674031,Cancer immunotherapy,4,0.42381874
W2902856530,8,C51785407,Effector,2,0.41870108
W2902856530,9,C2777701055,Immunotherapy,3,0.37466377
W2902856530,10,C542903549,Monoclonal antibody,3,0.3173796
W2902856530,11,C8891405,Immune system,2,0.31514
W2902441602,1,C71924100,Medicine,0,0.9188562
W2902441602,2,C2779524853,Pneumonitis,3,0.76358086
W2902441602,3,C2777701055,Immunotherapy,3,0.6205455
W2902441602,4,C197934379,Adverse effect,2,0.6134247
W2902441602,5,C126322002,Internal medicine,1,0.5980566
W2902441602,6,C143998085,Oncology,1,0.58991665
W2902441602,7,C2776256026,Lung cancer,2,0.57933205
W2902441602,8,C72563966,Cohort,2,0.49586353
W2902441602,9,C61511704,Incidence (geometry),2,0.43516886
W2902441602,10,C8891405,Immune system,2,0.42891586
W2902441602,11,C121608353,Cancer,2,0.38038465
W2902441602,12,C203014093,Immunology,1,0.25817382
W2902441602,13,C2777714996,Lung,2,0.1903257
W2902441602,14,C121332964,Physics,0,0
W2902441602,15,C120665830,Optics,1,0
W2902574908,1,C27415008,Psychological intervention,2,0.79647505
W2902574908,2,C2777921204,Knowledge translation,2,0.7757419
W2902574908,3,C2778818304,Rehabilitation,2,0.6782175
W2902574908,4,C2779343474,Context (archaeology),2,0.6219143
W2902574908,5,C194969405,Virtual reality,2,0.5640919
W2902574908,6,C509550671,Medical education,1,0.50020957
W2902574908,7,C15744967,Psychology,0,0.43673044
W2902574908,8,C56739046,Knowledge management,1,0.4200684
W2902574908,9,C71924100,Medicine,0,0.41547033
W2902574908,10,C75630572,Applied psychology,1,0.39072374
W2902574908,11,C159110408,Nursing,1,0.29266813
W2902574908,12,C41008148,Computer science,0,0.21781823
W2902574908,13,C107457646,Human–computer interaction,1,0.16860813
W2902574908,14,C1862650,Physical therapy,1,0.14211696
W2902574908,15,C151730666,Paleontology,1,0
W2902574908,16,C86803240,Biology,0,0
W2903066907,1,C64012434,Microbubbles,3,0.5673405
W2903066907,2,C71924100,Medicine,0,0.5010536
W2903066907,3,C2779820397,Drug delivery,2,0.49311635
W2903066907,4,C2779727089,Therapeutic ultrasound,3,0.4586423
W2903066907,5,C171250308,Nanotechnology,1,0.42105356
W2903066907,6,C19527891,Medical physics,1,0.40485668
W2903066907,7,C143753070,Ultrasound,2,0.40433517
W2903066907,8,C177713679,Intensive care medicine,1,0.3627298
W2903066907,9,C41008148,Computer science,0,0.35095343
W2903066907,10,C192562407,Materials science,0,0.2111516
W2903066907,11,C126838900,Radiology,1,0.12720153
W2902193335,1,C71924100,Medicine,0,0.9352826
W2902193335,2,C2781182431,Adenocarcinoma,3,0.63065535
W2902193335,3,C50382708,Proportional hazards model,2,0.53175724
W2902193335,4,C143998085,Oncology,1,0.525774
W2902193335,5,C2776256026,Lung cancer,2,0.5233252
W2902193335,6,C146357865,Stage (stratigraphy),2,0.5077373
W2902193335,7,C2776694085,Chemotherapy,2,0.494729
W2902193335,8,C126322002,Internal medicine,1,0.48356912
W2902193335,9,C207103383,Hazard ratio,3,0.47538936
W2902193335,10,C2778217198,Cutoff,2,0.47070548
W2902193335,11,C2777546739,Carcinoma,2,0.43625426
W2902193335,12,C121608353,Cancer,2,0.43512362
W2902193335,13,C88879693,Cumulative incidence,3,0.4280926
W2902193335,14,C10515644,Survival analysis,2,0.42718506
W2902193335,15,C2778292576,Neoadjuvant therapy,4,0.4244849
W2902193335,16,C44249647,Confidence interval,2,0.1459805
W2902193335,17,C72563966,Cohort,2,0.12129709
W2902193335,18,C530470458,Breast cancer,3,0.068403184
W2902193335,19,C151730666,Paleontology,1,0
W2902193335,20,C86803240,Biology,0,0
W2902193335,21,C121332964,Physics,0,0
W2902193335,22,C62520636,Quantum mechanics,1,0
W2902025352,1,C2779502633,Dolutegravir,5,0.9803644
W2902025352,2,C71924100,Medicine,0,0.8242469
W2902025352,3,C2777869810,Lamivudine,4,0.6745404
W2902025352,4,C2778375690,Tolerability,3,0.5283478
W2902025352,5,C2781413609,Regimen,2,0.49385148
W2902025352,6,C2908647359,Population,2,0.49047038
W2902025352,7,C3019080777,Cost effectiveness,2,0.43288216
W2902025352,8,C28761237,Time horizon,2,0.4164172
