id,which_mesh,term,is_major_topic,qualifier_name
W2049059366,1,Emulsions,TRUE,
W2049059366,2,Leukocytes,TRUE,metabolism
W2049059366,3,Phagocytosis,TRUE,drug effects
W2049059366,4,Animals,FALSE,
W2049059366,5,Carbon Isotopes,FALSE,
W2049059366,6,Colchicine,FALSE,
W2049059366,7,Colchicine,FALSE,pharmacology
W2049059366,8,Coloring Agents,FALSE,metabolism
W2049059366,9,Coloring Agents,FALSE,
W2049059366,10,Cyclic AMP,FALSE,
W2049059366,11,Cyclic AMP,FALSE,pharmacology
W2049059366,12,Dexamethasone,FALSE,
W2049059366,13,Dexamethasone,FALSE,pharmacology
W2049059366,14,Ethanol,FALSE,
W2049059366,15,Ethanol,FALSE,pharmacology
W2049059366,16,Ethylmaleimide,FALSE,
W2049059366,17,Ethylmaleimide,FALSE,pharmacology
W2049059366,18,Glucose,FALSE,
W2049059366,19,Glucose,FALSE,metabolism
W2049059366,20,Guinea Pigs,FALSE,
W2049059366,21,Humans,FALSE,
W2049059366,22,Hydrocortisone,FALSE,
W2049059366,23,Hydrocortisone,FALSE,pharmacology
W2049059366,24,Insulin,FALSE,pharmacology
W2049059366,25,Insulin,FALSE,
W2049059366,26,Kinetics,FALSE,
W2049059366,27,Leukocytes,FALSE,
W2049059366,28,Magnesium,FALSE,pharmacology
W2049059366,29,Magnesium,FALSE,
W2049059366,30,Oils,FALSE,metabolism
W2049059366,31,Oils,FALSE,
W2049059366,32,Oxygen Consumption,FALSE,
W2049059366,33,Paraffin,FALSE,
W2049059366,34,Phagocytosis,FALSE,
W2049059366,35,Proteins,FALSE,analysis
W2049059366,36,Proteins,FALSE,
W2049059366,37,Rats,FALSE,
W2049059366,38,"Serum Albumin, Bovine",FALSE,metabolism
W2049059366,39,"Serum Albumin, Bovine",FALSE,
W2049059366,40,Theophylline,FALSE,
W2049059366,41,Theophylline,FALSE,pharmacology
W2049059366,42,Time Factors,FALSE,
W2051005210,1,Alkanes,TRUE,pharmacology
W2051005210,2,Anti-Bacterial Agents,TRUE,biosynthesis
W2051005210,3,Glycolipids,TRUE,biosynthesis
W2051005210,4,Pseudomonas aeruginosa,TRUE,metabolism
W2051005210,5,Alkanes,FALSE,
W2051005210,6,Anti-Bacterial Agents,FALSE,pharmacology
W2051005210,7,Anti-Bacterial Agents,FALSE,
W2051005210,8,Antiviral Agents,FALSE,pharmacology
W2051005210,9,Antiviral Agents,FALSE,
W2051005210,10,Bacteria,FALSE,drug effects
W2051005210,11,Bacteria,FALSE,
W2051005210,12,Chromatography,FALSE,
W2051005210,13,Glucose,FALSE,
W2051005210,14,Glucose,FALSE,pharmacology
W2051005210,15,Glycerol,FALSE,
W2051005210,16,Glycerol,FALSE,pharmacology
W2051005210,17,Glycolipids,FALSE,isolation & purification
W2051005210,18,Glycolipids,FALSE,pharmacology
W2051005210,19,Glycolipids,FALSE,
W2051005210,20,Mycobacterium,FALSE,
W2051005210,21,Mycobacterium,FALSE,drug effects
W2051005210,22,Pseudomonas aeruginosa,FALSE,
W2051005210,23,Silicon Dioxide,FALSE,
W2069811054,1,Liver,TRUE,metabolism
