id,which_mesh,term,is_major_topic,qualifier_name
W2098239616,1,"Administration, Intravenous",TRUE,
W2098239616,2,Amebiasis,TRUE,
W2098239616,3,Chlortetracycline,TRUE,therapeutic use
W2098239616,4,"Dysentery, Amebic",TRUE,
W2098239616,5,"Liver Abscess, Amebic",TRUE,therapy
W2098239616,6,Oxytetracycline,TRUE,therapeutic use
W2098239616,7,Chlortetracycline,FALSE,
W2098239616,8,"Liver Abscess, Amebic",FALSE,
W2098239616,9,Oxytetracycline,FALSE,
W2406801119,1,Diathermy,TRUE,
W2406801119,2,Electrocoagulation,TRUE,
W2406801119,3,Neoplasms,TRUE,
W2406801119,4,Rectal Neoplasms,TRUE,
W2406801119,5,Rectum,TRUE,
W2406801119,6,Humans,FALSE,
W2394803316,1,Chronic Disease,TRUE,
W2394803316,2,"Ear, Middle",TRUE,
W2394803316,3,Otitis Media,TRUE,surgery
W2394803316,4,Humans,FALSE,
W2394803316,5,Otitis Media,FALSE,
W2394803316,6,Postoperative Period,FALSE,
W2397246808,1,Adrenocorticotropic Hormone,TRUE,pharmacology
W2397246808,2,Biochemical Phenomena,TRUE,
W2397246808,3,Hemoglobins,TRUE,
W2397246808,4,Hypopituitarism,TRUE,blood
W2397246808,5,Adrenocorticotropic Hormone,FALSE,
W2397246808,6,Humans,FALSE,
W2397246808,7,Hypopituitarism,FALSE,
W2399073627,1,Analgesia,TRUE,
W2399073627,2,Anesthesia,TRUE,
W2399073627,3,Anesthesia and Analgesia,TRUE,
W2399073627,4,Barbiturates,TRUE,
W2399073627,5,Ether,TRUE,
W2399073627,6,Narcotics,TRUE,
W2399073627,7,Pain Management,TRUE,
W2399073627,8,Serotonin,TRUE,
W2399073627,9,Serotonin Agents,TRUE,
W2402687037,1,Diet,TRUE,
W2402687037,2,"Diet, Reducing",TRUE,
W2402687037,3,Dietetics,TRUE,
W2402687037,4,Malnutrition,TRUE,
W2402687037,5,Nutrition Disorders,TRUE,therapy
W2402687037,6,Humans,FALSE,
W2402687037,7,Nutrition Disorders,FALSE,
W2404915758,1,Adenoids,TRUE,
W2404915758,2,Palatine Tonsil,TRUE,surgery
W2404915758,3,Poliomyelitis,TRUE,etiology
W2404915758,4,"Poliomyelitis, Bulbar",TRUE,surgery
W2404915758,5,Trachea,TRUE,surgery
W2404915758,6,Palatine Tonsil,FALSE,
W2404915758,7,Poliomyelitis,FALSE,
W2404915758,8,"Poliomyelitis, Bulbar",FALSE,
W2404915758,9,Trachea,FALSE,
W2407046228,1,Basal Metabolism,TRUE,
W2407046228,2,"Delivery, Obstetric",TRUE,complications
W2407046228,3,Dystocia,TRUE,
W2407046228,4,"Infant, Premature",TRUE,metabolism
W2407046228,5,Parturition,TRUE,
W2407046228,6,"Delivery, Obstetric",FALSE,
W2407046228,7,Female,FALSE,
W2407046228,8,Humans,FALSE,
W2407046228,9,Infant,FALSE,
