id,which_concept,concept_id,term,level,score
W2401848506,1,C2777762789,Nystatin,3,0.7808892
W2401848506,2,C74600772,Fungicide,2,0.7706261
W2401848506,3,C16005928,Dermatology,1,0.46550137
W2401848506,4,C2779222958,Yeast,2,0.4131252
W2401848506,5,C89423630,Microbiology,1,0.41105247
W2401848506,6,C71924100,Medicine,0,0.35647577
W2401848506,7,C86803240,Biology,0,0.34460196
W2401848506,8,C2779548794,Antifungal,2,0.33765087
W2401848506,9,C59822182,Botany,1,0.20745546
W2401848506,10,C55493867,Biochemistry,1,0.048422933
W2415477484,1,C2781347865,Eosinopenia,2,0.9877164
W2415477484,2,C2909530129,Sympathomimetics,2,0.50970435
W2415477484,3,C2909972456,Adrenocortical Insufficiency,3,0.4600764
W2415477484,4,C134018914,Endocrinology,1,0.46006075
W2415477484,5,C126322002,Internal medicine,1,0.44233584
W2415477484,6,C2775859304,Epinephrine,2,0.42271733
W2415477484,7,C185592680,Chemistry,0,0.34917337
W2415477484,8,C71924100,Medicine,0,0.2996679
W2415477484,9,C2778129406,Adrenal insufficiency,2,0.07210985
W2415839515,1,C2779279991,Testosterone (patch),2,0.6735413
W2415839515,2,C71924100,Medicine,0,0.35920125
W2415839515,3,C126322002,Internal medicine,1,0.344993
W2417419284,1,C2776266956,Prurigo nodularis,2,0.9833131
W2417419284,2,C16005928,Dermatology,1,0.69711095
W2417419284,3,C71924100,Medicine,0,0.6523316
W2417419284,4,C2781431837,Prurigo,2,0.5766549
W2429356630,1,C2779771385,Thrombocytopenic purpura,3,0.8066549
W2429356630,2,C207480886,Allergy,2,0.6478522
W2429356630,3,C71924100,Medicine,0,0.6319854
W2429356630,4,C2780035454,Drug,2,0.5593023
W2429356630,5,C2779060952,Drug allergy,3,0.5203449
W2429356630,6,C2777121669,Purpura (gastropod),2,0.5031156
W2429356630,7,C16005928,Dermatology,1,0.4846876
W2429356630,8,C203014093,Immunology,1,0.30606788
W2429356630,9,C98274493,Pharmacology,1,0.21748501
W2429356630,10,C89560881,Platelet,2,0.19598028
W2429356630,11,C86803240,Biology,0,0.087086886
W2429356630,12,C18903297,Ecology,1,0
W2397219848,1,C71924100,Medicine,0,0.37003243
W2405735666,1,C2780695269,Leprosy,2,0.9273479
W2405735666,2,C2776983459,Syphilis,3,0.785519
W2405735666,3,C45189115,Serology,3,0.7544506
