id,which_concept,concept_id,term,level,score
W1977873220,1,C71924100,Medicine,0,0.36602524
W1977873220,2,C142362112,Art,0,0.36481404
W2433741460,1,C71924100,Medicine,0,0.96671355
W2433741460,2,C2778494859,Pancreatectomy,3,0.72180927
W2433741460,3,C2781005915,Alloxan,3,0.67613953
W2433741460,4,C555293320,Diabetes mellitus,2,0.6471317
W2433741460,5,C2779306644,Insulin,2,0.5646542
W2433741460,6,C126322002,Internal medicine,1,0.45596972
W2433741460,7,C134018914,Endocrinology,1,0.35139626
W2433741460,8,C2778764654,Pancreas,2,0.16928166
W2463644848,1,C71924100,Medicine,0,0.9707693
W2463644848,2,C2909698591,Hyperamylasemia,4,0.88723624
W2463644848,3,C3018964098,Gastroduodenal ulcer,3,0.5171058
W2463644848,4,C90924648,Gastroenterology,1,0.46668467
W2463644848,5,C126322002,Internal medicine,1,0.40968916
W2463644848,6,C2780656511,Peptic ulcer,2,0.11822939
W2463644848,7,C46141821,Nuclear magnetic resonance,1,0.097177595
W2463644848,8,C121332964,Physics,0,0
W2463644848,9,C181199279,Enzyme,2,0
W2463644848,10,C170835558,Amylase,3,0
W2337483634,1,C138816342,Public health,2,0.65119284
W2337483634,2,C547646559,Hygiene,2,0.6205223
W2337483634,3,C17744445,Political science,0,0.49668056
W2337483634,4,C99454951,Environmental health,1,0.4562716
W2337483634,5,C161191863,Library science,1,0.36277187
W2337483634,6,C50522688,Economic growth,1,0.34185582
W2337483634,7,C71924100,Medicine,0,0.32076666
W2337483634,8,C159110408,Nursing,1,0.12162322
W2337483634,9,C162324750,Economics,0,0.07186249
W2337483634,10,C142724271,Pathology,1,0
W2337483634,11,C41008148,Computer science,0,0
W1988699427,1,C71924100,Medicine,0,0.40871644
W2019922082,1,C15708023,Humanities,1,0.36730087
W2019922082,2,C71924100,Medicine,0,0.3261652
W2019922082,3,C142362112,Art,0,0.30057794
W2206401257,1,C2778977261,Carbohydrate,2,0.60906419999999994
W2206401257,2,C3018416707,Low carbohydrate,4,0.5417202
W2206401257,3,C31903555,Food science,1,0.43982136
W2206401257,4,C185592680,Chemistry,0,0.42131418
W2206401257,5,C71924100,Medicine,0,0.3890856
W2206401257,6,C126322002,Internal medicine,1,0.3306816
W2206401257,7,C511355011,Obesity,2,0.069805026
W2206401257,8,C544821477,Weight loss,3,0
W2214028394,1,C71924100,Medicine,0,0.97779435
W2214028394,2,C2777214474,Cirrhosis,2,0.7007696
W2214028394,3,C90924648,Gastroenterology,1,0.5167238
W2214028394,4,C126322002,Internal medicine,1,0.4033853
W2395796219,1,C2994445075,Hydatid cyst,3,0.7528303
W2395796219,2,C2777714996,Lung,2,0.6385604
W2395796219,3,C2779687537,Echinococcosis,2,0.5680772
W2395796219,4,C71924100,Medicine,0,0.47600493
W2395796219,5,C142724271,Pathology,1,0.3931238
W2395796219,6,C2780597408,Cyst,2,0.34687483
W2395796219,7,C126838900,Radiology,1,0.33295357
W2395796219,8,C126322002,Internal medicine,1,0.12574682
W2399081469,1,C2993634128,Idiopathic scoliosis,3,0.64646477
W2399081469,2,C2780955175,Scoliosis,2,0.5612406
W2399081469,3,C99508421,Physical medicine and rehabilitation,1,0.48935264
W2399081469,4,C71924100,Medicine,0,0.46583194
W2399081469,5,C141071460,Surgery,1,0.12011078
W2399405049,1,C71924100,Medicine,0,0.97526866
W2399405049,2,C2781175652,Nephrosis,2,0.9078827
W2399405049,3,C2777058396,Nephritis,2,0.7449279
W2399405049,4,C177713679,Intensive care medicine,1,0.42361778
W2399405049,5,C187212893,Pediatrics,1,0.37331367
W2399405049,6,C126322002,Internal medicine,1,0.22850248
W2399598224,1,C71924100,Medicine,0,0.97426164
W2399598224,2,C2781069245,Tuberculosis,2,0.60333514
W2399598224,3,C2779618896,Paralysis,2,0.59057534
W2399598224,4,C105702510,Anatomy,1,0.3620143
W2399598224,5,C141071460,Surgery,1,0.26449096
W2399598224,6,C142724271,Pathology,1,0.24118277
W2402438754,1,C3018964098,Gastroduodenal ulcer,3,0.9024458
W2402438754,2,C71924100,Medicine,0,0.5702166
W2402438754,3,C61434518,General surgery,1,0.34275758
W2402438754,4,C2780656511,Peptic ulcer,2,0.3194329
W2402438754,5,C141071460,Surgery,1,0.29377967
W2403334752,1,C71924100,Medicine,0,0.52358496
W2403778818,1,C71924100,Medicine,0,0.9614347
W2403778818,2,C16005928,Dermatology,1,0.421373
W2405733471,1,C2781069245,Tuberculosis,2,0.6031767
W2405733471,2,C2780378061,Service (business),2,0.42139116
W2405733471,3,C144133560,Business,0,0.3816133
W2405733471,4,C71924100,Medicine,0,0.2844671
W2405733471,5,C162853370,Marketing,1,0.11640972
W2405733471,6,C142724271,Pathology,1,0.06711784
W2405979697,1,C71924100,Medicine,0,0.58415115
W2405979697,2,C177713679,Intensive care medicine,1,0.39859253
W2405979697,3,C164705383,Cardiology,1,0.37911594
W2406043296,1,C71924100,Medicine,0,0.98212105
W2406043296,2,C2779419017,Tonsil,2,0.6515833
W2406043296,3,C16005928,Dermatology,1,0.5044087
W2406043296,4,C142724271,Pathology,1,0.16021279
W2406327135,1,C2777575956,Rheumatoid arthritis,2,0.67088777
W2406327135,2,C71924100,Medicine,0,0.49586663
W2406327135,3,C126322002,Internal medicine,1,0.27657545
W2409126884,1,C2775843808,Streptomycin,3,0.7951716
W2409126884,2,C2908628106,Pulmonary tuberculosis,3,0.7069248
W2409126884,3,C2775998212,Hydrazide,2,0.60720694
W2409126884,4,C2778220771,Substitution (logic),2,0.51076007
W2409126884,5,C71924100,Medicine,0,0.46780968
W2409126884,6,C2781069245,Tuberculosis,2,0.4103037
W2409126884,7,C98274493,Pharmacology,1,0.3618075
W2409126884,8,C185592680,Chemistry,0,0.35951525
W2409126884,9,C501593827,Antibiotics,2,0.1459223
W2409126884,10,C55493867,Biochemistry,1,0.14145261
W2409126884,11,C41008148,Computer science,0,0.12046003
W2409126884,12,C142724271,Pathology,1,0.082240224
W2409126884,13,C178790620,Organic chemistry,1,0.08059618
W2409126884,14,C199360897,Programming language,1,0
W2409859150,1,C2779134260,Disease,2,0.59904724
W2409859150,2,C2779390272,Reed–Sternberg cell,4,0.5719214
W2409859150,3,C71924100,Medicine,0,0.39522377
W2409859150,4,C2992779791,Hodgkin lymphoma,3,0.2737556
W2409859150,5,C142724271,Pathology,1,0.25548893
W2409859150,6,C2779338263,Lymphoma,2,0.15286162
W2409928271,1,C71924100,Medicine,0,0.96106845
W2409928271,2,C2908975369,Radioactive iodine,3,0.8413991
W2409928271,3,C539932907,Iodine,2,0.46594134
W2409928271,4,C177322064,Radiochemistry,1,0.4543615
W2409928271,5,C2989005,Nuclear medicine,1,0.44797483
W2409928271,6,C126322002,Internal medicine,1,0.30796033
W2409928271,7,C526584372,Thyroid,2,0.20238805
W2409928271,8,C185592680,Chemistry,0,0
W2409928271,9,C192562407,Materials science,0,0
W2409928271,10,C191897082,Metallurgy,1,0
W2411155181,1,C555293320,Diabetes mellitus,2,0.5647716
W2411155181,2,C71924100,Medicine,0,0.52636534
W2411155181,3,C512399662,Family medicine,1,0.40741447
W2411155181,4,C177713679,Intensive care medicine,1,0.33417743
W2411155181,5,C134018914,Endocrinology,1,0.18955597
W2411509602,1,C71924100,Medicine,0,0.7924382
W2411509602,2,C2780014101,Blood transfusion,2,0.53354675
W2411509602,3,C42219234,Anesthesia,1,0.36223942
W2411509602,4,C141071460,Surgery,1,0.22830552
W2412352683,1,C123552892,Calcareous,2,0.67116547
W2412352683,2,C71924100,Medicine,0,0.6089699
W2412352683,3,C81288441,Ultrasonic sensor,2,0.47659987
W2412352683,4,C126838900,Radiology,1,0.17738408
W2412352683,5,C127313418,Geology,0,0.14481345
W2412352683,6,C151730666,Paleontology,1,0
W2412784275,1,C2777148285,Gallbladder,2,0.6402757
W2412784275,2,C2992831183,Personal account,3,0.4690844
W2412784275,3,C144133560,Business,0,0.33740178
W2412784275,4,C71924100,Medicine,0,0.25897062
W2412784275,5,C126322002,Internal medicine,1,0.1671719
W2412784275,6,C142362112,Art,0,0.15694395
W2412784275,7,C124952713,Literature,1,0.05989462
W2412784275,8,C199033989,Narrative,2,0
W2413498722,1,C41008148,Computer science,0,0.32782865
W2413950259,1,C71924100,Medicine,0,0.98638386
W2413950259,2,C2777125728,Ileus,2,0.7857231
W2413950259,3,C526805850,Colorectal cancer,3,0.48530883
W2413950259,4,C61434518,General surgery,1,0.48199645
W2413950259,5,C121608353,Cancer,2,0.3754182
W2413950259,6,C141071460,Surgery,1,0.2568391
W2413950259,7,C126322002,Internal medicine,1,0.23432419
W2414731916,1,C2777854368,Isonicotinic acid,3,0.8939914
W2414731916,2,C2775998212,Hydrazide,2,0.8646191
W2414731916,3,C537181965,Sodium,2,0.5827654
W2414731916,4,C185592680,Chemistry,0,0.56596863
W2414731916,5,C178790620,Organic chemistry,1,0.3470555
W2415055903,1,C2779214499,Whooping cough,3,0.67174906
W2415055903,2,C71924100,Medicine,0,0.500695
W2415055903,3,C177713679,Intensive care medicine,1,0.336702
W2415055903,4,C159047783,Virology,1,0.33390146
W2415055903,5,C22070199,Vaccination,2,0.05397716
W2417238083,1,C2775981168,Calcinosis,3,0.6892723
W2417238083,2,C2778977796,Tumoral calcinosis,4,0.5319455
W2417238083,3,C71924100,Medicine,0,0.53154683
W2417238083,4,C16005928,Dermatology,1,0.3223741
W2417238083,5,C142724271,Pathology,1,0.26266503
W2417238083,6,C2780309369,Calcification,2,0.07802436
W2417694955,1,C2911049295,Balneology,2,0.53984284
W2417694955,2,C39432304,Environmental science,0,0.52668774
W2417694955,3,C204530211,Thermal,2,0.4202824
W2417694955,4,C177322064,Radiochemistry,1,0.3741911
W2417694955,5,C127313418,Geology,0,0.3372202
W2417694955,6,C185592680,Chemistry,0,0.21209893
W2417694955,7,C71924100,Medicine,0,0.15177879
W2417694955,8,C205649164,Geography,0,0.11445555
W2417694955,9,C153294291,Meteorology,1,0.10503861
W2417694955,10,C1862650,Physical therapy,1,0
W2417790866,1,C164705383,Cardiology,1,0.48270893
W2417790866,2,C71924100,Medicine,0,0.43497923
W2417790866,3,C126322002,Internal medicine,1,0.36597478
W2417790866,4,C187212893,Pediatrics,1,0.3488325
