id,which_concept,concept_id,term,level,score
W2335199918,1,C71924100,Medicine,0,0.7988726
W2335199918,2,C84393581,Blood pressure,2,0.7190701
W2335199918,3,C164705383,Cardiology,1,0.63428056
W2335199918,4,C126322002,Internal medicine,1,0.570379
W2335199918,5,C2984493583,Mental stress,2,0.47746754
W2335199918,6,C2983668108,Spectral analysis,3,0.46290478
W2335199918,7,C2776452961,Mean arterial pressure,4,0.42232338
W2335199918,8,C2992503517,Mental arithmetic,4,0.4130572
W2335199918,9,C42219234,Anesthesia,1,0.34017217
W2335199918,10,C2777953023,Heart rate,3,0.33057123
W2335199918,11,C32891209,Spectroscopy,2,0.07725668
W2335199918,12,C121332964,Physics,0,0.057477474
W2335199918,13,C62520636,Quantum mechanics,1,0
W2472492261,1,C71924100,Medicine,0,0.98835516
W2472492261,2,C16005928,Dermatology,1,0.45695662
W2472492261,3,C141071460,Surgery,1,0.3772498
W2472492261,4,C199343813,Dentistry,1,0.33299786
W2061103579,1,C33114225,Rostral ventrolateral medulla,4,0.6428797
W2061103579,2,C17291353,Medulla,2,0.5677351
W2061103579,3,C126322002,Internal medicine,1,0.56084746
W2061103579,4,C84393581,Blood pressure,2,0.5593942
W2061103579,5,C134018914,Endocrinology,1,0.55721784
W2061103579,6,C2776214587,Vasomotor,2,0.47693437
W2061103579,7,C2779961880,Vasoconstriction,2,0.46554387
W2061103579,8,C2776452961,Mean arterial pressure,4,0.4611983
W2061103579,9,C71924100,Medicine,0,0.4503655
W2061103579,10,C2777953023,Heart rate,3,0.44250757
W2061103579,11,C185592680,Chemistry,0,0.43529475
W2333141076,1,C64241487,DNA synthesis,3,0.76768506
W2333141076,2,C2776362946,Epidermal growth factor,3,0.7625296
W2333141076,3,C2779395532,Vascular smooth muscle,3,0.72620493
W2333141076,4,C134018914,Endocrinology,1,0.68087924
W2333141076,5,C42362537,Tyrosine kinase,3,0.6536882
W2333141076,6,C126322002,Internal medicine,1,0.5944338
W2333141076,7,C2778298627,Genistein,2,0.5568451
W2333141076,8,C2778820342,Tyrosine-kinase inhibitor,3,0.51140183
W2333141076,9,C79879829,Intracellular,2,0.43514213
W2333141076,10,C2775960820,Growth factor,3,0.42100915
W2333141076,11,C2778086073,Spontaneously hypertensive rat,3,0.4192116
W2333141076,12,C86803240,Biology,0,0.39402607
W2333141076,13,C71924100,Medicine,0,0.38208538
W2333141076,14,C95444343,Cell biology,1,0.32025325
W2333141076,15,C202751555,In vitro,2,0.2804718
W2333141076,16,C170493617,Receptor,2,0.2691089
W2333141076,17,C55493867,Biochemistry,1,0.12030098
W2333141076,18,C2992686903,Smooth muscle,2,0.11142483
W2333141076,19,C121608353,Cancer,2,0
W2333141076,20,C84393581,Blood pressure,2,0
W2058328840,1,C2776741303,Tetrodotoxin,2,0.7482678
W2058328840,2,C24998067,Stimulation,2,0.67520744
W2058328840,3,C163415756,Contraction (grammar),2,0.63124937
W2058328840,4,C4141045,Depolarization,2,0.61289966
W2058328840,5,C112592302,Excitatory postsynaptic potential,3,0.54326415
W2058328840,6,C105702510,Anatomy,1,0.5384149
W2058328840,7,C2775910092,Acetylcholine,2,0.52393943
W2058328840,8,C2776050358,Muscle contraction,2,0.5042356
W2058328840,9,C127573956,Tonic (physiology),2,0.4992404
W2058328840,10,C120416640,Spike potential,3,0.48537242
W2058328840,11,C2777891700,Sphincter of Oddi,2,0.47347653
W2058328840,12,C2780877482,Sphincter,2,0.4588886
W2058328840,13,C2778815084,Guinea pig,2,0.45645356
W2058328840,14,C17077164,Inhibitory postsynaptic potential,2,0.45589876
W2058328840,15,C2775859210,Atropine,2,0.43953285
W2058328840,16,C79879829,Intracellular,2,0.43690145
W2058328840,17,C58207958,Motility,2,0.41865537
W2058328840,18,C2777522975,Ampulla,2,0.4143343
W2058328840,19,C185592680,Chemistry,0,0.4127629
W2058328840,20,C12554922,Biophysics,1,0.38359937
W2058328840,21,C86803240,Biology,0,0.3470103
W2058328840,22,C126322002,Internal medicine,1,0.31343496
W2058328840,23,C134018914,Endocrinology,1,0.27481776
W2058328840,24,C71924100,Medicine,0,0.1815395
W2058328840,25,C95444343,Cell biology,1,0.07487863
W2058328840,26,C55493867,Biochemistry,1,0.068507254
W1966416653,1,C2909127448,Nodose Ganglion,4,0.7578759
W1966416653,2,C185263204,Electrophysiology,2,0.73856264
W1966416653,3,C4141045,Depolarization,2,0.6587726
W1966416653,4,C181911157,Membrane potential,2,0.6015264
W1966416653,5,C24998067,Stimulation,2,0.59732276
W1966416653,6,C169760540,Neuroscience,1,0.5509481
W1966416653,7,C2779617337,Soma,2,0.5069556
W1966416653,8,C185592680,Chemistry,0,0.488022
W1966416653,9,C2777676563,Horseradish peroxidase,3,0.47040612
W1966416653,10,C131453863,Hyperpolarization (physics),3,0.45426977
W1966416653,11,C12554922,Biophysics,1,0.43314394
W1966416653,12,C105702510,Anatomy,1,0.42409098
W1966416653,13,C2781404750,Vagus nerve,3,0.38920575
W1966416653,14,C86803240,Biology,0,0.38773924
W1966416653,15,C55493867,Biochemistry,1,0.076624244
W1966416653,16,C178790620,Organic chemistry,1,0
W1966416653,17,C66974803,Nuclear magnetic resonance spectroscopy,2,0
W1966416653,18,C181199279,Enzyme,2,0
W2261397758,1,C2777717012,Oral rehydration therapy,4,0.86777735
W2261397758,2,C71924100,Medicine,0,0.8173857
W2261397758,3,C2779802037,Diarrhea,2,0.56202084
W2261397758,4,C3018740360,Diarrhoeal disease,3,0.53560966
W2261397758,5,C138816342,Public health,2,0.50908965
W2261397758,6,C2991983881,Health worker,4,0.4974294
W2261397758,7,C2984752397,Primary care,2,0.48185694
W2261397758,8,C512399662,Family medicine,1,0.47927806
W2261397758,9,C163432668,Primary health care,3,0.4212156
W2261397758,10,C2775951005,Community health,3,0.410483
W2261397758,11,C187212893,Pediatrics,1,0.40019044
W2261397758,12,C159110408,Nursing,1,0.32255518
W2261397758,13,C99454951,Environmental health,1,0.2735805
W2261397758,14,C2908647359,Population,2,0.24880913
W2261397758,15,C2986740045,Health services,3,0.23923114
W2261397758,16,C126322002,Internal medicine,1,0.15995198
W2329316428,1,C79879829,Intracellular,2,0.8675424
W2329316428,2,C2779395532,Vascular smooth muscle,3,0.7275019
W2329316428,3,C181080969,Calcium in biology,3,0.7024479
W2329316428,4,C2779620165,Low-density lipoprotein,3,0.5705823
W2329316428,5,C64241487,DNA synthesis,3,0.5463035
W2329316428,6,C519063684,Calcium,2,0.5429376
W2329316428,7,C2780072125,Lipoprotein,3,0.51702744
W2329316428,8,C71924100,Medicine,0,0.49684528
W2329316428,9,C134018914,Endocrinology,1,0.49176267
W2329316428,10,C126322002,Internal medicine,1,0.42189744
W2329316428,11,C2778163477,Cholesterol,2,0.39674747
W2329316428,12,C95444343,Cell biology,1,0.34414935
W2329316428,13,C552990157,DNA,2,0.29176754
W2329316428,14,C55493867,Biochemistry,1,0.2911836
W2329316428,15,C86803240,Biology,0,0.26799804
W2329316428,16,C2992686903,Smooth muscle,2,0.18436348
W2439060713,1,C71924100,Medicine,0,0.94491863
W2439060713,2,C2779609443,Liver transplantation,3,0.6623645
W2439060713,3,C2991799789,Orthotopic liver transplantation,4,0.65045166
W2439060713,4,C2911091166,Transplantation,2,0.5536321
W2439060713,5,C61434518,General surgery,1,0.36312842
W2439060713,6,C141071460,Surgery,1,0.3490947
W2328117327,1,C71924100,Medicine,0,0.6817253
W2328117327,2,C2908929049,Angiotensin II,3,0.6260607
W2328117327,3,C134018914,Endocrinology,1,0.62233514
W2328117327,4,C126322002,Internal medicine,1,0.6153856
W2328117327,5,C2778086073,Spontaneously hypertensive rat,3,0.5961696
W2328117327,6,C62112901,Cell growth,2,0.5816148
W2328117327,7,C24998067,Stimulation,2,0.5422642
W2328117327,8,C2992686903,Smooth muscle,2,0.51917684
W2328117327,9,C2781018059,Oncogene,4,0.48474237
W2328117327,10,C1491633281,Cell,2,0.4770243
