id,which_concept,concept_id,term,level,score
W2198895976,10,C181199279,Enzyme,2,0.090028614
W2198895976,11,C2776414213,Serine,3,0.053045243
W2401525754,1,C15744967,Psychology,0,0.33843642
W1843933159,1,C2776203871,Thiamine,2,0.9760774
W1843933159,2,C2777179333,Pyruvic acid,2,0.90264964
W1843933159,3,C2780022331,Vitamin C,2,0.56256753
W1843933159,4,C2776940978,Vitamin,2,0.54460555
W1843933159,5,C185592680,Chemistry,0,0.5188878
W1843933159,6,C2777958118,Thiamine deficiency,3,0.49468443
W1843933159,7,C2780092901,Correlation coefficient,2,0.44798025
W1843933159,8,C126322002,Internal medicine,1,0.36944795
W1843933159,9,C134018914,Endocrinology,1,0.36156046
W1843933159,10,C55493867,Biochemistry,1,0.3279886
W1843933159,11,C71924100,Medicine,0,0.291983
W1843933159,12,C33923547,Mathematics,0,0.05149728
W1843933159,13,C105795698,Statistics,1,0
W1972727804,1,C207886595,Pathological,2,0.68172073
W1972727804,2,C202751555,In vitro,2,0.6327388
W1972727804,3,C142724271,Pathology,1,0.47487757
W1972727804,4,C71924100,Medicine,0,0.37623227
W1972727804,5,C86803240,Biology,0,0.35677928
W1972727804,6,C55493867,Biochemistry,1,0.16598207
W2065542199,1,C15708023,Humanities,1,0.3560692
W2065542199,2,C71924100,Medicine,0,0.33301413
W2065542199,3,C142362112,Art,0,0.18166
W1548559629,1,C71924100,Medicine,0,0.9039781
W1548559629,2,C116834253,Identification (biology),2,0.67134345
W1548559629,3,C169760540,Neuroscience,1,0.36746335
W1548559629,4,C86803240,Biology,0,0
W1548559629,5,C59822182,Botany,1,0
W2397030255,1,C1122143,Histamine,2,0.6699526
W2397030255,2,C3019718079,Gastric secretion,3,0.58297265
W2397030255,3,C179264091,Mucin,2,0.5166047
W2397030255,4,C24998067,Stimulation,2,0.47735098
W2397030255,5,C71924100,Medicine,0,0.4103778
W2397030255,6,C126322002,Internal medicine,1,0.39161816
W2397030255,7,C49039625,Secretion,2,0.36984593
W2397030255,8,C42407357,Physiology,1,0.33221775
W2397030255,9,C142724271,Pathology,1,0.15491217
W1583501610,1,C20174728,Butterfat,4,0.9416965
W1583501610,2,C2778737186,Cottonseed,2,0.798498
W1583501610,3,C3017867661,Cottonseed oil,2,0.76572645
W1583501610,4,C2778738395,Vaccenic acid,5,0.69753087
W1583501610,5,C31903555,Food science,1,0.68314046
W1583501610,6,C185592680,Chemistry,0,0.5018518
W1583501610,7,C3020171069,Milk fat,3,0.38513368
W1583501610,8,C55493867,Biochemistry,1,0.21571404
W1583501610,9,C2780809830,Linoleic acid,3,0.19176126
W1583501610,10,C543025807,Fatty acid,2,0.12929937
W1583501610,11,C2778717857,Linseed oil,2,0.12157974
W1583501610,12,C2779780233,Conjugated linoleic acid,4,0.098318756
W2025335577,1,C71924100,Medicine,0,0.33245072
W2080029741,1,C2778447006,Icon,2,0.83617616
W2080029741,2,C2778805511,Citation,2,0.579972
W2080029741,3,C161191863,Library science,1,0.3867153
W2080029741,4,C41008148,Computer science,0,0.33986104
W2080029741,5,C199360897,Programming language,1,0
W1520757672,1,C28800991,Hydrolysate,3,0.9539712
W1520757672,2,C68863886,Lactalbumin,2,0.88518804
W1520757672,3,C2776142715,Casein,2,0.8383194
W1520757672,4,C185592680,Chemistry,0,0.6948323
W1520757672,5,C2776125364,Albumin,2,0.57496446
W1520757672,6,C81358767,Globulin,2,0.5358236
W1520757672,7,C2780912031,Methionine,3,0.5120495
W1520757672,8,C537208039,Nitrogen,2,0.4201639
W1520757672,9,C55493867,Biochemistry,1,0.38072523
W1520757672,10,C31903555,Food science,1,0.37532765
W1520757672,11,C43617362,Chromatography,1,0.37241364
W1520757672,12,C515207424,Amino acid,2,0.22534969999999999
W1520757672,13,C134018914,Endocrinology,1,0.17323971
W1520757672,14,C86803240,Biology,0,0.16729969
W1520757672,15,C94412978,Hydrolysis,2,0.078259915
W1520757672,16,C178790620,Organic chemistry,1,0
W1851008606,1,C2777195454,Euthyroid,3,0.8306898
W1851008606,2,C526584372,Thyroid,2,0.74732774
W1851008606,3,C2776940978,Vitamin,2,0.74670124
W1851008606,4,C126322002,Internal medicine,1,0.74530894
W1851008606,5,C134018914,Endocrinology,1,0.7375593
W1851008606,6,C71924100,Medicine,0,0.40764564
W2022793408,1,C2778805511,Citation,2,0.72545284
W2022793408,2,C15744967,Psychology,0,0.42120746
W2022793408,3,C161191863,Library science,1,0.3537833
W2022793408,4,C71924100,Medicine,0,0.32237306
W2022793408,5,C41008148,Computer science,0,0.23041037
W2026390327,1,C2778046553,Occipital lobe,2,0.66424495
W2026390327,2,C2777876421,Lobe,2,0.4423462
W2026390327,3,C105702510,Anatomy,1,0.40618968
W2026390327,4,C127313418,Geology,0,0.40428925
W2026390327,5,C15744967,Psychology,0,0.33491182
W2026390327,6,C169760540,Neuroscience,1,0.33420163
W2026390327,7,C71924100,Medicine,0,0.2135008
W2340582796,1,C2779234561,Pregnancy,2,0.61694753
W2340582796,2,C131872663,Obstetrics,1,0.58177024
W2340582796,3,C71924100,Medicine,0,0.46056136
W2340582796,4,C86803240,Biology,0,0.15687466
W2340582796,5,C54355233,Genetics,1,0
W1924323760,1,C2779984200,Shorthorn,3,0.9637004
W1924323760,2,C140793950,Animal science,1,0.6450362
W1924323760,3,C86803240,Biology,0,0.5481251
W1924323760,4,C2777449483,Loin,2,0.5474619
W1924323760,5,C3020070354,Dietary protein,2,0.4200698
W1924323760,6,C2776482104,Breed,2,0.2521211
W1968054241,1,C174802600,Penicillin,3,0.8173096
W1968054241,2,C2775843808,Streptomycin,3,0.74147165
W1968054241,3,C2776954882,Inhalation,2,0.41594636
W1968054241,4,C71924100,Medicine,0,0.33610055
W1968054241,5,C144133560,Business,0,0.3261553
W1968054241,6,C42219234,Anesthesia,1,0.22514364
W1968054241,7,C501593827,Antibiotics,2,0.18618262
W1968054241,8,C89423630,Microbiology,1,0.14427656
W1968054241,9,C86803240,Biology,0,0.04549271
W2201679187,1,C99454951,Environmental health,1,0.57319015
W2201679187,2,C3018685816,Food intake,2,0.554023
W2201679187,3,C74909509,Gerontology,1,0.5423603
W2201679187,4,C71924100,Medicine,0,0.40560186
W2201679187,5,C134018914,Endocrinology,1,0.06848052
W2029142728,1,C2780980858,Dual (grammatical number),2,0.72551036
W2029142728,2,C85663871,Nasal administration,2,0.6685642
W2029142728,3,C204323151,Range (aeronautics),2,0.47815832
W2029142728,4,C71924100,Medicine,0,0.35956573
W2029142728,5,C185592680,Chemistry,0,0.3448232
W2029142728,6,C98274493,Pharmacology,1,0.285605
W2029142728,7,C192562407,Materials science,0,0.18822005
W2029142728,8,C159985019,Composite material,1,0.077658534
W2029142728,9,C138885662,Philosophy,0,0.072051615
W2029142728,10,C41895202,Linguistics,1,0.049758554
W2088326907,1,C2777493422,Meatus,2,0.77456653
W2088326907,2,C71924100,Medicine,0,0.4084277
W2088326907,3,C105702510,Anatomy,1,0.27574086
W4252508685,1,C126322002,Internal medicine,1,0.39893824
W4252508685,2,C71924100,Medicine,0,0.39444786
W2397517012,1,C71924100,Medicine,0,0.6214927
W2397517012,2,C2780765947,Administration (probate law),2,0.6063455
W2397517012,3,C2987276129,Drug administration,2,0.5606922
W2397517012,4,C2780035454,Drug,2,0.5588537
W2397517012,5,C98274493,Pharmacology,1,0.39600706
W2397517012,6,C17744445,Political science,0,0.07848972
W2397517012,7,C199539241,Law,1,0
W2009953645,1,C2779073326,Tonsillectomy,2,0.668212
W2009953645,2,C2778805511,Citation,2,0.502819
W2009953645,3,C23795335,Suction,2,0.5026419
W2009953645,4,C151510863,Lorenz system,3,0.4874735
W2009953645,5,C41008148,Computer science,0,0.48280632
W2009953645,6,C71924100,Medicine,0,0.27288696
W2009953645,7,C154945302,Artificial intelligence,1,0.26038378
W2009953645,8,C161191863,Library science,1,0.25656706
W2009953645,9,C121332964,Physics,0,0.24108505
W2009953645,10,C42219234,Anesthesia,1,0.16749004
W2009953645,11,C153294291,Meteorology,1,0
W2009953645,12,C2777052490,Chaotic,2,0
W2011102847,1,C108516343,Otorhinolaryngology,2,0.48985574
W2011102847,2,C161191863,Library science,1,0.48273677
W2011102847,3,C121332964,Physics,0,0.40900224
W2011102847,4,C61696701,Engineering physics,1,0.3411646
W2011102847,5,C71924100,Medicine,0,0.24706256
W2011102847,6,C41008148,Computer science,0,0.21343863
W2011102847,7,C141071460,Surgery,1,0.065172136
W2111060317,1,C2987742019,Ultraviolet radiation,2,0.5651902
W2111060317,2,C2776798109,Ultraviolet,2,0.52821165
W2111060317,3,C153385146,Radiation,2,0.49982762
W2111060317,4,C15744967,Psychology,0,0.38893533
W2111060317,5,C39432304,Environmental science,0,0.3795958
W2111060317,6,C144133560,Business,0,0.35294348
W2111060317,7,C121332964,Physics,0,0.26458284
W2111060317,8,C177322064,Radiochemistry,1,0.22108632
W2111060317,9,C185592680,Chemistry,0,0.20139217
W2111060317,10,C120665830,Optics,1,0.19552416
W2342761119,1,C3020306683,West virginia,2,0.50790626
W2342761119,2,C71924100,Medicine,0,0.4338243
W2342761119,3,C58207958,Motility,2,0.42716593
W2342761119,4,C42407357,Physiology,1,0.4194076
W2342761119,5,C86803240,Biology,0,0.31063312
W2342761119,6,C95457728,History,0,0.19581848
W2342761119,7,C166957645,Archaeology,1,0.05818683
W2342761119,8,C54355233,Genetics,1,0
W2409440229,1,C71924100,Medicine,0,0.37841624
W2409440229,2,C556039675,Traditional medicine,1,0.33814245
W2410670286,1,C2780039118,Carnauba wax,3,0.8782259
W2410670286,2,C153033020,Wax,2,0.46673405
W2410670286,3,C31903555,Food science,1,0.3310205
W2410670286,4,C185592680,Chemistry,0,0.14687392
W2410670286,5,C159985019,Composite material,1,0.08155441
W2410670286,6,C192562407,Materials science,0,0.07844448
W3089714880,1,C2776201373,Phase conjugation,3,0.42295426
W3089714880,2,C192562407,Materials science,0,0.34011054
W3089714880,3,C121332964,Physics,0,0.27756897
W3089714880,4,C120665830,Optics,1,0.23252964
W3089714880,5,C520434653,Laser,2,0
W3090802227,1,C163716698,Tomography,2,0.5694496
W3090802227,2,C71924100,Medicine,0,0.38501287
W3090802227,3,C126838900,Radiology,1,0.25601718
W3091043282,1,C62715864,Alkaline earth metal,3,0.60799754
W3091043282,2,C198091228,Alkali metal,2,0.5323736
W3091043282,3,C75291252,TRACE (psycholinguistics),2,0.47934493
W3091043282,4,C127313418,Geology,0,0.36797532
W3091043282,5,C199289684,Mineralogy,1,0.3545941
W3091043282,6,C185592680,Chemistry,0,0.35330987
W3091043282,7,C138885662,Philosophy,0,0
W3091043282,8,C41895202,Linguistics,1,0
W3091043282,9,C178790620,Organic chemistry,1,0
W3091090487,1,C71924100,Medicine,0,0.4049539
W3091131934,1,C18969341,Skeleton (computer programming),2,0.65913117
W3091131934,2,C142052008,Cross-sectional study,2,0.61249983
W3091131934,3,C36454342,Radiography,2,0.48310423
W3091131934,4,C148043351,Current (fluid),2,0.47348392
W3091131934,5,C29694066,Orthodontics,1,0.3371411
W3091131934,6,C71924100,Medicine,0,0.32016626
W3091131934,7,C127313418,Geology,0,0.15887138
W3091131934,8,C126838900,Radiology,1,0.12749296
W3091131934,9,C105702510,Anatomy,1,0.08817759
W3091131934,10,C142724271,Pathology,1,0.07429302
W3091131934,11,C111368507,Oceanography,1,0
W4292141083,1,C2777389121,Morphine,2,0.57537246
W4292141083,2,C71924100,Medicine,0,0.38132375
W4292141083,3,C98274493,Pharmacology,1,0.31504864
W1530435475,1,C15744967,Psychology,0,0.8422637
W1530435475,2,C203718221,Sound (geography),2,0.6839613
W1530435475,3,C68236139,Sound localization,2,0.46435595
W1530435475,4,C180747234,Cognitive psychology,1,0.41669095
W1530435475,5,C24890656,Acoustics,1,0.18670294
W1530435475,6,C169760540,Neuroscience,1,0.07127467
W1530435475,7,C121332964,Physics,0,0
W4210989573,1,C137858568,Organism,2,0.81529653
W4210989573,2,C16318435,Mutagenesis,4,0.66452694
W4210989573,3,C86803240,Biology,0,0.6332078
W4210989573,4,C54355233,Genetics,1,0.5925098
W4210989573,5,C70721500,Computational biology,1,0.47011343
W4210989573,6,C501734568,Mutation,3,0.43914855
W4210989573,7,C33070731,Toxicology,1,0.3456784
W4210989573,8,C104317684,Gene,2,0.17084423
W2052754755,1,C2776985847,Fern,2,0.8626324
W2052754755,2,C147316620,Frond,2,0.7759313
W2052754755,3,C2778641484,Pteridophyte,3,0.4788699
W2052754755,4,C86803240,Biology,0,0.38437718
W2052754755,5,C18903297,Ecology,1,0.24517539
W2052754755,6,C151730666,Paleontology,1,0.1949383
W1996379013,1,C15744967,Psychology,0,0.8888186
W1996379013,2,C180747234,Cognitive psychology,1,0.46062416
W2430613370,1,C2780154274,Download,2,0.65168506
W2430613370,2,C20556612,Volume (thermodynamics),2,0.5673379
W2430613370,3,C2777001951,Right atrium,2,0.42963994
W2430613370,4,C71924100,Medicine,0,0.3519649
W2430613370,5,C164705383,Cardiology,1,0.2432527
W2430613370,6,C41008148,Computer science,0,0.23291296
W2430613370,7,C136764020,World Wide Web,1,0.14061373
W2430613370,8,C121332964,Physics,0,0.11222738
W2430613370,9,C97355855,Thermodynamics,1,0.066067845
W2473054502,1,C11111821,Circulation (fluid dynamics),2,0.7220126
W2473054502,2,C2780154274,Download,2,0.5462505
W2473054502,3,C89611455,Mechanism (biology),2,0.43898082
W2473054502,4,C71924100,Medicine,0,0.37398636
W2473054502,5,C41008148,Computer science,0,0.29513013
W2473054502,6,C136764020,World Wide Web,1,0.18043882
W2473054502,7,C138885662,Philosophy,0,0.09744227
W2473054502,8,C127413603,Engineering,0,0.06258169
W2473054502,9,C111472728,Epistemology,1,0
W2473054502,10,C146978453,Aerospace engineering,1,0
W2114537770,1,C2778001805,Mammary gland,4,0.82493746
W2114537770,2,C2776921810,Udder,3,0.73675406
W2114537770,3,C98488077,Respiratory quotient,2,0.6473618
W2114537770,4,C86803240,Biology,0,0.563708
W2114537770,5,C182215343,Respiration,2,0.5274715
W2114537770,6,C126322002,Internal medicine,1,0.5253184
W2114537770,7,C134018914,Endocrinology,1,0.4924315
W2114537770,8,C207001950,In vivo,2,0.49198195
W2114537770,9,C2781003712,Ruminant,3,0.47068647
W2114537770,10,C202751555,In vitro,2,0.4451279
W2114537770,11,C16613235,Endogeny,2,0.43713984
W2114537770,12,C55493867,Biochemistry,1,0.40253547
W2114537770,13,C185592680,Chemistry,0,0.3273906
W2114537770,14,C105702510,Anatomy,1,0.14213541
W2114537770,15,C2778053677,Pasture,2,0.12553427
W2114537770,16,C71924100,Medicine,0,0.09430912
W2114537770,17,C2776344049,Mastitis,2,0.07747769
W2114537770,18,C18903297,Ecology,1,0
W2114537770,19,C150903083,Biotechnology,1,0
W2114537770,20,C121608353,Cancer,2,0
W2114537770,21,C530470458,Breast cancer,3,0
W2114537770,22,C89423630,Microbiology,1,0
W291473459,1,C185592680,Chemistry,0,0.47927615
W291473459,2,C2993838110,Medical school,2,0.41832072
W291473459,3,C71924100,Medicine,0,0.28716853
W291473459,4,C509550671,Medical education,1,0
W1550193751,1,C114246631,Carcinogen,2,0.8859805
W1550193751,2,C2779838395,2-Acetylaminofluorene,4,0.76340175
W1550193751,3,C185592680,Chemistry,0,0.520626
W1550193751,4,C2778001805,Mammary gland,4,0.4587884
W1550193751,5,C126322002,Internal medicine,1,0.45453244
W1550193751,6,C134018914,Endocrinology,1,0.37459698
W1550193751,7,C121608353,Cancer,2,0.28727496
W1550193751,8,C86803240,Biology,0,0.26177758
W1550193751,9,C55493867,Biochemistry,1,0.24020693
W1550193751,10,C71924100,Medicine,0,0.22159606
W1550193751,11,C202751555,In vitro,2,0.1473648
W1550193751,12,C530470458,Breast cancer,3,0
W1550193751,13,C87644729,Microsome,3,0
W244651642,1,C2780510313,Institution,2,0.5094393
W244651642,2,C161191863,Library science,1,0.45583653
W244651642,3,C187736073,Management,1,0.34157008
W244651642,4,C17744445,Political science,0,0.275469
W244651642,5,C199539241,Law,1,0.23779985
W244651642,6,C41008148,Computer science,0,0.13109955
W244651642,7,C162324750,Economics,0,0
W2473883046,1,C2779723990,Femoral artery,2,0.6560401
W2473883046,2,C164705383,Cardiology,1,0.53711605
W2473883046,3,C71924100,Medicine,0,0.508055
W2473883046,4,C2778319312,Pulse wave velocity,3,0.48497987
W2473883046,5,C2781285907,Aortic arch,3,0.48406616
W2473883046,6,C126322002,Internal medicine,1,0.44192538
W2473883046,7,C84393581,Blood pressure,2,0.3675571
W2473883046,8,C2779980429,Aorta,2,0.3617214
W2418495395,1,C2778894954,Chlorine dioxide,2,0.8392891
W2418495395,2,C39432304,Environmental science,0,0.5907861
W2418495395,3,C107872376,Environmental chemistry,1,0.43183804
W2418495395,4,C530467964,Carbon dioxide,2,0.4229906
W2418495395,5,C548081761,Waste management,1,0.3747205
W2418495395,6,C185592680,Chemistry,0,0.300511
W2418495395,7,C127413603,Engineering,0,0.13196692
W2418495395,8,C179104552,Inorganic chemistry,1,0.072607815
W2418495395,9,C178790620,Organic chemistry,1,0
W2020389355,1,C514803892,Hypnosis,3,0.88293123
W2020389355,2,C15744967,Psychology,0,0.786262
W2020389355,3,C2778348673,Production (economics),2,0.5269576
W2020389355,4,C542102704,Psychotherapist,1,0.45134634
W2020389355,5,C70410870,Clinical psychology,1,0.35702333
W2020389355,6,C71924100,Medicine,0,0.08617112
W2020389355,7,C204787440,Alternative medicine,2,0
W2020389355,8,C142724271,Pathology,1,0
W2020389355,9,C162324750,Economics,0,0
W2020389355,10,C139719470,Macroeconomics,1,0
W2404042197,1,C63433958,Clinical pharmacology,2,0.5845623
W2404042197,2,C71924100,Medicine,0,0.44829348
W2404042197,3,C98274493,Pharmacology,1,0.40895823
W2404042197,4,C33070731,Toxicology,1,0.369246
W2404042197,5,C86803240,Biology,0,0.22142321
W2473024858,1,C2780154274,Download,2,0.45028856
W2473024858,2,C71924100,Medicine,0,0.42376798
W2473024858,3,C60798267,Division (mathematics),2,0.41775578
W2473024858,4,C41008148,Computer science,0,0.107369095
W2473024858,5,C136764020,World Wide Web,1,0.083156794
W2473024858,6,C33923547,Mathematics,0,0.064012855
W2473024858,7,C94375191,Arithmetic,1,0
W2419801266,1,C71924100,Medicine,0,0.9759755
W2419801266,2,C143724316,Series (stratigraphy),2,0.69393533
W2419801266,3,C2909904977,Facial reconstruction,2,0.42803448
W2419801266,4,C16005928,Dermatology,1,0.4071824
W2419801266,5,C141071460,Surgery,1,0.35252607
W2419801266,6,C151730666,Paleontology,1,0.0639351
W2419801266,7,C86803240,Biology,0,0
W2401655433,1,C2780347965,Selenate,3,0.9901477
W2401655433,2,C2778343803,Sulfate,2,0.7344072
W2401655433,3,C29730261,Toxicity,2,0.70322496
W2401655433,4,C2779222958,Yeast,2,0.6946024
W2401655433,5,C185592680,Chemistry,0,0.6871521
W2401655433,6,C107872376,Environmental chemistry,1,0.50438464
W2401655433,7,C55493867,Biochemistry,1,0.45158464
W2401655433,8,C553756173,Selenium,2,0.43194383
W2401655433,9,C178790620,Organic chemistry,1,0.18111974
W2081077281,1,C15744967,Psychology,0,0.7823916
W2081077281,2,C2776412080,Schizophrenia (object-oriented programming),2,0.75082386
W2081077281,3,C70410870,Clinical psychology,1,0.44762346
W2081077281,4,C138496976,Developmental psychology,1,0.34600937
W2081077281,5,C180747234,Cognitive psychology,1,0.3434959
W2081077281,6,C118552586,Psychiatry,1,0.28055942
W2295848608,1,C40250595,Electrophoresis,2,0.7427216
W2295848608,2,C146543888,Blood proteins,2,0.4313589
W2295848608,3,C185592680,Chemistry,0,0.37121922
W2295848608,4,C43617362,Chromatography,1,0.20755836
W2295848608,5,C55493867,Biochemistry,1,0.20123836
W2394606815,1,C2776203871,Thiamine,2,0.868842
W2394606815,2,C71924100,Medicine,0,0.46368638
W2394606815,3,C126322002,Internal medicine,1,0.18798718
W2398101625,1,C2780618852,Pollen,2,0.6955317
W2398101625,2,C515207424,Amino acid,2,0.5090961
W2398101625,3,C185592680,Chemistry,0,0.49738052
W2398101625,4,C96250715,Estimation,2,0.49385434
W2398101625,5,C31903555,Food science,1,0.417817
W2398101625,6,C86803240,Biology,0,0.3322609
W2398101625,7,C55493867,Biochemistry,1,0.28553963
W2398101625,8,C59822182,Botany,1,0.23642465
W2398101625,9,C162324750,Economics,0,0.08158854
W2398101625,10,C187736073,Management,1,0
W2403419621,1,C71924100,Medicine,0,0.9589206
W2403419621,2,C144559511,Principal (computer security),2,0.5482843
W2403419621,3,C41008148,Computer science,0,0
W2403419621,4,C111919701,Operating system,1,0
W2252581682,1,C2777756961,Glycine,3,0.8579589
W2252581682,2,C2780791683,Action (physics),2,0.6790974
W2252581682,3,C185592680,Chemistry,0,0.51835734
W2252581682,4,C55493867,Biochemistry,1,0.35063046
W2252581682,5,C515207424,Amino acid,2,0.21288553
W2252581682,6,C121332964,Physics,0,0.08450794
W2252581682,7,C62520636,Quantum mechanics,1,0
W2315794008,1,C111902132,Skin conductance,2,0.89761746
W2315794008,2,C15744967,Psychology,0,0.7777405
W2315794008,3,C29633239,Galvanic cell,2,0.73708034
W2315794008,4,C25343380,Relation (database),2,0.6457022
W2315794008,5,C499950583,Morphology (biology),2,0.6171576
W2315794008,6,C180747234,Cognitive psychology,1,0.3279024
W2315794008,7,C90856448,Zoology,1,0.10768145
W2315794008,8,C192562407,Materials science,0,0.08437297
W2315794008,9,C191897082,Metallurgy,1,0.07327691
W2315794008,10,C71924100,Medicine,0,0.06140414
W2315794008,11,C136229726,Biomedical engineering,1,0.04978338
W2315794008,12,C77088390,Database,1,0
W2315794008,13,C41008148,Computer science,0,0
W2315794008,14,C86803240,Biology,0,0
W2414218226,1,C41008148,Computer science,0,0.5723248
W2414218226,2,C42219234,Anesthesia,1,0.40607166
W2414218226,3,C71924100,Medicine,0,0.3898058
W2414218226,4,C2522767166,Data science,1,0.3654715
W2245864925,1,C138816342,Public health,2,0.44515288
W2245864925,2,C99454951,Environmental health,1,0.39334476
W2245864925,3,C71924100,Medicine,0,0.37855917
W2245864925,4,C205649164,Geography,0,0.33532345
W2245864925,5,C159110408,Nursing,1,0.17721382
W2404817736,1,C2778892267,Tallow,2,0.847611
W2404817736,2,C206391251,Nut,2,0.7983632
W2404817736,3,C2776291640,Value (mathematics),2,0.60688096
W2404817736,4,C31903555,Food science,1,0.57782996
W2404817736,5,C185592680,Chemistry,0,0.5291807
W2404817736,6,C33923547,Mathematics,0,0.3417964
W2404817736,7,C121332964,Physics,0,0.095979005
W2404817736,8,C105795698,Statistics,1,0.07840964
W2404817736,9,C24890656,Acoustics,1,0
W2414140830,1,C71924100,Medicine,0,0.6540696
W2414140830,2,C2910003292,Pulmonary Infarction,3,0.58222175
W2414140830,3,C164705383,Cardiology,1,0.47139934
W2414140830,4,C126322002,Internal medicine,1,0.41418272
W2414140830,5,C2777714996,Lung,2,0.20773974
W2416412243,1,C71924100,Medicine,0,0.89677346
W2416412243,2,C42219234,Anesthesia,1,0.5675294
W2416412243,3,C3019611579,Surgical procedures,2,0.43159026
W2416412243,4,C141071460,Surgery,1,0.23072925
W2471910779,1,C2781307694,Proteolysis,3,0.88464224
W2471910779,2,C167844969,Cathepsin,3,0.76640785
W2471910779,3,C185592680,Chemistry,0,0.6671102
W2471910779,4,C40875361,Reagent,2,0.6412881
W2471910779,5,C181199279,Enzyme,2,0.5759139
W2471910779,6,C2780091579,Kidney,2,0.51390815
W2471910779,7,C55493867,Biochemistry,1,0.50786287
W2471910779,8,C86803240,Biology,0,0.23838395
W2471910779,9,C178790620,Organic chemistry,1,0.19668481
W2471910779,10,C134018914,Endocrinology,1,0.13650036
W2042502417,1,C2781069245,Tuberculosis,2,0.9170988
W2042502417,2,C3018038924,Tuberculosis control,3,0.75068593
W2042502417,3,C61511704,Incidence (geometry),2,0.6392429
W2042502417,4,C2775941552,Isolation (microbiology),2,0.6078823
W2042502417,5,C48103436,State (computer science),2,0.57645655
W2042502417,6,C71924100,Medicine,0,0.5233252
W2042502417,7,C2775924081,Control (management),2,0.45925376
W2042502417,8,C2780510313,Institution,2,0.44795102
W2042502417,9,C99454951,Environmental health,1,0.3658989
W2042502417,10,C17744445,Political science,0,0.28988993
W2042502417,11,C199539241,Law,1,0.18546796
W2042502417,12,C162324750,Economics,0,0.079799384
W2042502417,13,C187736073,Management,1,0.07397318
W2042502417,14,C142724271,Pathology,1,0.066140115
W2042502417,15,C121332964,Physics,0,0
W2042502417,16,C89423630,Microbiology,1,0
W2042502417,17,C11413529,Algorithm,1,0
W2042502417,18,C41008148,Computer science,0,0
W2042502417,19,C120665830,Optics,1,0
W2042502417,20,C86803240,Biology,0,0
W2404613827,1,C71924100,Medicine,0,0.8299967
W2404613827,2,C2781039887,Factor (programming language),2,0.48733315
W2404613827,3,C41008148,Computer science,0,0.04382345
W2404613827,4,C199360897,Programming language,1,0.036421657
W2407048287,1,C118934951,Analeptic,2,0.9384984
W2407048287,2,C71924100,Medicine,0,0.8494771
W2407048287,3,C2779526319,Anesthesiology,2,0.8405191
W2407048287,4,C42219234,Anesthesia,1,0.48342812
W2408804307,1,C144594695,Thromboplastin,3,0.75127554
W2408804307,2,C197957613,Cofactor,3,0.5852375
W2408804307,3,C185592680,Chemistry,0,0.5462309
W2408804307,4,C55493867,Biochemistry,1,0.37738428
W2408804307,5,C126322002,Internal medicine,1,0.22392663
W2408804307,6,C71924100,Medicine,0,0.1971887
W2408804307,7,C2778382381,Coagulation,2,0.18202347
W2408804307,8,C181199279,Enzyme,2,0.07982278
W2439122044,1,C71924100,Medicine,0,0.9177222
W2439122044,2,C160022790,Cardiothoracic surgery,2,0.6507478
W2439122044,3,C42219234,Anesthesia,1,0.6378943
W2439122044,4,C141071460,Surgery,1,0.51515615
W2443626054,1,C71924100,Medicine,0,0.6193173
W2443626054,2,C2777546739,Carcinoma,2,0.5526729
W2443626054,3,C3017768548,Palliative treatment,2,0.43031988
W2443626054,4,C143998085,Oncology,1,0.41695428
W2443626054,5,C2908532722,Palliative Therapy,3,0.41521585
W2443626054,6,C126322002,Internal medicine,1,0.3163398
W2443626054,7,C121608353,Cancer,2,0.24724758
W2462812285,1,C146357865,Stage (stratigraphy),2,0.6854677
W2462812285,2,C39432304,Environmental science,0,0.51803285
W2462812285,3,C188287460,Chemical oxygen demand,3,0.4915255
W2462812285,4,C87717796,Environmental engineering,1,0.30955383
W2462812285,5,C127313418,Geology,0,0.11477196
W2462812285,6,C94061648,Wastewater,2,0.10975832
W2462812285,7,C151730666,Paleontology,1,0
W2467777223,1,C71924100,Medicine,0,0.9457214
W2467777223,2,C64584667,Pigment,2,0.44966143
W2467777223,3,C153349607,Visual arts,1,0.087807715
W2467777223,4,C142362112,Art,0,0
W3089893383,1,C71924100,Medicine,0,0.38471735
W3090078204,1,C2777288759,Dosing,2,0.65375406
W3090078204,2,C2776174256,BETA (programming language),2,0.6244206
W3090078204,3,C164304813,Isotope,2,0.47933945
W3090078204,4,C158973077,Radionuclide,2,0.44658428
W3090078204,5,C19527891,Medical physics,1,0.41049385
W3090078204,6,C177322064,Radiochemistry,1,0.3937146
W3090078204,7,C2989005,Nuclear medicine,1,0.34775773
W3090078204,8,C71924100,Medicine,0,0.21196812
W3090078204,9,C41008148,Computer science,0,0.20280096
W3090078204,10,C121332964,Physics,0,0.1932553
W3090078204,11,C185544564,Nuclear physics,1,0.17375994
W3090078204,12,C98274493,Pharmacology,1,0.1724289
W3090078204,13,C185592680,Chemistry,0,0.15900242
W3090078204,14,C199360897,Programming language,1,0
W3090768938,1,C2781471917,Gonad,2,0.8730063
W3090768938,2,C550196577,Radium,2,0.8441354
W3090768938,3,C71924100,Medicine,0,0.835714
W3090768938,4,C111337013,Irradiation,2,0.55065453
W3090768938,5,C42407357,Physiology,1,0.39733905
