id,which_concept,concept_id,term,level,score
W2059793141,1,C158944026,Ventral nerve cord,3,0.87572974
W2059793141,2,C86803240,Biology,0,0.82460415
W2059793141,3,C2777923404,Blood meal,2,0.8030841
W2059793141,4,C2778345441,Meal,2,0.68748415
W2059793141,5,C2777775583,Aedes aegypti,3,0.6552149
W2059793141,6,C105702510,Anatomy,1,0.64994365
W2059793141,7,C2781334511,Ganglion,2,0.49949956
W2059793141,8,C2780775167,Spinal cord,2,0.49720433000000003
W2059793141,9,C2779632786,Cord,2,0.4700158
W2059793141,10,C126322002,Internal medicine,1,0.42539263
W2059793141,11,C529278444,Central nervous system,2,0.4062757
W2059793141,12,C134018914,Endocrinology,1,0.3764243
W2059793141,13,C140793950,Animal science,1,0.37110126
W2059793141,14,C173758957,Larva,2,0.32689354
W2059793141,15,C90856448,Zoology,1,0.16369843
W2059793141,16,C141071460,Surgery,1,0.10565597
W2059793141,17,C71924100,Medicine,0,0.10321167
W2059793141,18,C169760540,Neuroscience,1,0.08654705
W2059793141,19,C18903297,Ecology,1,0.07836604
W2059793141,20,C31903555,Food science,1,0
W2415166809,1,C2777852167,Nail (fastener),2,0.84131026
W2415166809,2,C2777087348,Index finger,2,0.6846619
W2415166809,3,C2777382242,Index (typography),2,0.5774342
W2415166809,4,C116558999,Reconstructive surgery,2,0.57032335
W2415166809,5,C71924100,Medicine,0,0.4994862
W2415166809,6,C141071460,Surgery,1,0.4164047
W2415166809,7,C105702510,Anatomy,1,0.19547778
W2415166809,8,C127413603,Engineering,0,0.13344836
W2415166809,9,C41008148,Computer science,0,0.12023601
W2415166809,10,C136764020,World Wide Web,1,0.03956604
W2415166809,11,C78519656,Mechanical engineering,1,0
W2095000249,1,C2776355835,Dirofilaria immitis,3,0.7635261
W2095000249,2,C61511704,Incidence (geometry),2,0.5122139
W2095000249,3,C2778805511,Citation,2,0.5119894
W2095000249,4,C42972112,Veterinary medicine,1,0.47623235
W2095000249,5,C161191863,Library science,1,0.47489324
W2095000249,6,C205649164,Geography,0,0.3374581
W2095000249,7,C71924100,Medicine,0,0.3038129
W2095000249,8,C86803240,Biology,0,0.19636798
W2095000249,9,C90856448,Zoology,1,0.16102588
W2095000249,10,C33923547,Mathematics,0,0.13488439
W2095000249,11,C41008148,Computer science,0,0.099434525
W2095000249,12,C165901193,Helminths,2,0.09612444
W2095000249,13,C2524010,Geometry,1,0
W2144356821,1,C2775941552,Isolation (microbiology),2,0.47059333
W2144356821,2,C71924100,Medicine,0,0.44212505
W2144356821,3,C42972112,Veterinary medicine,1,0.4052575
W2144356821,4,C161191863,Library science,1,0.33465168
W2144356821,5,C86803240,Biology,0,0.13894019
W2144356821,6,C41008148,Computer science,0,0.08668223
W2144356821,7,C60644358,Bioinformatics,1,0.07299888
W2156475799,1,C2909208804,Fish <Actinopterygii>,2,0.709612
W2156475799,2,C2776752453,Pharynx,2,0.66613567
W2156475799,3,C505870484,Fishery,1,0.5357857
W2156475799,4,C2778152352,Content (measure theory),2,0.41010806
W2156475799,5,C46312422,Communication,1,0.33764085
W2156475799,6,C41008148,Computer science,0,0.3359812
W2156475799,7,C108827166,Internet privacy,1,0.3241865
W2156475799,8,C86803240,Biology,0,0.23555714
W2156475799,9,C15744967,Psychology,0,0.20098507
W2156475799,10,C105702510,Anatomy,1,0.13537332
W2156475799,11,C33923547,Mathematics,0,0.11819869
W2156475799,12,C134306372,Mathematical analysis,1,0
W2167415953,1,C2778805511,Citation,2,0.51073337
W2167415953,2,C2777189325,Officer,2,0.4618932
W2167415953,3,C147583825,Body weight,2,0.43620124
W2167415953,4,C2777963300,Ovis,2,0.42878574
W2167415953,5,C71924100,Medicine,0,0.3724379
W2167415953,6,C42972112,Veterinary medicine,1,0.36759877
W2167415953,7,C161191863,Library science,1,0.35684448
W2167415953,8,C126322002,Internal medicine,1,0.17687184
W2167415953,9,C17744445,Political science,0,0.1253066
W2167415953,10,C199539241,Law,1,0.12367183
W2167415953,11,C41008148,Computer science,0,0.107421905
W2061678536,1,C86803240,Biology,0,0.90855736
W2061678536,2,C2777028278,Echinococcus granulosus,2,0.8172542
W2061678536,3,C71928629,Parasite hosting,2,0.72990346
W2061678536,4,C191548132,Histogenesis,3,0.62093794
W2061678536,5,C57742111,Histology,2,0.61154914
W2061678536,6,C201997182,Intermediate host,3,0.60522795
W2061678536,7,C126831891,Host (biology),2,0.53623366
W2061678536,8,C2780597408,Cyst,2,0.528877
W2061678536,9,C105702510,Anatomy,1,0.52031374
W2061678536,10,C165901193,Helminths,2,0.4964276
W2061678536,11,C2781172350,Atrophy,2,0.47422692
W2061678536,12,C2779482186,Echinococcus,3,0.42086178
W2061678536,13,C90856448,Zoology,1,0.35147017
W2061678536,14,C142724271,Pathology,1,0.351425
W2061678536,15,C2779687537,Echinococcosis,2,0.34818032
W2061678536,16,C18903297,Ecology,1,0.19860941
W2061678536,17,C203014093,Immunology,1,0.1406959
W2061678536,18,C71924100,Medicine,0,0
W2061678536,19,C54355233,Genetics,1,0
W2061678536,20,C204232928,Immunohistochemistry,2,0
W2061678536,21,C136764020,World Wide Web,1,0
W2061678536,22,C41008148,Computer science,0,0
W2042630736,1,C2777963300,Ovis,2,0.5988145
W2042630736,2,C2778805511,Citation,2,0.55080867
W2042630736,3,C61511704,Incidence (geometry),2,0.5189997
W2042630736,4,C161191863,Library science,1,0.4862217
W2042630736,5,C42972112,Veterinary medicine,1,0.3609278
W2042630736,6,C71924100,Medicine,0,0.35690093
W2042630736,7,C33923547,Mathematics,0,0.19883588
W2042630736,8,C41008148,Computer science,0,0.15094697
W2042630736,9,C2524010,Geometry,1,0
W2326480281,1,C86803240,Biology,0,0.8649184
W2326480281,2,C165005293,Chip,2,0.44597813
W2326480281,3,C59822182,Botany,1,0.39666623
W2326480281,4,C18903297,Ecology,1,0.36860788
W2326480281,5,C127413603,Engineering,0,0.102413595
