id,which_mesh,term,is_major_topic,qualifier_name
W1973274310,1,"Anesthesia, General",TRUE,
W1973274310,2,Hypertension,TRUE,surgery
W1973274310,3,Adult,FALSE,
W1973274310,4,Blood Pressure,FALSE,
W1973274310,5,Body Fluids,FALSE,
W1973274310,6,Coronary Disease,FALSE,diagnosis
W1973274310,7,Coronary Disease,FALSE,
W1973274310,8,Electrocardiography,FALSE,
W1973274310,9,Heart Failure,FALSE,diagnosis
W1973274310,10,Heart Failure,FALSE,
W1973274310,11,Humans,FALSE,
W1973274310,12,Hypertension,FALSE,
W1973274310,13,Myocardial Infarction,FALSE,diagnosis
W1973274310,14,Myocardial Infarction,FALSE,
W1973274310,15,Postoperative Complications,FALSE,diagnosis
W1973274310,16,Postoperative Complications,FALSE,
W1973274310,17,Regression Analysis,FALSE,
W1973274310,18,Risk,FALSE,
W1973274310,19,Sympathomimetics,FALSE,therapeutic use
W1973274310,20,Sympathomimetics,FALSE,
W2057863665,1,Resuscitation,TRUE,
W2057863665,2,Ventricular Fibrillation,TRUE,therapy
W2057863665,3,Consciousness,FALSE,
W2057863665,4,Female,FALSE,
W2057863665,5,Hospitalization,FALSE,
W2057863665,6,Humans,FALSE,
W2057863665,7,Male,FALSE,
W2057863665,8,Middle Aged,FALSE,
W2057863665,9,Prognosis,FALSE,
W2057863665,10,Ventricular Fibrillation,FALSE,
W2057863665,11,Ventricular Fibrillation,FALSE,mortality
W2057863665,12,Ventricular Fibrillation,FALSE,diagnosis
W2087823677,1,Aluminum,TRUE,metabolism
W2087823677,2,"Kidney Failure, Chronic",TRUE,metabolism
W2087823677,3,"Psychoses, Substance-Induced",TRUE,etiology
W2087823677,4,Renal Dialysis,TRUE,adverse effects
W2087823677,5,Acute Kidney Injury,FALSE,metabolism
W2087823677,6,Acute Kidney Injury,FALSE,
W2087823677,7,Aluminum,FALSE,
W2087823677,8,Aluminum,FALSE,adverse effects
W2087823677,9,Aluminum Hydroxide,FALSE,administration & dosage
W2087823677,10,Aluminum Hydroxide,FALSE,
W2087823677,11,Animals,FALSE,
W2087823677,12,Brain,FALSE,
W2087823677,13,Brain,FALSE,metabolism
W2087823677,14,Cerebral Cortex,FALSE,
W2087823677,15,Cerebral Cortex,FALSE,metabolism
W2087823677,16,Dogs,FALSE,
W2087823677,17,Electroencephalography,FALSE,
W2087823677,18,Hepatic Encephalopathy,FALSE,
W2087823677,19,Hepatic Encephalopathy,FALSE,metabolism
W2087823677,20,Humans,FALSE,
W2087823677,21,"Kidney Failure, Chronic",FALSE,
W2087823677,22,"Kidney Failure, Chronic",FALSE,therapy
W2087823677,23,"Kidney Failure, Chronic",FALSE,physiopathology
W2087823677,24,Liver,FALSE,
W2087823677,25,Liver,FALSE,metabolism
W2087823677,26,Muscles,FALSE,
W2087823677,27,Muscles,FALSE,metabolism
W2087823677,28,Neoplasms,FALSE,metabolism
W2087823677,29,Neoplasms,FALSE,
W2087823677,30,"Psychoses, Substance-Induced",FALSE,
W2087823677,31,"Psychoses, Substance-Induced",FALSE,physiopathology
W2087823677,32,"Psychoses, Substance-Induced",FALSE,metabolism
W2087823677,33,Rats,FALSE,
W2087823677,34,Renal Dialysis,FALSE,
W2066782294,1,Anesthesia,TRUE,
W2066782294,2,Adolescent,FALSE,
W2066782294,3,Adult,FALSE,
W2066782294,4,Aged,FALSE,
W2066782294,5,Cell Nucleus,FALSE,
W2066782294,6,Cilia,FALSE,
W2066782294,7,Cytoplasm,FALSE,
W2066782294,8,Female,FALSE,
W2066782294,9,Humans,FALSE,
W2066782294,10,Lung,FALSE,
W2066782294,11,Lung,FALSE,cytology
W2066782294,12,Male,FALSE,
W2066782294,13,Middle Aged,FALSE,
W2066782294,14,Postoperative Complications,FALSE,
W2066782294,15,Postoperative Complications,FALSE,etiology
W200521644,1,Exercise Therapy,TRUE,
W200521644,2,Muscles,TRUE,physiopathology
W200521644,3,Muscular Dystrophies,TRUE,rehabilitation
W200521644,4,"Child, Preschool",FALSE,
W200521644,5,Evaluation Studies as Topic,FALSE,
W200521644,6,Humans,FALSE,
W200521644,7,Infant,FALSE,
