id,which_concept,concept_id,term,level,score
W1719453447,1,C200544954,Penetrance,4,0.8423481
W1719453447,2,C2780427987,Ovarian cancer,3,0.81699073
W1719453447,3,C530470458,Breast cancer,3,0.808555
W1719453447,4,C2908647359,Population,2,0.54656917
W1719453447,5,C61511704,Incidence (geometry),2,0.5022073
W1719453447,6,C143998085,Oncology,1,0.46892813
W1719453447,7,C121608353,Cancer,2,0.4679398
W1719453447,8,C107130276,Epidemiology,2,0.43392408
W1719453447,9,C86803240,Biology,0,0.40724707
W1719453447,10,C29456083,Gynecology,1,0.38102028
W1719453447,11,C54355233,Genetics,1,0.37746873
W1719453447,12,C126322002,Internal medicine,1,0.37213236
W1719453447,13,C71924100,Medicine,0,0.36245778
W1719453447,14,C104317684,Gene,2,0.23503551
W1719453447,15,C121332964,Physics,0,0
W1719453447,16,C99454951,Environmental health,1,0
W1719453447,17,C120665830,Optics,1,0
W1719453447,18,C127716648,Phenotype,3,0
W1928897054,1,C2779272188,Gonadoblastoma,5,0.96156347
W1928897054,2,C2780246931,Y chromosome,3,0.78651077
W1928897054,3,C54355233,Genetics,1,0.70916474
W1928897054,4,C86803240,Biology,0,0.7008538
W1928897054,5,C84597430,Locus (genetics),3,0.6324688
W1928897054,6,C73456138,Testis determining factor,4,0.58817345
W1928897054,7,C35158069,X chromosome,3,0.5541701
W1928897054,8,C104317684,Gene,2,0.49048373
W1928897054,9,C153911025,Molecular biology,1,0.43983594
W1928897054,10,C30481170,Chromosome,3,0.43021843
W1928897054,11,C53226629,Karyotype,4,0.24887544
W1974412114,1,C2781258859,Shivering,2,0.9723954
W1974412114,2,C71924100,Medicine,0,0.9334533
W1974412114,3,C42219234,Anesthesia,1,0.77810884
W1974412114,4,C2777390192,Hypothermia,2,0.70219153
W1974412114,5,C31174226,Perioperative,2,0.59332997
W1974412114,6,C2776359302,Isoflurane,2,0.56862
W1974412114,7,C100564792,Thermoregulation,2,0.558017
W1974412114,8,C2781328992,Bupivacaine,2,0.4997027
W1974412114,9,C3673659,Threshold of pain,2,0.43858278
W1974412114,10,C2987264084,Core temperature,2,0.43545508
W1974412114,11,C68312169,Orthopedic surgery,2,0.43035027
W1974412114,12,C2992886682,Spinal anesthesia,2,0.420281
W1974412114,13,C141071460,Surgery,1,0.36170948000000003
W1974412114,14,C126322002,Internal medicine,1,0.15645123
W2026616823,1,C71924100,Medicine,0,0.90777683
W2026616823,2,C519581460,Nitric oxide,2,0.8091707
W2026616823,3,C2777714996,Lung,2,0.66682845
W2026616823,4,C2776125364,Albumin,2,0.51940775
W2026616823,5,C42219234,Anesthesia,1,0.51052177
W2026616823,6,C113045295,Vascular permeability,2,0.48221767
W2026616823,7,C2776178081,Respiratory disease,3,0.45068684
W2026616823,8,C126322002,Internal medicine,1,0.413365
W2026616823,9,C164705383,Cardiology,1,0.33837682
W2026616823,10,C142724271,Pathology,1,0.3221687
W1536654254,1,C2781087480,Sperm,2,0.89785177
W1536654254,2,C2779672484,Aneuploidy,4,0.6964267
W1536654254,3,C86803240,Biology,0,0.6557656
W1536654254,4,C143191323,Ploidy,3,0.5803653
W1536654254,5,C16685009,Andrology,1,0.5039775
