id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W23747989,0,https://doi.org/10.2165/00129784-200101050-00008,American journal of cardiovascular drugs,Effect of Antihypertensive Agents on Arterial Stiffness as Evaluated by Pulse Wave Velocity,2001-01-01,FALSE,72,article,journal-article,14728020,1,A5073881945,first,Roland Asmar,,Institut Cardiovasculaire Paris Sud,I4210142427,1
W2002436590,0,https://doi.org/10.2165/00129784-200101030-00005,American journal of cardiovascular drugs,Systematic Review of the Efficacy and Safety of Perhexiline in the Treatment of Ischemic Heart Disease,2001-01-01,FALSE,54,article,journal-article,14728034,1,A5063259371,first,Sheila Killalea,,Monash University,I56590836,1
W2002436590,0,https://doi.org/10.2165/00129784-200101030-00005,American journal of cardiovascular drugs,Systematic Review of the Efficacy and Safety of Perhexiline in the Treatment of Ischemic Heart Disease,2001-01-01,FALSE,54,article,journal-article,14728034,2,A5021169264,last,Henry Krum,,Monash University,I56590836,1
W2185121789,0,https://doi.org/10.2165/00129784-200101030-00002,American journal of cardiovascular drugs,Alcohol and Cardiovascular Health,2001-01-01,FALSE,45,article,journal-article,14728031,1,A5006940742,first,Howard D. Sesso,,Brigham and Women's Hospital,I1283280774,1
W2185121789,0,https://doi.org/10.2165/00129784-200101030-00002,American journal of cardiovascular drugs,Alcohol and Cardiovascular Health,2001-01-01,FALSE,45,article,journal-article,14728031,1,A5006940742,first,Howard D. Sesso,,Harvard University,I136199984,2
W1965135236,0,https://doi.org/10.2165/00129784-200101010-00006,American journal of cardiovascular drugs,Tenecteplase,2001-01-01,FALSE,39,article,journal-article,14728052,1,A5063699663,first,Christopher J. Dunn,,,,1
W1965135236,0,https://doi.org/10.2165/00129784-200101010-00006,American journal of cardiovascular drugs,Tenecteplase,2001-01-01,FALSE,39,article,journal-article,14728052,2,A5054737034,last,Karen L. Goa,,,,1
W2003446240,0,https://doi.org/10.2165/00129784-200101050-00005,American journal of cardiovascular drugs,"Correlation Between C677T MTHFR Gene Polymorphism, Plasma Homocysteine Levels and the Incidence of CAD",2001-01-01,FALSE,35,article,journal-article,14728017,1,A5054681585,first,Kenta Nakai,,Iwate Medical University,I180680657,1
W2003446240,0,https://doi.org/10.2165/00129784-200101050-00005,American journal of cardiovascular drugs,"Correlation Between C677T MTHFR Gene Polymorphism, Plasma Homocysteine Levels and the Incidence of CAD",2001-01-01,FALSE,35,article,journal-article,14728017,2,A5043339628,middle,Chuichi Itoh,,Iwate Medical University,I180680657,1
W2003446240,0,https://doi.org/10.2165/00129784-200101050-00005,American journal of cardiovascular drugs,"Correlation Between C677T MTHFR Gene Polymorphism, Plasma Homocysteine Levels and the Incidence of CAD",2001-01-01,FALSE,35,article,journal-article,14728017,3,A5090977580,middle,Keiko Nakai,,Iwate Medical University,I180680657,1
W2003446240,0,https://doi.org/10.2165/00129784-200101050-00005,American journal of cardiovascular drugs,"Correlation Between C677T MTHFR Gene Polymorphism, Plasma Homocysteine Levels and the Incidence of CAD",2001-01-01,FALSE,35,article,journal-article,14728017,4,A5015183700,middle,Wataru Habano,,Iwate Medical University,I180680657,1
W2003446240,0,https://doi.org/10.2165/00129784-200101050-00005,American journal of cardiovascular drugs,"Correlation Between C677T MTHFR Gene Polymorphism, Plasma Homocysteine Levels and the Incidence of CAD",2001-01-01,FALSE,35,article,journal-article,14728017,5,A5081024990,last,David Genevieve,,Tel Aviv University,I16391192,1
W2019670585,171,https://doi.org/10.2165/00129784-200101010-00003,American journal of cardiovascular drugs,Role of Metabolically Active Drugs in the Management of Ischemic Heart Disease,2001-01-01,FALSE,35,article,journal-article,14728049,1,A5055003172,first,Richard S. Schofield,,Florida College,I94062374,1
W2019670585,171,https://doi.org/10.2165/00129784-200101010-00003,American journal of cardiovascular drugs,Role of Metabolically Active Drugs in the Management of Ischemic Heart Disease,2001-01-01,FALSE,35,article,journal-article,14728049,1,A5055003172,first,Richard S. Schofield,,University of Florida,I33213144,2
W2019670585,171,https://doi.org/10.2165/00129784-200101010-00003,American journal of cardiovascular drugs,Role of Metabolically Active Drugs in the Management of Ischemic Heart Disease,2001-01-01,FALSE,35,article,journal-article,14728049,2,A5065481567,last,James A. Hill,,Florida College,I94062374,1
W2019670585,171,https://doi.org/10.2165/00129784-200101010-00003,American journal of cardiovascular drugs,Role of Metabolically Active Drugs in the Management of Ischemic Heart Disease,2001-01-01,FALSE,35,article,journal-article,14728049,2,A5065481567,last,James A. Hill,,University of Florida,I33213144,2
W2024839062,0,https://doi.org/10.2165/00129784-200101040-00002,American journal of cardiovascular drugs,Myocardial Regeneration,2001-01-01,FALSE,34,article,journal-article,14728023,1,A5059954180,first,Sharon Etzion,,Sheba Medical Center,I2799810450,1
W2024839062,0,https://doi.org/10.2165/00129784-200101040-00002,American journal of cardiovascular drugs,Myocardial Regeneration,2001-01-01,FALSE,34,article,journal-article,14728023,1,A5059954180,first,Sharon Etzion,,Tel Aviv University,I16391192,2
W2024839062,0,https://doi.org/10.2165/00129784-200101040-00002,American journal of cardiovascular drugs,Myocardial Regeneration,2001-01-01,FALSE,34,article,journal-article,14728023,2,A5071577935,middle,Laurence H. Kedes,,Institute for Molecular Medicine,I4210156620,1
W2024839062,0,https://doi.org/10.2165/00129784-200101040-00002,American journal of cardiovascular drugs,Myocardial Regeneration,2001-01-01,FALSE,34,article,journal-article,14728023,3,A5015839705,middle,Robert A. Kloner,,University of Southern California,I1174212,1
W2024839062,0,https://doi.org/10.2165/00129784-200101040-00002,American journal of cardiovascular drugs,Myocardial Regeneration,2001-01-01,FALSE,34,article,journal-article,14728023,4,A5018210928,last,Jonathan Leor,,Sheba Medical Center,I2799810450,1
W2024839062,0,https://doi.org/10.2165/00129784-200101040-00002,American journal of cardiovascular drugs,Myocardial Regeneration,2001-01-01,FALSE,34,article,journal-article,14728023,4,A5018210928,last,Jonathan Leor,,Tel Aviv University,I16391192,2
W1974443481,0,https://doi.org/10.2165/00129784-200101010-00002,American journal of cardiovascular drugs,Clinical Potential of Photodynamic Therapy in Cardiovascular Disorders,2001-01-01,FALSE,33,article,journal-article,14728048,1,A5013022849,first,Sylvie Kossodo,,Massachusetts General Hospital,I4210087915,1
W1974443481,0,https://doi.org/10.2165/00129784-200101010-00002,American journal of cardiovascular drugs,Clinical Potential of Photodynamic Therapy in Cardiovascular Disorders,2001-01-01,FALSE,33,article,journal-article,14728048,2,A5084185232,last,Glenn M. LaMuraglia,,Massachusetts General Hospital,I4210087915,1
W2056314056,0,https://doi.org/10.2165/00129784-200101050-00006,American journal of cardiovascular drugs,Nutritional Strategy in the Management of Heart Failure in Adults,2001-01-01,FALSE,31,article,journal-article,14728018,1,A5056827338,first,I. Bourdel-Marchasson,,Hôpital Xavier Arnozan,I4210133833,1
W2056314056,0,https://doi.org/10.2165/00129784-200101050-00006,American journal of cardiovascular drugs,Nutritional Strategy in the Management of Heart Failure in Adults,2001-01-01,FALSE,31,article,journal-article,14728018,2,A5088885132,last,Jean‐Paul Emeriau,,Hôpital Xavier Arnozan,I4210133833,1
W2012347873,0,https://doi.org/10.2165/00129784-200101050-00003,American journal of cardiovascular drugs,Drug Treatment of Combined Hyperlipidemia,2001-01-01,FALSE,28,article,journal-article,14728015,1,A5066079193,first,Anthony S. Wierzbicki,,Lambeth Hospital,I4210091845,1
W2012347873,0,https://doi.org/10.2165/00129784-200101050-00003,American journal of cardiovascular drugs,Drug Treatment of Combined Hyperlipidemia,2001-01-01,FALSE,28,article,journal-article,14728015,1,A5066079193,first,Anthony S. Wierzbicki,,St Thomas' Hospital,I1324925910,2
W2012347873,0,https://doi.org/10.2165/00129784-200101050-00003,American journal of cardiovascular drugs,Drug Treatment of Combined Hyperlipidemia,2001-01-01,FALSE,28,article,journal-article,14728015,2,A5090081265,middle,Dimitri P. Mikhailidis,,The Royal Free Hospital,I2801138448,1
W2012347873,0,https://doi.org/10.2165/00129784-200101050-00003,American journal of cardiovascular drugs,Drug Treatment of Combined Hyperlipidemia,2001-01-01,FALSE,28,article,journal-article,14728015,2,A5090081265,middle,Dimitri P. Mikhailidis,,University College London,I45129253,2
