id,which_mesh,term,is_major_topic,qualifier_name
W2404096234,1,Leishmania,TRUE,pathogenicity
W2404096234,2,Animals,FALSE,
W2404096234,3,Leishmania,FALSE,
W2404096234,4,Mice,FALSE,
W2404096234,5,Virulence,FALSE,
W2340923764,1,Anthelmintics,TRUE,therapeutic use
W2340923764,2,Fascioliasis,TRUE,drug therapy
W2340923764,3,Adolescent,FALSE,
W2340923764,4,Adult,FALSE,
W2340923764,5,Aged,FALSE,
W2340923764,6,Anthelmintics,FALSE,
W2340923764,7,Child,FALSE,
W2340923764,8,Fascioliasis,FALSE,
W2340923764,9,Female,FALSE,
W2340923764,10,Humans,FALSE,
W2340923764,11,Male,FALSE,
W2340923764,12,Middle Aged,FALSE,
W2468341720,1,Leishmaniasis,TRUE,pathology
W2468341720,2,Lymph Nodes,TRUE,pathology
W2468341720,3,Spleen,TRUE,pathology
W2468341720,4,Animals,FALSE,
W2468341720,5,Guinea Pigs,FALSE,
W2468341720,6,Histocytochemistry,FALSE,
W2468341720,7,Leishmaniasis,FALSE,
W2468341720,8,Lymph Nodes,FALSE,
W2468341720,9,Spleen,FALSE,
W2408136599,1,Cerebral Cortex,TRUE,physiology
W2408136599,2,Cerebral Cortex,TRUE,drug effects
W2408136599,3,"Conditioning, Classical",TRUE,drug effects
W2408136599,4,Animals,FALSE,
W2408136599,5,Cerebral Cortex,FALSE,
W2408136599,6,"Conditioning, Classical",FALSE,
W2408136599,7,Electroencephalography,FALSE,
W2408136599,8,Electrophysiology,FALSE,
W2408136599,9,Mice,FALSE,
W2408136599,10,Rabbits,FALSE,
W2408136599,11,Rats,FALSE,
W2419633445,1,Malaria,TRUE,microbiology
W2419633445,2,Plasmodium,TRUE,classification
W2419633445,3,Female,FALSE,
W2419633445,4,Humans,FALSE,
W2419633445,5,Malaria,FALSE,
W2419633445,6,Male,FALSE,
W2419633445,7,Plasmodium,FALSE,
W267018745,1,Cell Nucleus,TRUE,radiation effects
W267018745,2,Cytoplasm,TRUE,radiation effects
W267018745,3,DNA,TRUE,biosynthesis
W267018745,4,Radiation Effects,TRUE,
W267018745,5,Cell Nucleus,FALSE,
W267018745,6,Cytoplasm,FALSE,
W267018745,7,DNA,FALSE,
W267018745,8,HeLa Cells,FALSE,
W2396321919,1,Cholesterol,TRUE,metabolism
W2396321919,2,Ethionine,TRUE,pharmacology
W2396321919,3,Fatty Liver,TRUE,metabolism
W2396321919,4,Liver,TRUE,metabolism
W2396321919,5,Animals,FALSE,
W2396321919,6,Cholesterol,FALSE,
W2396321919,7,Ethionine,FALSE,
W2396321919,8,Fatty Liver,FALSE,
W2396321919,9,Liver,FALSE,
W2396321919,10,Poultry,FALSE,
W2398694179,1,DNA,TRUE,
W2398694179,2,Formates,TRUE,metabolism
W2398694179,3,Kidney,TRUE,metabolism
W2398694179,4,Liver,TRUE,metabolism
W2398694179,5,RNA,TRUE,
W2398694179,6,Thymectomy,TRUE,
W2398694179,7,Thymus Gland,TRUE,physiology
W2398694179,8,Thymus Gland,TRUE,transplantation
W2398694179,9,Animals,FALSE,
W2398694179,10,Carbon Isotopes,FALSE,
W2398694179,11,Formates,FALSE,
W2398694179,12,Kidney,FALSE,
W2398694179,13,Liver,FALSE,
W2398694179,14,Radiometry,FALSE,
W2398694179,15,Rats,FALSE,
W2398694179,16,Thymus Gland,FALSE,
W2405723154,1,Acetylcholine,TRUE,pharmacology
W2405723154,2,Aminobutyrates,TRUE,pharmacology
W2405723154,3,Epinephrine,TRUE,pharmacology
W2405723154,4,Geniculate Bodies,TRUE,drug effects
W2405723154,5,Hippocampus,TRUE,drug effects
W2405723154,6,Serotonin,TRUE,pharmacology
W2405723154,7,Acetylcholine,FALSE,
W2405723154,8,Aminobutyrates,FALSE,
W2405723154,9,Animals,FALSE,
W2405723154,10,Epinephrine,FALSE,
W2405723154,11,Geniculate Bodies,FALSE,
W2405723154,12,Hippocampus,FALSE,
W2405723154,13,Rabbits,FALSE,
W2405723154,14,Serotonin,FALSE,
W2411101290,1,Aspartate Aminotransferases,TRUE,
W2411101290,2,Urea,TRUE,
W2412641073,1,Oxygen,TRUE,pharmacology
W2412641073,2,Oxygen Consumption,TRUE,
W2412641073,3,Skin,TRUE,metabolism
W2412641073,4,Animals,FALSE,
W2412641073,5,Anura,FALSE,
W2412641073,6,Oxygen,FALSE,
W2412641073,7,Skin,FALSE,
W2413619709,1,Barium,TRUE,pharmacology
W2413619709,2,Chlorides,TRUE,pharmacology
W2413619709,3,Cornea,TRUE,physiology
W2413619709,4,Ophthalmic Nerve,TRUE,physiology
W2413619709,5,Action Potentials,FALSE,
W2413619709,6,Animals,FALSE,
W2413619709,7,Anura,FALSE,
W2413619709,8,Barium,FALSE,
W2413619709,9,Chlorides,FALSE,
W2413619709,10,Cornea,FALSE,
W2413619709,11,Electrophysiology,FALSE,
W2413619709,12,Ophthalmic Nerve,FALSE,
W2417164510,1,"Adaptation, Physiological",TRUE,
W2417164510,2,Calcium Chloride,TRUE,pharmacology
W2417164510,3,Glossopharyngeal Nerve,TRUE,physiology
W2417164510,4,Glucose,TRUE,pharmacology
W2417164510,5,Magnesium,TRUE,pharmacology
W2417164510,6,Sensory Receptor Cells,TRUE,physiology
W2417164510,7,Taste Buds,TRUE,physiology
W2417164510,8,Tongue,TRUE,physiology
W2417164510,9,Animals,FALSE,
W2417164510,10,Anura,FALSE,
W2417164510,11,Calcium Chloride,FALSE,
W2417164510,12,Glossopharyngeal Nerve,FALSE,
W2417164510,13,Glucose,FALSE,
W2417164510,14,Magnesium,FALSE,
W2417164510,15,Perfusion,FALSE,
W2417164510,16,Sensory Receptor Cells,FALSE,
W2417164510,17,Taste Buds,FALSE,
W2417164510,18,Tongue,FALSE,
W2428245981,1,Acetylcholine,TRUE,pharmacology
W2428245981,2,Calcium Chloride,TRUE,pharmacology
W2428245981,3,Glossopharyngeal Nerve,TRUE,physiology
W2428245981,4,Sensory Receptor Cells,TRUE,physiology
W2428245981,5,Taste Buds,TRUE,physiology
W2428245981,6,Tongue,TRUE,innervation
W2428245981,7,Acetylcholine,FALSE,
W2428245981,8,Action Potentials,FALSE,
W2428245981,9,Animals,FALSE,
W2428245981,10,Anura,FALSE,
W2428245981,11,Calcium Chloride,FALSE,
W2428245981,12,Electrophysiology,FALSE,
W2428245981,13,Glossopharyngeal Nerve,FALSE,
W2428245981,14,"Injections, Intravenous",FALSE,
W2428245981,15,Sensory Receptor Cells,FALSE,
W2428245981,16,Taste Buds,FALSE,
W2428245981,17,Tongue,FALSE,
W2432182452,1,Lipoproteins,TRUE,blood
W2432182452,2,Vitamin B 6 Deficiency,TRUE,blood
W2432182452,3,Animals,FALSE,
W2432182452,4,Lipoproteins,FALSE,
W2432182452,5,Rats,FALSE,
W2432182452,6,Vitamin B 6 Deficiency,FALSE,
W2437434364,1,Adenosine Triphosphate,TRUE,pharmacology
W2437434364,2,Glossopharyngeal Nerve,TRUE,physiology
W2437434364,3,Sensory Receptor Cells,TRUE,physiology
W2437434364,4,Taste Buds,TRUE,physiology
W2437434364,5,Tongue,TRUE,innervation
W2437434364,6,Action Potentials,FALSE,
W2437434364,7,Adenosine Triphosphate,FALSE,
W2437434364,8,Animals,FALSE,
W2437434364,9,Anura,FALSE,
W2437434364,10,Carotid Arteries,FALSE,
W2437434364,11,Electrophysiology,FALSE,
W2437434364,12,Glossopharyngeal Nerve,FALSE,
W2437434364,13,"Injections, Intra-Arterial",FALSE,
W2437434364,14,Sensory Receptor Cells,FALSE,
W2437434364,15,Taste Buds,FALSE,
W2437434364,16,Tongue,FALSE,
W2442218610,1,Heart Function Tests,TRUE,
W2442218610,2,Physical Exertion,TRUE,physiology
W2442218610,3,Respiratory Function Tests,TRUE,
W2442218610,4,Humans,FALSE,
W2442218610,5,Physical Exertion,FALSE,
W2443598898,1,Erythrocytes,TRUE,analysis
W2443598898,2,Fatty Acids,TRUE,blood
W2443598898,3,Heparin,TRUE,pharmacology
W2443598898,4,Lipids,TRUE,
W2443598898,5,Plasma,TRUE,analysis
W2443598898,6,Animals,FALSE,
W2443598898,7,Erythrocytes,FALSE,
W2443598898,8,Fatty Acids,FALSE,
W2443598898,9,Heparin,FALSE,
W2443598898,10,Plasma,FALSE,
W2443598898,11,Rabbits,FALSE,
W2462639644,1,Digestive System,TRUE,enzymology
W2462639644,2,Liver,TRUE,enzymology
W2462639644,3,Mollusca,TRUE,enzymology
W2462639644,4,Pancreas,TRUE,enzymology
W2462639644,5,Peptide Hydrolases,TRUE,analysis
W2462639644,6,Animals,FALSE,
W2462639644,7,Digestive System,FALSE,
W2462639644,8,Liver,FALSE,
W2462639644,9,Mollusca,FALSE,
W2462639644,10,Pancreas,FALSE,
W2462639644,11,Peptide Hydrolases,FALSE,
W2471427185,1,Antigen-Antibody Reactions,TRUE,
W2471427185,2,Lymphocytes,TRUE,
W2471427185,3,Nucleic Acids,TRUE,metabolism
W2471427185,4,Culture Techniques,FALSE,
W2471427185,5,Lectins,FALSE,
W2471427185,6,Nucleic Acids,FALSE,
W2279278322,1,Bone Diseases,TRUE,epidemiology
W2279278322,2,Joint Diseases,TRUE,epidemiology
W2279278322,3,Rural Health,TRUE,
W2279278322,4,Wounds and Injuries,TRUE,epidemiology
W2279278322,5,Bone Diseases,FALSE,
W2279278322,6,Humans,FALSE,
W2279278322,7,Joint Diseases,FALSE,
W2279278322,8,Ukraine,FALSE,
W2279278322,9,Wounds and Injuries,FALSE,
