id,which_concept,concept_id,term,level,score
W4312934382,1,C71924100,Medicine,0,0.9233295
W4312934382,2,C2779793219,Brace,2,0.7554767
W4312934382,3,C2778818304,Rehabilitation,2,0.7509081
W4312934382,4,C189708586,Systematic review,3,0.6387411
W4312934382,5,C60465272,Range of motion,2,0.5342839
W4312934382,6,C175696284,Cadaveric spasm,2,0.49958777
W4312934382,7,C2779473830,MEDLINE,2,0.49179986
W4312934382,8,C168563851,Randomized controlled trial,2,0.48892203
W4312934382,9,C189178095,Meniscus,3,0.47140312
W4312934382,10,C1862650,Physical therapy,1,0.44302875
W4312934382,11,C2780204347,Weight-bearing,2,0.42404208
W4312934382,12,C141071460,Surgery,1,0.3843907
W4312934382,13,C61511704,Incidence (geometry),2,0.09703404
W4312934382,14,C78519656,Mechanical engineering,1,0
W4312934382,15,C121332964,Physics,0,0
W4312934382,16,C120665830,Optics,1,0
W4312934382,17,C17744445,Political science,0,0
W4312934382,18,C199539241,Law,1,0
W4312934382,19,C127413603,Engineering,0,0
W4312934957,1,C71924100,Medicine,0,0.81421137
W4312934957,2,C178910020,Sagittal plane,2,0.6654959
W4312934957,3,C3017871827,Total knee arthroplasty,2,0.6430763
W4312934957,4,C96646087,Condyle,2,0.59226227
W4312934957,5,C2989005,Nuclear medicine,1,0.51859164
W4312934957,6,C2778336525,Arthroplasty,2,0.4478029
W4312934957,7,C2908736133,Knee Joint,2,0.41008177
W4312934957,8,C29694066,Orthodontics,1,0.40151867
W4312934957,9,C105702510,Anatomy,1,0.2919816
W4312934957,10,C141071460,Surgery,1,0.2794416
W4312094694,1,C106906290,Cronbach's alpha,3,0.72381365
W4312094694,2,C120107772,Discriminant validity,4,0.7197598
W4312094694,3,C49453240,Construct validity,3,0.6982131
W4312094694,4,C40722632,Confirmatory factor analysis,3,0.62438905
W4312094694,5,C58916136,Content validity,3,0.579749
W4312094694,6,C121244757,Convergent validity,4,0.57077646
W4312094694,7,C70410870,Clinical psychology,1,0.56841815
W4312094694,8,C71924100,Medicine,0,0.5207822
W4312094694,9,C43214815,Reliability (semiconductor),3,0.51059514
W4312094694,10,C2778755073,Scale (ratio),2,0.49845862
W4312094694,11,C182050348,Criterion validity,4,0.4752488
W4312094694,12,C171606756,Psychometrics,2,0.4471953
W4312094694,13,C70364389,Validity,3,0.43389386
W4312094694,14,C15744967,Psychology,0,0.42840576
W4312094694,15,C198999979,Concurrent validity,4,0.4159357
W4312094694,16,C71104824,Structural equation modeling,2,0.17784223
W4312094694,17,C3018868096,Internal consistency,3,0.14552733
W4312094694,18,C105795698,Statistics,1,0.107515365
W4312094694,19,C163258240,Power (physics),2,0
W4312094694,20,C121332964,Physics,0,0
