id,which_concept,concept_id,term,level,score
W2123277030,1,C33923547,Mathematics,0,0.8663949
W2123277030,2,C81917197,Selection (genetic algorithm),2,0.7779076
W2123277030,3,C105795698,Statistics,1,0.7098984
W2123277030,4,C198531522,Sample (material),2,0.68223494
W2123277030,5,C196083921,Variance (accounting),2,0.57798856
W2123277030,6,C2908647359,Population,2,0.50183797
W2123277030,7,C181243257,Sample mean and sample covariance,3,0.4749779
W2123277030,8,C140779682,Sampling (signal processing),3,0.46348006
W2123277030,9,C41008148,Computer science,0,0.07109043
W2123277030,10,C185592680,Chemistry,0,0
W2123277030,11,C149923435,Demography,1,0
W2123277030,12,C121955636,Accounting,1,0
W2123277030,13,C106131492,Filter (signal processing),2,0
W2123277030,14,C43617362,Chromatography,1,0
W2123277030,15,C154945302,Artificial intelligence,1,0
W2123277030,16,C185429906,Estimator,2,0
W2123277030,17,C144024400,Sociology,0,0
W2123277030,18,C144133560,Business,0,0
W2123277030,19,C31972630,Computer vision,1,0
W1982542505,1,C33923547,Mathematics,0,0.8852955
W1982542505,2,C143724316,Series (stratigraphy),2,0.74983466
W1982542505,3,C151406439,Time series,2,0.47927687
W1982542505,4,C105795698,Statistics,1,0.4591704
W1982542505,5,C2778334786,Variation (astronomy),2,0.45472518
W1982542505,6,C125403950,Seasonality,2,0.4416535
W1982542505,7,C149782125,Econometrics,1,0.36359084
W1982542505,8,C49204034,Climatology,1,0.33098584
W1982542505,9,C127313418,Geology,0,0.060035408
W1982542505,10,C151730666,Paleontology,1,0
W1982542505,11,C121332964,Physics,0,0
W1982542505,12,C44870925,Astrophysics,1,0
W1970092746,1,C33923547,Mathematics,0,0.8860544
W1970092746,2,C199163554,Univariate,3,0.88300914
W1970092746,3,C105795698,Statistics,1,0.6729115
W1970092746,4,C198531522,Sample (material),2,0.53018355
W1970092746,5,C2908647359,Population,2,0.44814393
W1970092746,6,C149782125,Econometrics,1,0.44491476
W1970092746,7,C149923435,Demography,1,0.21265295
W1970092746,8,C161584116,Multivariate statistics,2,0.2051551
W1970092746,9,C144024400,Sociology,0,0.05400005
