id,which_concept,concept_id,term,level,score
W1966846176,1,C2778108741,Hypnotic susceptibility,4,0.8614271
W1966846176,2,C15744967,Psychology,0,0.73634136
W1966846176,3,C139058780,Lucid dream,4,0.48749733
W1966846176,4,C180747234,Cognitive psychology,1,0.3294918
W1966846176,5,C514803892,Hypnosis,3,0.2143848
W1966846176,6,C71924100,Medicine,0,0.08589232
W1966846176,7,C2992468417,Ganoderma lucidum,2,0
W1966846176,8,C2776618520,Ganoderma,3,0
W1966846176,9,C556039675,Traditional medicine,1,0
W1966846176,10,C204787440,Alternative medicine,2,0
W1966846176,11,C142724271,Pathology,1,0
W2059781820,1,C2776042228,Asthma,2,0.74657464
W2059781820,2,C2778173179,Attendance,2,0.7403312
W2059781820,3,C2776933761,Self-management,2,0.61960435
W2059781820,4,C73282008,Coping (psychology),2,0.59140825
W2059781820,5,C71924100,Medicine,0,0.516192
W2059781820,6,C2780665704,Intervention (counseling),2,0.50805545
W2059781820,7,C3018080372,Asthma management,3,0.4852302
W2059781820,8,C15744967,Psychology,0,0.46093976
W2059781820,9,C113807197,Health education,3,0.42630714
W2059781820,10,C170798268,Locus of control,2,0.42552388
W2059781820,11,C70410870,Clinical psychology,1,0.39853674
W2059781820,12,C138496976,Developmental psychology,1,0.32623205
W2059781820,13,C159110408,Nursing,1,0.25512868
W2059781820,14,C138816342,Public health,2,0.17882293
W2059781820,15,C119857082,Machine learning,1,0
W2059781820,16,C41008148,Computer science,0,0
W2059781820,17,C126322002,Internal medicine,1,0
W2059781820,18,C162324750,Economics,0,0
W2059781820,19,C50522688,Economic growth,1,0
W2029271675,1,C15744967,Psychology,0,0.7545073
W2029271675,2,C514803892,Hypnosis,3,0.72541827
W2029271675,3,C162127614,Ambivalence,2,0.7179674
W2029271675,4,C12713177,Perspective (graphical),2,0.69209194
W2029271675,5,C2781238097,Object (grammar),2,0.6824572
W2029271675,6,C9180747,"Id, ego and super-ego",2,0.67923415
W2029271675,7,C542102704,Psychotherapist,1,0.6069331
W2029271675,8,C80205471,Object relations theory,3,0.6027299
W2029271675,9,C57473165,Resistance (ecology),2,0.5109033
W2029271675,10,C180747234,Cognitive psychology,1,0.44461894
W2029271675,11,C43450049,Psychoanalytic theory,2,0.35546327
W2029271675,12,C77805123,Social psychology,1,0.28052497
W2029271675,13,C71924100,Medicine,0,0.11179438
W2029271675,14,C41008148,Computer science,0,0.10285589
W2029271675,15,C154945302,Artificial intelligence,1,0.08386299
W2029271675,16,C86803240,Biology,0,0
W2029271675,17,C18903297,Ecology,1,0
W2029271675,18,C204787440,Alternative medicine,2,0
W2029271675,19,C142724271,Pathology,1,0
W2003714577,1,C514803892,Hypnosis,3,0.94474435
W2003714577,2,C33002781,Automaticity,3,0.8992976
W2003714577,3,C101097943,Counterintuitive,2,0.81476414
W2003714577,4,C2778108741,Hypnotic susceptibility,4,0.80982
W2003714577,5,C15744967,Psychology,0,0.73331666
W2003714577,6,C2781140086,Confusion,2,0.7280283
