id,which_concept,concept_id,term,level,score
W2413111993,4,C2776277131,Propofol,2,0.42694494
W2413111993,5,C3013748606,Human immunodeficiency virus (HIV),2,0.106185466
W2413111993,6,C512399662,Family medicine,1,0
W2413111993,7,C2780727368,Viral disease,3,0
W2413144427,1,C2776687438,Sterility,2,0.60139877
W2413144427,2,C86803240,Biology,0,0.20331982
W2413144427,3,C59822182,Botany,1,0.07628584
W2413892363,1,C90673727,Product (mathematics),2,0.5675294
W2413892363,2,C144133560,Business,0,0.52064246
W2413892363,3,C528095902,Pulp and paper industry,1,0.37468457
W2413892363,4,C162853370,Marketing,1,0.34783906
W2413892363,5,C127413603,Engineering,0,0.23230559
W2413892363,6,C33923547,Mathematics,0,0.16038042
W2413892363,7,C2524010,Geometry,1,0
W2415708471,1,C41008148,Computer science,0,0.36236656
W2415708471,2,C39432304,Environmental science,0,0.35154217
W2415721519,1,C2780014101,Blood transfusion,2,0.6364804
W2415721519,2,C2777866328,Codeine,3,0.62307054
W2415721519,3,C71924100,Medicine,0,0.56584305
W2415721519,4,C3019864176,Transfusion reaction,3,0.4914106
W2415721519,5,C42219234,Anesthesia,1,0.46251455
W2415721519,6,C177713679,Intensive care medicine,1,0.44609925
W2415721519,7,C141071460,Surgery,1,0.2861274
W2415721519,8,C2777389121,Morphine,2,0.08422366
W2416066788,1,C2775924081,Control (management),2,0.50080776
W2416066788,2,C144133560,Business,0,0.41987443
W2416066788,3,C2779985137,Mosquito control,3,0.41009098
W2416066788,4,C41008148,Computer science,0,0.19857603
W2416066788,5,C154945302,Artificial intelligence,1,0.11167055
W2416066788,6,C86803240,Biology,0,0.096271396
W2416066788,7,C2778048844,Malaria,2,0.08143884
W2416066788,8,C203014093,Immunology,1,0
W2416432089,1,C71924100,Medicine,0,0.5362643
W2416432089,2,C159047783,Virology,1,0.5001769
W2416884813,1,C71924100,Medicine,0,0.308824
W2417217991,1,C17744445,Political science,0,0.5118734
W2417217991,2,C2775924081,Control (management),2,0.5016315
W2417217991,3,C50522688,Economic growth,1,0.41586134
W2417217991,4,C3116431,Public administration,1,0.32619324
W2417217991,5,C187736073,Management,1,0.21754315
W2417217991,6,C162324750,Economics,0,0.16993156
W2417706579,1,C2775924081,Control (management),2,0.43893856
W2417706579,2,C41008148,Computer science,0,0.3652778
W2417706579,3,C154945302,Artificial intelligence,1,0.23198089
W2440971490,1,C2779066055,Uterus,2,0.7127946
W2440971490,2,C2779319320,Uterine rupture,3,0.578097
W2440971490,3,C71924100,Medicine,0,0.4104175
W2440971490,4,C131872663,Obstetrics,1,0.34803313
W2440971490,5,C29456083,Gynecology,1,0.33175752
W2440971490,6,C126322002,Internal medicine,1,0.078582436
W2461681881,1,C2779985137,Mosquito control,3,0.62779546
W2461681881,2,C2780688631,Aedes,3,0.42909527
W2461681881,3,C205649164,Geography,0,0.37655887
W2461681881,4,C533803919,Dengue fever,2,0.3433482
W2461681881,5,C86803240,Biology,0,0.2890984
W2461681881,6,C159047783,Virology,1,0.26973552
W2461681881,7,C2778048844,Malaria,2,0.25395805
W2461681881,8,C203014093,Immunology,1,0
W2464234159,1,C71924100,Medicine,0,0.84536785
W2464234159,2,C42219234,Anesthesia,1,0.67087805
W2464234159,3,C2992886682,Spinal anesthesia,2,0.63800776
W2464234159,4,C2780120127,Abdominal surgery,2,0.5592094
W2464234159,5,C2994406423,Spinal surgery,2,0.5545967
W2464234159,6,C141071460,Surgery,1,0.49871445
W2464234159,7,C160022790,Cardiothoracic surgery,2,0.42383736
W2465250968,1,C2777642821,Scars,2,0.58547914
W2465250968,2,C71924100,Medicine,0,0.4824246
W2465250968,3,C16005928,Dermatology,1,0.36452085
W2465250968,4,C142724271,Pathology,1,0.269858
W2465934001,1,C25343380,Relation (database),2,0.5217517
W2465934001,2,C110269972,Recreation,2,0.45855162
W2465934001,3,C144133560,Business,0,0.35803452
W2465934001,4,C91375879,Environmental planning,1,0.35691038
W2465934001,5,C205649164,Geography,0,0.35274574
W2465934001,6,C41008148,Computer science,0,0.18849066
W2465934001,7,C18903297,Ecology,1,0.18425238
W2465934001,8,C86803240,Biology,0,0.17624238
W2465934001,9,C77088390,Database,1,0
W2471897605,1,C205649164,Geography,0,0.40874478
W2471897605,2,C95457728,History,0,0.32059795
W2917096223,1,C18762648,Work (physics),2,0.5834908
W2917096223,2,C205649164,Geography,0,0.35490784
W2917096223,3,C127413603,Engineering,0,0.2286377
W2917096223,4,C78519656,Mechanical engineering,1,0
W2986678584,1,C15744967,Psychology,0,0.44751784
W2986678584,2,C118552586,Psychiatry,1,0.34358305
W2986678584,3,C542102704,Psychotherapist,1,0.34095693
W3089605224,1,C551997983,Malnutrition,2,0.84645855
W3089605224,2,C2779613291,Protein–energy malnutrition,3,0.5144256
W3089605224,3,C2908544876,Nutrition Disorders,4,0.48572928
W3089605224,4,C2910882448,Protein malnutrition,3,0.42612708
W3089605224,5,C71924100,Medicine,0,0.40815812
W3089605224,6,C187212893,Pediatrics,1,0.3803905
W3089605224,7,C99454951,Environmental health,1,0.32838473
W3089605224,8,C15744967,Psychology,0,0.32277924
W3089605224,9,C126322002,Internal medicine,1,0.13667801
W3089605224,10,C2986817661,Research methodology,3,0.047364533
W3089605224,11,C2908647359,Population,2,0
W3089757076,1,C126965237,Accidental,2,0.7105524
W3089757076,2,C193230392,Ingestion,2,0.68300915
W3089757076,3,C2908993608,Accidental poisoning,4,0.6689151
W3089757076,4,C545542383,Medical emergency,1,0.5126656
W3089757076,5,C71924100,Medicine,0,0.50910014
W3089757076,6,C3017944768,Poison control,2,0.44809252
W3089757076,7,C190385971,Injury prevention,3,0.3829098
W3089757076,8,C126322002,Internal medicine,1,0.13083068
W3089757076,9,C121332964,Physics,0,0.056052357
W3089757076,10,C24890656,Acoustics,1,0
W3090273172,1,C2778161530,Hemotherapy,2,0.9980061
W3090273172,2,C71924100,Medicine,0,0.4819017
W3090273172,3,C2780014101,Blood transfusion,2,0.44369575
W3090273172,4,C126322002,Internal medicine,1,0.15969583
W3090807313,1,C15744967,Psychology,0,0.36583915
W3151593909,1,C2781069245,Tuberculosis,2,0.58662623
W3151593909,2,C17744445,Political science,0,0.38831627
W3151593909,3,C71924100,Medicine,0,0.26815614
W3151593909,4,C142724271,Pathology,1,0
W4300267864,1,C71924100,Medicine,0,0.39067018
W2097370627,1,C3020614022,Intravenous iron,4,0.63719815
W2097370627,2,C2780765947,Administration (probate law),2,0.58824575
W2097370627,3,C71924100,Medicine,0,0.50566983
W2097370627,4,C98274493,Pharmacology,1,0.37827492
W2097370627,5,C126322002,Internal medicine,1,0.21995032
W2097370627,6,C2777417653,Iron deficiency,3,0.14945301
W2097370627,7,C2778248108,Anemia,2,0.11567527
W2097370627,8,C17744445,Political science,0,0.108741075
W2097370627,9,C199539241,Law,1,0
W1967848699,1,C2779967694,Scleroderma (fungus),3,0.7434506
W1967848699,2,C71924100,Medicine,0,0.60895336
W1967848699,3,C16005928,Dermatology,1,0.50443757
W1967848699,4,C2775915377,Lupus erythematosus,3,0.4706563
W1967848699,5,C2776912625,Systemic lupus erythematosus,3,0.46645966
W1967848699,6,C142724271,Pathology,1,0.32645637
W1967848699,7,C203014093,Immunology,1,0.23917857
W1967848699,8,C159654299,Antibody,2,0.114706635
W1967848699,9,C2779134260,Disease,2,0.07977244
W1967848699,10,C180032290,Inoculation,2,0
W2090933096,1,C121608353,Cancer,2,0.5680864
W2090933096,2,C71924100,Medicine,0,0.4552251
W2090933096,3,C41008148,Computer science,0,0.36537442
W2090933096,4,C126322002,Internal medicine,1,0.23638296
W1974877680,1,C2776746162,Navy,2,0.6725911
W1974877680,2,C18231593,Ionizing radiation,3,0.62912196
W1974877680,3,C99454951,Environmental health,1,0.5050526
W1974877680,4,C71924100,Medicine,0,0.43009943
W1974877680,5,C33070731,Toxicology,1,0.41534227
W1974877680,6,C86803240,Biology,0,0.27779487
W1974877680,7,C95457728,History,0,0.20786515
W1974877680,8,C111337013,Irradiation,2,0.19416898
W1974877680,9,C121332964,Physics,0,0.13650629
W1974877680,10,C166957645,Archaeology,1,0.08840081
W1974877680,11,C185544564,Nuclear physics,1,0
W2163210198,1,C71924100,Medicine,0,0.6418247
W2163210198,2,C42219234,Anesthesia,1,0.57942367
W2417612936,1,C71924100,Medicine,0,0.9449568
W2417612936,2,C2778774071,Carotid sinus,3,0.6672095
W2417612936,3,C83974742,Reflex,2,0.64299047
W2417612936,4,C126322002,Internal medicine,1,0.288557
W2410618477,1,C71924100,Medicine,0,0.95194614
W2410618477,2,C177713679,Intensive care medicine,1,0.47141358
W2410618477,3,C2780014101,Blood transfusion,2,0.43434298
W2410618477,4,C3019864176,Transfusion reaction,3,0.4262864
W2410618477,5,C141071460,Surgery,1,0.20061731
W2091999011,1,C71924100,Medicine,0,0.65598214
W2091999011,2,C2776460385,Hydrochloride,2,0.5509639
W2091999011,3,C2910477827,Nasal decongestant,2,0.5100532
W2091999011,4,C42219234,Anesthesia,1,0.48807395
W2091999011,5,C16005928,Dermatology,1,0.36377954
W2091999011,6,C185592680,Chemistry,0,0.098190635
W2091999011,7,C178790620,Organic chemistry,1,0
W2058503384,1,C159047783,Virology,1,0.7494738
W2058503384,2,C4870876,Poliomyelitis,2,0.662685
W2058503384,3,C86803240,Biology,0,0.30825675
W2035360495,1,C2776445394,Digitalis,3,0.43514612
W2035360495,2,C71924100,Medicine,0,0.22404087
W2035360495,3,C126322002,Internal medicine,1,0.07181519
W2035360495,4,C2778198053,Heart failure,2,0.036058962
W2063209273,1,C71924100,Medicine,0,0.3703515
W2406144349,1,C71924100,Medicine,0,0.9302592
W2406144349,2,C2776641081,Cholecystectomy,2,0.800899
W2406144349,3,C2777148285,Gallbladder,2,0.61287934
W2406144349,4,C2780696933,Fossa,2,0.50436795
W2406144349,5,C54173615,Fibrin,2,0.5010147
W2406144349,6,C2776493420,Gallbladder disease,3,0.44137764
W2406144349,7,C61434518,General surgery,1,0.36531824
W2406144349,8,C141071460,Surgery,1,0.3644625
W2406144349,9,C203014093,Immunology,1,0.042104334
W3091662480,1,C2909092058,Leukocyte Counts,2,0.6014569
W3091662480,2,C71924100,Medicine,0,0.558889
W3091662480,3,C3017819844,Blood smear,3,0.54262894
W3091662480,4,C2777487392,Absolute (philosophy),2,0.5215478
W3091662480,5,C33643355,Count data,3,0.4835186
W3091662480,6,C2776376844,Complete blood count,2,0.42181626
W3091662480,7,C142724271,Pathology,1,0.40172356
W3091662480,8,C203014093,Immunology,1,0.24777746
W3091662480,9,C105795698,Statistics,1,0.2045291
W3091662480,10,C33923547,Mathematics,0,0.18950409
W3091662480,11,C138885662,Philosophy,0,0
W3091662480,12,C111472728,Epistemology,1,0
W3091662480,13,C2778048844,Malaria,2,0
W3091662480,14,C100906024,Poisson distribution,2,0
W1446547884,1,C199539241,Law,1,0.41211766
W1446547884,2,C15744967,Psychology,0,0.3623562
W1446547884,3,C71924100,Medicine,0,0.34125185
W1446547884,4,C17744445,Political science,0,0.33390462
W1612744983,1,C138885662,Philosophy,0,0.40837124
W1612744983,2,C199539241,Law,1,0.40489966
W1612744983,3,C15744967,Psychology,0,0.34024903
W1612744983,4,C17744445,Political science,0,0.3202331
W1957051213,1,C15744967,Psychology,0,0.45434448
W1957051213,2,C55587333,Engineering ethics,1,0.36541933
W1957051213,3,C95124753,Environmental ethics,1,0.36247057
W1957051213,4,C144024400,Sociology,0,0.3335518
W1957051213,5,C138885662,Philosophy,0,0.29047173
W1957051213,6,C127413603,Engineering,0,0.1386126
W2006882223,1,C71924100,Medicine,0,0.5234032
W2006882223,2,C42219234,Anesthesia,1,0.45161676
W2006882223,3,C41008148,Computer science,0,0.3410298
W2035739041,1,C2909988403,Cystostomy,2,0.8091479
W2035739041,2,C71924100,Medicine,0,0.6602291
W2035739041,3,C2778479738,Suprapubic cystostomy,3,0.63493264
W2035739041,4,C126894567,Urology,1,0.6322276
W2035739041,5,C2779762690,Urinary bladder,2,0.4920761
W2035739041,6,C141071460,Surgery,1,0.33080912
W2035739041,7,C2777085111,Urethra,2,0.18037662
W2061728867,1,C71924100,Medicine,0,0.76794434
W2061728867,2,C122637931,Unit (ring theory),2,0.5202045
W2061728867,3,C545542383,Medical emergency,1,0.43056887
W2061728867,4,C118552586,Psychiatry,1,0.34949675
W2061728867,5,C15744967,Psychology,0,0.094231546
W2061728867,6,C145420912,Mathematics education,1,0
W2089658869,1,C71924100,Medicine,0,0.54110694
W2089658869,2,C16005928,Dermatology,1,0.38178712
W2140806086,1,C548081761,Waste management,1,0.46836674
W2140806086,2,C144133560,Business,0,0.33565104
W2140806086,3,C127413603,Engineering,0,0.22892424
W2346337347,1,C71924100,Medicine,0,0.57856464
W2346337347,2,C2780014101,Blood transfusion,2,0.54805726
W2346337347,3,C177713679,Intensive care medicine,1,0.49522462
W2346337347,4,C141071460,Surgery,1,0.20219722
W2346344078,1,C71924100,Medicine,0,0.964488
W2346344078,2,C2778456037,Jaundice,2,0.83698165
W2346344078,3,C2778376644,Gestational age,3,0.63597697
W2346344078,4,C2776283161,Breastfeeding,2,0.58473694
W2346344078,5,C187212893,Pediatrics,1,0.5395043
W2346344078,6,C2777513400,Bilirubin,2,0.48347193
W2346344078,7,C46973012,Gestation,3,0.46806422
W2346344078,8,C76318530,Area under the curve,2,0.4145822
W2346344078,9,C126322002,Internal medicine,1,0.36439294
W2346344078,10,C131872663,Obstetrics,1,0.35691214
W2346344078,11,C2779234561,Pregnancy,2,0.27941835
W2346344078,12,C54355233,Genetics,1,0
W2346344078,13,C86803240,Biology,0,0
W2346853766,1,C71924100,Medicine,0,0.88912076
W2346853766,2,C2779740123,Atomic energy,3,0.4441268
W2346853766,3,C512399662,Family medicine,1,0.33917922
W2346853766,4,C111472728,Epistemology,1,0.117699325
W2346853766,5,C138885662,Philosophy,0,0
W2346853766,6,C108170787,Agency (philosophy),2,0
W2346908264,1,C71924100,Medicine,0,0.9656287
W2346908264,2,C121857725,Rh blood group system,3,0.7741913
W2346908264,3,C131872663,Obstetrics,1,0.64573884
W2346908264,4,C2780014101,Blood transfusion,2,0.6177192
W2346908264,5,C126322002,Internal medicine,1,0.17966783
W2346908264,6,C203014093,Immunology,1,0.17514217
W2346908264,7,C159654299,Antibody,2,0.1213029
W2347176539,1,C71924100,Medicine,0,0.9485625
W2347176539,2,C2780014101,Blood transfusion,2,0.59875906
W2347176539,3,C177713679,Intensive care medicine,1,0.4701279
W2347176539,4,C545542383,Medical emergency,1,0.37050694
W2347176539,5,C141071460,Surgery,1,0.19125715
W2394524344,1,C501593827,Antibiotics,2,0.696015
W2394524344,2,C71924100,Medicine,0,0.6082489
W2394524344,3,C16005928,Dermatology,1,0.59468
W2394524344,4,C2910774642,Dermatologic agents,3,0.42136604
W2394524344,5,C177713679,Intensive care medicine,1,0.3653605
W2394524344,6,C98274493,Pharmacology,1,0.34043145
W2394524344,7,C89423630,Microbiology,1,0.14925602
W2394524344,8,C86803240,Biology,0,0.06916255
W2402577221,1,C2780275930,Hormone therapy,4,0.5967476
W2402577221,2,C71924100,Medicine,0,0.45860183
W2402577221,3,C126322002,Internal medicine,1,0.310401
W2402577221,4,C121608353,Cancer,2,0.07261735
W2402577221,5,C530470458,Breast cancer,3,0.05145964
W2406166098,1,C2776445394,Digitalis,3,0.7810848
W2406166098,2,C71924100,Medicine,0,0.5544646
W2406166098,3,C98274493,Pharmacology,1,0.38574588
W2406166098,4,C126322002,Internal medicine,1,0.23420426
W2406166098,5,C2778198053,Heart failure,2,0.09448925
W2409074895,1,C2775924081,Control (management),2,0.5177335
W2409074895,2,C39432304,Environmental science,0,0.40825602
W2409074895,3,C99454951,Environmental health,1,0.4011933
W2409074895,4,C41008148,Computer science,0,0.2942974
W2409074895,5,C71924100,Medicine,0,0.22789913
W2409074895,6,C154945302,Artificial intelligence,1,0.08082014
W2411158278,1,C2778562196,Menopause,2,0.78008056
W2411158278,2,C118552586,Psychiatry,1,0.47942227
W2411158278,3,C15744967,Psychology,0,0.3790192
W2411158278,4,C71924100,Medicine,0,0.37810966
W2411158278,5,C126322002,Internal medicine,1,0.08414626
W2412793788,1,C71924100,Medicine,0,0.9341117
W2412793788,2,C2778165595,Resuscitation,2,0.6363235
W2412793788,3,C177713679,Intensive care medicine,1,0.57087576
W2412793788,4,C556039675,Traditional medicine,1,0.33348605
W2412793788,5,C194828623,Emergency medicine,1,0.17588922
W2415262666,1,C3020135677,Ovarian tissue,3,0.51483816
W2415262666,2,C71924100,Medicine,0,0.39003086
W2415262666,3,C2778324911,Ovary,2,0.3249417
W2415262666,4,C41008148,Computer science,0,0.3242162
W2415262666,5,C126322002,Internal medicine,1,0.2339358
W2417862735,1,C2778562196,Menopause,2,0.6445507
W2417862735,2,C71924100,Medicine,0,0.23574886
W2417862735,3,C126322002,Internal medicine,1,0.08823168
W2418107391,1,C2776445394,Digitalis,3,0.8563781
W2418107391,2,C71924100,Medicine,0,0.51333374
W2418107391,3,C164705383,Cardiology,1,0.47725198
W2418107391,4,C126322002,Internal medicine,1,0.41163877
W2418107391,5,C2778198053,Heart failure,2,0.26728207
W2418920434,1,C2778562196,Menopause,2,0.76228756
W2418920434,2,C71924100,Medicine,0,0.3884055
W2418920434,3,C29456083,Gynecology,1,0.35870355
W2418920434,4,C15744967,Psychology,0,0.3267563
W2418920434,5,C134018914,Endocrinology,1,0.060708046
W2425991639,1,C2780047049,Methyl salicylate,2,0.50016093
W2425991639,2,C185592680,Chemistry,0,0.3491497
W2425991639,3,C71924100,Medicine,0,0.33457142
W2425991639,4,C86803240,Biology,0,0.16252536
W2425991639,5,C59822182,Botany,1,0.075653166
W2428627938,1,C83974742,Reflex,2,0.63986063
W2428627938,2,C71924100,Medicine,0,0.52866435
W2428627938,3,C118487528,Ophthalmology,1,0.52026
W2428627938,4,C119767625,Optometry,1,0.43318844
W2428627938,5,C42219234,Anesthesia,1,0.09414762
W2429402099,1,C71924100,Medicine,0,0.40441257
W2429402099,2,C177713679,Intensive care medicine,1,0.40063486
W2441806343,1,C71924100,Medicine,0,0.34991556
W2468451714,1,C71924100,Medicine,0,0.9506388
W2468451714,2,C2780765947,Administration (probate law),2,0.6476635
W2468451714,3,C98274493,Pharmacology,1,0.3440041
W2468451714,4,C199539241,Law,1,0.1630697
W2468451714,5,C17744445,Political science,0,0
W2475297060,1,C71924100,Medicine,0,0.7529559
W2475297060,2,C2780014101,Blood transfusion,2,0.6383381
W2475297060,3,C177713679,Intensive care medicine,1,0.61514765
W2475297060,4,C3019864176,Transfusion reaction,3,0.5734293
W2475297060,5,C203014093,Immunology,1,0.23410082
W2984387939,1,C71924100,Medicine,0,0.34536117
W2984387939,2,C41008148,Computer science,0,0.32056287
W3022873445,1,C42219234,Anesthesia,1,0.53435695
W3022873445,2,C71924100,Medicine,0,0.50599235
W3089458085,1,C49039625,Secretion,2,0.660676
W3089458085,2,C77411442,Urinary system,2,0.5356215
W3089458085,3,C71315377,Hormone,2,0.52710944
W3089458085,4,C71924100,Medicine,0,0.42781758
W3089458085,5,C134018914,Endocrinology,1,0.36188787
W3089458085,6,C126322002,Internal medicine,1,0.35377067
W3089612493,1,C2778818304,Rehabilitation,2,0.67542386
W3089612493,2,C99508421,Physical medicine and rehabilitation,1,0.39567587
W3089612493,3,C71924100,Medicine,0,0.38798174
W3089612493,4,C1862650,Physical therapy,1,0.32311535
W3090818059,1,C71924100,Medicine,0,0.51804733
W3090818059,2,C126322002,Internal medicine,1,0.3321052
W3091124771,1,C2777601897,Presentation (obstetrics),2,0.7524648
W3091124771,2,C2779703513,Childbirth,3,0.73872757
W3091124771,3,C131872663,Obstetrics,1,0.5901254
W3091124771,4,C71924100,Medicine,0,0.5368835
W3091124771,5,C2992232542,Maternity care,3,0.43656152
W3091124771,6,C2779234561,Pregnancy,2,0.4107496
W3091124771,7,C86803240,Biology,0,0.053838044
W3091124771,8,C54355233,Genetics,1,0
W3091629534,1,C71924100,Medicine,0,0.6227565
W3091629534,2,C46762472,Peripheral,2,0.51516545
W3091629534,3,C158846371,Blood flow,2,0.5099994
W3091629534,4,C3017910909,Peripheral blood,2,0.500937
W3091629534,5,C177713679,Intensive care medicine,1,0.3330866
W3091629534,6,C126322002,Internal medicine,1,0.32697853
W2075100243,1,C86803240,Biology,0,0.96262753
W2075100243,2,C2777272437,Bacillus subtilis,3,0.89417017
W2075100243,3,C54355233,Genetics,1,0.5061218
W2075100243,4,C78458016,Evolutionary biology,1,0.3535496
W2075100243,5,C523546767,Bacteria,2,0.22138342
W2399353826,1,C86803240,Biology,0,0.32916486
W2410968013,1,C71924100,Medicine,0,0.96409947
W2410968013,2,C174802600,Penicillin,3,0.7852875
W2410968013,3,C89423630,Microbiology,1,0.32039672
W2410968013,4,C501593827,Antibiotics,2,0.26591772
W2410968013,5,C86803240,Biology,0,0
W2468059546,1,C71924100,Medicine,0,0.97512084
W2468059546,2,C2779494336,Hysterectomy,2,0.7185886
W2468059546,3,C29456083,Gynecology,1,0.45394543
W2468059546,4,C2777744392,Vagina,2,0.42725623
W2468059546,5,C61434518,General surgery,1,0.37919855
W2468059546,6,C141071460,Surgery,1,0.28437668
W3090489783,1,C71924100,Medicine,0,0.825229
W3090489783,2,C2780642067,Thymol,3,0.81468797
W3090489783,3,C544657597,Cadmium,2,0.47884655
W3090489783,4,C3020437955,Human blood,2,0.41335458
W3090489783,5,C43617362,Chromatography,1,0.3796616
W3090489783,6,C42407357,Physiology,1,0.32709903
W3090489783,7,C178790620,Organic chemistry,1,0.18851271
W3090489783,8,C185592680,Chemistry,0,0.08630246
W3090489783,9,C2777278459,Essential oil,2,0
W3089792577,1,C71924100,Medicine,0,0.94977283
W3089792577,2,C3018239782,Intervertebral disk,3,0.4196784
W3089792577,3,C105702510,Anatomy,1,0.39125854
W3089792577,4,C44575665,Lumbar,2,0.1561538
W3091647923,1,C71924100,Medicine,0,0.9596783
W3091647923,2,C2778742706,Coronary arteries,3,0.7316177
W3091647923,3,C194671627,Glycoside,2,0.57220626
W3091647923,4,C164705383,Cardiology,1,0.52566415
W3091647923,5,C126322002,Internal medicine,1,0.5039398
W3091647923,6,C2776820930,Artery,2,0.24836552
W3091647923,7,C59822182,Botany,1,0.085812986
W3091647923,8,C86803240,Biology,0,0
W2405622382,1,C71924100,Medicine,0,0.9581566
W2405622382,2,C2781123555,Choline,2,0.81757903
W2405622382,3,C2776940978,Vitamin,2,0.5001917
W2405622382,4,C42407357,Physiology,1,0.34180906
W2405622382,5,C126322002,Internal medicine,1,0.26403707
W3087198479,1,C71924100,Medicine,0,0.90608007
W3087198479,2,C2775910092,Acetylcholine,2,0.8215009
W3087198479,3,C2777411258,Neostigmine,2,0.6161688
W3087198479,4,C98274493,Pharmacology,1,0.5261468
W3087198479,5,C12713177,Perspective (graphical),2,0.43838388
W3087198479,6,C42219234,Anesthesia,1,0.3214673
W3087198479,7,C41008148,Computer science,0,0
W3087198479,8,C154945302,Artificial intelligence,1,0
W3091530252,1,C71924100,Medicine,0,0.9121527
W3091530252,2,C3017828787,Leafy vegetables,2,0.57838327
W3091530252,3,C2781451354,Leafy,2,0.53240967
W3091530252,4,C64584667,Pigment,2,0.53047144
W3091530252,5,C556039675,Traditional medicine,1,0.35965973
W3091530252,6,C59822182,Botany,1,0.2294988
W3091530252,7,C31903555,Food science,1,0.1282112
W3091530252,8,C153349607,Visual arts,1,0.054973543
W3091530252,9,C142362112,Art,0,0
W3091530252,10,C185592680,Chemistry,0,0
W3091530252,11,C86803240,Biology,0,0
W2395418729,1,C71924100,Medicine,0,0.6374532
W2395418729,2,C2780014101,Blood transfusion,2,0.59322226
W2395418729,3,C3019864176,Transfusion reaction,3,0.4477645
W2395418729,4,C177713679,Intensive care medicine,1,0.42885044
W2395418729,5,C141071460,Surgery,1,0.2676956
W2395481811,1,C2781039887,Factor (programming language),2,0.55298084
W2395481811,2,C41008148,Computer science,0,0.23776358
W2395481811,3,C199360897,Programming language,1,0.09428874
W2396244480,1,C71924100,Medicine,0,0.95326924
W2396244480,2,C77411442,Urinary system,2,0.79434246
W2396244480,3,C2776694085,Chemotherapy,2,0.5948924
W2396244480,4,C177713679,Intensive care medicine,1,0.5123878
W2396244480,5,C126322002,Internal medicine,1,0.27331334
W2398722296,1,C171056886,Regeneration (biology),2,0.54143107
W2398722296,2,C71924100,Medicine,0,0.35640052
W2398722296,3,C41008148,Computer science,0,0.34516585
W2398722296,4,C86803240,Biology,0,0.15568802
W2398722296,5,C95444343,Cell biology,1,0.1342105
W2400643734,1,C71924100,Medicine,0,0.980188
W2400643734,2,C193544012,Roentgen,2,0.89775145
W2400643734,3,C2776664737,Ureter,2,0.8010663
W2400643734,4,C204465174,Pyelogram,2,0.44721416
W2400643734,5,C126838900,Radiology,1,0.3973918
W2400643734,6,C61434518,General surgery,1,0.34218547
W2400643734,7,C141071460,Surgery,1,0.29615563
W2403794429,1,C198766705,Infantry,2,0.7244948
W2403794429,2,C60798267,Division (mathematics),2,0.638351
W2403794429,3,C2780378061,Service (business),2,0.4990995
W2403794429,4,C178802073,Aeronautics,1,0.38768536
W2403794429,5,C127413603,Engineering,0,0.31373692
W2403794429,6,C95457728,History,0,0.30635193
W2403794429,7,C144133560,Business,0,0.24748215
W2403794429,8,C33923547,Mathematics,0,0.14220107
W2403794429,9,C166957645,Archaeology,1,0.113666594
W2403794429,10,C162853370,Marketing,1,0.092811525
W2403794429,11,C94375191,Arithmetic,1,0
W2405747538,1,C71924100,Medicine,0,0.980563
W2405747538,2,C42219234,Anesthesia,1,0.6970908
W2406686973,1,C2780014101,Blood transfusion,2,0.56049347
W2406686973,2,C71924100,Medicine,0,0.43367812
W2406686973,3,C177713679,Intensive care medicine,1,0.41468632
W2406686973,4,C203014093,Immunology,1,0.12918016
W2412456032,1,C71924100,Medicine,0,0.97831994
W2412456032,2,C61511704,Incidence (geometry),2,0.71456134
W2412456032,3,C184866935,Titration,2,0.63900864
W2412456032,4,C2781311116,Group (periodic table),2,0.43193144
W2412456032,5,C179104552,Inorganic chemistry,1,0
W2412456032,6,C185592680,Chemistry,0,0
W2412456032,7,C121332964,Physics,0,0
W2412456032,8,C178790620,Organic chemistry,1,0
W2412456032,9,C120665830,Optics,1,0
W2414939495,1,C2781069245,Tuberculosis,2,0.55894846
W2414939495,2,C3018038924,Tuberculosis control,3,0.48795384
W2414939495,3,C71924100,Medicine,0,0.34466356
W2414939495,4,C142724271,Pathology,1,0.062969744
W2418400733,1,C2776300020,Bromide,2,0.7099265
W2418400733,2,C2778914748,Rodent,2,0.61817396
W2418400733,3,C33070731,Toxicology,1,0.47970125
W2418400733,4,C32802771,Port (circuit theory),2,0.4401602
W2418400733,5,C86803240,Biology,0,0.3608486
W2418400733,6,C185592680,Chemistry,0,0.2661393
W2418400733,7,C18903297,Ecology,1,0.20094892
W2418400733,8,C127413603,Engineering,0,0.07911131
W2418400733,9,C178790620,Organic chemistry,1,0.056694955
W2418400733,10,C119599485,Electrical engineering,1,0
W2418834080,1,C2778165595,Resuscitation,2,0.6766915
W2418834080,2,C71924100,Medicine,0,0.35891703
W2418834080,3,C42219234,Anesthesia,1,0.22379574
W2419272312,1,C71924100,Medicine,0,0.9388194
W2419272312,2,C550196577,Radium,2,0.85351044
W2419272312,3,C16005928,Dermatology,1,0.34880388
W2419272312,4,C177322064,Radiochemistry,1,0.12656432
W2419272312,5,C185592680,Chemistry,0,0
W2461181544,1,C2780586882,Simple (philosophy),2,0.74830186
W2461181544,2,C41008148,Computer science,0,0.49359787
W2461181544,3,C2777686260,Calculus (dental),2,0.38809747
W2461181544,4,C33923547,Mathematics,0,0.3322994
W2461181544,5,C71924100,Medicine,0,0.23957235
W2461181544,6,C111472728,Epistemology,1,0.19138956
W2461181544,7,C138885662,Philosophy,0,0.123841435
