id,which_concept,concept_id,term,level,score
W2011428226,1,C527412718,Interpretation (philosophy),2,0.57857466
W2011428226,2,C2779886137,Symmetry (geometry),2,0.5712789
W2011428226,3,C84114770,Quantum,2,0.54884493
W2011428226,4,C121332964,Physics,0,0.5255709
W2011428226,5,C33332235,Theoretical physics,1,0.48145288
W2011428226,6,C14828074,Arrow of time,3,0.47787064
W2011428226,7,C62520636,Quantum mechanics,1,0.45748463
W2011428226,8,C74650414,Classical mechanics,1,0.3605218
W2011428226,9,C121864883,Statistical physics,1,0.3306179
W2011428226,10,C33923547,Mathematics,0,0.3059085
W2011428226,11,C41008148,Computer science,0,0.15541488
W2011428226,12,C2524010,Geometry,1,0.11946288
W2011428226,13,C199360897,Programming language,1,0
W2094815197,1,C2778325228,Chlordiazepoxide,3,0.76243424
W2094815197,2,C15744967,Psychology,0,0.67135024
W2094815197,3,C2779295839,Punishment (psychology),2,0.65998536
W2094815197,4,C57022672,Stimulus control,3,0.52028614
W2094815197,5,C2781300812,Shock (circulatory),2,0.483576
W2094815197,6,C2778775820,Chlorpromazine,2,0.45642066
W2094815197,7,C2779918689,Stimulus (psychology),2,0.45414117
W2094815197,8,C139733416,Conditioned emotional response,4,0.4480916
W2094815197,9,C138496976,Developmental psychology,1,0.42230013
W2094815197,10,C2780583480,Tone (literature),2,0.42214262
W2094815197,11,C548259974,Audiology,1,0.42036837
W2094815197,12,C71924100,Medicine,0,0.2969451
W2094815197,13,C134018914,Endocrinology,1,0.2910948
W2094815197,14,C126322002,Internal medicine,1,0.28471738
W2094815197,15,C39617858,Classical conditioning,3,0.2343452
W2094815197,16,C169760540,Neuroscience,1,0.21908352
W2094815197,17,C45262634,Conditioning,2,0.20310953
W2094815197,18,C118552586,Psychiatry,1,0.14594653
W2094815197,19,C180747234,Cognitive psychology,1,0.12709135
W2094815197,20,C33923547,Mathematics,0,0.081949115
W2094815197,21,C105795698,Statistics,1,0
W2094815197,22,C2776175493,Diazepam,2,0
W2094815197,23,C2779547902,Nicotine,2,0
W2094815197,24,C142362112,Art,0,0
W2094815197,25,C124952713,Literature,1,0
W2072992417,1,C71924100,Medicine,0,0.967281
W2072992417,2,C2778425758,Angina,3,0.8132264
W2072992417,3,C120770815,Vasodilation,2,0.6755203
W2072992417,4,C164705383,Cardiology,1,0.67102396
W2072992417,5,C126322002,Internal medicine,1,0.59584075
W2072992417,6,C2909939664,Vasodilator agents,3,0.55250030000000006
W2072992417,7,C2909076160,Coronary vasodilator,3,0.54479474
W2072992417,8,C2776820930,Artery,2,0.52337134
W2072992417,9,C500558357,Myocardial infarction,2,0.12208712
W2321737046,1,C27081682,Placebo,3,0.52833974
W2321737046,2,C185592680,Chemistry,0,0.36505583
W2321737046,3,C71924100,Medicine,0,0.2769357
W2321737046,4,C204787440,Alternative medicine,2,0.057193458
W2321737046,5,C142724271,Pathology,1,0
W2011192342,1,C2777193897,Amphetamine,3,0.8791913
W2011192342,2,C2777842393,Reserpine,2,0.87786114
W2011192342,3,C2776077682,Tyramine,2,0.79821306
W2011192342,4,C98274493,Pharmacology,1,0.5529174
W2011192342,5,C15744967,Psychology,0,0.41401383
W2011192342,6,C71924100,Medicine,0,0.32874978
W2011192342,7,C169760540,Neuroscience,1,0.29661986
