id,which_mesh,term,is_major_topic,qualifier_name
W198539570,1,Biology,TRUE,
W198539570,2,Cell Respiration,TRUE,
W198539570,3,Hemiptera,TRUE,
W198539570,4,Heteroptera,TRUE,
W198539570,5,Respiration,TRUE,physiology
W198539570,6,Animals,FALSE,
W198539570,7,Respiration,FALSE,
W2416516559,1,Learning,TRUE,
W2416516559,2,Psychology,TRUE,
W2416516559,3,Sensation Disorders,TRUE,
W2416516559,4,Humans,FALSE,
W1838175419,1,Insecta,TRUE,
W1838175419,2,Ocular Physiological Phenomena,TRUE,
W1838175419,3,Animals,FALSE,
W2409979224,1,Cell Respiration,TRUE,
W2409979224,2,Heteroptera,TRUE,
W2409979224,3,Respiration,TRUE,physiology
W2409979224,4,Animals,FALSE,
W2409979224,5,Respiration,FALSE,
W2575495146,1,Cell Respiration,TRUE,
W2575495146,2,Hemiptera,TRUE,
W2575495146,3,Heteroptera,TRUE,
W2575495146,4,Insecta,TRUE,
W2575495146,5,Respiration,TRUE,physiology
W2575495146,6,Animals,FALSE,
W2575495146,7,Respiration,FALSE,
W2014869017,1,Confusion,TRUE,
W2014869017,2,"Psychology, Experimental",TRUE,
W2014869017,3,"Reinforcement, Psychology",TRUE,
W2014869017,4,Humans,FALSE,
W2471144237,1,Bone Neoplasms,TRUE,
W2471144237,2,Bone and Bones,TRUE,
W2471144237,3,Diaphragm,TRUE,
W2471144237,4,Eosinophilic Granuloma,TRUE,
W2471144237,5,Eosinophils,TRUE,
W2471144237,6,Granuloma,TRUE,complications
W2471144237,7,Lung,TRUE,
W2471144237,8,Neoplasms,TRUE,
W2471144237,9,Granuloma,FALSE,
W2471144237,10,Humans,FALSE,
W2038754193,1,Learning,TRUE,
W2038754193,2,Psychology,TRUE,
W2038754193,3,Sensation Disorders,TRUE,
W2038754193,4,Humans,FALSE,
W1426463165,1,Dental Caries,TRUE,
W1426463165,2,Health Services,TRUE,
W1426463165,3,Residence Characteristics,TRUE,
W1426463165,4,Schools,TRUE,
W1426463165,5,Tooth,TRUE,
W1426463165,6,Child,FALSE,
W1426463165,7,Georgia,FALSE,
W1426463165,8,Humans,FALSE,
W1426463165,9,Prevalence,FALSE,
W80537718,1,Crustacea,TRUE,
W80537718,2,Regeneration,TRUE,
W80537718,3,Animals,FALSE,
W2415702936,1,Aneurysm,TRUE,
W2415702936,2,Cardiovascular Abnormalities,TRUE,
W2415702936,3,Deglutition Disorders,TRUE,
W2415702936,4,Ductus Arteriosus,TRUE,
W2415702936,5,"Ductus Arteriosus, Patent",TRUE,
W2415702936,6,Subclavian Artery,TRUE,
W2415702936,7,Humans,FALSE,
W2417374360,1,Isotopes,TRUE,
W2417374360,2,Nuclear Energy,TRUE,
W2417374360,3,Radioimmunotherapy,TRUE,
