id,which_mesh,term,is_major_topic,qualifier_name
W2134861301,1,Algorithms,TRUE,
W2134861301,2,Sequence Alignment,TRUE,methods
W2134861301,3,"Sequence Analysis, RNA",TRUE,methods
W2134861301,4,User-Computer Interface,TRUE,
W2134861301,5,Base Sequence,FALSE,
W2134861301,6,Computer Graphics,FALSE,
W2134861301,7,Computer Simulation,FALSE,
W2134861301,8,"Models, Chemical",FALSE,
W2134861301,9,"Models, Molecular",FALSE,
W2134861301,10,Molecular Sequence Data,FALSE,
W2134861301,11,Nucleic Acid Conformation,FALSE,
W2134861301,12,Sequence Alignment,FALSE,
W2134861301,13,"Sequence Analysis, RNA",FALSE,
W2141379391,1,Algorithms,TRUE,
W2141379391,2,Genetic Testing,TRUE,
W2141379391,3,Haplotypes,TRUE,genetics
W2141379391,4,"Polymorphism, Single Nucleotide",TRUE,genetics
W2141379391,5,Principal Component Analysis,TRUE,
W2141379391,6,Haplotypes,FALSE,
W2141379391,7,Humans,FALSE,
W2141379391,8,"Polymorphism, Single Nucleotide",FALSE,
W2141379391,9,Reproducibility of Results,FALSE,
W2141379391,10,Research Design,FALSE,
W2100606815,1,Genetic Testing,TRUE,
W2100606815,2,"Genetics, Population",TRUE,
W2100606815,3,Linkage Disequilibrium,TRUE,genetics
W2100606815,4,Quantitative Trait Loci,TRUE,genetics
W2100606815,5,Genetic Predisposition to Disease,FALSE,
W2100606815,6,Humans,FALSE,
W2100606815,7,Linkage Disequilibrium,FALSE,
W2100606815,8,Microsatellite Repeats,FALSE,genetics
W2100606815,9,Microsatellite Repeats,FALSE,
W2100606815,10,"Polymorphism, Single Nucleotide",FALSE,genetics
W2100606815,11,"Polymorphism, Single Nucleotide",FALSE,
W2100606815,12,Quantitative Trait Loci,FALSE,
W2161773631,1,Algorithms,TRUE,
W2161773631,2,"Models, Chemical",TRUE,
W2161773631,3,"Models, Molecular",TRUE,
W2161773631,4,Proteins,TRUE,chemistry
W2161773631,5,Sequence Alignment,TRUE,methods
W2161773631,6,"Sequence Analysis, Protein",TRUE,methods
W2161773631,7,Systems Biology,TRUE,methods
W2161773631,8,Amino Acid Sequence,FALSE,
W2161773631,9,Computer Simulation,FALSE,
W2161773631,10,"Databases, Factual",FALSE,
W2161773631,11,Molecular Sequence Data,FALSE,
W2161773631,12,Proteins,FALSE,
W2161773631,13,Proteins,FALSE,classification
W2161773631,14,Proteins,FALSE,metabolism
W2161773631,15,Sequence Alignment,FALSE,
W2161773631,16,"Sequence Analysis, Protein",FALSE,
W2161773631,17,Software,FALSE,
W2161773631,18,Structure-Activity Relationship,FALSE,
W2161773631,19,Systems Biology,FALSE,
W2159456109,1,Algorithms,TRUE,
W2159456109,2,DNA Probes,TRUE,genetics
W2159456109,3,In Situ Hybridization,TRUE,methods
W2159456109,4,Oligonucleotide Array Sequence Analysis,TRUE,instrumentation
W2159456109,5,Sequence Alignment,TRUE,methods
W2159456109,6,"Sequence Analysis, DNA",TRUE,methods
W2159456109,7,Base Sequence,FALSE,
W2159456109,8,DNA Probes,FALSE,
W2159456109,9,Equipment Design,FALSE,
W2159456109,10,Equipment Failure Analysis,FALSE,
W2159456109,11,In Situ Hybridization,FALSE,
W2159456109,12,Molecular Sequence Data,FALSE,
W2159456109,13,Oligonucleotide Array Sequence Analysis,FALSE,methods
W2159456109,14,Oligonucleotide Array Sequence Analysis,FALSE,
W2159456109,15,"Pattern Recognition, Automated",FALSE,methods
W2159456109,16,"Pattern Recognition, Automated",FALSE,
W2159456109,17,Research,FALSE,
W2159456109,18,Sequence Alignment,FALSE,
W2159456109,19,"Sequence Analysis, DNA",FALSE,
W2137883630,1,Gene Expression,TRUE,physiology
W2137883630,2,"Models, Biological",TRUE,
W2137883630,3,Oligonucleotide Array Sequence Analysis,TRUE,methods
W2137883630,4,Saccharomyces cerevisiae,TRUE,physiology
W2137883630,5,Saccharomyces cerevisiae Proteins,TRUE,metabolism
W2137883630,6,Signal Transduction,TRUE,physiology
W2137883630,7,Systems Biology,TRUE,methods
W2137883630,8,Bayes Theorem,FALSE,
W2137883630,9,Computer Simulation,FALSE,
W2137883630,10,"Databases, Factual",FALSE,
W2137883630,11,Gene Expression,FALSE,
W2137883630,12,"Gene Expression Regulation, Fungal",FALSE,physiology
W2137883630,13,"Gene Expression Regulation, Fungal",FALSE,
W2137883630,14,"Models, Statistical",FALSE,
W2137883630,15,Oligonucleotide Array Sequence Analysis,FALSE,
W2137883630,16,Saccharomyces cerevisiae,FALSE,
W2137883630,17,Saccharomyces cerevisiae Proteins,FALSE,
W2137883630,18,Signal Transduction,FALSE,
W2137883630,19,Systems Biology,FALSE,
W2137883630,20,Systems Integration,FALSE,
W2130415678,1,Algorithms,TRUE,
W2130415678,2,Chromosome Mapping,TRUE,methods
W2130415678,3,DNA Probes,TRUE,genetics
W2130415678,4,Genome,TRUE,genetics
W2130415678,5,Oligonucleotide Array Sequence Analysis,TRUE,instrumentation
W2130415678,6,Sequence Alignment,TRUE,methods
W2130415678,7,"Sequence Analysis, DNA",TRUE,methods
W2130415678,8,Base Sequence,FALSE,
W2130415678,9,Chromosome Mapping,FALSE,
W2130415678,10,DNA Probes,FALSE,
W2130415678,11,Equipment Design,FALSE,
W2130415678,12,Equipment Failure Analysis,FALSE,
W2130415678,13,Genome,FALSE,
W2130415678,14,"Models, Genetic",FALSE,
W2130415678,15,"Models, Statistical",FALSE,
W2130415678,16,Molecular Sequence Data,FALSE,
W2130415678,17,Oligonucleotide Array Sequence Analysis,FALSE,
W2130415678,18,Oligonucleotide Array Sequence Analysis,FALSE,methods
W2130415678,19,"Pattern Recognition, Automated",FALSE,methods
W2130415678,20,"Pattern Recognition, Automated",FALSE,
W2130415678,21,Sequence Alignment,FALSE,
W2130415678,22,"Sequence Analysis, DNA",FALSE,
W2117499714,1,Algorithms,TRUE,
W2117499714,2,"Databases, Protein",TRUE,
W2117499714,3,Information Storage and Retrieval,TRUE,methods
W2117499714,4,Proteins,TRUE,chemistry
W2117499714,5,Proteins,TRUE,classification
W2117499714,6,Sequence Alignment,TRUE,methods
W2117499714,7,"Sequence Analysis, Protein",TRUE,methods
W2117499714,8,Amino Acid Sequence,FALSE,
W2117499714,9,Artificial Intelligence,FALSE,
W2117499714,10,Database Management Systems,FALSE,
W2117499714,11,Information Storage and Retrieval,FALSE,
W2117499714,12,Molecular Sequence Data,FALSE,
W2117499714,13,"Pattern Recognition, Automated",FALSE,
W2117499714,14,"Pattern Recognition, Automated",FALSE,methods
W2117499714,15,Proteins,FALSE,
W2117499714,16,Sequence Alignment,FALSE,
W2117499714,17,"Sequence Analysis, Protein",FALSE,
W2161195806,1,Linkage Disequilibrium,TRUE,genetics
W2161195806,2,Pedigree,TRUE,
W2161195806,3,Alcoholism,FALSE,
W2161195806,4,Alcoholism,FALSE,genetics
W2161195806,5,Cooperative Behavior,FALSE,
W2161195806,6,Female,FALSE,
W2161195806,7,Genetic Markers,FALSE,
W2161195806,8,Genotype,FALSE,
W2161195806,9,Humans,FALSE,
W2161195806,10,Linkage Disequilibrium,FALSE,
W2161195806,11,Male,FALSE,
W2161195806,12,Siblings,FALSE,
W2084000360,1,"Antiretroviral Therapy, Highly Active",TRUE,adverse effects
W2084000360,2,Chemical and Drug Induced Liver Injury,TRUE,
W2084000360,3,HIV Infections,TRUE,drug therapy
W2084000360,4,HIV-1,TRUE,growth & development
W2084000360,5,Nevirapine,TRUE,adverse effects
W2084000360,6,Oxazines,TRUE,adverse effects
