id,which_concept,concept_id,term,level,score
W2470941820,1,C2779847468,Endodontics,2,0.8262435
W2470941820,2,C88862950,Irrigation,2,0.6565062
W2470941820,3,C39432304,Environmental science,0,0.3391711
W2470941820,4,C71924100,Medicine,0,0.3250603
W2470941820,5,C29694066,Orthodontics,1,0.2516556
W2470941820,6,C6557445,Agronomy,1,0.17624173
W2470941820,7,C86803240,Biology,0,0.08391526
W2028256138,1,C2776193487,Basement membrane,2,0.83220136
W2028256138,2,C2779814568,Laminin,3,0.70898825
W2028256138,3,C22731427,Perlecan,4,0.6037306
W2028256138,4,C166940927,Monomer,3,0.52042705
W2028256138,5,C55493867,Biochemistry,1,0.45823812
W2028256138,6,C185592680,Chemistry,0,0.45687237000000003
W2028256138,7,C41625074,Membrane,2,0.4455298
W2028256138,8,C2777107211,Type IV collagen,4,0.4255803
W2028256138,9,C2779335624,Proteoglycan,3,0.40652096
W2028256138,10,C189165786,Extracellular matrix,2,0.36470133
W2028256138,11,C12554922,Biophysics,1,0.34949437
W2028256138,12,C86803240,Biology,0,0.30014646
W2028256138,13,C95444343,Cell biology,1,0.274202
W2028256138,14,C521977710,Polymer,2,0.1945194
W2028256138,15,C178790620,Organic chemistry,1,0
W2048227489,1,C45080847,Micronucleus test,3,0.9100529
W2048227489,2,C117632636,Ames test,4,0.66983134
W2048227489,3,C2781065037,Salmonella,3,0.59246165
W2048227489,4,C87644729,Microsome,3,0.5456586
W2048227489,5,C86803240,Biology,0,0.48710847
W2048227489,6,C33070731,Toxicology,1,0.43614402
W2048227489,7,C36681516,Micronucleus,4,0.43304607
W2048227489,8,C2780104201,Drosophila melanogaster,3,0.4255262
W2048227489,9,C2777633056,Sodium nitrite,2,0.42034838
W2048227489,10,C2776639595,Mutagen,3,0.41335943000000003
W2048227489,11,C185592680,Chemistry,0,0.39762843
W2048227489,12,C55493867,Biochemistry,1,0.30120224
W2048227489,13,C114246631,Carcinogen,2,0.289317
W2048227489,14,C54355233,Genetics,1,0.24967301
W2048227489,15,C29730261,Toxicity,2,0.19942325
W2048227489,16,C31903555,Food science,1,0.17570585
W2048227489,17,C104317684,Gene,2,0.15772155
W2048227489,18,C178790620,Organic chemistry,1,0.0950056
W2048227489,19,C181199279,Enzyme,2,0.047030926
W2048227489,20,C523546767,Bacteria,2,0
W2059789354,1,C2776135927,Referral,2,0.9148493
W2059789354,2,C71924100,Medicine,0,0.85646445
W2059789354,3,C2779978075,Dialysis,2,0.80291605
W2059789354,4,C177713679,Intensive care medicine,1,0.5136208
W2059789354,5,C194828623,Emergency medicine,1,0.40216303
W2059789354,6,C187212893,Pediatrics,1,0.38162053
W2059789354,7,C141071460,Surgery,1,0.2785461
W2059789354,8,C512399662,Family medicine,1,0.18972817
W2063088219,1,C2775876115,Ameloblastoma,3,0.953127
W2063088219,2,C71924100,Medicine,0,0.9126347
W2063088219,3,C2780443816,Adamantinoma,4,0.75326073
W2063088219,4,C509974204,Radiation therapy,2,0.7299971
W2063088219,5,C126838900,Radiology,1,0.46087936
W2063088219,6,C131253125,Antrum,3,0.41978014
W2063088219,7,C2989005,Nuclear medicine,1,0.39996704
W2063088219,8,C199343813,Dentistry,1,0.3776514
W2063088219,9,C141071460,Surgery,1,0.3762079
W2063088219,10,C122246415,Maxilla,2,0.15530902
W2063088219,11,C126322002,Internal medicine,1,0.09024271
W2063088219,12,C2779422922,Stomach,2,0.07515949
W2016326720,1,C71924100,Medicine,0,0.90168875
W2016326720,2,C78722104,Parenteral nutrition,2,0.7754851
W2016326720,3,C2779306644,Insulin,2,0.59361523
W2016326720,4,C62231903,Metabolism,2,0.5820772
W2016326720,5,C126322002,Internal medicine,1,0.5522018
W2016326720,6,C121608353,Cancer,2,0.47562197
W2016326720,7,C17093226,Carbohydrate metabolism,2,0.46285832
W2016326720,8,C134018914,Endocrinology,1,0.4601079
W2016326720,9,C2779572773,Protein metabolism,3,0.44143927
W2032738485,1,C2775941552,Isolation (microbiology),2,0.8101064
