id,which_mesh,term,is_major_topic,qualifier_name
W2025238864,1,Hearing,TRUE,
W2025238864,2,Hearing Tests,TRUE,
W2025238864,3,Humans,FALSE,
W2081957023,1,Autonomic Nervous System,TRUE,
W2081957023,2,Brain,TRUE,
W2081957023,3,Electroencephalography,TRUE,
W2081957023,4,Sympathetic Nervous System,TRUE,physiology
W2081957023,5,Humans,FALSE,
W2081957023,6,Sympathetic Nervous System,FALSE,
W2046843258,1,Filtration,TRUE,
W2046843258,2,Photography,TRUE,
W2046843258,3,Humans,FALSE,
W2066248266,1,Maxillary Sinus,TRUE,diagnostic imaging
W2066248266,2,Paranasal Sinuses,TRUE,
W2066248266,3,Humans,FALSE,
W2066248266,4,Maxillary Sinus,FALSE,
W2066248266,5,Radiography,FALSE,
W2061466438,1,Learning,TRUE,
W2061466438,2,Nervous System Physiological Phenomena,TRUE,
W2061466438,3,Synapses,TRUE,
W2061466438,4,Humans,FALSE,
W3143163607,1,Color,TRUE,
W3143163607,2,Color Perception,TRUE,
W3143163607,3,Colorimetry,TRUE,
W3143163607,4,Sensation,TRUE,
W3143163607,5,Humans,FALSE,
W2054959349,1,Comprehension,TRUE,
W2054959349,2,Light,TRUE,
W2054959349,3,Lighting,TRUE,
W2054959349,4,Reading,TRUE,
W2054959349,5,Students,TRUE,
W2054959349,6,Humans,FALSE,
W1967524262,1,Strabismus,TRUE,
W2035722540,1,Hand,TRUE,psychology
W2035722540,2,Time and Motion Studies,TRUE,
W2035722540,3,Adult,FALSE,
W2035722540,4,Hand,FALSE,
W2035722540,5,Humans,FALSE,
W1939512181,1,Anti-Bacterial Agents,TRUE,
W1939512181,2,"Antibiotics, Antitubercular",TRUE,
W1939512181,3,Basidiomycota,TRUE,
W1939512181,4,Dermatologic Agents,TRUE,
W1939512181,5,Fungi,TRUE,
W1939512181,6,Wood,TRUE,
W2243087983,1,Feces,TRUE,
W2243087983,2,Regression Analysis,TRUE,
W2243087983,3,Urobilinogen,TRUE,
W2243087983,4,Humans,FALSE,
W2415815880,1,Blood,TRUE,
W2415815880,2,Chlorides,TRUE,deficiency
W2415815880,3,Diet,TRUE,
W2415815880,4,"Diet, Sodium-Restricted",TRUE,
W2415815880,5,Kidney,TRUE,pathology
W2415815880,6,Minerals,TRUE,
W2415815880,7,Animals,FALSE,
W2415815880,8,Chlorides,FALSE,
W2415815880,9,Kidney,FALSE,
W2415815880,10,Rats,FALSE,
W2469282068,1,Hyaluronic Acid,TRUE,
W2469282068,2,Psychoanalysis,TRUE,
W2469282068,3,Psychotherapy,TRUE,
W2469282068,4,Water,TRUE,
W2469282068,5,Humans,FALSE,
W2978594989,1,Color,TRUE,
W2978594989,2,Colorimetry,TRUE,
W2978594989,3,Probability,TRUE,
W2163224195,1,Art,TRUE,
W2163224195,2,Blood Pressure,TRUE,
W2163224195,3,Music,TRUE,
W2163224195,4,Humans,FALSE,
W2333600452,1,Liver,TRUE,
W2333600452,2,Liver Function Tests,TRUE,
W2333600452,3,Humans,FALSE,
W2416836021,1,Cholesterol,TRUE,
W2416836021,2,Flocculation Tests,TRUE,
W2416836021,3,Liver,TRUE,
W2416836021,4,Liver Function Tests,TRUE,
W2416836021,5,Phosphatidylethanolamines,TRUE,
W2334137455,1,Erythrocytes,TRUE,
W2334137455,2,Humans,FALSE,
W2394596886,1,Azides,TRUE,
W2394596886,2,Bacteriological Techniques,TRUE,
W2394596886,3,Bacteriology,TRUE,methods
W2394596886,4,Gram-Positive Bacteria,TRUE,
W2394596886,5,Gram-Positive Cocci,TRUE,
W2394596886,6,Sodium,TRUE,
W2394596886,7,Sodium Azide,TRUE,
W2394596886,8,Bacteriology,FALSE,
W2394596886,9,Humans,FALSE,
W2428701247,1,Blood,TRUE,
W2428701247,2,Nitrogen,TRUE,
W2428701247,3,Urea,TRUE,
W2428701247,4,Humans,FALSE,
W2433404566,1,Ophthalmology,TRUE,
W2433404566,2,Penicillins,TRUE,administration & dosage
W2433404566,3,Penicillins,FALSE,
W1683208253,1,Bronchoscopes,TRUE,
W1683208253,2,Endoscopes,TRUE,
W1683208253,3,Eyeglasses,TRUE,
W1683208253,4,Laryngoscopes,TRUE,
W1683208253,5,Mouth,TRUE,
W1683208253,6,Humans,FALSE,
W1986489471,1,Bentonite,TRUE,
W1986489471,2,Electrodes,TRUE,
W1993309457,1,Efficiency,TRUE,
W1993309457,2,Industry,TRUE,
W1993309457,3,"Vision, Ocular",TRUE,
W1993309457,4,Humans,FALSE,
W2329329843,1,Filtration,TRUE,
W2329329843,2,Humans,FALSE,
W2334232844,1,Eye,TRUE,pathology
W2334232844,2,Eye,FALSE,
W2334232844,3,Humans,FALSE,
W2397006769,1,Color,TRUE,
W2397006769,2,Colorimetry,TRUE,
W2397006769,3,Excipients,TRUE,
W2397006769,4,Humans,FALSE,
W2403218013,1,Hematologic Tests,TRUE,
W2403218013,2,Hemoglobins,TRUE,analysis
W2403218013,3,Spectrophotometry,TRUE,
W2403218013,4,Hemoglobins,FALSE,
W2411023095,1,Histological Techniques,TRUE,
W2411023095,2,Testis,TRUE,anatomy & histology
W2411023095,3,Humans,FALSE,
W2411023095,4,Male,FALSE,
W2411023095,5,Testis,FALSE,
W2415933588,1,Acid-Base Equilibrium,TRUE,
W2415933588,2,Blood,TRUE,
W2415933588,3,Nomograms,TRUE,
W2415933588,4,Photometry,TRUE,
W2415933588,5,Humans,FALSE,
W2417192777,1,Body Fluids,TRUE,
W2417192777,2,Specific Gravity,TRUE,
W2417192777,3,Urinalysis,TRUE,
W2417192777,4,Urine,TRUE,
W2417192777,5,Humans,FALSE,
W2425491205,1,Medicine,TRUE,
W2425491205,2,Rehabilitation,TRUE,
W2425491205,3,Humans,FALSE,
W2428155888,1,Blood,TRUE,chemistry
W2428155888,2,Blood Chemical Analysis,TRUE,
W2428155888,3,Nomograms,TRUE,
W2428155888,4,Serum,TRUE,
W2428155888,5,Blood,FALSE,
W2428155888,6,Humans,FALSE,
W3090217529,1,Nutritional Sciences,TRUE,
W3090217529,2,Nutritional Status,TRUE,
W3090217529,3,France,FALSE,
W3090217529,4,Humans,FALSE,
W3090774569,1,Anti-Bacterial Agents,TRUE,pharmacology
W3090774569,2,Anti-Bacterial Agents,FALSE,
W3090774569,3,Humans,FALSE,
W3091117060,1,Niemann-Pick Diseases,TRUE,
W3091117060,2,Humans,FALSE,
W3091522355,1,Brucellosis,TRUE,
W3091522355,2,Tuberculosis,TRUE,
W3091522355,3,Humans,FALSE,
W3091695244,1,Bacteriology,TRUE,
W3091695244,2,Cerumen,TRUE,
W3091695244,3,Ear,TRUE,microbiology
W3091695244,4,Ear,FALSE,
W3091695244,5,Humans,FALSE,
W4213371690,1,Injections,TRUE,
W4213371690,2,Penicillins,TRUE,administration & dosage
W4213371690,3,Humans,FALSE,
W4213371690,4,Penicillins,FALSE,
W4298218421,1,Acetylcholine,TRUE,
W4298218421,2,Choline,TRUE,
W4298218421,3,Nervous System,TRUE,
W4298218421,4,Nervous System Physiological Phenomena,TRUE,
W4298218421,5,Humans,FALSE,
W4298440324,1,Brain,TRUE,metabolism
W4298440324,2,Neurochemistry,TRUE,
W4298440324,3,Thinking,TRUE,
W4298440324,4,Vitamin B Complex,TRUE,
W4298440324,5,Vitamins,TRUE,
W4298440324,6,Brain,FALSE,
W4298440324,7,Humans,FALSE,
W4298576470,1,Trimethadione,TRUE,
W4298972814,1,Eye,TRUE,diagnosis
W4298972814,2,Physical Examination,TRUE,
W4298972814,3,Retinoscopy,TRUE,
W4298972814,4,Eye,FALSE,
W4298972814,5,Humans,FALSE,
W4300080286,1,Streptomycin,TRUE,
W4300080286,2,Humans,FALSE,
W4300712009,1,Nutrition Therapy,TRUE,
W4300712009,2,Vitamins,TRUE,therapy
W4300712009,3,Vitamins,FALSE,
W4302188999,1,Menopause,TRUE,
W4302188999,2,Female,FALSE,
W4302188999,3,Humans,FALSE,
W4302533930,1,Ascorbic Acid,TRUE,
W4302533930,2,Humans,FALSE,
W2045847629,1,Foundations,TRUE,
W2045847629,2,Research,TRUE,
W2045847629,3,"Vision, Ocular",TRUE,
W2045847629,4,Humans,FALSE,
W2400865068,1,"Fractures, Bone",TRUE,
W2400865068,2,"Hematoma, Subdural, Chronic",TRUE,
W2400865068,3,Hemorrhage,TRUE,
W2400865068,4,Meninges,TRUE,
W2400865068,5,Multiple Trauma,TRUE,
W2400865068,6,Subarachnoid Hemorrhage,TRUE,
W2400865068,7,Humans,FALSE,
W2400865068,8,Infant,FALSE,
W2239871770,1,Histoplasmin,TRUE,
W2239871770,2,Immune System Phenomena,TRUE,
W2239871770,3,Tuberculin,TRUE,
W2239871770,4,Tuberculin Test,TRUE,
W2239871770,5,Tuberculosis,TRUE,
W2239871770,6,Humans,FALSE,
W2408771004,1,"Arthropathy, Neurogenic",TRUE,
W2408771004,2,Joint Diseases,TRUE,
W2408771004,3,Tabes Dorsalis,TRUE,
W2408771004,4,Humans,FALSE,
W4246480943,1,Cryptococcosis,TRUE,
W4246480943,2,Cryptococcus,TRUE,
W4246480943,3,Humans,FALSE,
W2145137440,1,X-Rays,TRUE,instrumentation
W2145137440,2,X-Rays,FALSE,
W2155474290,1,Arthritis,TRUE,
W2155474290,2,Sacroiliac Joint,TRUE,
W2155474290,3,Spine,TRUE,
W2155474290,4,Spondylitis,TRUE,
W2155474290,5,"Spondylitis, Ankylosing",TRUE,
W2155474290,6,Humans,FALSE,
W2031419545,1,Bone Cysts,TRUE,
W2031419545,2,Calcaneus,TRUE,
W2031419545,3,Cysts,TRUE,
W2031419545,4,Humans,FALSE,
W2067301083,1,Abdomen,TRUE,
W2067301083,2,Abdominal Abscess,TRUE,
W2067301083,3,Abscess,TRUE,
W2067301083,4,Humans,FALSE,
W2410784238,1,Ankylosis,TRUE,
W2410784238,2,"Foot Deformities, Congenital",TRUE,
W2410784238,3,Joint Diseases,TRUE,
W2410784238,4,Joints,TRUE,
W2410784238,5,Synostosis,TRUE,
W2410784238,6,Humans,FALSE,
W2475263002,1,Diphenhydramine,TRUE,therapy
W2475263002,2,Histamine,TRUE,
W2475263002,3,Histamine Agents,TRUE,
W2475263002,4,Radiation,TRUE,
W2475263002,5,Radiation Injuries,TRUE,
W2475263002,6,Diphenhydramine,FALSE,
W2475263002,7,X-Rays,FALSE,
W2425535184,1,Communicable Diseases,TRUE,
W2425535184,2,Health Facilities,TRUE,
W2425535184,3,United States Public Health Service,TRUE,
W2425535184,4,Humans,FALSE,
W2425535184,5,United States,FALSE,
W2344212796,1,Aedes,TRUE,
W2344212796,2,Culicidae,TRUE,
W2344212796,3,Precipitins,TRUE,
W2344212796,4,Seasons,TRUE,
W2344212796,5,Animals,FALSE,
W2344212796,6,Texas,FALSE,
W2408962450,1,Coccidioidomycosis,TRUE,
W2408962450,2,Lung,TRUE,
W2408962450,3,Lung Diseases,TRUE,
W2408962450,4,Mycoses,TRUE,
W2408962450,5,Respiratory Tract Infections,TRUE,
W2408962450,6,Humans,FALSE,
W1938731297,1,Iophendylate,TRUE,
W1938731297,2,Myelography,TRUE,
W1938731297,3,Spinal Canal,TRUE,
W1938731297,4,Spine,TRUE,diagnostic imaging
