id,which_mesh,term,is_major_topic,qualifier_name
W2050597360,1,Oxygen,TRUE,metabolism
W2050597360,2,Tissue Culture Techniques,TRUE,metabolism
W2050597360,3,Oxygen,FALSE,
W2050597360,4,Tissue Culture Techniques,FALSE,
W2085068117,1,Fever,TRUE,etiology
W2085068117,2,Neoplasms,TRUE,complications
W2085068117,3,Fever,FALSE,
W2085068117,4,Humans,FALSE,
W2085068117,5,Neoplasms,FALSE,
W2068033558,1,Cytosine,TRUE,
W2068033558,2,Hydroxylamine,TRUE,
W2068033558,3,Hydroxylamines,TRUE,chemistry
W2068033558,4,Pyrimidines,TRUE,chemistry
W2068033558,5,Hydroxylamines,FALSE,
W2068033558,6,Pyrimidines,FALSE,
W1998792816,1,Foot-and-Mouth Disease,TRUE,virology
W1998792816,2,Foot-and-Mouth Disease Virus,TRUE,
W1998792816,3,Mouth,TRUE,
W1998792816,4,Nucleic Acids,TRUE,
W1998792816,5,Proteins,TRUE,chemistry
W1998792816,6,RNA,TRUE,chemistry
W1998792816,7,Animals,FALSE,
W1998792816,8,Foot-and-Mouth Disease,FALSE,
W1998792816,9,Proteins,FALSE,
W1998792816,10,RNA,FALSE,
W2162210200,1,Autonomic Agents,TRUE,pharmacology
W2162210200,2,Homeostasis,TRUE,
W2162210200,3,Norepinephrine,TRUE,physiology
W2162210200,4,Rest,TRUE,
W2162210200,5,Spleen,TRUE,physiology
W2162210200,6,Autonomic Agents,FALSE,
W2162210200,7,Humans,FALSE,
W2162210200,8,Norepinephrine,FALSE,
W2162210200,9,Spleen,FALSE,
W4230869231,1,Anesthesia,TRUE,
W4230869231,2,"Anesthesia, General",TRUE,complications
W4230869231,3,"Anesthesia, Spinal",TRUE,complications
W4230869231,4,Anesthesiology,TRUE,
W4230869231,5,Back Pain,TRUE,etiology
W4230869231,6,"Anesthesia, General",FALSE,
W4230869231,7,"Anesthesia, Spinal",FALSE,
W4230869231,8,Back Pain,FALSE,
W4230869231,9,Humans,FALSE,
W2052930684,1,Colitis,TRUE,
W2052930684,2,"Colitis, Ulcerative",TRUE,complications
W2052930684,3,Colonic Neoplasms,TRUE,
W2052930684,4,"Colitis, Ulcerative",FALSE,
W2052930684,5,Humans,FALSE,
W2063868740,1,"Animals, Laboratory",TRUE,
W2063868740,2,Pentobarbital,TRUE,pharmacology
W2063868740,3,Reaction Time,TRUE,
W2063868740,4,Sleep,TRUE,
W2063868740,5,Sodium,TRUE,
W2063868740,6,Animals,FALSE,
W2063868740,7,Mice,FALSE,
W2063868740,8,Pentobarbital,FALSE,
W2087163861,1,Chin,TRUE,abnormalities
W2087163861,2,Mandible,TRUE,
W2087163861,3,Micrognathism,TRUE,
W2087163861,4,Chin,FALSE,
W2087163861,5,Humans,FALSE,
W2091603164,1,Breast Feeding,TRUE,psychology
W2091603164,2,Choice Behavior,TRUE,
W2091603164,3,Parity,TRUE,
W2091603164,4,Rorschach Test,TRUE,
W2091603164,5,Breast Feeding,FALSE,
W2091603164,6,Female,FALSE,
W2091603164,7,Humans,FALSE,
W2091603164,8,Infant,FALSE,
W2018329015,1,Cobalt,TRUE,
W2018329015,2,Cobalt Radioisotopes,TRUE,
W2018329015,3,Gamma Rays,TRUE,
W2018329015,4,Radiation Effects,TRUE,
W2018329015,5,Whole-Body Irradiation,TRUE,
W2018329015,6,Animals,FALSE,
W2018329015,7,Cattle,FALSE,radiation effects
W2018329015,8,Cattle,FALSE,
W213730511,1,Antigens,TRUE,
W213730511,2,Blood Preservation,TRUE,
W213730511,3,Erythrocytes,TRUE,
W213730511,4,Nitrogen,TRUE,
W213730511,5,Humans,FALSE,
W54268628,1,Anemia,TRUE,immunology
W54268628,2,Azo Compounds,TRUE,pharmacology
