id,which_concept,concept_id,term,level,score
W2082602763,1,C108586683,Self-healing hydrogels,2,0.71388876
W2082602763,2,C42360764,Chemical engineering,1,0.61048365
W2082602763,3,C2778540859,Swelling,2,0.60277104
W2082602763,4,C39519442,Differential scanning calorimetry,2,0.57839656
W2082602763,5,C192562407,Materials science,0,0.5413333
W2082602763,6,C521977710,Polymer,2,0.5281185
W2082602763,7,C2779820397,Drug delivery,2,0.51190674
W2082602763,8,C188027245,Polymer chemistry,1,0.49819708
W2082602763,9,C2778414984,Biomaterial,2,0.4907385
W2082602763,10,C13245373,Drug carrier,3,0.4714951
W2082602763,11,C2780375986,Hyaluronidase,3,0.46127746
W2082602763,12,C2777516009,Ethylene glycol,2,0.45440266
W2082602763,13,C2777529286,Hyaluronic acid,2,0.42949948
W2082602763,14,C185592680,Chemistry,0,0.36530918
W2082602763,15,C171250308,Nanotechnology,1,0.19451824
W2082602763,16,C178790620,Organic chemistry,1,0.19399011
W2082602763,17,C159985019,Composite material,1,0.14938036
W2082602763,18,C121332964,Physics,0,0
W2082602763,19,C54355233,Genetics,1,0
W2082602763,20,C86803240,Biology,0,0
W2082602763,21,C127413603,Engineering,0,0
W2082602763,22,C97355855,Thermodynamics,1,0
W2082602763,23,C181199279,Enzyme,2,0
W2039439383,1,C54173615,Fibrin,2,0.6761527
W2039439383,2,C2777557582,Heparin,2,0.62910104
W2039439383,3,C106487976,Matrix (chemical analysis),2,0.5085858
W2039439383,4,C2778423431,Nerve growth factor,3,0.5070629
W2039439383,5,C185592680,Chemistry,0,0.48605374
W2039439383,6,C2775960820,Growth factor,3,0.43702558
W2039439383,7,C71924100,Medicine,0,0.23229602
W2039439383,8,C203014093,Immunology,1,0.15956226
W2039439383,9,C55493867,Biochemistry,1,0.15296897
W2039439383,10,C43617362,Chromatography,1,0.07839674
W2039439383,11,C170493617,Receptor,2,0.0452922
W2052230654,1,C177713679,Intensive care medicine,1,0.3848916
W2052230654,2,C71924100,Medicine,0,0.36688367
W2087366454,1,C54009773,Transfection,3,0.8339148
W2087366454,2,C188109995,Lower critical solution temperature,4,0.7474837
W2087366454,3,C15920480,Copolymer,3,0.7027879
W2087366454,4,C22744801,Plasmid,3,0.61345977
W2087366454,5,C132050475,Methacrylate,4,0.60404474
W2087366454,6,C552990157,DNA,2,0.5973503
W2087366454,7,C521977710,Polymer,2,0.5693757
W2087366454,8,C185592680,Chemistry,0,0.5644617
W2087366454,9,C116084860,Gel electrophoresis,2,0.50173354
W2087366454,10,C102931765,Dissociation (chemistry),2,0.47005284
W2087366454,11,C153911025,Molecular biology,1,0.4605308
W2087366454,12,C202751555,In vitro,2,0.45127574
W2087366454,13,C59061564,Thermal stability,2,0.4461721
W2087366454,14,C188027245,Polymer chemistry,1,0.4361921
W2087366454,15,C12554922,Biophysics,1,0.4011956
W2087366454,16,C104317684,Gene,2,0.3219043
W2087366454,17,C55493867,Biochemistry,1,0.21024138
W2087366454,18,C86803240,Biology,0,0.13173461
W2087366454,19,C178790620,Organic chemistry,1,0.12236151
W1993683005,1,C11268172,Micelle,3,0.8851682
W1993683005,2,C101335993,Poloxamer,4,0.7613155
W1993683005,3,C104628117,Sonication,2,0.5952501
W1993683005,4,C185592680,Chemistry,0,0.5748337
W1993683005,5,C184651966,Aqueous solution,2,0.5436224
W1993683005,6,C2780035454,Drug,2,0.4883811
W1993683005,7,C143753070,Ultrasound,2,0.48579836
W1993683005,8,C81288441,Ultrasonic sensor,2,0.47587007
W1993683005,9,C13245373,Drug carrier,3,0.46010908
W1993683005,10,C91881484,Fluorescence,2,0.45256072
W1993683005,11,C12554922,Biophysics,1,0.44171393
W1993683005,12,C2779820397,Drug delivery,2,0.41269356
W1993683005,13,C521977710,Polymer,2,0.36871818
W1993683005,14,C43617362,Chromatography,1,0.35563874
W1993683005,15,C192562407,Materials science,0,0.34892958
W1993683005,16,C178790620,Organic chemistry,1,0.20246199
W1993683005,17,C98274493,Pharmacology,1,0.17573649
W1993683005,18,C120665830,Optics,1,0.08737633
W1993683005,19,C15920480,Copolymer,3,0.06650004
W1993683005,20,C71924100,Medicine,0,0.057787865
W1993683005,21,C121332964,Physics,0,0
W1993683005,22,C86803240,Biology,0,0
W1993683005,23,C126838900,Radiology,1,0
W1982276846,1,C2776185481,Viremia,3,0.8699013
W1982276846,2,C159047783,Virology,1,0.68534696
W1982276846,3,C140704245,Viral replication,3,0.6392205
W1982276846,4,C142462285,Viral load,3,0.6049572
W1982276846,5,C2522874641,Virus,2,0.6039161
W1982276846,6,C203014093,Immunology,1,0.52848685
W1982276846,7,C2778715236,Discontinuation,2,0.45418018
W1982276846,8,C2993143319,Antiretroviral therapy,4,0.44709107
W1982276846,9,C71924100,Medicine,0,0.401793
W1982276846,10,C86803240,Biology,0,0.39929914
W1982276846,11,C126322002,Internal medicine,1,0.13182425
W2083790819,1,C11569505,Asialoglycoprotein receptor,4,0.864416
W2083790819,2,C2779732960,Chitosan,2,0.83530295
W2083790819,3,C2777339698,Dextran,2,0.69345266
W2083790819,4,C552990157,DNA,2,0.69246775
W2083790819,5,C185592680,Chemistry,0,0.6713456
W2083790819,6,C2776200302,Hepatocyte,3,0.56616163
W2083790819,7,C2778173381,Galactose,2,0.56000566
W2083790819,8,C54009773,Transfection,3,0.5539592
W2083790819,9,C55493867,Biochemistry,1,0.40806067
W2083790819,10,C153911025,Molecular biology,1,0.36343947
W2083790819,11,C86803240,Biology,0,0.2081489
W2083790819,12,C202751555,In vitro,2,0.17457953
