id,which_concept,concept_id,term,level,score
W2017555288,1,C71924100,Medicine,0,0.924554
W2017555288,2,C3020479747,Gastric emptying,3,0.9222344
W2017555288,3,C2778722691,Acetaminophen,2,0.71903926
W2017555288,4,C44315111,Enteral administration,3,0.624092
W2017555288,5,C2776814716,Sedation,2,0.605822
W2017555288,6,C42219234,Anesthesia,1,0.54107165
W2017555288,7,C2777080012,Mechanical ventilation,2,0.51670146
W2017555288,8,C2987404301,Intensive care,2,0.51644707
W2017555288,9,C78722104,Parenteral nutrition,2,0.4470602
W2017555288,10,C90924648,Gastroenterology,1,0.43876523
W2017555288,11,C188816634,Prospective cohort study,2,0.43229812
W2017555288,12,C2779422922,Stomach,2,0.42917728
W2017555288,13,C126322002,Internal medicine,1,0.42650425
W2017555288,14,C177713679,Intensive care medicine,1,0.18128344
W2036548539,1,C71924100,Medicine,0,0.9171507
W2036548539,2,C2778881276,Cardiopulmonary bypass,2,0.6677128
W2036548539,3,C2778939556,Pediatric intensive care unit,2,0.5598069
W2036548539,4,C2779526319,Anesthesiology,2,0.55496866
W2036548539,5,C2778789114,Cardiac surgery,2,0.5457205
W2036548539,6,C188816634,Prospective cohort study,2,0.5004966
W2036548539,7,C2776376669,Intensive care unit,2,0.4694307
W2036548539,8,C42219234,Anesthesia,1,0.42445555
W2036548539,9,C2778198053,Heart failure,2,0.41722512
W2036548539,10,C141071460,Surgery,1,0.3817675
W2036548539,11,C126322002,Internal medicine,1,0.3707935
W2036548539,12,C177713679,Intensive care medicine,1,0.15156442
W2415751457,1,C54009773,Transfection,3,0.89707696
W2415751457,2,C86803240,Biology,0,0.72323537
W2415751457,3,C190062978,Cytoplasm,2,0.622851
W2415751457,4,C93304396,Mitosis,2,0.58578396
W2415751457,5,C552990157,DNA,2,0.5672864
W2415751457,6,C153911025,Molecular biology,1,0.5574616
W2415751457,7,C95444343,Cell biology,1,0.51103437
W2415751457,8,C22744801,Plasmid,3,0.48360696
W2415751457,9,C135983454,Gene delivery,4,0.43329662
W2415751457,10,C55493867,Biochemistry,1,0.30066997
W2415751457,11,C104317684,Gene,2,0.2007077
W2027897922,1,C71924100,Medicine,0,0.9326192
W2027897922,2,C2777914695,Pneumonia,2,0.6409241
W2027897922,3,C2776376669,Intensive care unit,2,0.6027416
W2027897922,4,C2778314733,Pneumonia severity index,4,0.5516537
W2027897922,5,C188816634,Prospective cohort study,2,0.546282
W2027897922,6,C2987404301,Intensive care,2,0.5326934
W2027897922,7,C2777371824,SAPS II,4,0.51399297
W2027897922,8,C126322002,Internal medicine,1,0.51144326
W2027897922,9,C167135981,Retrospective cohort study,2,0.5103466
W2027897922,10,C2776102371,Community-acquired pneumonia,3,0.49505678
W2027897922,11,C72563966,Cohort,2,0.4728639
W2027897922,12,C2779526319,Anesthesiology,2,0.45532396
W2027897922,13,C2777628635,Septic shock,3,0.41246176
W2027897922,14,C2780347030,APACHE II,3,0.38935357
W2027897922,15,C177713679,Intensive care medicine,1,0.3590395
W2027897922,16,C2778384902,Sepsis,2,0.34009212
W2027897922,17,C42219234,Anesthesia,1,0.09411156
W1984071076,1,C2779059073,Proliferative vitreoretinopathy,4,0.94516873
W1984071076,2,C2780428090,Retinal detachment,3,0.8855201
W1984071076,3,C118487528,Ophthalmology,1,0.7414874
W1984071076,4,C71924100,Medicine,0,0.67731225
W1984071076,5,C50440223,Risk factor,2,0.47923163
W1984071076,6,C2781242345,Vitrectomy,3,0.41346467
W1984071076,7,C2780827179,Retinal,2,0.38006103
W1984071076,8,C2778257484,Visual acuity,2,0.24431318
W1984071076,9,C126322002,Internal medicine,1,0.101698756
W2063421408,1,C71924100,Medicine,0,0.92810386
W2063421408,2,C2779951463,Quality of life (healthcare),2,0.5536439
W2063421408,3,C2778464720,EQ-5D,4,0.4782171
W2063421408,4,C72563966,Cohort,2,0.47756416
W2063421408,5,C2779526319,Anesthesiology,2,0.43832496
W2063421408,6,C167135981,Retrospective cohort study,2,0.42882264
W2063421408,7,C2781108600,Nottingham Health Profile,3,0.42518073
W2063421408,8,C160735492,Health care,2,0.42251232
W2063421408,9,C1862650,Physical therapy,1,0.40416956
W2063421408,10,C194828623,Emergency medicine,1,0.4035065
W2063421408,11,C2779134260,Disease,2,0.33866128
W2063421408,12,C3019006561,Health related quality of life,3,0.277722
W2063421408,13,C126322002,Internal medicine,1,0.20802101
W2063421408,14,C118552586,Psychiatry,1,0.16025218
W2063421408,15,C204787440,Alternative medicine,2,0.08761987
W2063421408,16,C159110408,Nursing,1,0
W2063421408,17,C142724271,Pathology,1,0
W2063421408,18,C162324750,Economics,0,0
W2063421408,19,C50522688,Economic growth,1,0
W32161039,1,C15152581,Transduction (biophysics),2,0.8154417
W32161039,2,C86803240,Biology,0,0.80861044
W32161039,3,C2778107364,Adeno-associated virus,5,0.7060121
W32161039,4,C106358424,Infectivity,3,0.6958225
W32161039,5,C102230213,Transgene,3,0.67277944
W32161039,6,C159047783,Virology,1,0.59870774
W32161039,7,C111599444,Genetic enhancement,3,0.5234263
W32161039,8,C2522874641,Virus,2,0.49531308
W32161039,9,C92087593,Vector (molecular biology),4,0.47025192
W32161039,10,C144001008,Helper virus,4,0.4439952
W32161039,11,C70721500,Computational biology,1,0.44391444
W32161039,12,C81885089,Cell culture,2,0.44036797
W32161039,13,C141231307,Genome,3,0.43619537
W32161039,14,C104317684,Gene,2,0.42722753
W32161039,15,C40767141,Recombinant DNA,3,0.4127842
W32161039,16,C153911025,Molecular biology,1,0.35499823
W32161039,17,C54355233,Genetics,1,0.27089727
W32161039,18,C140704245,Viral replication,3,0.25703192
W32161039,19,C55493867,Biochemistry,1,0
W1966096834,1,C71924100,Medicine,0,0.9229402
W1966096834,2,C2776391196,Aspergillosis,2,0.77655727
W1966096834,3,C2776376669,Intensive care unit,2,0.67999125
W1966096834,4,C2777080012,Mechanical ventilation,2,0.4835372
W1966096834,5,C2780252810,Immunosuppression,2,0.4561157
W1966096834,6,C2987404301,Intensive care,2,0.45025387
W1966096834,7,C167135981,Retrospective cohort study,2,0.45014858
W1966096834,8,C2779526319,Anesthesiology,2,0.44731978
W1966096834,9,C195910791,Medical record,2,0.4447892
W1966096834,10,C2776348555,ARDS,3,0.43517354
W1966096834,11,C177713679,Intensive care medicine,1,0.3754428
W1966096834,12,C141071460,Surgery,1,0.37494156
W1966096834,13,C126322002,Internal medicine,1,0.3218202
W1966096834,14,C2777714996,Lung,2,0.25052762
W1966096834,15,C42219234,Anesthesia,1,0.12902835000000001
W1966096834,16,C203014093,Immunology,1,0
W2059953029,1,C2779735895,Optic disc,3,0.80030894
W2059953029,2,C118487528,Ophthalmology,1,0.7703995
W2059953029,3,C2778527774,Glaucoma,2,0.7459682
W2059953029,4,C2781092963,Intraocular pressure,2,0.7431662
W2059953029,5,C259533,Dioptre,3,0.67325354
W2059953029,6,C2776391266,Fundus (uterus),2,0.6617229
W2059953029,7,C71924100,Medicine,0,0.5937167
W2059953029,8,C2983497740,Optic disk,3,0.4982419
W2059953029,9,C2781135284,Refractive error,3,0.4741877
W2059953029,10,C2781172350,Atrophy,2,0.46609014
W2059953029,11,C96021297,Optic cup (embryology),5,0.44382572
W2059953029,12,C2776148792,Eye disease,2,0.16631213
W2059953029,13,C2778257484,Visual acuity,2,0.1401709
W2059953029,14,C126322002,Internal medicine,1,0.117723346
W2059953029,15,C86803240,Biology,0,0.07819408
W2059953029,16,C55493867,Biochemistry,1,0
W2059953029,17,C104317684,Gene,2,0
W2059953029,18,C114696181,Eye development,4,0
W2059953029,19,C127716648,Phenotype,3,0
W1979406875,1,C71924100,Medicine,0,0.8541509
W1979406875,2,C137627325,Etiology,2,0.6852793
W1979406875,3,C2777914695,Pneumonia,2,0.645093
W1979406875,4,C2776376669,Intensive care unit,2,0.6442926
W1979406875,5,C151956035,Logistic regression,2,0.6293631
W1979406875,6,C2780347030,APACHE II,3,0.52662283
W1979406875,7,C38180746,Multivariate analysis,2,0.52542305
W1979406875,8,C2987404301,Intensive care,2,0.49779797
W1979406875,9,C2776102371,Community-acquired pneumonia,3,0.44222176
W1979406875,10,C198433322,Predictive value of tests,2,0.43557888
W1979406875,11,C177713679,Intensive care medicine,1,0.4297493
W1979406875,12,C2777371824,SAPS II,4,0.42958897
W1979406875,13,C126322002,Internal medicine,1,0.4241823
W1979406875,14,C188816634,Prospective cohort study,2,0.41988233
W1979406875,15,C161584116,Multivariate statistics,2,0.41606405
W1979406875,16,C119857082,Machine learning,1,0.07135466
W1979406875,17,C41008148,Computer science,0,0
W1987742856,1,C71924100,Medicine,0,0.90229976
W1987742856,2,C17624336,Glasgow Coma Scale,2,0.81071246
W1987742856,3,C151956035,Logistic regression,2,0.6915319
W1987742856,4,C2776376669,Intensive care unit,2,0.5162068
W1987742856,5,C2779526319,Anesthesiology,2,0.5087083
W1987742856,6,C188816634,Prospective cohort study,2,0.46172705000000003
W1987742856,7,C85004164,Injury Severity Score,4,0.44922698
W1987742856,8,C2777796830,Glasgow Outcome Scale,3,0.44778192
W1987742856,9,C2987404301,Intensive care,2,0.43843436
W1987742856,10,C50382708,Proportional hazards model,2,0.43464667
W1987742856,11,C2777975874,Head injury,2,0.42797634
W1987742856,12,C156957248,Odds ratio,2,0.419788
W1987742856,13,C126322002,Internal medicine,1,0.41178152
W1987742856,14,C194828623,Emergency medicine,1,0.3243821
W1987742856,15,C141071460,Surgery,1,0.2882219
W1987742856,16,C3017944768,Poison control,2,0.26516795
W1987742856,17,C177713679,Intensive care medicine,1,0.2649389
W1987742856,18,C42219234,Anesthesia,1,0.24675697
W1987742856,19,C190385971,Injury prevention,3,0.1830121
W2000358277,1,C71924100,Medicine,0,0.77006143
W2000358277,2,C105702510,Anatomy,1,0.7393956
W2000358277,3,C3019347889,Vascular network,2,0.53497624
W2000358277,4,C8443397,Anastomosis,2,0.5071912
W2000358277,5,C91762617,Cadaver,2,0.49074614
W2000358277,6,C2776820930,Artery,2,0.4812167
W2000358277,7,C2775862295,Dissection (medical),2,0.43816602
W2000358277,8,C141071460,Surgery,1,0.22262931
W2035021977,1,C71924100,Medicine,0,0.9431292
W2035021977,2,C2779526319,Anesthesiology,2,0.783141
W2035021977,3,C2991975920,Pain medicine,3,0.7378178
W2035021977,4,C36454342,Radiography,2,0.6213293
W2035021977,5,C194828623,Emergency medicine,1,0.4649965
W2035021977,6,C177713679,Intensive care medicine,1,0.3924753
W2035021977,7,C126838900,Radiology,1,0.3365163
W2035021977,8,C42219234,Anesthesia,1,0.19011304
W2048775646,1,C2779735895,Optic disc,3,0.87553126
W2048775646,2,C2778527774,Glaucoma,2,0.78579354
W2048775646,3,C118487528,Ophthalmology,1,0.7225924
W2048775646,4,C2781092963,Intraocular pressure,2,0.6912882
W2048775646,5,C71924100,Medicine,0,0.6670009
W2048775646,6,C2780837183,Optic nerve,2,0.62626994
W2048775646,7,C96021297,Optic cup (embryology),5,0.58700913
W2048775646,8,C2983497740,Optic disk,3,0.5412433
W2048775646,9,C2991803831,Open angle glaucoma,3,0.52842647
W2048775646,10,C2781172350,Atrophy,2,0.43118253
W2048775646,11,C126322002,Internal medicine,1,0.11353478
W2048775646,12,C86803240,Biology,0,0.064149916
W2048775646,13,C55493867,Biochemistry,1,0
W2048775646,14,C104317684,Gene,2,0
W2048775646,15,C114696181,Eye development,4,0
W2048775646,16,C127716648,Phenotype,3,0
W2072344924,1,C71924100,Medicine,0,0.92460763
W2072344924,2,C151956035,Logistic regression,2,0.72150105
W2072344924,3,C84525736,Decision tree,2,0.5559424
W2072344924,4,C2779902710,Scintigraphy,2,0.5295872
W2072344924,5,C126838900,Radiology,1,0.51799
W2072344924,6,C117220453,Correlation,2,0.4792847
W2072344924,7,C199343813,Dentistry,1,0.35076404
W2072344924,8,C154945302,Artificial intelligence,1,0.20258981
W2072344924,9,C126322002,Internal medicine,1,0.15106031
W2072344924,10,C2524010,Geometry,1,0
W2072344924,11,C33923547,Mathematics,0,0
W2072344924,12,C41008148,Computer science,0,0
W2034622757,1,C2780548744,Nitrendipine,3,0.86225414
W2034622757,2,C2776271655,Nisoldipine,4,0.8594201
W2034622757,3,C2777022698,Verapamil,3,0.77701414
W2034622757,4,C2778004101,Antioxidant,2,0.76820934
W2034622757,5,C185592680,Chemistry,0,0.76193017
W2034622757,6,C2780829032,Lipid peroxidation,3,0.7319125
W2034622757,7,C2778043224,Nicardipine,3,0.7069452
W2034622757,8,C2780648877,Felodipine,3,0.6474966
W2034622757,9,C98274493,Pharmacology,1,0.6313881
W2034622757,10,C2779066535,Nifedipine,3,0.54008704
W2034622757,11,C2776741139,Diltiazem,3,0.4960049
W2034622757,12,C519063684,Calcium,2,0.40268067
W2034622757,13,C55493867,Biochemistry,1,0.3087568
W2034622757,14,C126322002,Internal medicine,1,0.20958531
W2034622757,15,C71924100,Medicine,0,0.19185722
W2034622757,16,C178790620,Organic chemistry,1,0
W2034622757,17,C84393581,Blood pressure,2,0
W2025047774,1,C2779187253,Xanthurenic acid,4,0.96088326
W2025047774,2,C111233374,Tautomer,2,0.5933341
W2025047774,3,C185592680,Chemistry,0,0.5648234
W2025047774,4,C2776706248,Tryptophan,3,0.5221082
W2025047774,5,C7263354,Crystallin,2,0.45129323
W2025047774,6,C55493867,Biochemistry,1,0.37870342
W2025047774,7,C71240020,Stereochemistry,1,0.2942471
W2025047774,8,C515207424,Amino acid,2,0.2597558
W2062521131,1,C71924100,Medicine,0,0.8876919
W2062521131,2,C2777914695,Pneumonia,2,0.7183569
W2062521131,3,C2987404301,Intensive care,2,0.6304003
W2062521131,4,C2776376669,Intensive care unit,2,0.6148004
W2062521131,5,C2780347030,APACHE II,3,0.56709677
W2062521131,6,C126322002,Internal medicine,1,0.5361073
W2062521131,7,C2776102371,Community-acquired pneumonia,3,0.5104076
W2062521131,8,C2776301714,Sputum,3,0.50073695
W2062521131,9,C188816634,Prospective cohort study,2,0.49087363
W2062521131,10,C2777080012,Mechanical ventilation,2,0.4568719
W2062521131,11,C2779912665,Sputum culture,4,0.45585287
W2062521131,12,C2779473907,Blood culture,3,0.45343935
W2062521131,13,C177713679,Intensive care medicine,1,0.44681364
