id,which_concept,concept_id,term,level,score
W1979510506,1,C71924100,Medicine,0,0.94070685
W1979510506,2,C2780077838,Barbiturate,2,0.836159
W1979510506,3,C12770488,Neurosurgery,2,0.75976753
W1979510506,4,C177713679,Intensive care medicine,1,0.5611683
W1979510506,5,C2987404301,Intensive care,2,0.55942804
W1979510506,6,C19527891,Medical physics,1,0.32256746
W1979510506,7,C42219234,Anesthesia,1,0.27072757
W1979510506,8,C141071460,Surgery,1,0.18687877
W2007395149,1,C71924100,Medicine,0,0.80926526
W2007395149,2,C2779703632,Anti-inflammatory,2,0.7641374
W2007395149,3,C556039675,Traditional medicine,1,0.7223679
W2007395149,4,C190409667,Decoction,2,0.67793727
W2007395149,5,C2775844104,Phenylbutazone,2,0.51527643
W2007395149,6,C1122143,Histamine,2,0.4809222
W2007395149,7,C2777077863,Arthritis,2,0.44950545
W2007395149,8,C2777575956,Rheumatoid arthritis,2,0.44050968
W2007395149,9,C2776914184,Inflammation,2,0.41477177
W2007395149,10,C98274493,Pharmacology,1,0.36114424
W2007395149,11,C203014093,Immunology,1,0.2513181
W2019198332,1,C71924100,Medicine,0,0.94738173
W2019198332,2,C2777176818,Tamoxifen,4,0.7364043
W2019198332,3,C530470458,Breast cancer,3,0.63875914
W2019198332,4,C126322002,Internal medicine,1,0.6281426
W2019198332,5,C2780014101,Blood transfusion,2,0.6258819
W2019198332,6,C31174226,Perioperative,2,0.6064889
W2019198332,7,C84606932,Estrogen receptor,4,0.53452593
W2019198332,8,C143998085,Oncology,1,0.5212065
W2019198332,9,C2776694085,Chemotherapy,2,0.510686
W2019198332,10,C197934379,Adverse effect,2,0.49007833
W2019198332,11,C2779134260,Disease,2,0.44475365
W2019198332,12,C3018521938,Breast carcinoma,4,0.4375909
W2019198332,13,C2777546739,Carcinoma,2,0.4345665
W2019198332,14,C141071460,Surgery,1,0.3646713
W2019198332,15,C121608353,Cancer,2,0.3330633
W1973808431,1,C126322002,Internal medicine,1,0.79453695
W1973808431,2,C134018914,Endocrinology,1,0.7640476
W1973808431,3,C2776919658,Hypertriglyceridemia,4,0.7104416
W1973808431,4,C2779978075,Dialysis,2,0.55432415
W1973808431,5,C2778163477,Cholesterol,2,0.5484326
W1973808431,6,C62746215,Apolipoprotein B,3,0.535348
W1973808431,7,C71924100,Medicine,0,0.5264129
W1973808431,8,C2779564620,Lecithin,2,0.49501485
W1973808431,9,C2778063415,Hemodialysis,2,0.48494056
W1973808431,10,C2780072125,Lipoprotein,3,0.4315889
W1973808431,11,C37002583,Sterol O-acyltransferase,4,0.416271
W1973808431,12,C185592680,Chemistry,0,0.38601255
W1973808431,13,C2778913445,Triglyceride,3,0.27606058
W1973808431,14,C55493867,Biochemistry,1,0.18978474
W2077849804,1,C2781231759,Nephron,3,0.79975176
W2077849804,2,C125287762,Absorption (acoustics),2,0.53268105
W2077849804,3,C131584629,Coupling (piping),2,0.46175075
W2077849804,4,C185592680,Chemistry,0,0.46055377
W2077849804,5,C2993545571,Water metabolism,2,0.41475996
W2077849804,6,C126322002,Internal medicine,1,0.37375307
