id,which_mesh,term,is_major_topic,qualifier_name
W2015344507,1,Abdomen,TRUE,blood supply
W2015344507,2,Aneurysm,TRUE,surgery
W2015344507,3,Abdomen,FALSE,
W2015344507,4,"Abdomen, Acute",FALSE,diagnosis
W2015344507,5,"Abdomen, Acute",FALSE,
W2015344507,6,Adolescent,FALSE,
W2015344507,7,Adult,FALSE,
W2015344507,8,Aged,FALSE,
W2015344507,9,Aneurysm,FALSE,etiology
W2015344507,10,Aneurysm,FALSE,diagnosis
W2015344507,11,Aneurysm,FALSE,
W2015344507,12,Celiac Artery,FALSE,
W2015344507,13,Colon,FALSE,
W2015344507,14,Colon,FALSE,blood supply
W2015344507,15,"Diagnosis, Differential",FALSE,
W2015344507,16,Duodenum,FALSE,
W2015344507,17,Duodenum,FALSE,blood supply
W2015344507,18,Female,FALSE,
W2015344507,19,Hepatic Artery,FALSE,
W2015344507,20,Humans,FALSE,
W2015344507,21,Ileum,FALSE,
W2015344507,22,Ileum,FALSE,blood supply
W2015344507,23,Jejunum,FALSE,
W2015344507,24,Jejunum,FALSE,blood supply
W2015344507,25,Male,FALSE,
W2015344507,26,Mesenteric Arteries,FALSE,
W2015344507,27,Middle Aged,FALSE,
W2015344507,28,Pancreas,FALSE,
W2015344507,29,Pancreas,FALSE,blood supply
W2015344507,30,Renal Artery,FALSE,
W2015344507,31,Splenic Artery,FALSE,
W2015344507,32,Stomach,FALSE,
W2015344507,33,Stomach,FALSE,blood supply
W2107355614,1,Arm,TRUE,blood supply
W2107355614,2,Thrombophlebitis,TRUE,etiology
W2107355614,3,Adult,FALSE,
W2107355614,4,Arm,FALSE,
W2107355614,5,Female,FALSE,
W2107355614,6,Follow-Up Studies,FALSE,
W2107355614,7,Heart Failure,FALSE,complications
W2107355614,8,Heart Failure,FALSE,
W2107355614,9,Humans,FALSE,
W2107355614,10,Ischemia,FALSE,complications
W2107355614,11,Ischemia,FALSE,
W2107355614,12,Male,FALSE,
W2107355614,13,Middle Aged,FALSE,
W2107355614,14,Neoplasms,FALSE,complications
W2107355614,15,Neoplasms,FALSE,
W2107355614,16,Phlebography,FALSE,
W2107355614,17,Physical Exertion,FALSE,
W2107355614,18,Thrombophlebitis,FALSE,
W2107355614,19,Thrombophlebitis,FALSE,therapy
W2107355614,20,Thrombophlebitis,FALSE,diagnosis
W2107355614,21,Uremia,FALSE,complications
W2107355614,22,Uremia,FALSE,
W2056133686,1,Intermittent Claudication,TRUE,etiology
W2056133686,2,Popliteal Artery,TRUE,abnormalities
W2056133686,3,Adolescent,FALSE,
W2056133686,4,Adult,FALSE,
W2056133686,5,Aged,FALSE,
W2056133686,6,Aneurysm,FALSE,surgery
W2056133686,7,Aneurysm,FALSE,
W2056133686,8,Congenital Abnormalities,FALSE,surgery
W2056133686,9,Congenital Abnormalities,FALSE,complications
W2056133686,10,Congenital Abnormalities,FALSE,
W2056133686,11,Endarterectomy,FALSE,
W2056133686,12,Female,FALSE,
W2056133686,13,Humans,FALSE,
W2056133686,14,Intermittent Claudication,FALSE,
W2056133686,15,Intermittent Claudication,FALSE,surgery
W2056133686,16,Locomotion,FALSE,
W2056133686,17,Male,FALSE,
W2056133686,18,Middle Aged,FALSE,
W2056133686,19,Muscles,FALSE,
W2056133686,20,Muscles,FALSE,surgery
W2056133686,21,Popliteal Artery,FALSE,
W2056133686,22,Popliteal Artery,FALSE,injuries
W2056133686,23,Saphenous Vein,FALSE,
W2056133686,24,Saphenous Vein,FALSE,transplantation
W2056133686,25,Thrombosis,FALSE,
W2056133686,26,Thrombosis,FALSE,surgery
W1973730273,1,Aorta,TRUE,transplantation
W1973730273,2,Aortic Diseases,TRUE,surgery
W1973730273,3,Arteriosclerosis,TRUE,surgery
W1973730273,4,Femoral Artery,TRUE,transplantation
W1973730273,5,Iliac Artery,TRUE,transplantation
W1973730273,6,Popliteal Artery,TRUE,transplantation
W1973730273,7,Adenoma,FALSE,complications
W1973730273,8,Adenoma,FALSE,
W1973730273,9,Aged,FALSE,
W1973730273,10,Aneurysm,FALSE,
W1973730273,11,Aneurysm,FALSE,epidemiology
W1973730273,12,Aorta,FALSE,
W1973730273,13,Aortic Diseases,FALSE,
W1973730273,14,Aortic Diseases,FALSE,etiology
W1973730273,15,Aortography,FALSE,
W1973730273,16,Arteries,FALSE,pathology
W1973730273,17,Arteries,FALSE,
W1973730273,18,Arteriosclerosis,FALSE,
W1973730273,19,Duodenal Diseases,FALSE,
W1973730273,20,Duodenal Diseases,FALSE,etiology
W1973730273,21,Femoral Artery,FALSE,
W1973730273,22,Fistula,FALSE,
W1973730273,23,Fistula,FALSE,etiology
W1973730273,24,Follow-Up Studies,FALSE,
W1973730273,25,Humans,FALSE,
W1973730273,26,Iliac Artery,FALSE,
W1973730273,27,Intestinal Fistula,FALSE,etiology
W1973730273,28,Intestinal Fistula,FALSE,
W1973730273,29,Male,FALSE,
W1973730273,30,Popliteal Artery,FALSE,
W1973730273,31,Postoperative Complications,FALSE,epidemiology
W1973730273,32,Postoperative Complications,FALSE,
