id,which_concept,concept_id,term,level,score
W2413389052,2,C70289976,Oxygenation,2,0.60165524
W2413389052,3,C2778382381,Coagulation,2,0.5059549
W2413389052,4,C144133560,Business,0,0.34748653
W2413389052,5,C2994405533,Hyperbaric oxygen,2,0.31639835
W2413389052,6,C71924100,Medicine,0,0.29844987
W2413389052,7,C42219234,Anesthesia,1,0.2935558
W2413389052,8,C126322002,Internal medicine,1,0.17092952
W2413575588,1,C71924100,Medicine,0,0.486175
W2413575588,2,C2780597408,Cyst,2,0.44612566
W2413575588,3,C126838900,Radiology,1,0.38077044
W2413575588,4,C105702510,Anatomy,1,0.36110294
W2413575588,5,C142724271,Pathology,1,0.34213954
W2413575588,6,C2989005,Nuclear medicine,1,0.32083708
W2413643216,1,C71924100,Medicine,0,0.5230642
W2413643216,2,C177713679,Intensive care medicine,1,0.43867388
W2413804928,1,C15744967,Psychology,0,0.36935374
W2416593262,1,C121958486,Binocular vision,2,0.7149508
W2416593262,2,C119767625,Optometry,1,0.5915878
W2416593262,3,C90790637,Binocular disparity,3,0.5705949
W2416593262,4,C31972630,Computer vision,1,0.4833588
W2416593262,5,C154945302,Artificial intelligence,1,0.45404354
W2416593262,6,C41008148,Computer science,0,0.36710697
W2416593262,7,C15744967,Psychology,0,0.32415643
W2416593262,8,C71924100,Medicine,0,0.24176988
W2416841143,1,C2780325390,Triturus,2,0.68645585
W2416841143,2,C2985453986,Blood circulation,2,0.5466124
W2416841143,3,C2780931953,Spleen,2,0.51777685
W2416841143,4,C86803240,Biology,0,0.40078714
W2416841143,5,C105702510,Anatomy,1,0.36824796
W2416841143,6,C71924100,Medicine,0,0.30548137
W2416841143,7,C203014093,Immunology,1,0.20140445
W2416841143,8,C556039675,Traditional medicine,1,0
W2416880985,1,C159047783,Virology,1,0.5906021
W2416880985,2,C3018913218,Antibody response,3,0.55120313
W2416880985,3,C159654299,Antibody,2,0.5267983
W2416880985,4,C2522874641,Virus,2,0.5248953
W2416880985,5,C86803240,Biology,0,0.43196604
W2416880985,6,C203014093,Immunology,1,0.3812423
W2417404937,1,C144745244,Blocking (statistics),2,0.7218135
W2417404937,2,C534529494,Respiratory system,2,0.572319
W2417404937,3,C10928738,Vagal tone,5,0.49201557
W2417404937,4,C71924100,Medicine,0,0.45188957
W2417404937,5,C42219234,Anesthesia,1,0.44628495
W2417404937,6,C164705383,Cardiology,1,0.35324582
W2417404937,7,C126322002,Internal medicine,1,0.2979894
W2417404937,8,C41008148,Computer science,0,0.14684144
W2417404937,9,C2777953023,Heart rate,3,0.14110425
W2417404937,10,C2777372248,Autonomic nervous system,4,0.109493166
W2417404937,11,C84393581,Blood pressure,2,0.08487669
W2417404937,12,C31258907,Computer network,1,0
W2417939601,1,C3018964098,Gastroduodenal ulcer,3,0.9375633
W2417939601,2,C71924100,Medicine,0,0.5544664
W2417939601,3,C2780656511,Peptic ulcer,2,0.42778537
W2417939601,4,C90924648,Gastroenterology,1,0.36013865
W2417939601,5,C126322002,Internal medicine,1,0.34074524
W2420925046,1,C2777003273,Hypothalamus,2,0.7432404
W2420925046,2,C2775841894,Sleep (system call),2,0.6818716
W2420925046,3,C122637931,Unit (ring theory),2,0.6175471
W2420925046,4,C169760540,Neuroscience,1,0.43901795
W2420925046,5,C134018914,Endocrinology,1,0.36228788
W2420925046,6,C126322002,Internal medicine,1,0.36101228
W2420925046,7,C15744967,Psychology,0,0.34479862
W2420925046,8,C71924100,Medicine,0,0.29873806
W2420925046,9,C41008148,Computer science,0,0.13951206
W2420925046,10,C145420912,Mathematics education,1,0
W2420925046,11,C111919701,Operating system,1,0
W2423099230,1,C2776024655,Monoamine oxidase,3,0.7425282
W2423099230,2,C185592680,Chemistry,0,0.58147854
W2423099230,3,C55493867,Biochemistry,1,0.20624694
W2423099230,4,C181199279,Enzyme,2,0.0827778
W2432124595,1,C2777736543,Subarachnoid hemorrhage,2,0.7892838
W2432124595,2,C71924100,Medicine,0,0.7606579
W2432124595,3,C2781436528,Antifibrinolytic,4,0.745442
W2432124595,4,C42219234,Anesthesia,1,0.5977253
W2432124595,5,C141071460,Surgery,1,0.33081734
W2432124595,6,C2779637338,Tranexamic acid,3,0.18147716
W2432124595,7,C2991743468,Blood loss,2,0.04700035
W2432773903,1,C2778063876,Myoglobin,2,0.80198
W2432773903,2,C2779884254,Rabbit (cipher),2,0.72847205
W2432773903,3,C164292776,Diaphragm (acoustics),3,0.57323563
W2432773903,4,C185592680,Chemistry,0,0.53837436
W2432773903,5,C2778152352,Content (measure theory),2,0.42740348
W2432773903,6,C12554922,Biophysics,1,0.36618903
W2432773903,7,C55493867,Biochemistry,1,0.25772732
W2432773903,8,C86803240,Biology,0,0.19699618
W2432773903,9,C198394728,Vibration,2,0.081525385
W2432773903,10,C33923547,Mathematics,0,0.079192996
W2432773903,11,C121332964,Physics,0,0.05968073
W2432773903,12,C134306372,Mathematical analysis,1,0
W2432773903,13,C105795698,Statistics,1,0
W2432773903,14,C62520636,Quantum mechanics,1,0
W2443060687,1,C3017685081,Hyperbaric oxygenation,3,0.8421507
W2443060687,2,C70289976,Oxygenation,2,0.5847054
W2443060687,3,C2778382381,Coagulation,2,0.52192616
W2443060687,4,C42219234,Anesthesia,1,0.4113501
W2443060687,5,C71924100,Medicine,0,0.4111656
W2443060687,6,C2994405533,Hyperbaric oxygen,2,0.40257722
W2443060687,7,C126322002,Internal medicine,1,0.23472789
W2443126466,1,C2779904517,CATS,2,0.8801864
W2443126466,2,C2779345533,Visual cortex,2,0.6840901
W2443126466,3,C25343380,Relation (database),2,0.5956754
W2443126466,4,C122637931,Unit (ring theory),2,0.5591911
W2443126466,5,C169760540,Neuroscience,1,0.47931683
W2443126466,6,C2777348757,Cortex (anatomy),2,0.4674291
W2443126466,7,C15744967,Psychology,0,0.41366982
W2443126466,8,C71924100,Medicine,0,0.22911674
W2443126466,9,C41008148,Computer science,0,0.19551125
W2443126466,10,C126322002,Internal medicine,1,0.16402784
W2443126466,11,C124101348,Data mining,1,0.055669457
W2443126466,12,C145420912,Mathematics education,1,0
W2461769272,1,C87555872,Ultrastructure,2,0.81280947
W2461769272,2,C2984185122,Structural integrity,2,0.48495272
W2461769272,3,C95444343,Cell biology,1,0.4651457
W2461769272,4,C185592680,Chemistry,0,0.39494595
W2461769272,5,C86803240,Biology,0,0.3391831
W2461769272,6,C105702510,Anatomy,1,0.17300615
W2461769272,7,C127413603,Engineering,0,0.07510549
W2461769272,8,C66938386,Structural engineering,1,0
W2466596326,1,C2778857457,Rage (emotion),2,0.76121604
W2466596326,2,C2777389121,Morphine,2,0.6855888
W2466596326,3,C2780791683,Action (physics),2,0.6736181
W2466596326,4,C98274493,Pharmacology,1,0.456494
W2466596326,5,C71924100,Medicine,0,0.40195626
W2466596326,6,C169760540,Neuroscience,1,0.39447498
W2466596326,7,C42219234,Anesthesia,1,0.36678553
W2466596326,8,C185592680,Chemistry,0,0.34008294
W2466596326,9,C15744967,Psychology,0,0.31893495
W2466596326,10,C121332964,Physics,0,0.06751579
W2466596326,11,C62520636,Quantum mechanics,1,0
W2467216570,1,C2777737778,Methemoglobinemia,2,0.87072605
W2467216570,2,C2778979269,Catalase,3,0.8561902
W2467216570,3,C26865036,Methemoglobin,3,0.4157682
W2467216570,4,C98274493,Pharmacology,1,0.3853853
W2467216570,5,C71924100,Medicine,0,0.3547369
W2467216570,6,C185592680,Chemistry,0,0.34235013
W2467216570,7,C33070731,Toxicology,1,0.3399126
W2467216570,8,C86803240,Biology,0,0.31970394
W2467216570,9,C126322002,Internal medicine,1,0.26797032
W2467216570,10,C55493867,Biochemistry,1,0.2293661
W2467216570,11,C181199279,Enzyme,2,0.1346294
W2467216570,12,C2778917026,Hemoglobin,2,0.09549135
W2468607959,1,C68731436,Sarcomere,3,0.8129649
W2468607959,2,C14228908,Protein filament,2,0.7845466
W2468607959,3,C6997183,Myosin,2,0.70114607
W2468607959,4,C192562407,Materials science,0,0.41718128
W2468607959,5,C12554922,Biophysics,1,0.39992377
W2468607959,6,C8010536,Crystallography,1,0.36924514
W2468607959,7,C105702510,Anatomy,1,0.32576057
W2468607959,8,C185592680,Chemistry,0,0.29731512
W2468607959,9,C95444343,Cell biology,1,0.23461843
W2468607959,10,C207200792,Myocyte,2,0.16642958
W2468607959,11,C159985019,Composite material,1,0.16290435
W2468607959,12,C86803240,Biology,0,0.14593822
W2471385919,1,C71924100,Medicine,0,0.66221666
W2471385919,2,C42219234,Anesthesia,1,0.45313165
W2471915659,1,C71924100,Medicine,0,0.5720655
W2471915659,2,C142724271,Pathology,1,0.5107479
W2471915659,3,C169760540,Neuroscience,1,0.33245876
W2471915659,4,C15744967,Psychology,0,0.23361704
W2474556181,1,C71924100,Medicine,0,0.600249
W2474556181,2,C16005928,Dermatology,1,0.4256472
W2475123771,1,C2777921265,Paracervical block,3,0.70582795
W2475123771,2,C71924100,Medicine,0,0.61012980000000006
W2475123771,3,C42219234,Anesthesia,1,0.58375496
W2475123771,4,C2777210771,Block (permutation group theory),2,0.558097
W2475123771,5,C2780682423,Pudendal nerve,2,0.5334392
W2475123771,6,C2780149897,Lidocaine,2,0.061982483
W2475123771,7,C33923547,Mathematics,0,0.04950267
W2475123771,8,C2524010,Geometry,1,0
W4298181980,1,C71924100,Medicine,0,0.4446764
W4298181980,2,C90924648,Gastroenterology,1,0.37786794
W4298181980,3,C126322002,Internal medicine,1,0.32714123
W2026400703,1,C3017461755,Myocardial ischemia,3,0.5437395
W2026400703,2,C541997718,Ischemia,2,0.51877666
W2026400703,3,C164705383,Cardiology,1,0.43983945
W2026400703,4,C71924100,Medicine,0,0.31216502
W2020812575,1,C2780389661,VIPeR,3,0.9615331
W2020812575,2,C117287731,Antivenom,3,0.94720274
W2020812575,3,C71924100,Medicine,0,0.6441462
W2020812575,4,C2776594833,Snake bites,4,0.5472124
W2020812575,5,C2778897197,First aid,2,0.5198144
W2020812575,6,C545542383,Medical emergency,1,0.49529472
W2020812575,7,C145600735,Envenomation,3,0.4059031
W2020812575,8,C177713679,Intensive care medicine,1,0.34388614
W2020812575,9,C2779448229,Venom,2,0.10004601
W2020812575,10,C18903297,Ecology,1,0
W2020812575,11,C86803240,Biology,0,0
W2401885959,1,C190892606,Radiological weapon,2,0.824194
W2401885959,2,C2992836489,Pulmonary emphysema,3,0.748315
W2401885959,3,C71924100,Medicine,0,0.53540444
W2401885959,4,C126838900,Radiology,1,0.36642212
W2401885959,5,C2777714996,Lung,2,0.23344073
W2401885959,6,C126322002,Internal medicine,1,0.20139247
W2414917122,1,C71924100,Medicine,0,0.37120187
W2426556700,1,C2780486903,Ethionine,4,0.9692699
W2426556700,2,C57380142,Pancreatic juice,3,0.79573774
W2426556700,3,C2775967933,Pancreatitis,2,0.7473133
W2426556700,4,C126322002,Internal medicine,1,0.4197439
W2426556700,5,C185592680,Chemistry,0,0.3929725
W2426556700,6,C71924100,Medicine,0,0.3742581
W2426556700,7,C31903555,Food science,1,0.36367074
W2426556700,8,C2778764654,Pancreas,2,0.347068
W2426556700,9,C90924648,Gastroenterology,1,0.33427975
W2426556700,10,C55493867,Biochemistry,1,0.18639472
W2426556700,11,C2780912031,Methionine,3,0.068556845
W2426556700,12,C515207424,Amino acid,2,0
W1965890560,1,C185592680,Chemistry,0,0.9574965
W1965890560,2,C2779345167,Aerosol,2,0.7592404
W1965890560,3,C521259446,Pollution,2,0.5637943
W1965890560,4,C107872376,Environmental chemistry,1,0.52011216
W1965890560,5,C178790620,Organic chemistry,1,0.092074364
W1965890560,6,C86803240,Biology,0,0
W1965890560,7,C18903297,Ecology,1,0
W2034481502,1,C2780350004,Cascade impactor,3,0.9610776
W2034481502,2,C185592680,Chemistry,0,0.90970683
W2034481502,3,C2779345167,Aerosol,2,0.8560065
W2034481502,4,C34146451,Cascade,2,0.51825094
W2034481502,5,C146357865,Stage (stratigraphy),2,0.48336023
W2034481502,6,C43617362,Chromatography,1,0.16567919
W2034481502,7,C178790620,Organic chemistry,1,0.0409334
W2034481502,8,C151730666,Paleontology,1,0
W2034481502,9,C86803240,Biology,0,0
W2243492641,1,C545542383,Medical emergency,1,0.33183724
W2243492641,2,C71924100,Medicine,0,0.22051257
W2249406840,1,C2780966972,Headaches,2,0.831682
W2249406840,2,C2985379065,Cervical spine,2,0.7237188
W2249406840,3,C71924100,Medicine,0,0.64752686
W2249406840,4,C205383261,SPINE (molecular biology),2,0.63826715999999994
W2249406840,5,C16005928,Dermatology,1,0.37310642
W2249406840,6,C141071460,Surgery,1,0.25188863
W2249406840,7,C60644358,Bioinformatics,1,0.0817574
W2249406840,8,C86803240,Biology,0,0.06917754
W2264853445,1,C99508421,Physical medicine and rehabilitation,1,0.32521996
W2264853445,2,C71924100,Medicine,0,0.25379092
W2394703935,1,C2778406374,Tuberculoma,3,0.9473684
W2394703935,2,C190892606,Radiological weapon,2,0.8238692
W2394703935,3,C71924100,Medicine,0,0.56278247
W2394703935,4,C126838900,Radiology,1,0.42003983
W2394703935,5,C2781069245,Tuberculosis,2,0.38856637
W2394703935,6,C142724271,Pathology,1,0.1662266
W2396420238,1,C2779345533,Visual cortex,2,0.79599917
W2396420238,2,C169760540,Neuroscience,1,0.6440036
W2396420238,3,C2777348757,Cortex (anatomy),2,0.5028631
W2396420238,4,C15744967,Psychology,0,0.37068713
W2396644925,1,C154317977,Cytotoxic T cell,3,0.74252856
W2396644925,2,C203014093,Immunology,1,0.42281997
W2396644925,3,C86803240,Biology,0,0.32233095
W2396644925,4,C54355233,Genetics,1,0.118742794
W2396644925,5,C202751555,In vitro,2,0.07343531
W2397721185,1,C2780841215,Glucocorticoid,2,0.7496072
W2397721185,2,C77411442,Urinary system,2,0.59674275
W2397721185,3,C42407357,Physiology,1,0.5755733
W2397721185,4,C10146269,Excretion,2,0.57197326
W2397721185,5,C134018914,Endocrinology,1,0.55032134
W2397721185,6,C126322002,Internal medicine,1,0.48012233
W2397721185,7,C71924100,Medicine,0,0.45302743
W2398357254,1,C2781443149,Scabies,2,0.75742745
W2398357254,2,C148043351,Current (fluid),2,0.5200024
W2398357254,3,C71924100,Medicine,0,0.45961612
W2398357254,4,C2779134260,Disease,2,0.42462867
W2398357254,5,C16005928,Dermatology,1,0.39057913
W2398357254,6,C142724271,Pathology,1,0.16526064
W2398357254,7,C127413603,Engineering,0,0.09162161
W2398357254,8,C119599485,Electrical engineering,1,0.061578423
W2398940068,1,C190892606,Radiological weapon,2,0.8250456
W2398940068,2,C71924100,Medicine,0,0.5805752
W2398940068,3,C2776265017,Pulmonary embolism,2,0.45107242
W2398940068,4,C177713679,Intensive care medicine,1,0.39809632
W2398940068,5,C126838900,Radiology,1,0.35410297
W2398940068,6,C164705383,Cardiology,1,0.2563563
W2401187691,1,C58415070,Osmoregulation,3,0.7377014
W2401187691,2,C2779234561,Pregnancy,2,0.5991121
W2401187691,3,C86803240,Biology,0,0.32922786
W2401187691,4,C54355233,Genetics,1,0.092033
W2401187691,5,C18903297,Ecology,1,0.07946235
W2401187691,6,C129513315,Salinity,2,0
W2403556267,1,C190892606,Radiological weapon,2,0.8464018
W2403556267,2,C2992694001,Chronic bronchitis,2,0.53275466
W2403556267,3,C71924100,Medicine,0,0.5103974
W2403556267,4,C2779993553,Bronchitis,2,0.45008674
W2403556267,5,C177713679,Intensive care medicine,1,0.37129045
W2403556267,6,C126322002,Internal medicine,1,0.22036192
W2403556267,7,C126838900,Radiology,1,0.19803828
W2403641629,1,C71924100,Medicine,0,0.644888
W2403641629,2,C29694066,Orthodontics,1,0.42981333
W2403641629,3,C2778818304,Rehabilitation,2,0.42006773
W2403641629,4,C199343813,Dentistry,1,0.3726838
W2403641629,5,C105702510,Anatomy,1,0.36736915
W2403641629,6,C1862650,Physical therapy,1,0.08090168
W2403857029,1,C71924100,Medicine,0,0.40547842
W2404051013,1,C2776715762,Pneumoconiosis,2,0.8598959
W2404051013,2,C190892606,Radiological weapon,2,0.7222837
W2404051013,3,C71924100,Medicine,0,0.39269817
W2404051013,4,C126838900,Radiology,1,0.24357793
W2404051013,5,C142724271,Pathology,1,0.20952588
W2404970841,1,C2780512811,Gastrointestinal tract,2,0.75295717
W2404970841,2,C2775916161,Mineral water,2,0.6342768
W2404970841,3,C126322002,Internal medicine,1,0.4074978
W2404970841,4,C39432304,Environmental science,0,0.34527212
W2404970841,5,C71924100,Medicine,0,0.33165348
W2404970841,6,C127313418,Geology,0,0.32868302
W2404970841,7,C192562407,Materials science,0,0.18178761
W2404970841,8,C191897082,Metallurgy,1,0.11147019
W2405355542,1,C71924100,Medicine,0,0.46525675
W2405355542,2,C2992836489,Pulmonary emphysema,3,0.4648643
W2405355542,3,C126322002,Internal medicine,1,0.40484542
W2405355542,4,C164705383,Cardiology,1,0.40278366
W2405355542,5,C2777714996,Lung,2,0.18739787
W2406986568,1,C93038891,Intensity (physics),2,0.66725546
W2406986568,2,C169760540,Neuroscience,1,0.3348974
W2406986568,3,C15744967,Psychology,0,0.30246353
W2406986568,4,C121332964,Physics,0,0.1614812
W2406986568,5,C120665830,Optics,1,0.06925568
W2407874457,1,C3019755044,Side impact,2,0.3421299
W2407874457,2,C127413603,Engineering,0,0.19572768
W2407874457,3,C66938386,Structural engineering,1,0.1859017
W2408121416,1,C16345878,Orientation (vector space),2,0.66281754
W2408121416,2,C2524010,Geometry,1,0.3463921
W2408121416,3,C205649164,Geography,0,0.3353145
W2408121416,4,C127313418,Geology,0,0.3202632
W2408121416,5,C33923547,Mathematics,0,0.19277996
W2408854917,1,C2776054734,Tolbutamide,3,0.9435632
W2408854917,2,C71924100,Medicine,0,0.60597986
W2408854917,3,C2777267654,Test (biology),2,0.46248537
W2408854917,4,C126322002,Internal medicine,1,0.3435129
W2408854917,5,C555293320,Diabetes mellitus,2,0.32795644
W2408854917,6,C134018914,Endocrinology,1,0.1528146
W2408854917,7,C86803240,Biology,0,0.073589860000000007
W2408854917,8,C151730666,Paleontology,1,0
W2409607066,1,C4733338,Lipid metabolism,2,0.69519496
W2409607066,2,C62231903,Metabolism,2,0.5285864
W2409607066,3,C185592680,Chemistry,0,0.42785284
W2409607066,4,C2909799055,Lipid Metabolism Disorder,4,0.42722613
W2409607066,5,C98274493,Pharmacology,1,0.3674217
W2409607066,6,C55493867,Biochemistry,1,0.35393834
W2409607066,7,C86803240,Biology,0,0.26507765
W2409607066,8,C139572402,Blood lipids,3,0.145753
W2409607066,9,C2778163477,Cholesterol,2,0.11349982
W2410566945,1,C2778818304,Rehabilitation,2,0.80714905
W2410566945,2,C71924100,Medicine,0,0.520786
W2410566945,3,C164705383,Cardiology,1,0.4675466
W2410566945,4,C126322002,Internal medicine,1,0.39232707
W2410566945,5,C99508421,Physical medicine and rehabilitation,1,0.3557959
W2410566945,6,C1862650,Physical therapy,1,0.2788331
W2412075412,1,C190892606,Radiological weapon,2,0.8054459
W2412075412,2,C71924100,Medicine,0,0.50357455
W2412075412,3,C126838900,Radiology,1,0.37140355
W2412594164,1,C193544012,Roentgen,2,0.75846046
W2412594164,2,C40231798,Composition (language),2,0.57186747
W2412594164,3,C3020139182,Roentgen rays,2,0.56906354
W2412594164,4,C2776432453,Mineral,2,0.49125785
W2412594164,5,C2994136372,Blood serum,2,0.4661141
W2412594164,6,C126322002,Internal medicine,1,0.34352255
W2412594164,7,C185592680,Chemistry,0,0.32182312
W2412594164,8,C71924100,Medicine,0,0.30505508
W2412594164,9,C86803240,Biology,0,0.25769573
W2412594164,10,C177322064,Radiochemistry,1,0.24567342
W2412594164,11,C2989005,Nuclear medicine,1,0.20070633
W2412594164,12,C142362112,Art,0,0.15247747
W2412594164,13,C124952713,Literature,1,0.10349953
W2412594164,14,C18903297,Ecology,1,0.09231654
W2412652665,1,C126322002,Internal medicine,1,0.513723
W2412652665,2,C134018914,Endocrinology,1,0.3529507
W2412652665,3,C71924100,Medicine,0,0.3197865
W2413953645,1,C79752029,Baroreceptor,4,0.9053041
W2413953645,2,C2775941552,Isolation (microbiology),2,0.5079749
W2413953645,3,C126322002,Internal medicine,1,0.47877276
W2413953645,4,C164705383,Cardiology,1,0.4734606
W2413953645,5,C2779463800,Center (category theory),2,0.4580949
W2413953645,6,C71924100,Medicine,0,0.2955918
W2413953645,7,C86803240,Biology,0,0.19328889
W2413953645,8,C185592680,Chemistry,0,0.17373884
W2413953645,9,C84393581,Blood pressure,2,0.1107398
W2413953645,10,C2777953023,Heart rate,3,0.10295752
W2413953645,11,C60644358,Bioinformatics,1,0.049133092
W2413953645,12,C8010536,Crystallography,1,0
W2414026243,1,C2776028648,Neuritis,2,0.72861004
W2414026243,2,C71924100,Medicine,0,0.6398246
W2414026243,3,C2780837183,Optic nerve,2,0.5603095
W2414026243,4,C2776572573,Optic neuritis,3,0.5401714
W2414026243,5,C118487528,Ophthalmology,1,0.41914588
W2414026243,6,C42219234,Anesthesia,1,0.32849556
W2414026243,7,C141071460,Surgery,1,0.23876265
W2414026243,8,C2780640218,Multiple sclerosis,2,0.13023734
W2414026243,9,C118552586,Psychiatry,1,0
W2414900365,1,C545706735,Nervous system,2,0.5474721
W2414900365,2,C2778152352,Content (measure theory),2,0.41931725
W2414900365,3,C31903555,Food science,1,0.3603266
W2414900365,4,C169760540,Neuroscience,1,0.32435304
W2414900365,5,C15744967,Psychology,0,0.29109818
W2414900365,6,C185592680,Chemistry,0,0.2868906
W2414900365,7,C33923547,Mathematics,0,0.15718475
W2414900365,8,C134306372,Mathematical analysis,1,0.06208831
W2416132207,1,C2779426996,Echo (communications protocol),2,0.6927419
W2416132207,2,C70836080,Impulse (physics),2,0.6203404
W2416132207,3,C203718221,Sound (geography),2,0.6089802
W2416132207,4,C24890656,Acoustics,1,0.5309125
W2416132207,5,C71924100,Medicine,0,0.42719486
W2416132207,6,C41008148,Computer science,0,0.32319796
W2416132207,7,C121332964,Physics,0,0.27014107
W2416132207,8,C31258907,Computer network,1,0.04847783
W2416132207,9,C62520636,Quantum mechanics,1,0
W2416175426,1,C7836513,Hypoxia (environmental),3,0.7912046
W2416175426,2,C164705383,Cardiology,1,0.4345103
W2416175426,3,C71924100,Medicine,0,0.41747904
W2416175426,4,C126322002,Internal medicine,1,0.34865206
W2416175426,5,C185592680,Chemistry,0,0.23381534
W2416175426,6,C540031477,Oxygen,2,0.1550887
W2416175426,7,C178790620,Organic chemistry,1,0
W2417215645,1,C2994372414,Gynecologic cancer,4,0.8208755
W2417215645,2,C121608353,Cancer,2,0.5877645
W2417215645,3,C2779463800,Center (category theory),2,0.54878116
W2417215645,4,C71924100,Medicine,0,0.5121205
W2417215645,5,C2776463041,Cancer screening,3,0.45211068
W2417215645,6,C2780234812,Cancer prevention,3,0.4290385
W2417215645,7,C29456083,Gynecology,1,0.40281647
W2417215645,8,C19527891,Medical physics,1,0.34471524
W2417215645,9,C2780427987,Ovarian cancer,3,0.18205017
W2417215645,10,C126322002,Internal medicine,1,0.13034323
W2417215645,11,C185592680,Chemistry,0,0
W2417215645,12,C8010536,Crystallography,1,0
W2418054132,1,C83082669,Orange (colour),2,0.55587035
W2418054132,2,C185592680,Chemistry,0,0.3605181
W2418054132,3,C31903555,Food science,1,0.18630749
W2418096809,1,C126322002,Internal medicine,1,0.62525064
W2418096809,2,C164705383,Cardiology,1,0.6225857
W2418096809,3,C71924100,Medicine,0,0.61725557
W2418096809,4,C3018697994,Elderly people,2,0.4206498
W2418096809,5,C74909509,Gerontology,1,0.29556918
W2418340961,1,C147483822,Antigen,2,0.6962825
W2418340961,2,C159654299,Antibody,2,0.67703706
W2418340961,3,C112313634,Complement (music),5,0.5958757
W2418340961,4,C203014093,Immunology,1,0.5145935
W2418340961,5,C86803240,Biology,0,0.42254466
W2418340961,6,C159047783,Virology,1,0.3967696
W2418340961,7,C185592680,Chemistry,0,0.32210982
W2418340961,8,C55493867,Biochemistry,1,0.12697926
W2418340961,9,C188082640,Complementation,4,0
W2418340961,10,C104317684,Gene,2,0
W2418340961,11,C127716648,Phenotype,3,0
W2430176626,1,C37291498,Ontogeny,2,0.8434024
W2430176626,2,C534529494,Respiratory system,2,0.73349285
W2430176626,3,C83974742,Reflex,2,0.66136646
W2430176626,4,C169760540,Neuroscience,1,0.57910687
W2430176626,5,C2991760961,Conditioned reflex,3,0.50024915
W2430176626,6,C168167062,Component (thermodynamics),2,0.4978943
W2430176626,7,C86803240,Biology,0,0.45656547
W2430176626,8,C529278444,Central nervous system,2,0.41098088
W2430176626,9,C15744967,Psychology,0,0.40132985
W2430176626,10,C42407357,Physiology,1,0.34635216
W2430176626,11,C138496976,Developmental psychology,1,0.32764417
W2430176626,12,C71924100,Medicine,0,0.32266855
W2430176626,13,C105702510,Anatomy,1,0.25795144
W2430176626,14,C134018914,Endocrinology,1,0.20126796
W2430176626,15,C121332964,Physics,0,0.061969727
W2430176626,16,C97355855,Thermodynamics,1,0
W2440217205,1,C2992704956,Oxygen pressure,3,0.511648
W2440217205,2,C96250715,Estimation,2,0.48517805
W2440217205,3,C540031477,Oxygen,2,0.41407675
W2440217205,4,C41008148,Computer science,0,0.37155676
W2440217205,5,C185592680,Chemistry,0,0.19338977
W2440217205,6,C127413603,Engineering,0,0.14555934
W2440217205,7,C201995342,Systems engineering,1,0.057778656
W2440217205,8,C178790620,Organic chemistry,1,0
W2440666241,1,C71043370,Jurisprudence,2,0.83677363
W2440666241,2,C158154518,Relevance (law),2,0.7297944
W2440666241,3,C82988395,Medical jurisprudence,2,0.633068
W2440666241,4,C199539241,Law,1,0.4242883
W2440666241,5,C71924100,Medicine,0,0.36000615
W2440666241,6,C55587333,Engineering ethics,1,0.3505981
W2440666241,7,C17744445,Political science,0,0.33434469
W2440666241,8,C127413603,Engineering,0,0.14163116
W2440666241,9,C142724271,Pathology,1,0.08344245
W2462597134,1,C71924100,Medicine,0,0.8941995
W2462597134,2,C2777431362,Phenylalanine,3,0.74535227
W2462597134,3,C2908963387,Phenylketonurias,4,0.5929698
W2462597134,4,C187212893,Pediatrics,1,0.5283107
W2462597134,5,C147583825,Body weight,2,0.47112915
W2462597134,6,C126322002,Internal medicine,1,0.34634805
W2462597134,7,C55493867,Biochemistry,1,0.1443992
W2462597134,8,C515207424,Amino acid,2,0.12592587
W2462597134,9,C185592680,Chemistry,0,0
W2462691740,1,C139940330,Cardiac output,3,0.5431546
W2462691740,2,C71924100,Medicine,0,0.43361256
W2462691740,3,C164705383,Cardiology,1,0.4212705
W2462691740,4,C1862650,Physical therapy,1,0.42098057
W2462691740,5,C126322002,Internal medicine,1,0.35687667
W2462691740,6,C99508421,Physical medicine and rehabilitation,1,0.3540151
W2462691740,7,C15744967,Psychology,0,0.3333381
W2462691740,8,C178853913,Hemodynamics,2,0.1325177
W2469874073,1,C169760540,Neuroscience,1,0.5536076
W2469874073,2,C2777348757,Cortex (anatomy),2,0.5511305
W2469874073,3,C2778709874,Hydrocortisone,2,0.5121455
W2469874073,4,C185592680,Chemistry,0,0.35170043
W2469874073,5,C548259974,Audiology,1,0.33607757
W2469874073,6,C134018914,Endocrinology,1,0.32215208
W2469874073,7,C15744967,Psychology,0,0.31562227
W2469874073,8,C86803240,Biology,0,0.25660652
W2469874073,9,C71924100,Medicine,0,0.22673297
W2474629454,1,C2776835828,Bronchopneumonia,2,0.87352383
W2474629454,2,C190892606,Radiological weapon,2,0.8565184
W2474629454,3,C71924100,Medicine,0,0.5492624
W2474629454,4,C2777977315,Primary (astronomy),2,0.45993662
W2474629454,5,C177713679,Intensive care medicine,1,0.35202903
W2474629454,6,C159047783,Virology,1,0.32753766
W2474629454,7,C126838900,Radiology,1,0.16510618
W2474629454,8,C121332964,Physics,0,0.11991364
W2474629454,9,C1276947,Astronomy,1,0
W2475212541,1,C2778922544,Cryoglobulinemia,4,0.86671925
W2475212541,2,C2776035091,Viewpoints,2,0.82029366
