id,which_concept,concept_id,term,level,score
W2054042777,1,C144707691,Tobacco mosaic virus,3,0.88883615
W2054042777,2,C2778123984,Emulsion,2,0.65068275
W2054042777,3,C2522874641,Virus,2,0.5666865
W2054042777,4,C184651966,Aqueous solution,2,0.5632076
W2054042777,5,C149556010,Aqueous two-phase system,3,0.54950607
W2054042777,6,C159047783,Virology,1,0.5437622
W2054042777,7,C2781144210,Chloroform,2,0.5336894
W2054042777,8,C44280652,Phase (matter),2,0.4396489
W2054042777,9,C185592680,Chemistry,0,0.43363082
W2054042777,10,C43617362,Chromatography,1,0.3601635
W2054042777,11,C86803240,Biology,0,0.3351392
W2054042777,12,C55493867,Biochemistry,1,0.17265746
W2054042777,13,C178790620,Organic chemistry,1,0.09192854
W2035712029,1,C185592680,Chemistry,0,0.510257
W2035712029,2,C2776799497,Surface (topology),2,0.4421895
W2035712029,3,C12554922,Biophysics,1,0.36511907
W2035712029,4,C86803240,Biology,0,0.23159575
W2035712029,5,C33923547,Mathematics,0,0.055146188
W2035712029,6,C2524010,Geometry,1,0
W2435566237,1,C71924100,Medicine,0,0.9359062
W2435566237,2,C2777058396,Nephritis,2,0.75479925
W2435566237,3,C2776635150,Uremia,2,0.74561113
W2435566237,4,C2780091579,Kidney,2,0.55325896
W2435566237,5,C180145272,Shrinkage,2,0.41859362
W2435566237,6,C142724271,Pathology,1,0.33892256
W2435566237,7,C126322002,Internal medicine,1,0.33309317
W2435566237,8,C119857082,Machine learning,1,0
W2435566237,9,C41008148,Computer science,0,0
W2444509921,1,C71924100,Medicine,0,0.9651288
W2444509921,2,C2775933838,Anaphylaxis,3,0.82118547
W2444509921,3,C16005928,Dermatology,1,0.42833334
W2444509921,4,C207480886,Allergy,2,0.2909248
W2444509921,5,C203014093,Immunology,1,0.2560292
W3214034862,1,C2780104201,Drosophila melanogaster,3,0.59232605
W3214034862,2,C61511704,Incidence (geometry),2,0.44417578
W3214034862,3,C2776998849,Melanogaster,4,0.422857
W3214034862,4,C204036174,Stock (firearms),2,0.4214223
W3214034862,5,C185592680,Chemistry,0,0.41786385
W3214034862,6,C177322064,Radiochemistry,1,0.37453288
W3214034862,7,C121332964,Physics,0,0.3004825
W3214034862,8,C55493867,Biochemistry,1,0.2308102
W3214034862,9,C192562407,Materials science,0,0.10317004
W3214034862,10,C104317684,Gene,2,0.07514402
W3214034862,11,C120665830,Optics,1,0
W3214034862,12,C191897082,Metallurgy,1,0
W2467958147,1,C71924100,Medicine,0,0.9567749
W2467958147,2,C2777534959,Cat-scratch disease,3,0.81174237
W2467958147,3,C16005928,Dermatology,1,0.59564924
W2467958147,4,C2522874641,Virus,2,0.4124777
W2467958147,5,C2779134260,Disease,2,0.40537703
W2467958147,6,C142724271,Pathology,1,0.29849076
W2467958147,7,C159047783,Virology,1,0.29308075
W2469743236,1,C71924100,Medicine,0,0.9731772
W2469743236,2,C2778553927,Acidosis,2,0.6189165
W2469743236,3,C555293320,Diabetes mellitus,2,0.46775532
W2469743236,4,C177713679,Intensive care medicine,1,0.44963735
W2469743236,5,C126322002,Internal medicine,1,0.36347303
W2469743236,6,C134018914,Endocrinology,1,0.22982761
W2418030613,1,C71924100,Medicine,0,0.95933306
W2418030613,2,C2993328841,Antibiotic therapy,3,0.7392417
W2418030613,3,C501593827,Antibiotics,2,0.6131651
W2418030613,4,C177713679,Intensive care medicine,1,0.42656162
W2418030613,5,C89423630,Microbiology,1,0.24651843
W2418030613,6,C86803240,Biology,0,0
W2072836088,1,C185592680,Chemistry,0,0.44944528
W2072836088,2,C70721500,Computational biology,1,0.3215428
