id,which_mesh,term,is_major_topic,qualifier_name
W2050555449,1,Counseling,TRUE,
W2050555449,2,Diet,TRUE,
W2050555449,3,Nutrition Assessment,TRUE,
W2050555449,4,Nutritional Sciences,TRUE,education
W2050555449,5,Primary Health Care,TRUE,
W2050555449,6,Diet Records,FALSE,
W2050555449,7,Dietary Fats,FALSE,administration & dosage
W2050555449,8,Dietary Fats,FALSE,
W2050555449,9,"Dietary Fats, Unsaturated",FALSE,administration & dosage
W2050555449,10,"Dietary Fats, Unsaturated",FALSE,
W2050555449,11,Dietary Fiber,FALSE,administration & dosage
W2050555449,12,Dietary Fiber,FALSE,
W2050555449,13,Energy Intake,FALSE,
W2050555449,14,Feeding Behavior,FALSE,
W2050555449,15,Female,FALSE,
W2050555449,16,Health Promotion,FALSE,
W2050555449,17,Humans,FALSE,
W2050555449,18,Male,FALSE,
W2050555449,19,Nutrition Policy,FALSE,
W2050555449,20,Nutritional Sciences,FALSE,
W2050555449,21,United Kingdom,FALSE,
W1969636761,1,Biological Evolution,TRUE,
W1969636761,2,"Diabetes Mellitus, Type 2",TRUE,genetics
W1969636761,3,Dietary Carbohydrates,TRUE,
W1969636761,4,Hominidae,TRUE,physiology
W1969636761,5,Agriculture,FALSE,
W1969636761,6,Animals,FALSE,
W1969636761,7,"Diabetes Mellitus, Type 2",FALSE,physiopathology
W1969636761,8,"Diabetes Mellitus, Type 2",FALSE,
W1969636761,9,"Diabetes Mellitus, Type 2",FALSE,epidemiology
W1969636761,10,Europe,FALSE,epidemiology
W1969636761,11,Europe,FALSE,
W1969636761,12,Genetic Predisposition to Disease,FALSE,
W1969636761,13,Hominidae,FALSE,genetics
W1969636761,14,Hominidae,FALSE,
W1969636761,15,Humans,FALSE,
W1969636761,16,Incidence,FALSE,
W1969636761,17,Insulin Resistance,FALSE,genetics
W1969636761,18,Insulin Resistance,FALSE,
W1969636761,19,Meat,FALSE,
W1969636761,20,Prevalence,FALSE,
W1969636761,21,Whites,FALSE,
W2095396162,1,Cerebral Ventricles,TRUE,drug effects
W2095396162,2,Neuropeptide Y,TRUE,pharmacology
W2095396162,3,Obesity,TRUE,physiopathology
W2095396162,4,Obesity,TRUE,chemically induced
W2095396162,5,Adipose Tissue,FALSE,drug effects
W2095396162,6,Adipose Tissue,FALSE,metabolism
W2095396162,7,Adipose Tissue,FALSE,
W2095396162,8,Animals,FALSE,
W2095396162,9,Blood Glucose,FALSE,
W2095396162,10,Blood Glucose,FALSE,drug effects
W2095396162,11,Blood Glucose,FALSE,metabolism
W2095396162,12,Cerebral Ventricles,FALSE,physiology
W2095396162,13,Cerebral Ventricles,FALSE,physiopathology
W2095396162,14,Cerebral Ventricles,FALSE,
W2095396162,15,Deoxyglucose,FALSE,
W2095396162,16,Deoxyglucose,FALSE,metabolism
W2095396162,17,Feeding Behavior,FALSE,
W2095396162,18,Feeding Behavior,FALSE,drug effects
W2095396162,19,Female,FALSE,
W2095396162,20,Glucose Clamp Technique,FALSE,
W2095396162,21,"Infusions, Parenteral",FALSE,
W2095396162,22,Insulin,FALSE,
W2095396162,23,Insulin,FALSE,blood
W2095396162,24,Insulin,FALSE,pharmacology
W2095396162,25,"Muscle, Skeletal",FALSE,
W2095396162,26,"Muscle, Skeletal",FALSE,drug effects
W2095396162,27,"Muscle, Skeletal",FALSE,metabolism
W2095396162,28,Neuropeptide Y,FALSE,
W2095396162,29,Neuropeptide Y,FALSE,administration & dosage
W2095396162,30,Obesity,FALSE,
W2095396162,31,Obesity,FALSE,genetics
W2095396162,32,Rats,FALSE,
W2095396162,33,"Rats, Zucker",FALSE,
W2095396162,34,Reference Values,FALSE,
W2095396162,35,Triglycerides,FALSE,
W2095396162,36,Triglycerides,FALSE,blood
W2095396162,37,Weight Gain,FALSE,
W1968761932,1,Menorrhagia,TRUE,drug therapy
W1968761932,2,Menorrhagia,TRUE,surgery
W1968761932,3,Patient Satisfaction,TRUE,
W1968761932,4,Quality of Life,TRUE,
W1968761932,5,Activities of Daily Living,FALSE,
W1968761932,6,Adult,FALSE,
W1968761932,7,Cohort Studies,FALSE,
W1968761932,8,Dilatation and Curettage,FALSE,
W1968761932,9,Endometrium,FALSE,
W1968761932,10,Endometrium,FALSE,surgery
W1968761932,11,Feasibility Studies,FALSE,
W1968761932,12,Female,FALSE,
W1968761932,13,Follow-Up Studies,FALSE,
W1968761932,14,Health Status,FALSE,
W1968761932,15,Humans,FALSE,
W1968761932,16,Hysterectomy,FALSE,
W1968761932,17,Menorrhagia,FALSE,
W1968761932,18,Menorrhagia,FALSE,physiopathology
W1968761932,19,Menorrhagia,FALSE,psychology
W1968761932,20,Middle Aged,FALSE,
W1968761932,21,Prospective Studies,FALSE,
W1968761932,22,Self-Assessment,FALSE,
W1968761932,23,Social Adjustment,FALSE,
W1968761932,24,Social Class,FALSE,
W1968761932,25,Treatment Outcome,FALSE,
W1998729879,1,Aromatase,TRUE,metabolism
W1998729879,2,Breast,TRUE,enzymology
W1998729879,3,Breast Neoplasms,TRUE,enzymology
W1998729879,4,Fibroblasts,TRUE,enzymology
W1998729879,5,Tumor Necrosis Factor-alpha,TRUE,pharmacology
W1998729879,6,Androstenedione,FALSE,
W1998729879,7,Androstenedione,FALSE,metabolism
W1998729879,8,Aromatase,FALSE,
W1998729879,9,Breast,FALSE,
W1998729879,10,Breast Neoplasms,FALSE,
W1998729879,11,Breast Neoplasms,FALSE,metabolism
W1998729879,12,"Culture Media, Conditioned",FALSE,
W1998729879,13,Cytosol,FALSE,
W1998729879,14,Cytosol,FALSE,chemistry
W1998729879,15,Dexamethasone,FALSE,
W1998729879,16,Dexamethasone,FALSE,pharmacology
W1998729879,17,Estrone,FALSE,
W1998729879,18,Estrone,FALSE,metabolism
W1998729879,19,Female,FALSE,
W1998729879,20,Fetal Blood,FALSE,
W1998729879,21,Fibroblasts,FALSE,
W1998729879,22,Fibrocystic Breast Disease,FALSE,
W1998729879,23,Fibrocystic Breast Disease,FALSE,metabolism
W1998729879,24,Humans,FALSE,
W1998729879,25,Interleukin-1,FALSE,pharmacology
W1998729879,26,Interleukin-1,FALSE,
W1998729879,27,Interleukin-6,FALSE,pharmacology
W1998729879,28,Interleukin-6,FALSE,
W1998729879,29,Premenopause,FALSE,
W1998729879,30,"Tumor Cells, Cultured",FALSE,
W1998729879,31,Tumor Necrosis Factor-alpha,FALSE,
W1998729879,32,Tumor Necrosis Factor-alpha,FALSE,analysis
W2066566805,1,Insulin,TRUE,immunology
W2066566805,2,Insulin,TRUE,genetics
W2066566805,3,Insulin Antibodies,TRUE,biosynthesis
W2066566805,4,Proinsulin,TRUE,genetics
W2066566805,5,Amino Acid Sequence,FALSE,
W2066566805,6,Animals,FALSE,
W2066566805,7,Antibody Formation,FALSE,
W2066566805,8,Base Sequence,FALSE,
W2066566805,9,Cattle,FALSE,
W2066566805,10,"Crosses, Genetic",FALSE,
W2066566805,11,DNA Primers,FALSE,
W2066566805,12,Female,FALSE,
W2066566805,13,Humans,FALSE,
W2066566805,14,Insulin,FALSE,analogs & derivatives
W2066566805,15,Insulin,FALSE,biosynthesis
W2066566805,16,Insulin,FALSE,
W2066566805,17,Insulin Antibodies,FALSE,
W2066566805,18,Macromolecular Substances,FALSE,
W2066566805,19,Male,FALSE,
W2066566805,20,Mice,FALSE,
W2066566805,21,"Mice, Inbred BALB C",FALSE,
W2066566805,22,"Mice, Inbred C57BL",FALSE,
W2066566805,23,"Mice, Inbred DBA",FALSE,
W2066566805,24,"Mice, Inbred Strains",FALSE,
W2066566805,25,"Mice, Transgenic",FALSE,
W2066566805,26,Molecular Sequence Data,FALSE,
W2066566805,27,Polymerase Chain Reaction,FALSE,
W2066566805,28,Proinsulin,FALSE,
W2066566805,29,"Sequence Homology, Amino Acid",FALSE,
W2066566805,30,Swine,FALSE,
W2040665883,1,Albuminuria,TRUE,
W2040665883,2,"Diabetes Mellitus, Type 2",TRUE,physiopathology
W2040665883,3,Systole,TRUE,
W2040665883,4,Age Factors,FALSE,
W2040665883,5,Age of Onset,FALSE,
W2040665883,6,Aged,FALSE,
W2040665883,7,Blood Glucose,FALSE,
W2040665883,8,Blood Glucose,FALSE,analysis
W2040665883,9,Body Mass Index,FALSE,
W2040665883,10,"Diabetes Mellitus, Type 2",FALSE,
