id,which_mesh,term,is_major_topic,qualifier_name
W2885970199,1,Cycloheximide,TRUE,pharmacology
W2885970199,2,"Drug Resistance, Microbial",TRUE,
W2885970199,3,Ribosomal Proteins,TRUE,
W2885970199,4,Amino Acid Sequence,FALSE,
W2885970199,5,Anisomycin,FALSE,
W2885970199,6,Anisomycin,FALSE,pharmacology
W2885970199,7,Cycloheximide,FALSE,
W2885970199,8,"Electrophoresis, Polyacrylamide Gel",FALSE,
W2885970199,9,Molecular Weight,FALSE,
W2885970199,10,Mutation,FALSE,
W2885970199,11,Ribosomal Proteins,FALSE,analysis
W2885970199,12,Schizosaccharomyces,FALSE,
W2885970199,13,Schizosaccharomyces,FALSE,drug effects
W2885970199,14,Schizosaccharomyces,FALSE,genetics
W2885970199,15,Trichodermin,FALSE,
W2885970199,16,Trichodermin,FALSE,pharmacology
W2330091038,1,Fungi,TRUE,ultrastructure
W2330091038,2,Manganese,TRUE,
W2330091038,3,Cell Wall,FALSE,ultrastructure
W2330091038,4,Cell Wall,FALSE,
W2330091038,5,Fixatives,FALSE,
W2330091038,6,Fungi,FALSE,
W2330091038,7,"Microscopy, Electron",FALSE,
W2003899300,1,Hydroxyurea,TRUE,pharmacology
W2003899300,2,Meiosis,TRUE,drug effects
W2003899300,3,"Spores, Fungal",TRUE,drug effects
W2003899300,4,Hydroxyurea,FALSE,
W2003899300,5,Meiosis,FALSE,
W2003899300,6,Schizophyllum,FALSE,
W2003899300,7,Schizophyllum,FALSE,physiology
W2003899300,8,"Spores, Fungal",FALSE,
W2003899300,9,Time Factors,FALSE,
W2432489297,1,Glomerulonephritis,TRUE,chemically induced
W2432489297,2,Occupational Diseases,TRUE,chemically induced
W2432489297,3,Solvents,TRUE,adverse effects
W2432489297,4,Adolescent,FALSE,
W2432489297,5,Adult,FALSE,
W2432489297,6,Environmental Exposure,FALSE,
W2432489297,7,Female,FALSE,
W2432489297,8,Glomerulonephritis,FALSE,
W2432489297,9,Glomerulonephritis,FALSE,immunology
W2432489297,10,Humans,FALSE,
W2432489297,11,Male,FALSE,
W2432489297,12,Middle Aged,FALSE,
W2432489297,13,Occupational Diseases,FALSE,
W2432489297,14,Solvents,FALSE,
W2418532187,1,Chronic Kidney Disease-Mineral and Bone Disorder,TRUE,etiology
W2418532187,2,Renal Dialysis,TRUE,adverse effects
W2418532187,3,Adolescent,FALSE,
W2418532187,4,Calcium,FALSE,
W2418532187,5,Calcium,FALSE,blood
W2418532187,6,Child,FALSE,
W2418532187,7,Chronic Kidney Disease-Mineral and Bone Disorder,FALSE,
W2418532187,8,Chronic Kidney Disease-Mineral and Bone Disorder,FALSE,complications
W2418532187,9,Chronic Kidney Disease-Mineral and Bone Disorder,FALSE,metabolism
W2418532187,10,Female,FALSE,
W2418532187,11,Humans,FALSE,
W2418532187,12,Hydroxycholecalciferols,FALSE,
W2418532187,13,Hydroxycholecalciferols,FALSE,blood
W2418532187,14,Hyperparathyroidism,FALSE,
W2418532187,15,Hyperparathyroidism,FALSE,etiology
W2418532187,16,Magnesium,FALSE,
W2418532187,17,Magnesium,FALSE,blood
W2418532187,18,Male,FALSE,
W2418532187,19,Parathyroid Hormone,FALSE,
W2418532187,20,Parathyroid Hormone,FALSE,blood
W2418532187,21,Renal Dialysis,FALSE,
W2404387011,1,Ischemia,TRUE,physiopathology
W2404387011,2,Kidney,TRUE,blood supply
W2404387011,3,Animals,FALSE,
W2404387011,4,Ischemia,FALSE,
W2404387011,5,Kidney,FALSE,
W2404387011,6,Male,FALSE,
W2404387011,7,Rats,FALSE,
W2404387011,8,Renal Artery,FALSE,physiopathology
W2404387011,9,Renal Artery,FALSE,
W2404387011,10,Time Factors,FALSE,
W2463599779,1,Esophagoplasty,TRUE,methods
W2463599779,2,"Intestine, Large",TRUE,transplantation
W2463599779,3,Postoperative Complications,TRUE,
W2463599779,4,Esophagoplasty,FALSE,
W2463599779,5,Humans,FALSE,
W2463599779,6,"Intestine, Large",FALSE,
W2463599779,7,"Transplantation, Autologous",FALSE,
W198864507,1,Blood Sedimentation,TRUE,
W198864507,2,"Infant, Newborn",TRUE,
W198864507,3,"Infant, Newborn, Diseases",TRUE,blood
W198864507,4,"Diarrhea, Infantile",FALSE,blood
W198864507,5,"Diarrhea, Infantile",FALSE,
W198864507,6,Humans,FALSE,
W198864507,7,"Infant, Newborn, Diseases",FALSE,
W198864507,8,Infections,FALSE,blood
W198864507,9,Infections,FALSE,
W2045296831,1,Agaricales,TRUE,classification
W2045296831,2,Hallucinogens,TRUE,
W2045296831,3,Agaricales,FALSE,
W2395100859,1,Iodine Radioisotopes,TRUE,
W2395100859,2,Liver,TRUE,metabolism
W2395100859,3,"Surgical Procedures, Operative",TRUE,
W2395100859,4,Humans,FALSE,
W2395100859,5,Liver,FALSE,
W2395100859,6,Liver Function Tests,FALSE,
W2395436536,1,Esophageal Achalasia,TRUE,surgery
W2395436536,2,Esophageal Achalasia,FALSE,
W2395436536,3,Follow-Up Studies,FALSE,
W2395436536,4,Humans,FALSE,
W2395436536,5,Methods,FALSE,
W2396773825,1,Cri-du-Chat Syndrome,TRUE,diagnosis
W2396773825,2,Cri-du-Chat Syndrome,FALSE,
W2396773825,3,Female,FALSE,
W2396773825,4,Humans,FALSE,
W2396773825,5,"Infant, Newborn",FALSE,
W2397235460,1,Myocardial Infarction,TRUE,drug therapy
W2397235460,2,Nitrous Oxide,TRUE,therapeutic use
W2397235460,3,Adult,FALSE,
W2397235460,4,Aged,FALSE,
W2397235460,5,Carbon Dioxide,FALSE,
W2397235460,6,Carbon Dioxide,FALSE,blood
W2397235460,7,Humans,FALSE,
W2397235460,8,Meperidine,FALSE,
