id,which_concept,concept_id,term,level,score
W1805172352,1,C71924100,Medicine,0,0.8686751
W1805172352,2,C2780930700,Pulmonary hypertension,2,0.7102065
W1805172352,3,C58245268,Vascular resistance,3,0.68247104
W1805172352,4,C146556889,Pulmonary wedge pressure,3,0.6493676
W1805172352,5,C164705383,Cardiology,1,0.636585
W1805172352,6,C2776780178,COPD,2,0.63654
W1805172352,7,C126322002,Internal medicine,1,0.58215123
W1805172352,8,C2779384505,Concomitant,2,0.56782967
W1805172352,9,C2992779976,Pulmonary disease,2,0.53417546
W1805172352,10,C2780630273,Oxygen therapy,2,0.52011406
W1805172352,11,C84393581,Blood pressure,2,0.3827138
W2049755195,1,C71924100,Medicine,0,0.9448915
W2049755195,2,C2778233292,Cardiotoxicity,3,0.89265645
W2049755195,3,C2781303535,Doxorubicin,3,0.6084534
W2049755195,4,C126322002,Internal medicine,1,0.3361972
W2049755195,5,C2776694085,Chemotherapy,2,0.2741204
W1972946313,1,C81603835,Pill,2,0.8815274
W1972946313,2,C41008148,Computer science,0,0.40985775
W1972946313,3,C71924100,Medicine,0,0.40828484
W1972946313,4,C136764020,World Wide Web,1,0.35858443
W1972946313,5,C2522767166,Data science,1,0.35295546
W1972946313,6,C98274493,Pharmacology,1,0.11172569
W2332591344,1,C71924100,Medicine,0,0.98843366
W2332591344,2,C2777357209,Phlebotomy,2,0.97575957
W2332591344,3,C2780959883,Hematocrit,2,0.7512561
W2332591344,4,C141071460,Surgery,1,0.6489851
W2332591344,5,C2994406423,Spinal surgery,2,0.5691493
W2332591344,6,C3019433047,Autologous blood,2,0.54037863
W2332591344,7,C2780014101,Blood transfusion,2,0.5327926
W2332591344,8,C42219234,Anesthesia,1,0.5239965
W2332591344,9,C2781312054,Elective surgery,2,0.5169977
W2332591344,10,C126322002,Internal medicine,1,0.080198735
W2265346109,1,C71924100,Medicine,0,0.8482244
W2265346109,2,C2779820108,Short bowel syndrome,3,0.8314217
W2265346109,3,C78722104,Parenteral nutrition,2,0.7183995
W2265346109,4,C44315111,Enteral administration,3,0.67944336
W2265346109,5,C2776183862,Hypomagnesemia,3,0.6722653
W2265346109,6,C2779802037,Diarrhea,2,0.63727486
W2265346109,7,C126322002,Internal medicine,1,0.5201
W2265346109,8,C90924648,Gastroenterology,1,0.5188533
W2265346109,9,C2781413609,Regimen,2,0.45351544
W2265346109,10,C2780306776,Creatinine,2,0.42449074999999997
W2265346109,11,C108797546,Defecation,2,0.41956064
W2265346109,12,C2777785015,Bowel resection,2,0.41281193
W2265346109,13,C141071460,Surgery,1,0.3399558
W2265346109,14,C192562407,Materials science,0,0
W2265346109,15,C543218039,Magnesium,2,0
W2265346109,16,C191897082,Metallurgy,1,0
W2026220075,1,C78722104,Parenteral nutrition,2,0.9606714
W2026220075,2,C71924100,Medicine,0,0.88847995
W2026220075,3,C2779820108,Short bowel syndrome,3,0.83172196
W2026220075,4,C44315111,Enteral administration,3,0.58153427
W2026220075,5,C2780120127,Abdominal surgery,2,0.55854684
W2026220075,6,C2778324709,Volvulus,2,0.5388927
W2026220075,7,C160022790,Cardiothoracic surgery,2,0.51215935
W2026220075,8,C2778789114,Cardiac surgery,2,0.50569034
W2026220075,9,C141071460,Surgery,1,0.50312656
W2026220075,10,C2909616414,Intestinal resection,3,0.47318673
W2026220075,11,C2777010666,Vascular surgery,3,0.44878745
W2026220075,12,C126322002,Internal medicine,1,0.36044157
W2026220075,13,C90924648,Gastroenterology,1,0.34392616
W2026220075,14,C159110652,Resection,2,0.31486776
W2073494910,1,C71924100,Medicine,0,0.89290285
W2073494910,2,C2777140959,pCO2,2,0.74917483
W2073494910,3,C2779537118,Arterial blood,2,0.73397577
W2073494910,4,C43044207,Venous blood,2,0.7219165
W2073494910,5,C2778165595,Resuscitation,2,0.5934864
W2073494910,6,C42219234,Anesthesia,1,0.56664604
W2073494910,7,C2777055891,Cardiopulmonary resuscitation,3,0.5549626
W2073494910,8,C2908816375,Arterial pH,2,0.480956
W2073494910,9,C2777274338,Arterial line,2,0.4661471
W2073494910,10,C164705383,Cardiology,1,0.4093739
W2073494910,11,C126322002,Internal medicine,1,0.3132214
W31939559,1,C2776530083,Head and neck cancer,3,0.79325676
W31939559,2,C71924100,Medicine,0,0.7456855
W31939559,3,C78722104,Parenteral nutrition,2,0.701846
W31939559,4,C509974204,Radiation therapy,2,0.6282201
W31939559,5,C3018411727,Head and neck,2,0.5530438
W31939559,6,C2777551473,Tube (container),2,0.54117346
W31939559,7,C2778045676,Feeding tube,2,0.5210609
W31939559,8,C44315111,Enteral administration,3,0.45092863
W31939559,9,C121608353,Cancer,2,0.4320786
W31939559,10,C126322002,Internal medicine,1,0.31812054
W31939559,11,C141071460,Surgery,1,0.25809073
W31939559,12,C78519656,Mechanical engineering,1,0
W31939559,13,C127413603,Engineering,0,0
W2406937595,1,C2776932660,Halothane,2,0.92636794
W2406937595,2,C2776359302,Isoflurane,2,0.905491
W2406937595,3,C42219234,Anesthesia,1,0.7660854
W2406937595,4,C2777944223,Dead space,3,0.6655035
W2406937595,5,C2779537118,Arterial blood,2,0.63975716
W2406937595,6,C2777140959,pCO2,2,0.6154014
W2406937595,7,C200457457,Ventilation (architecture),2,0.5811223
W2406937595,8,C71924100,Medicine,0,0.5584314
W2406937595,9,C2777257755,Tidal volume,3,0.5300493
W2406937595,10,C8213797,Respiratory rate,4,0.4310249
W2406937595,11,C534529494,Respiratory system,2,0.37066132
W2406937595,12,C2777080012,Mechanical ventilation,2,0.3005102
W2406937595,13,C84393581,Blood pressure,2,0.2645309
W2406937595,14,C2777953023,Heart rate,3,0.18120348
W2406937595,15,C126322002,Internal medicine,1,0.1437501
W2406937595,16,C78519656,Mechanical engineering,1,0
W2406937595,17,C127413603,Engineering,0,0
W2070684044,1,C78722104,Parenteral nutrition,2,0.7140413
W2070684044,2,C175605896,Microorganism,3,0.6153267
W2070684044,3,C71924100,Medicine,0,0.41469583
W2070684044,4,C177713679,Intensive care medicine,1,0.3895735
W2070684044,5,C86803240,Biology,0,0.23064837
W2070684044,6,C523546767,Bacteria,2,0.17377236
W2070684044,7,C54355233,Genetics,1,0
