id,which_mesh,term,is_major_topic,qualifier_name
W2036110206,1,Amino Acids,TRUE,blood
W2036110206,2,Amino Acids,FALSE,
W2036110206,3,Animals,FALSE,
W2036110206,4,Chickens,FALSE,
W2036110206,5,Humans,FALSE,
W2036110206,6,Mice,FALSE,
W2036110206,7,Plasma,FALSE,
W2036110206,8,Rats,FALSE,
W1990053463,1,Animal Feed,TRUE,analysis
W1990053463,2,Cellulose,TRUE,analysis
W1990053463,3,Dietary Fats,TRUE,analysis
W1990053463,4,Lipids,TRUE,biosynthesis
W1990053463,5,Adipose Tissue,FALSE,metabolism
W1990053463,6,Adipose Tissue,FALSE,
W1990053463,7,Animal Feed,FALSE,
W1990053463,8,Animals,FALSE,
W1990053463,9,Blood Cell Count,FALSE,
W1990053463,10,Cellulose,FALSE,
W1990053463,11,Dietary Fats,FALSE,
W1990053463,12,Epididymis,FALSE,anatomy & histology
W1990053463,13,Epididymis,FALSE,
W1990053463,14,Lipids,FALSE,blood
W1990053463,15,Lipids,FALSE,
W1990053463,16,Liver,FALSE,metabolism
W1990053463,17,Liver,FALSE,
W1990053463,18,Male,FALSE,
W1990053463,19,Rats,FALSE,
W2162704715,1,Adipose Tissue,TRUE,analysis
W2162704715,2,Body Composition,TRUE,
W2162704715,3,Chickens,TRUE,anatomy & histology
W2162704715,4,Dichlorodiphenyl Dichloroethylene,TRUE,analysis
W2162704715,5,Adipose Tissue,FALSE,
W2162704715,6,Animals,FALSE,
W2162704715,7,Body Weight,FALSE,
W2162704715,8,Chickens,FALSE,
W2162704715,9,Dichlorodiphenyl Dichloroethylene,FALSE,
W2466132377,1,Gastrointestinal Diseases,TRUE,drug therapy
W2466132377,2,Homeopathy,TRUE,
W2466132377,3,Gastrointestinal Diseases,FALSE,
W2466132377,4,Humans,FALSE,
W2466132377,5,Methods,FALSE,
W2466132377,6,Plant Extracts,FALSE,therapeutic use
W2466132377,7,Plant Extracts,FALSE,
W2281808967,1,Infant Mortality,TRUE,
W2281808967,2,Rural Health,TRUE,
W2281808967,3,Sudden Infant Death,TRUE,
W2281808967,4,Urban Population,TRUE,
W2281808967,5,Accidents,FALSE,
W2281808967,6,Age Factors,FALSE,
W2281808967,7,Communicable Diseases,FALSE,
W2281808967,8,Communicable Diseases,FALSE,mortality
W2281808967,9,Congenital Abnormalities,FALSE,
W2281808967,10,Congenital Abnormalities,FALSE,mortality
W2281808967,11,Gastrointestinal Diseases,FALSE,
W2281808967,12,Gastrointestinal Diseases,FALSE,mortality
W2281808967,13,Humans,FALSE,
W2281808967,14,Infant,FALSE,
W2281808967,15,Respiratory Tract Diseases,FALSE,
W2281808967,16,Respiratory Tract Diseases,FALSE,mortality
W2281808967,17,USSR,FALSE,
W2397340897,1,Colitis,TRUE,therapy
W2397340897,2,Diathermy,TRUE,
W2397340897,3,Microwaves,TRUE,therapeutic use
W2397340897,4,Adolescent,FALSE,
W2397340897,5,Adult,FALSE,
W2397340897,6,Chronic Disease,FALSE,
W2397340897,7,Colitis,FALSE,
W2397340897,8,Female,FALSE,
W2397340897,9,Humans,FALSE,
W2397340897,10,Male,FALSE,
W2397340897,11,Microwaves,FALSE,
W2397340897,12,Middle Aged,FALSE,
W2399541357,1,Blood Glucose,TRUE,analysis
W2399541357,2,Coronary Disease,TRUE,blood
W2399541357,3,Adult,FALSE,
W2399541357,4,Aged,FALSE,
W2399541357,5,Antigens,FALSE,
W2399541357,6,Blood Glucose,FALSE,
