id,which_concept,concept_id,term,level,score
W2048479533,5,C2781471917,Gonad,2,0.5687368
W2048479533,6,C2779535977,Xenopus,3,0.55512786
W2048479533,7,C105702510,Anatomy,1,0.5477603
W2048479533,8,C196843134,Embryo,2,0.49326104
W2048479533,9,C2781409172,Involution (esoterism),3,0.48172382
W2048479533,10,C202751555,In vitro,2,0.44721815
W2048479533,11,C16685009,Andrology,1,0.4150255
W2048479533,12,C95444343,Cell biology,1,0.3309679
W2048479533,13,C134018914,Endocrinology,1,0.21097928
W2048479533,14,C123765429,Spermatogenesis,2,0.16729075
W2048479533,15,C55493867,Biochemistry,1,0.074064285
W2048479533,16,C169760540,Neuroscience,1,0
W2048479533,17,C104317684,Gene,2,0
W2048479533,18,C71924100,Medicine,0,0
W2048479533,19,C186720457,Consciousness,2,0
W2413209758,1,C20904676,Gluconeogenesis,3,0.7233469
W2413209758,2,C185592680,Chemistry,0,0.37096283
W2413209758,3,C55493867,Biochemistry,1,0.13039964
W2413209758,4,C62231903,Metabolism,2,0.06483188
W2415181953,1,C2781309008,Luciferin,5,0.8557911
W2415181953,2,C185592680,Chemistry,0,0.7619743
W2415181953,3,C94412978,Hydrolysis,2,0.5540551
W2415181953,4,C2777765701,Pyrazine,2,0.5250523
W2415181953,5,C2777731525,Acetal,2,0.49711683
W2415181953,6,C178790620,Organic chemistry,1,0.41506997
W2415181953,7,C71240020,Stereochemistry,1,0.40796345
W2415181953,8,C55493867,Biochemistry,1,0.19042376
W2415181953,9,C111335760,Luciferase,4,0.10359213
W2415181953,10,C54009773,Transfection,3,0
W2415181953,11,C104317684,Gene,2,0
W2411050936,1,C61716771,Feces,2,0.820291
W2411050936,2,C86803240,Biology,0,0.53671414
W2411050936,3,C90856448,Zoology,1,0.40790588
W2411050936,4,C89423630,Microbiology,1,0.35599458
W2412145680,1,C542576722,Barium,2,0.82108855
W2412145680,2,C555894677,Lanthanum,2,0.8184233
W2412145680,3,C544153396,Metal,2,0.5432819
W2412145680,4,C145148216,Ion,2,0.5336562
W2412145680,5,C185592680,Chemistry,0,0.49830723
W2412145680,6,C177322064,Radiochemistry,1,0.46567816
W2412145680,7,C199164860,Metal ions in aqueous solution,3,0.44571072
W2412145680,8,C113196181,Analytical Chemistry (journal),2,0.4005332
W2412145680,9,C13965031,Nuclear chemistry,1,0.36176717
W2412145680,10,C179104552,Inorganic chemistry,1,0.36149
W2412145680,11,C192562407,Materials science,0,0.34837902
W2412145680,12,C43617362,Chromatography,1,0.15307775
W2412145680,13,C178790620,Organic chemistry,1,0
W2412275495,1,C111233374,Tautomer,2,0.95209146
W2412275495,2,C185592680,Chemistry,0,0.8617244
W2412275495,3,C8010536,Crystallography,1,0.51186866
W2412275495,4,C153642686,Infrared spectroscopy,2,0.4894108
W2412275495,5,C2781311116,Group (periodic table),2,0.4827275
W2412275495,6,C71240020,Stereochemistry,1,0.46440884
W2412275495,7,C173523689,Dipole,2,0.45561418
W2412275495,8,C147597530,Computational chemistry,1,0.42441246
W2412275495,9,C139210041,Resonance (particle physics),2,0.42295265
W2412275495,10,C155647269,Medicinal chemistry,1,0.37697765
W2412275495,11,C178790620,Organic chemistry,1,0.2102162
W2412275495,12,C109214941,Particle physics,1,0
W2412275495,13,C121332964,Physics,0,0
W2415858054,1,C2778874822,Ketene,2,0.9479469
W2415858054,2,C185592680,Chemistry,0,0.8964397
W2415858054,3,C2779854550,Acetic anhydride,3,0.81407356
W2415858054,4,C119157956,Acetylation,3,0.8072257
W2415858054,5,C2776378156,Enamine,3,0.69366753
W2415858054,6,C2779485729,Pyridine,2,0.6255498
W2415858054,7,C2780978688,Acetyl chloride,3,0.6252399
W2415858054,8,C134121241,Yield (engineering),2,0.5745225
W2415858054,9,C155647269,Medicinal chemistry,1,0.5287594
W2415858054,10,C124681953,Decomposition,2,0.5093473
W2415858054,11,C178790620,Organic chemistry,1,0.4782923
W2415858054,12,C2776673659,Acetic acid,2,0.41395438
W2415858054,13,C161790260,Catalysis,2,0.094979644
W2415858054,14,C55493867,Biochemistry,1,0.06286946
W2415858054,15,C192562407,Materials science,0,0
W2415858054,16,C191897082,Metallurgy,1,0
W2415858054,17,C104317684,Gene,2,0
W2416844917,1,C2776821766,Xanthate,2,0.93044436
W2416844917,2,C185592680,Chemistry,0,0.77325517
W2416844917,3,C2776138744,Rearrangement reaction,3,0.6691854
W2416844917,4,C155647269,Medicinal chemistry,1,0.48862153
W2416844917,5,C30975014,Carroll rearrangement,3,0.46775484
W2416844917,6,C71240020,Stereochemistry,1,0.4668881
W2416844917,7,C2778565081,Methyl group,3,0.43527293
W2416844917,8,C58590140,Sigmatropic reaction,2,0.34546274
W2416844917,9,C2781311116,Group (periodic table),2,0.21863028
W2416844917,10,C178790620,Organic chemistry,1,0.15634072
W2416844917,11,C161790260,Catalysis,2,0.09577745
W2327300806,1,C112952253,Nucleoplasm,4,0.77395964
W2327300806,2,C2780723820,Nucleus,2,0.7344569
W2327300806,3,C190062978,Cytoplasm,2,0.6986968
W2327300806,4,C86803240,Biology,0,0.6970509
W2327300806,5,C2780114586,Cell nucleus,3,0.5310949
W2327300806,6,C85813293,Cell division,3,0.5247959
W2327300806,7,C95444343,Cell biology,1,0.5123571
W2327300806,8,C198410946,Budding,2,0.43513274
W2327300806,9,C59822182,Botany,1,0.42159253
W2327300806,10,C1491633281,Cell,2,0.34611383
W2327300806,11,C183873130,Nucleolus,3,0.22868565
W2327300806,12,C54355233,Genetics,1,0.21939465
W2407657840,1,C2776914184,Inflammation,2,0.8367025
W2407657840,2,C2779959927,Skeletal muscle,2,0.7906213
W2407657840,3,C2778918659,Phospholipid,3,0.7812085
W2407657840,4,C134018914,Endocrinology,1,0.5864567
W2407657840,5,C126322002,Internal medicine,1,0.5482966
W2407657840,6,C185592680,Chemistry,0,0.5333804
W2407657840,7,C62231903,Metabolism,2,0.5168127
W2407657840,8,C2781232998,Myositis,2,0.461961
W2407657840,9,C2780484280,Cortisone,2,0.43507862
W2407657840,10,C98274493,Pharmacology,1,0.35493404
W2407657840,11,C55493867,Biochemistry,1,0.31138945
W2407657840,12,C71924100,Medicine,0,0.2975698
W2407657840,13,C41625074,Membrane,2,0
W2411806565,1,C185592680,Chemistry,0,0.91020375
W2411806565,2,C2776421670,Picrate,3,0.6599528
W2411806565,3,C134121241,Yield (engineering),2,0.55157775
W2411806565,4,C195702682,Recrystallization (geology),2,0.54218465
W2411806565,5,C2780709120,Perchlorate,3,0.49577674
W2411806565,6,C178790620,Organic chemistry,1,0.49199125
W2411806565,7,C2778782276,Indolizine,2,0.49107218
W2411806565,8,C155647269,Medicinal chemistry,1,0.43027803
W2411806565,9,C2778455166,Cyanide,2,0.41789657
W2411806565,10,C13965031,Nuclear chemistry,1,0.36168045
W2411806565,11,C151730666,Paleontology,1,0
W2411806565,12,C192562407,Materials science,0,0
W2411806565,13,C191897082,Metallurgy,1,0
W2411806565,14,C145148216,Ion,2,0
W2411806565,15,C86803240,Biology,0,0
W2407962027,1,C2780401358,Dexamethasone,2,0.8080511
W2407962027,2,C503630168,Necrosis,2,0.64685917
W2407962027,3,C2780791683,Action (physics),2,0.4643536
W2407962027,4,C98274493,Pharmacology,1,0.43867695
W2407962027,5,C71924100,Medicine,0,0.4347955
W2407962027,6,C3019223276,Proteolytic enzymes,3,0.42167252
W2407962027,7,C185592680,Chemistry,0,0.28916308
W2407962027,8,C126322002,Internal medicine,1,0.23472345
W2407962027,9,C55493867,Biochemistry,1,0.12756926
W2407962027,10,C181199279,Enzyme,2,0.083441734
W2407962027,11,C121332964,Physics,0,0
W2407962027,12,C62520636,Quantum mechanics,1,0
W2259293893,1,C2780917455,Candida albicans,2,0.85579944
W2259293893,2,C87555872,Ultrastructure,2,0.8082448
W2259293893,3,C89423630,Microbiology,1,0.5623427
W2259293893,4,C1491633281,Cell,2,0.4179367
W2259293893,5,C185592680,Chemistry,0,0.39050263
W2259293893,6,C86803240,Biology,0,0.34921777
W2259293893,7,C95444343,Cell biology,1,0.3480009
W2259293893,8,C105702510,Anatomy,1,0.071321726
W2259293893,9,C55493867,Biochemistry,1,0.06543508
W2270072440,1,C2781273456,Chikungunya,3,0.86731917
W2270072440,2,C159047783,Virology,1,0.74358153
W2270072440,3,C53642103,Nucleoid,4,0.69719934
W2270072440,4,C86803240,Biology,0,0.5121033
W2270072440,5,C2522874641,Virus,2,0.48739988
W2270072440,6,C33263850,Baby hamster kidney cell,3,0.43834892
W2270072440,7,C2910802351,Chikungunya fever,4,0.43301868
W2270072440,8,C54355233,Genetics,1,0.1768502
W2270072440,9,C547475151,Escherichia coli,3,0
W2270072440,10,C104317684,Gene,2,0
W2315642463,1,C89423630,Microbiology,1,0.72470117
W2315642463,2,C25642318,Incubation,2,0.6653186
W2315642463,3,C86803240,Biology,0,0.50721
W2315642463,4,C2778838687,Mycoplasma,2,0.4937125
W2315642463,5,C2778660310,Agar,3,0.48156905
W2315642463,6,C180032290,Inoculation,2,0.47294924
W2315642463,7,C143701427,Incubation period,3,0.44808733
W2315642463,8,C2778917330,Polyarthritis,3,0.44768408
W2315642463,9,C2778022156,Strain (injury),2,0.44422498
W2315642463,10,C2910801743,Haemolysis,2,0.44169134
W2315642463,11,C185592680,Chemistry,0,0.38526195
W2315642463,12,C523546767,Bacteria,2,0.30284834
W2315642463,13,C55493867,Biochemistry,1,0.17324805
W2315642463,14,C203014093,Immunology,1,0.11684397
W2315642463,15,C105702510,Anatomy,1,0.09982219
W2315642463,16,C54355233,Genetics,1,0
W2315642463,17,C2777077863,Arthritis,2,0
W2395076238,1,C2778033228,Leptospirosis,2,0.9149623
W2395076238,2,C99454951,Environmental health,1,0.35296786
W2395076238,3,C205649164,Geography,0,0.32159334
W2395076238,4,C71924100,Medicine,0,0.30207717
W2395076238,5,C159047783,Virology,1,0.26612258
W2397250141,1,C2777786777,Flea,2,0.71781677
W2397250141,2,C2776451879,Infestation,2,0.59534967
W2397250141,3,C99454951,Environmental health,1,0.4610047
W2397250141,4,C205649164,Geography,0,0.39804718
W2397250141,5,C42972112,Veterinary medicine,1,0.392937
W2397250141,6,C71924100,Medicine,0,0.36672926
W2397250141,7,C45355965,Socioeconomics,1,0.344706
W2397250141,8,C33070731,Toxicology,1,0.33221692
W2397250141,9,C144133560,Business,0,0.32719514
W2397250141,10,C86803240,Biology,0,0.29973733
W2397250141,11,C144024400,Sociology,0,0.14688122
W2397250141,12,C6557445,Agronomy,1,0.08751854
W2399424707,1,C168903529,Chlamydospore,3,0.92641675
W2399424707,2,C100701293,Germination,2,0.9107336
W2399424707,3,C2780917455,Candida albicans,2,0.76384985
W2399424707,4,C86803240,Biology,0,0.538769
W2399424707,5,C89423630,Microbiology,1,0.48515755
W2399424707,6,C59822182,Botany,1,0.46523753
W2399424707,7,C144027150,Horticulture,1,0.35412568
W2399424707,8,C43143990,Conidium,2,0.23113716
W2405461610,1,C71924100,Medicine,0,0.96768296
W2405461610,2,C2781300812,Shock (circulatory),2,0.4762861
W2405461610,3,C42219234,Anesthesia,1,0.40100062
W2405461610,4,C177713679,Intensive care medicine,1,0.38298914
W2405461610,5,C126322002,Internal medicine,1,0.21546972
W2409506827,1,C2777364306,Ascaris lumbricoides,3,0.9410845
W2409506827,2,C2781221799,Disinfectant,2,0.51804733
W2409506827,3,C86803240,Biology,0,0.49673682
W2409506827,4,C2780492224,Ascaris,3,0.45050317
W2409506827,5,C2779459945,Ascariasis,3,0.4281078
W2409506827,6,C165901193,Helminths,2,0.42392308
W2409506827,7,C33070731,Toxicology,1,0.4075973
W2409506827,8,C42972112,Veterinary medicine,1,0.39108092
W2409506827,9,C89423630,Microbiology,1,0.38126096
W2409506827,10,C90856448,Zoology,1,0.26537633
W2409506827,11,C71924100,Medicine,0,0.22718006
W2409506827,12,C142724271,Pathology,1,0.051217407
W2409649442,1,C2776849203,Rabies,2,0.73984313
W2409649442,2,C159047783,Virology,1,0.7063384
W2409649442,3,C2780801004,Immunization,3,0.68434906
W2409649442,4,C2780674857,Rabies vaccine,4,0.60808325
W2409649442,5,C71924100,Medicine,0,0.41145656
W2409649442,6,C203014093,Immunology,1,0.28978077
W2409649442,7,C2777961786,Rabies virus,3,0.15786043
W2409649442,8,C159654299,Antibody,2,0.077903
W2410740464,1,C71924100,Medicine,0,0.9879112
W2410740464,2,C2775847430,Exophthalmos,2,0.8330295
W2410740464,3,C526584372,Thyroid,2,0.62450826
W2410740464,4,C134018914,Endocrinology,1,0.454257
W2410740464,5,C126322002,Internal medicine,1,0.45037097
W2410740464,6,C141071460,Surgery,1,0.14229345
W2413675849,1,C89611455,Mechanism (biology),2,0.74420893
W2413675849,2,C20904676,Gluconeogenesis,3,0.73525774
W2413675849,3,C2776706248,Tryptophan,3,0.64509606
W2413675849,4,C185592680,Chemistry,0,0.5436196
W2413675849,5,C55493867,Biochemistry,1,0.4402535
W2413675849,6,C62231903,Metabolism,2,0.15969914
W2413675849,7,C138885662,Philosophy,0,0.15374947
W2413675849,8,C515207424,Amino acid,2,0.12885898
W2413675849,9,C111472728,Epistemology,1,0.08433908
W2413735840,1,C43617362,Chromatography,1,0.8668004
W2413735840,2,C185592680,Chemistry,0,0.7798172
W2413735840,3,C2780407432,Ether,2,0.5290362
W2413735840,4,C2777000832,Trimethylsilyl,2,0.5244565
W2413735840,5,C123460561,Gas chromatography,2,0.5168591
W2413735840,6,C73826308,Elution,2,0.49657542
W2413735840,7,C178790620,Organic chemistry,1,0.1263085
W2414507669,1,C543025807,Fatty acid,2,0.7098422
W2414507669,2,C2777108408,Sugar,2,0.6787051
W2414507669,3,C2776991927,Fatty acid metabolism,3,0.64950633
W2414507669,4,C185592680,Chemistry,0,0.6298709
W2414507669,5,C55493867,Biochemistry,1,0.561864
W2414507669,6,C62231903,Metabolism,2,0.55180156
W2414507669,7,C17093226,Carbohydrate metabolism,2,0.48003757
W2414507669,8,C31903555,Food science,1,0.35174674
W2414936578,1,C127313418,Geology,0,0.3261547
W2416285678,1,C49045045,Nitrogen cycle,3,0.67993355
W2416285678,2,C62231903,Metabolism,2,0.5191557
W2416285678,3,C537208039,Nitrogen,2,0.50408256
W2416285678,4,C185592680,Chemistry,0,0.4394203
W2416285678,5,C126322002,Internal medicine,1,0.3631699
W2416285678,6,C134018914,Endocrinology,1,0.34117082
W2416285678,7,C86803240,Biology,0,0.31739527
W2416285678,8,C55493867,Biochemistry,1,0.27051222
W2416285678,9,C71924100,Medicine,0,0.15816662
W2416285678,10,C178790620,Organic chemistry,1,0
W2418737592,1,C62231903,Metabolism,2,0.6141138
W2418737592,2,C2779572773,Protein metabolism,3,0.42016855
W2418737592,3,C42407357,Physiology,1,0.39989725
W2418737592,4,C86803240,Biology,0,0.35426986
W2418737592,5,C185592680,Chemistry,0,0.324958
W2418737592,6,C55493867,Biochemistry,1,0.25424397
W2432466208,1,C62231903,Metabolism,2,0.72163266
W2432466208,2,C2986317502,Energy metabolism,2,0.6750418
W2432466208,3,C55493867,Biochemistry,1,0.59716475
W2432466208,4,C185592680,Chemistry,0,0.5332475
W2432466208,5,C4733338,Lipid metabolism,2,0.5301643
W2432466208,6,C17093226,Carbohydrate metabolism,2,0.48126572
W2432466208,7,C2779572773,Protein metabolism,3,0.41389143
W2432466208,8,C86803240,Biology,0,0.23840854
W2432466208,9,C134018914,Endocrinology,1,0.07059291
W2439485173,1,C185592680,Chemistry,0,0.4781633
W2439485173,2,C543025807,Fatty acid,2,0.47653803
W2439485173,3,C144133560,Business,0,0.39675844
W2439485173,4,C55493867,Biochemistry,1,0.29562116
W2444137723,1,C20904676,Gluconeogenesis,3,0.83978814
W2444137723,2,C20251656,Glycolysis,3,0.7996916
W2444137723,3,C185592680,Chemistry,0,0.53469557
W2444137723,4,C181199279,Enzyme,2,0.4981873
W2444137723,5,C55493867,Biochemistry,1,0.43356007
W2463717419,1,C117220453,Correlation,2,0.54040873
W2463717419,2,C2779870022,Ammonium,2,0.53992575
W2463717419,3,C185592680,Chemistry,0,0.36674744
W2463717419,4,C86803240,Biology,0,0.33816677
W2463717419,5,C33923547,Mathematics,0,0.28363025
W2463717419,6,C2524010,Geometry,1,0.06468886
W2463717419,7,C178790620,Organic chemistry,1,0.062232226
W2465968082,1,C71924100,Medicine,0,0.3600409
W3024455999,1,C86803240,Biology,0,0.42738527
W3024455999,2,C16005928,Dermatology,1,0.4176783
W3024455999,3,C71924100,Medicine,0,0.3487909
W3024455999,4,C89423630,Microbiology,1,0.33076143
W2411923457,1,C2781059491,Methotrexate,2,0.8993632
W2411923457,2,C2777111502,Deoxyuridine,3,0.7478836
W2411923457,3,C2777108182,Thymidine,3,0.714984
W2411923457,4,C64241487,DNA synthesis,3,0.65158117
W2411923457,5,C2781382166,Antifolate,4,0.59639776
W2411923457,6,C81885089,Cell culture,2,0.56527436
W2411923457,7,C86803240,Biology,0,0.5182638
W2411923457,8,C202751555,In vitro,2,0.4864523
W2411923457,9,C552990157,DNA,2,0.44059923
W2411923457,10,C62112901,Cell growth,2,0.41239128
W2411923457,11,C29537977,Cell cycle,3,0.41081792
W2411923457,12,C1491633281,Cell,2,0.40476686
W2411923457,13,C153911025,Molecular biology,1,0.37530774
W2411923457,14,C55493867,Biochemistry,1,0.30819044
W2411923457,15,C2778397455,Antimetabolite,3,0.3008451
W2411923457,16,C203014093,Immunology,1,0.2970526
W2411923457,17,C54355233,Genetics,1,0.2283042
W2338138048,1,C543218039,Magnesium,2,0.91903067
W2338138048,2,C2776659692,Lactation,3,0.7937446
W2338138048,3,C140793950,Animal science,1,0.6432109
W2338138048,4,C2780306776,Creatinine,2,0.62967026
W2338138048,5,C2780026642,Urine,2,0.54836905
W2338138048,6,C134018914,Endocrinology,1,0.5394683
W2338138048,7,C185592680,Chemistry,0,0.49386245
W2338138048,8,C2780880258,Magnesium deficiency (plants),3,0.491546
W2338138048,9,C126322002,Internal medicine,1,0.4617012
W2338138048,10,C86803240,Biology,0,0.28170425
W2338138048,11,C71924100,Medicine,0,0.2584784
W2338138048,12,C2779234561,Pregnancy,2,0.16197288
W2338138048,13,C54355233,Genetics,1,0
W2338138048,14,C178790620,Organic chemistry,1,0
W1991662668,1,C2779073587,Colostrum,3,0.8198939
W1991662668,2,C106191032,Hay,2,0.74586177
W1991662668,3,C140793950,Animal science,1,0.71675074
W1991662668,4,C2780655333,Weaning,2,0.6690494
W1991662668,5,C2780412350,Milk substitute,2,0.5490438
W1991662668,6,C86803240,Biology,0,0.51367015
W1991662668,7,C3019530640,Whole milk,2,0.50402826
W1991662668,8,C3018814304,Alfalfa hay,4,0.46603578
W1991662668,9,C147583825,Body weight,2,0.4316041
W1991662668,10,C2780320433,Weight gain,3,0.4238327
W1991662668,11,C70262065,Rumen,3,0.23327285
W1991662668,12,C31903555,Food science,1,0.21269894
W1991662668,13,C134018914,Endocrinology,1,0.06547257
W1991662668,14,C100544194,Fermentation,2,0
W1991662668,15,C159654299,Antibody,2,0
W1991662668,16,C203014093,Immunology,1,0
W2412151765,1,C185592680,Chemistry,0,0.85608816
W2412151765,2,C2780825948,Dimethylamine,2,0.78733265
W2412151765,3,C43617362,Chromatography,1,0.7587748
W2412151765,4,C2778969155,Methylamine,2,0.7215131
W2412151765,5,C2780026642,Urine,2,0.6701111
W2412151765,6,C123460561,Gas chromatography,2,0.52020305
W2412151765,7,C2779216040,Ethanolamine,2,0.505739
W2412151765,8,C206967267,Ion chromatography,2,0.48955402
W2412151765,9,C4725764,Extraction (chemistry),2,0.47560745
W2412151765,10,C2776597398,Hydrazine (antidepressant),2,0.42822546
W2412151765,11,C131779359,Amine gas treating,2,0.42346898
W2412151765,12,C178790620,Organic chemistry,1,0.39933506
W2412151765,13,C55493867,Biochemistry,1,0.075151205
W1991357120,1,C119795356,Isozyme,3,0.9285635
W1991357120,2,C2777318727,Lactate dehydrogenase,3,0.80283225
W1991357120,3,C207001950,In vivo,2,0.6886641
W1991357120,4,C55493867,Biochemistry,1,0.6152594
W1991357120,5,C202751555,In vitro,2,0.5915562
W1991357120,6,C181199279,Enzyme,2,0.47154263
W1991357120,7,C86803240,Biology,0,0.46772778
W1991357120,8,C40250595,Electrophoresis,2,0.4170083
W1991357120,9,C185592680,Chemistry,0,0.36690915
W1991357120,10,C153911025,Molecular biology,1,0.3611359
W1991357120,11,C54355233,Genetics,1,0.09279373
W2463902740,1,C2778509883,Betulin,2,0.94313705
W2463902740,2,C185592680,Chemistry,0,0.7193663
W2463902740,3,C206103511,Terpenoid,2,0.60419023
W2463902740,4,C2779513101,Ursolic acid,2,0.584055
W2463902740,5,C2778858181,Oleanolic acid,3,0.52130264
W2463902740,6,C2779858419,Ethyl acetate,2,0.5061714
W2463902740,7,C133446333,Bark (sound),2,0.4411016
W2463902740,8,C51724486,Column chromatography,2,0.43498087
W2463902740,9,C59822182,Botany,1,0.4327157
W2463902740,10,C178790620,Organic chemistry,1,0.42117283
W2463902740,11,C43617362,Chromatography,1,0.3684574
W2463902740,12,C86803240,Biology,0,0.17550704
W2463902740,13,C71240020,Stereochemistry,1,0.15059608
W2463902740,14,C71924100,Medicine,0,0
W2463902740,15,C18903297,Ecology,1,0
W2463902740,16,C204787440,Alternative medicine,2,0
W2463902740,17,C142724271,Pathology,1,0
W2314127229,1,C134215735,Flock,2,0.8681959
W2314127229,2,C2779958227,Hatchery,3,0.6277123
W2314127229,3,C2777654898,Fowl,2,0.54876864
W2314127229,4,C2992630608,Wire mesh,2,0.5462813
W2314127229,5,C42972112,Veterinary medicine,1,0.54591674
W2314127229,6,C66914385,Poultry farming,2,0.4971693
W2314127229,7,C86803240,Biology,0,0.4713133
W2314127229,8,C140793950,Animal science,1,0.3408472
W2314127229,9,C71924100,Medicine,0,0.2945896
W2314127229,10,C2909208804,Fish <Actinopterygii>,2,0.11284551
W2314127229,11,C505870484,Fishery,1,0.07080588
W2314127229,12,C18903297,Ecology,1,0.051984698
W2314127229,13,C159985019,Composite material,1,0
W2314127229,14,C192562407,Materials science,0,0
W2345502836,1,C2775941552,Isolation (microbiology),2,0.56666476
W2345502836,2,C2992814287,Green tea,2,0.5152522
W2345502836,3,C556039675,Traditional medicine,1,0.3544119
W2345502836,4,C31903555,Food science,1,0.30438668
W2345502836,5,C71924100,Medicine,0,0.28478304
W2345502836,6,C185592680,Chemistry,0,0.25717324
W2345502836,7,C86803240,Biology,0,0.15442604
W2345502836,8,C89423630,Microbiology,1,0.15094444
W2403361018,1,C185592680,Chemistry,0,0.81198865
W2403361018,2,C43617362,Chromatography,1,0.75889015
W2403361018,3,C2780026642,Urine,2,0.7340815
W2403361018,4,C131779359,Amine gas treating,2,0.6600314
W2403361018,5,C2778969155,Methylamine,2,0.6234481
W2403361018,6,C2776687000,Butylamine,3,0.61777836
W2403361018,7,C2776382133,Ammonia,2,0.56124794
W2403361018,8,C123460561,Gas chromatography,2,0.50666624
W2403361018,9,C2781144210,Chloroform,2,0.45972013
W2403361018,10,C178790620,Organic chemistry,1,0.40601602
W2403361018,11,C55493867,Biochemistry,1,0.14438772
W160449868,1,C2778656385,Estrone,3,0.912091
W160449868,2,C1998276,Estrous cycle,2,0.83821595
W160449868,3,C10146269,Excretion,2,0.7362975
W160449868,4,C2780026642,Urine,2,0.71952033
W160449868,5,C185592680,Chemistry,0,0.7120144
W160449868,6,C2777164284,Estrogen,2,0.588972
W160449868,7,C43617362,Chromatography,1,0.56547636
W160449868,8,C134018914,Endocrinology,1,0.484306
W160449868,9,C126322002,Internal medicine,1,0.4437327
W160449868,10,C86803240,Biology,0,0.1653932
W160449868,11,C55493867,Biochemistry,1,0.13103163
W160449868,12,C71924100,Medicine,0,0.11562124
W2436235278,1,C523546767,Bacteria,2,0.5515105
W2436235278,2,C89423630,Microbiology,1,0.43880728
W2436235278,3,C70721500,Computational biology,1,0.37465125
W2436235278,4,C185592680,Chemistry,0,0.35543093
W2436235278,5,C86803240,Biology,0,0.3430064
W2436235278,6,C54355233,Genetics,1,0.0907875
W2474737805,1,C2780713402,Acacia,2,0.8500259
W2474737805,2,C185592680,Chemistry,0,0.502012
W2474737805,3,C59822182,Botany,1,0.44326526
W2474737805,4,C86803240,Biology,0,0.30258143
W2409673066,1,C2778659974,Diketene,2,0.99702156
W2409673066,2,C185592680,Chemistry,0,0.8602785
W2409673066,3,C2778874822,Ketene,2,0.7788286
W2409673066,4,C2776730177,Acetamide,2,0.7603286
W2409673066,5,C2781283055,Triethylamine,2,0.5193868
W2409673066,6,C2778439535,Amide,2,0.5061807
W2409673066,7,C155647269,Medicinal chemistry,1,0.50395364
W2409673066,8,C178790620,Organic chemistry,1,0.49220982
W2409673066,9,C2778270854,Formamide,2,0.4766722
W2409673066,10,C2776673659,Acetic acid,2,0.44900283
W2410794445,1,C2778113962,Slit lamp,2,0.7614443
W2410794445,2,C2993390227,Aqueous humor,2,0.74496573
W2410794445,3,C2779884254,Rabbit (cipher),2,0.4821886
W2410794445,4,C185592680,Chemistry,0,0.47845936
W2410794445,5,C118487528,Ophthalmology,1,0.4020977
W2410794445,6,C71924100,Medicine,0,0.1785239
W2410794445,7,C33923547,Mathematics,0,0.063361585
W2410794445,8,C105795698,Statistics,1,0
W2268860303,1,C2778062946,Toxoplasmosis,2,0.8869797
W2268860303,2,C159047783,Virology,1,0.4906079
W2268860303,3,C2778128430,Toxoplasma gondii,3,0.48293516
W2268860303,4,C71924100,Medicine,0,0.3937763
W2268860303,5,C86803240,Biology,0,0.3742233
W2268860303,6,C203014093,Immunology,1,0.31375727
W2268860303,7,C159654299,Antibody,2,0.044970125
W2395075014,1,C185592680,Chemistry,0,0.52993053
W2395075014,2,C180016635,Compression (physics),2,0.490611
W2395075014,3,C43617362,Chromatography,1,0.34806043
W2395075014,4,C42360764,Chemical engineering,1,0.34089306
W2395075014,5,C192562407,Materials science,0,0.26896542
W2395075014,6,C159985019,Composite material,1,0.121625245
W2395075014,7,C127413603,Engineering,0,0.079146445
W2403267594,1,C185592680,Chemistry,0,0.9022413
W2403267594,2,C2778816929,Acetylcholinesterase,3,0.73110485
W2403267594,3,C2780263894,Alkyl,2,0.64793724
W2403267594,4,C31896038,Cholinesterase,2,0.63492006
W2403267594,5,C71240020,Stereochemistry,1,0.6118674
W2403267594,6,C2993420144,Nitrogen atom,3,0.54564655
W2403267594,7,C155647269,Medicinal chemistry,1,0.4708421
W2403267594,8,C202235601,Structural isomer,2,0.44263157
W2403267594,9,C176788430,Cis–trans isomerism,2,0.41620982
W2403267594,10,C181199279,Enzyme,2,0.38843203
W2403267594,11,C178790620,Organic chemistry,1,0.12186596
W2403267594,12,C71924100,Medicine,0,0
W2403267594,13,C126322002,Internal medicine,1,0
W2417472093,1,C91881484,Fluorescence,2,0.6754285
W2417472093,2,C15336307,Lens (geology),2,0.55729735
W2417472093,3,C2777499176,Glycogen,2,0.5180016
W2417472093,4,C12554922,Biophysics,1,0.44170922
W2417472093,5,C120665830,Optics,1,0.43437064
W2417472093,6,C185592680,Chemistry,0,0.41239288
W2417472093,7,C86803240,Biology,0,0.24275008
W2417472093,8,C55493867,Biochemistry,1,0.14650565
W2417472093,9,C121332964,Physics,0,0.12934875
W2462639707,1,C89423630,Microbiology,1,0.34262374
W2462639707,2,C71924100,Medicine,0,0.32341748
W2462639707,3,C86803240,Biology,0,0.26823926
W2396771442,1,C107130276,Epidemiology,2,0.76149553
W2396771442,2,C205649164,Geography,0,0.41176283
W2396771442,3,C71924100,Medicine,0,0.38575244
W2396771442,4,C99454951,Environmental health,1,0.34635258
W2396771442,5,C142724271,Pathology,1,0.20797306
W2399072108,1,C71924100,Medicine,0,0.9609194
W2399072108,2,C2778521718,Abdominal pregnancy,4,0.7028731
W2399072108,3,C2779234561,Pregnancy,2,0.60768455
W2399072108,4,C131872663,Obstetrics,1,0.45711565
