id,which_mesh,term,is_major_topic,qualifier_name
W2282535223,1,Biliary Tract Diseases,TRUE,etiology
W2282535223,2,Coccidiosis,TRUE,complications
W2282535223,3,Intestinal Diseases,TRUE,etiology
W2282535223,4,Isospora,TRUE,isolation & purification
W2282535223,5,Biliary Tract Diseases,FALSE,
W2282535223,6,Coccidiosis,FALSE,
W2282535223,7,Female,FALSE,
W2282535223,8,Humans,FALSE,
W2282535223,9,Intestinal Diseases,FALSE,
W2282535223,10,Isospora,FALSE,
W2282535223,11,Middle Aged,FALSE,
W2412798917,1,Bile Duct Neoplasms,TRUE,
W2412798917,2,Papilloma,TRUE,
W2412798917,3,Aged,FALSE,
W2412798917,4,Humans,FALSE,
W2412798917,5,Male,FALSE,
W2412798917,6,"Neoplasms, Multiple Primary",FALSE,
W2412798917,7,Stomach Diseases,FALSE,
W2412798917,8,Stomach Neoplasms,FALSE,
W2462578559,1,Athletic Injuries,TRUE,
W2462578559,2,Eye Injuries,TRUE,etiology
W2462578559,3,Skiing,TRUE,
W2462578559,4,Adolescent,FALSE,
W2462578559,5,Adult,FALSE,
W2462578559,6,Contusions,FALSE,
W2462578559,7,Eye Injuries,FALSE,
W2462578559,8,Eye Injuries,FALSE,classification
W2462578559,9,Eye Injuries,FALSE,prevention & control
W2462578559,10,Humans,FALSE,
W2462578559,11,Male,FALSE,
W4300038837,1,Neoplasms,TRUE,complications
W4300038837,2,Nervous System Diseases,TRUE,etiology
W4300038837,3,Humans,FALSE,
W4300038837,4,Neoplasms,FALSE,
W4300038837,5,Nervous System Diseases,FALSE,
W107623229,1,Anti-Bacterial Agents,TRUE,administration & dosage
W107623229,2,Anti-Inflammatory Agents,TRUE,administration & dosage
W107623229,3,Eye Diseases,TRUE,drug therapy
W107623229,4,Adolescent,FALSE,
W107623229,5,Adult,FALSE,
W107623229,6,Aged,FALSE,
W107623229,7,Anti-Bacterial Agents,FALSE,
W107623229,8,Anti-Inflammatory Agents,FALSE,
W107623229,9,Child,FALSE,
W107623229,10,"Child, Preschool",FALSE,
W107623229,11,Eye Diseases,FALSE,
W107623229,12,Eye Injuries,FALSE,drug therapy
W107623229,13,Eye Injuries,FALSE,
W107623229,14,Female,FALSE,
W107623229,15,Humans,FALSE,
W107623229,16,Male,FALSE,
W107623229,17,Middle Aged,FALSE,
W1976763973,1,Antineoplastic Agents,TRUE,pharmacology
W1976763973,2,Pelvic Neoplasms,TRUE,drug therapy
W1976763973,3,Antineoplastic Agents,FALSE,
W1976763973,4,Humans,FALSE,
W1976763973,5,Pelvic Neoplasms,FALSE,
W2177447565,1,Dermatoglyphics,TRUE,
W2177447565,2,Hand,TRUE,
W2177447565,3,"Child, Preschool",FALSE,
W2177447565,4,Humans,FALSE,
W2177447565,5,Infant,FALSE,
W2177447565,6,Pediatrics,FALSE,
W2291056353,1,Athletic Injuries,TRUE,
W2291056353,2,Skiing,TRUE,
W2291056353,3,Sports Medicine,TRUE,
W2291056353,4,Humans,FALSE,
W2398907749,1,Diet Therapy,TRUE,
W2398907749,2,Fruit,TRUE,
W2398907749,3,Vegetables,TRUE,
W2398907749,4,Heart Failure,FALSE,
W2398907749,5,Heart Failure,FALSE,therapy
W2398907749,6,Humans,FALSE,
W2398907749,7,Hypertension,FALSE,
W2398907749,8,Hypertension,FALSE,therapy
W2398907749,9,Nephritis,FALSE,
W2398907749,10,Nephritis,FALSE,therapy
W2404033001,1,Amebiasis,TRUE,drug therapy
W2404033001,2,Amebicides,TRUE,therapeutic use
W2404033001,3,Adult,FALSE,
W2404033001,4,Amebiasis,FALSE,
W2404033001,5,Amebicides,FALSE,
W2404033001,6,Humans,FALSE,
W2404033001,7,"Liver Abscess, Amebic",FALSE,drug therapy
W2404033001,8,"Liver Abscess, Amebic",FALSE,
W2405882118,1,"Genital Diseases, Female",TRUE,drug therapy
W2405882118,2,Infections,TRUE,drug therapy
W2405882118,3,Methacycline,TRUE,therapeutic use
W2405882118,4,Female,FALSE,
W2405882118,5,"Genital Diseases, Female",FALSE,
W2405882118,6,Humans,FALSE,
W2405882118,7,Infections,FALSE,
W2405882118,8,Methacycline,FALSE,
W2407981789,1,Analgesics,TRUE,therapeutic use
W2407981789,2,Diet Therapy,TRUE,
W2407981789,3,Pancreatitis,TRUE,therapy
W2407981789,4,Parasympatholytics,TRUE,therapeutic use
W2407981789,5,Analgesics,FALSE,
W2407981789,6,Chronic Disease,FALSE,
W2407981789,7,Humans,FALSE,
W2407981789,8,Pancreatic Extracts,FALSE,therapeutic use
W2407981789,9,Pancreatic Extracts,FALSE,
W2407981789,10,Pancreatitis,FALSE,drug therapy
W2407981789,11,Pancreatitis,FALSE,
W2407981789,12,Parasympatholytics,FALSE,
W2408470820,1,"Diabetes Mellitus, Type 1",TRUE,therapy
W2408470820,2,"Diet, Diabetic",TRUE,
W2408470820,3,Hypoglycemic Agents,TRUE,therapeutic use
W2408470820,4,Child,FALSE,
W2408470820,5,"Child, Preschool",FALSE,
