id,which_mesh,term,is_major_topic,qualifier_name
W2052515926,1,Hippocampus,TRUE,physiology
W2052515926,2,Neurons,TRUE,physiology
W2052515926,3,Orientation,TRUE,
W2052515926,4,Acoustics,FALSE,
W2052515926,5,Animals,FALSE,
W2052515926,6,Arousal,FALSE,
W2052515926,7,"Behavior, Animal",FALSE,
W2052515926,8,Cognition,FALSE,
W2052515926,9,Cues,FALSE,
W2052515926,10,"Electrodes, Implanted",FALSE,
W2052515926,11,Electrophysiology,FALSE,
W2052515926,12,Feeding Behavior,FALSE,
W2052515926,13,Grooming,FALSE,
W2052515926,14,Hearing,FALSE,
W2052515926,15,Hippocampus,FALSE,
W2052515926,16,Homing Behavior,FALSE,
W2052515926,17,Light,FALSE,
W2052515926,18,Limbic System,FALSE,physiology
W2052515926,19,Limbic System,FALSE,
W2052515926,20,Locomotion,FALSE,
W2052515926,21,Motor Activity,FALSE,
W2052515926,22,Neurons,FALSE,
W2052515926,23,Odorants,FALSE,
W2052515926,24,Rats,FALSE,
W2052515926,25,Sleep,FALSE,
W2052515926,26,Smell,FALSE,
W2052515926,27,Touch,FALSE,
W2052515926,28,"Vision, Ocular",FALSE,
W1976260186,1,Cyprinidae,TRUE,physiology
W1976260186,2,Retina,TRUE,physiology
W1976260186,3,Tectum Mesencephali,TRUE,physiology
W1976260186,4,Action Potentials,FALSE,
W1976260186,5,Animals,FALSE,
W1976260186,6,Brain Mapping,FALSE,
W1976260186,7,Cyprinidae,FALSE,
W1976260186,8,Neural Pathways,FALSE,
W1976260186,9,Neurons,FALSE,physiology
W1976260186,10,Neurons,FALSE,
W1976260186,11,Optic Nerve,FALSE,physiology
W1976260186,12,Optic Nerve,FALSE,
W1976260186,13,Retina,FALSE,anatomy & histology
W1976260186,14,Retina,FALSE,
W1976260186,15,Synapses,FALSE,
W1976260186,16,Tectum Mesencephali,FALSE,anatomy & histology
W1976260186,17,Tectum Mesencephali,FALSE,
W1976260186,18,Time Factors,FALSE,
W1976260186,19,"Vision, Ocular",FALSE,
W1976260186,20,Visual Fields,FALSE,
W1976260186,21,Visual Pathways,FALSE,
W1976260186,22,Visual Pathways,FALSE,physiology
W1976260186,23,Visual Pathways,FALSE,anatomy & histology
W2056435002,1,Cerebellar Cortex,TRUE,cytology
W2056435002,2,Interneurons,TRUE,
