id,which_concept,concept_id,term,level,score
W2765455705,1,C150394285,Adsorption,2,0.8318788
W2765455705,2,C2779732960,Chitosan,2,0.8203945
W2765455705,3,C185592680,Chemistry,0,0.7391445
W2765455705,4,C2779433975,Cyclodextrin,2,0.69300264
W2765455705,5,C184651966,Aqueous solution,2,0.6379769
W2765455705,6,C2777529624,Glutaraldehyde,2,0.6341166
W2765455705,7,C2779174523,Methyl orange,4,0.61648226
W2765455705,8,C12143843,Langmuir adsorption model,3,0.56475544
W2765455705,9,C86181022,Zeta potential,3,0.54435104
W2765455705,10,C521977710,Polymer,2,0.45188344
W2765455705,11,C118792377,Selectivity,3,0.42122537
W2765455705,12,C188027245,Polymer chemistry,1,0.40936837
W2765455705,13,C42360764,Chemical engineering,1,0.39322641
W2765455705,14,C13965031,Nuclear chemistry,1,0.35639876
W2765455705,15,C178790620,Organic chemistry,1,0.32068333
W2765455705,16,C161790260,Catalysis,2,0.060731262
W2765455705,17,C65165184,Photocatalysis,3,0
W2765455705,18,C155672457,Nanoparticle,2,0
W2765455705,19,C127413603,Engineering,0,0
W2767868166,1,C92880739,Nanocomposite,2,0.9351582
W2767868166,2,C2779732960,Chitosan,2,0.78387135
W2767868166,3,C59061564,Thermal stability,2,0.6708286
W2767868166,4,C192562407,Materials science,0,0.66834944
W2767868166,5,C205474432,Fire retardant,2,0.6191232
W2767868166,6,C31499863,Silver nanoparticle,3,0.533524
W2767868166,7,C168314062,Absorption of water,2,0.512172
W2767868166,8,C115537861,Surface modification,2,0.50536305
W2767868166,9,C159985019,Composite material,1,0.48542723
W2767868166,10,C104779481,Composite number,2,0.4696673
W2767868166,11,C42360764,Chemical engineering,1,0.43765286
W2767868166,12,C171534860,Environmentally friendly,2,0.42653364
W2767868166,13,C155672457,Nanoparticle,2,0.34598824
W2767868166,14,C171250308,Nanotechnology,1,0.24199054
W2767868166,15,C18903297,Ecology,1,0
W2767868166,16,C127413603,Engineering,0,0
W2767868166,17,C86803240,Biology,0,0
W2767583344,1,C2778250585,Curcumin,2,0.80900407
W2767583344,2,C185592680,Chemistry,0,0.65748966
W2767583344,3,C2779732960,Chitosan,2,0.6493574
W2767583344,4,C181389837,Bioavailability,2,0.6315608
W2767583344,5,C2777230088,Biocompatibility,2,0.5701913
W2767583344,6,C2779820397,Drug delivery,2,0.53251654
W2767583344,7,C207001950,In vivo,2,0.53242135
W2767583344,8,C155672457,Nanoparticle,2,0.47761247
W2767583344,9,C41685203,Docking (animal),2,0.4460208
W2767583344,10,C98274493,Pharmacology,1,0.42806458
W2767583344,11,C2780035454,Drug,2,0.4113397
W2767583344,12,C171250308,Nanotechnology,1,0.38576642
W2767583344,13,C12554922,Biophysics,1,0.3855807
W2767583344,14,C55493867,Biochemistry,1,0.22453499
W2767583344,15,C192562407,Materials science,0,0.20439589
W2767583344,16,C150903083,Biotechnology,1,0.09803319
W2767583344,17,C178790620,Organic chemistry,1,0.09528467
W2767583344,18,C86803240,Biology,0,0.08995631
W2767583344,19,C71924100,Medicine,0,0
W2767583344,20,C159110408,Nursing,1,0
W2765212753,1,C150394285,Adsorption,2,0.91631377
W2765212753,2,C2777135253,Halloysite,2,0.7008398
W2765212753,3,C199164860,Metal ions in aqueous solution,3,0.6844444
W2765212753,4,C2779732960,Chitosan,2,0.61137134
W2765212753,5,C13965031,Nuclear chemistry,1,0.61038065
W2765212753,6,C185592680,Chemistry,0,0.60526574
W2765212753,7,C160892712,Fourier transform infrared spectroscopy,2,0.5600172
W2765212753,8,C544153396,Metal,2,0.55490696
W2765212753,9,C104779481,Composite number,2,0.53331625
W2765212753,10,C2778540859,Swelling,2,0.41153806
W2765212753,11,C42360764,Chemical engineering,1,0.35673046
W2765212753,12,C43617362,Chromatography,1,0.32287034
W2765212753,13,C192562407,Materials science,0,0.29964048
W2765212753,14,C178790620,Organic chemistry,1,0.14863878
W2765212753,15,C159985019,Composite material,1,0.096357435
W2765212753,16,C127413603,Engineering,0,0
W2765378559,1,C185592680,Chemistry,0,0.7734902
W2765378559,2,C100817775,Polysaccharide,2,0.64711314
W2765378559,3,C118859902,Monosaccharide,2,0.6321517
W2765378559,4,C16993767,Acid hydrolysis,3,0.5948795
W2765378559,5,C2779251873,Cellulose,2,0.5703145
W2765378559,6,C2778573061,Exudate,2,0.569213
W2765378559,7,C204921945,Side chain,3,0.53830206
W2765378559,8,C2778284416,Uronic acid,3,0.516122
W2765378559,9,C2778317458,Galactan,3,0.48602468
W2765378559,10,C94412978,Hydrolysis,2,0.48084816
W2765378559,11,C2778248756,Backbone chain,3,0.4182562
W2765378559,12,C71240020,Stereochemistry,1,0.39670047
W2765378559,13,C178790620,Organic chemistry,1,0.38984618
W2765378559,14,C43617362,Chromatography,1,0.35336697
W2765378559,15,C13965031,Nuclear chemistry,1,0.32089445
W2765378559,16,C59822182,Botany,1,0.20238683
W2765378559,17,C86803240,Biology,0,0.080400735
W2765378559,18,C521977710,Polymer,2,0.057049215
W2767228281,1,C30080830,Graphene,2,0.8653891
W2767228281,2,C92880739,Nanocomposite,2,0.78425467
W2767228281,3,C81557720,Anodic stripping voltammetry,4,0.6104696
W2767228281,4,C40003534,Raman spectroscopy,2,0.5866334
W2767228281,5,C119128265,Detection limit,2,0.5808116
W2767228281,6,C192562407,Materials science,0,0.5708748
W2767228281,7,C160892712,Fourier transform infrared spectroscopy,2,0.5659712
W2767228281,8,C2777869211,Cyclic voltammetry,4,0.5421918
W2767228281,9,C2779851234,Oxide,2,0.53693706
W2767228281,10,C113196181,Analytical Chemistry (journal),2,0.527606
W2767228281,11,C2779603750,Voltammetry,4,0.4863389
W2767228281,12,C17525397,Electrode,2,0.47478598
W2767228281,13,C188095982,Electrochemical gas sensor,4,0.46970460000000003
W2767228281,14,C199164860,Metal ions in aqueous solution,3,0.43903393
W2767228281,15,C13965031,Nuclear chemistry,1,0.39641178
W2767228281,16,C52859227,Electrochemistry,3,0.3397686
W2767228281,17,C185592680,Chemistry,0,0.3327744
W2767228281,18,C42360764,Chemical engineering,1,0.23546806
W2767228281,19,C544153396,Metal,2,0.22992572
W2767228281,20,C171250308,Nanotechnology,1,0.18770096
W2767228281,21,C43617362,Chromatography,1,0.096699685
W2767228281,22,C147789679,Physical chemistry,1,0.07605255
W2767228281,23,C120665830,Optics,1,0.039662838
W2767228281,24,C121332964,Physics,0,0
W2767228281,25,C127413603,Engineering,0,0
W2767228281,26,C191897082,Metallurgy,1,0
W2767356809,1,C30080830,Graphene,2,0.8812555
W2767356809,2,C60100273,Thermogravimetric analysis,2,0.69291866
W2767356809,3,C104779481,Composite number,2,0.6608518
W2767356809,4,C192562407,Materials science,0,0.642251
W2767356809,5,C160892712,Fourier transform infrared spectroscopy,2,0.5927638
W2767356809,6,C26771246,Scanning electron microscope,2,0.59104455
W2767356809,7,C42360764,Chemical engineering,1,0.5628383
W2767356809,8,C2779251873,Cellulose,2,0.5087667
W2767356809,9,C2779851234,Oxide,2,0.4917939
W2767356809,10,C112950240,Ultimate tensile strength,2,0.48230767
W2767356809,11,C147534773,Water vapor,2,0.45962417
W2767356809,12,C159985019,Composite material,1,0.4305773
W2767356809,13,C188027245,Polymer chemistry,1,0.33264163
W2767356809,14,C185592680,Chemistry,0,0.26729608
W2767356809,15,C178790620,Organic chemistry,1,0.16785681
W2767356809,16,C171250308,Nanotechnology,1,0.1512751
W2767356809,17,C127413603,Engineering,0,0
W2767356809,18,C191897082,Metallurgy,1,0
W2765518286,1,C161790260,Catalysis,2,0.7882719
W2765518286,2,C150539798,Atom-transfer radical-polymerization,4,0.7425916
W2765518286,3,C45083100,Nanomaterial-based catalyst,3,0.6829453
W2765518286,4,C2779251873,Cellulose,2,0.61402
W2765518286,5,C175854130,Nanocrystal,2,0.5897037
W2765518286,6,C155672457,Nanoparticle,2,0.56641555
W2765518286,7,C42360764,Chemical engineering,1,0.54870015
W2765518286,8,C44228677,Polymerization,3,0.4771435
W2765518286,9,C188027245,Polymer chemistry,1,0.46488118
W2765518286,10,C185592680,Chemistry,0,0.4355533
W2765518286,11,C192562407,Materials science,0,0.40626925
W2765518286,12,C13965031,Nuclear chemistry,1,0.3370222
W2765518286,13,C171250308,Nanotechnology,1,0.29720318
W2765518286,14,C521977710,Polymer,2,0.23069763
W2765518286,15,C178790620,Organic chemistry,1,0.1876539
W2765518286,16,C127413603,Engineering,0,0
W2767605601,1,C2779732960,Chitosan,2,0.924505
W2767605601,2,C2777221202,Pyridinium,2,0.7729363
W2767605601,3,C183882617,Cationic polymerization,2,0.71910477
W2767605601,4,C185592680,Chemistry,0,0.6480269
W2767605601,5,C2779485729,Pyridine,2,0.5282863
W2767605601,6,C2779548794,Antifungal,2,0.49956036
W2767605601,7,C103319777,Proton NMR,2,0.47717038
W2767605601,8,C176947019,Minimum inhibitory concentration,3,0.46089947
W2767605601,9,C2779664164,Cycloaddition,3,0.4608938
W2767605601,10,C2777907353,Triazole,2,0.45205468
W2767605601,11,C111771559,Derivative (finance),2,0.42507678
W2767605601,12,C69610077,Click chemistry,2,0.4183402
W2767605601,13,C178790620,Organic chemistry,1,0.36496386
W2767605601,14,C21951064,Combinatorial chemistry,1,0.3431577
W2767605601,15,C13965031,Nuclear chemistry,1,0.33102006
W2767605601,16,C4937899,Antimicrobial,2,0.08444172
W2767605601,17,C89423630,Microbiology,1,0.072446525
W2767605601,18,C161790260,Catalysis,2,0.07175541
W2767605601,19,C86803240,Biology,0,0.064329356
W2767605601,20,C106159729,Financial economics,1,0
W2767605601,21,C162324750,Economics,0,0
W2767941176,1,C2779732960,Chitosan,2,0.75660706
W2767941176,2,C185592680,Chemistry,0,0.71961653
W2767941176,3,C2780450079,Mannich base,2,0.7181921
W2767941176,4,C2780104969,Antibacterial activity,3,0.71177906
W2767941176,5,C41625074,Membrane,2,0.6584456
W2767941176,6,C2777230088,Biocompatibility,2,0.60677314
W2767941176,7,C57409179,Lysis,2,0.5781691
W2767941176,8,C19655278,Bacterial cell structure,3,0.5712659
W2767941176,9,C2992270614,Membrane permeability,3,0.4335547
W2767941176,10,C523546767,Bacteria,2,0.41963726
W2767941176,11,C3019249092,Antibacterial agent,3,0.4131992
W2767941176,12,C21951064,Combinatorial chemistry,1,0.34144676
W2767941176,13,C178790620,Organic chemistry,1,0.2660769
W2767941176,14,C55493867,Biochemistry,1,0.20190373
W2767941176,15,C501593827,Antibiotics,2,0.11312294
W2767941176,16,C86803240,Biology,0,0.06490284
W2767941176,17,C54355233,Genetics,1,0
W2767272725,1,C58445606,Sorption,3,0.9057342
W2767272725,2,C2779251873,Cellulose,2,0.82489824
W2767272725,3,C150077022,Response surface methodology,2,0.8094596
W2767272725,4,C2778234585,Lignocellulosic biomass,3,0.6297161
W2767272725,5,C150394285,Adsorption,2,0.5910485
W2767272725,6,C2776812703,Biosorption,4,0.58284795
W2767272725,7,C12143843,Langmuir adsorption model,3,0.55258685
W2767272725,8,C2781052789,Lignin,2,0.54783285
W2767272725,9,C185592680,Chemistry,0,0.5438774
W2767272725,10,C115540264,Biomass (ecology),2,0.47540292
W2767272725,11,C42360764,Chemical engineering,1,0.4667485
W2767272725,12,C13965031,Nuclear chemistry,1,0.46532887
W2767272725,13,C160892712,Fourier transform infrared spectroscopy,2,0.4581889
W2767272725,14,C170295934,Box–Behnken design,3,0.41890815
W2767272725,15,C92397422,Central composite design,3,0.41278327
W2767272725,16,C43617362,Chromatography,1,0.29065496
W2767272725,17,C178790620,Organic chemistry,1,0.20482701
W2767272725,18,C111368507,Oceanography,1,0
W2767272725,19,C127413603,Engineering,0,0
W2767272725,20,C127313418,Geology,0,0
W2767300277,1,C93275456,Supramolecular chemistry,3,0.769614
W2767300277,2,C67407626,Amphiphile,4,0.7406945
W2767300277,3,C207374878,Hydrodynamic radius,4,0.6990823
W2767300277,4,C2780263894,Alkyl,2,0.6789555
W2767300277,5,C90260826,Hydrophobic effect,2,0.5973482
W2767300277,6,C11432220,Dispersity,2,0.596936
W2767300277,7,C185592680,Chemistry,0,0.5866401
W2767300277,8,C75079739,Intramolecular force,2,0.49786305
W2767300277,9,C521977710,Polymer,2,0.49527088
W2767300277,10,C59593255,Molecular dynamics,2,0.48455182
W2767300277,11,C15083742,Nanomedicine,3,0.48213005
W2767300277,12,C112613896,Conjugated system,3,0.43931508
W2767300277,13,C188027245,Polymer chemistry,1,0.3628237
W2767300277,14,C42360764,Chemical engineering,1,0.33923483
W2767300277,15,C155672457,Nanoparticle,2,0.30590525
W2767300277,16,C171250308,Nanotechnology,1,0.30181423
W2767300277,17,C192562407,Materials science,0,0.28240815
W2767300277,18,C178790620,Organic chemistry,1,0.27876103
W2767300277,19,C147597530,Computational chemistry,1,0.23619816
W2767300277,20,C15920480,Copolymer,3,0.21020451
