id,which_mesh,term,is_major_topic,qualifier_name
W2081082232,1,DNA,TRUE,genetics
W2081082232,2,Genes,TRUE,
W2081082232,3,Plants,TRUE,genetics
W2081082232,4,Poly A,TRUE,genetics
W2081082232,5,Animals,FALSE,
W2081082232,6,Base Sequence,FALSE,
W2081082232,7,Codon,FALSE,
W2081082232,8,DNA,FALSE,
W2081082232,9,Plants,FALSE,
W2081082232,10,Poly A,FALSE,
W2081082232,11,Protein Biosynthesis,FALSE,
W2026215061,1,DNA Damage,TRUE,
W2026215061,2,Guanine,TRUE,
W2026215061,3,Nitrogen Mustard Compounds,TRUE,
W2026215061,4,Alkylation,FALSE,
W2026215061,5,Base Sequence,FALSE,
W2026215061,6,Cations,FALSE,
W2026215061,7,Chemical Phenomena,FALSE,
W2026215061,8,"Chemistry, Physical",FALSE,
W2026215061,9,Structure-Activity Relationship,FALSE,
W2029410335,1,Bacterial Proteins,TRUE,genetics
W2029410335,2,"Genes, Bacterial",TRUE,
W2029410335,3,"Genes, Regulator",TRUE,
W2029410335,4,Luminescent Measurements,TRUE,
W2029410335,5,Operon,TRUE,
W2029410335,6,Vibrio,TRUE,genetics
W2029410335,7,Amino Acid Sequence,FALSE,
W2029410335,8,Bacterial Proteins,FALSE,
W2029410335,9,Base Sequence,FALSE,
W2029410335,10,"Cloning, Molecular",FALSE,
W2029410335,11,"DNA, Bacterial",FALSE,genetics
W2029410335,12,"DNA, Bacterial",FALSE,
W2029410335,13,Gene Expression Regulation,FALSE,
W2029410335,14,Molecular Sequence Data,FALSE,
W2029410335,15,"Transcription, Genetic",FALSE,
W2029410335,16,Vibrio,FALSE,
W1983188461,1,Acridines,TRUE,pharmacology
W1983188461,2,Antiviral Agents,TRUE,pharmacology
W1983188461,3,"Cytopathogenic Effect, Viral",TRUE,drug effects
W1983188461,4,Influenza A virus,TRUE,drug effects
W1983188461,5,Intercalating Agents,TRUE,pharmacology
W1983188461,6,Oligodeoxyribonucleotides,TRUE,pharmacology
W1983188461,7,Acridines,FALSE,
W1983188461,8,Antiviral Agents,FALSE,
W1983188461,9,"Cytopathogenic Effect, Viral",FALSE,
W1983188461,10,Influenza A virus,FALSE,
W1983188461,11,Influenza A virus,FALSE,metabolism
W1983188461,12,Influenza A virus,FALSE,growth & development
W1983188461,13,Intercalating Agents,FALSE,
W1983188461,14,Oligodeoxyribonucleotides,FALSE,
W1983188461,15,"RNA, Viral",FALSE,
W1983188461,16,"RNA, Viral",FALSE,metabolism
W1987085262,1,Capsid,TRUE,metabolism
W1987085262,2,RNA Nucleotidyltransferases,TRUE,genetics
W1987085262,3,"RNA, Viral",TRUE,metabolism
W1987085262,4,RNA-Dependent RNA Polymerase,TRUE,genetics
W1987085262,5,Base Sequence,FALSE,
W1987085262,6,Capsid,FALSE,
W1987085262,7,Hydrogen Bonding,FALSE,
W1987085262,8,Kinetics,FALSE,
W1987085262,9,Nucleic Acid Conformation,FALSE,
W1987085262,10,Protein Binding,FALSE,
W1987085262,11,RNA Nucleotidyltransferases,FALSE,
W1987085262,12,"RNA, Viral",FALSE,genetics
W1987085262,13,"RNA, Viral",FALSE,
W1987085262,14,RNA-Dependent RNA Polymerase,FALSE,
W1987085262,15,Structure-Activity Relationship,FALSE,
W1987085262,16,Temperature,FALSE,
W1987085262,17,Thermodynamics,FALSE,
W2114942232,1,"DNA, Viral",TRUE,genetics
W2114942232,2,Gene Expression Regulation,TRUE,
W2114942232,3,Hepatitis B virus,TRUE,genetics
W2114942232,4,"Promoter Regions, Genetic",TRUE,
W2114942232,5,"Cloning, Molecular",FALSE,
W2114942232,6,"DNA, Viral",FALSE,
W2114942232,7,"Genes, Viral",FALSE,
W2114942232,8,Hepatitis B Core Antigens,FALSE,genetics
W2114942232,9,Hepatitis B Core Antigens,FALSE,
W2114942232,10,Hepatitis B e Antigens,FALSE,genetics
W2114942232,11,Hepatitis B e Antigens,FALSE,
W2114942232,12,Hepatitis B virus,FALSE,
W2114942232,13,Humans,FALSE,
W2114942232,14,Protein Precursors,FALSE,genetics
W2114942232,15,Protein Precursors,FALSE,
W2114942232,16,"Tumor Cells, Cultured",FALSE,
W2114942232,17,Virus Replication,FALSE,
W2044853661,1,"Cloning, Molecular",TRUE,
W2044853661,2,DNA,TRUE,isolation & purification
W2044853661,3,Superoxide Dismutase,TRUE,genetics
W2044853661,4,Amino Acid Sequence,FALSE,
W2044853661,5,Animals,FALSE,
W2044853661,6,Base Sequence,FALSE,
W2044853661,7,DNA,FALSE,
W2044853661,8,Molecular Sequence Data,FALSE,
W2044853661,9,Rats,FALSE,
W2044853661,10,"Rats, Inbred Strains",FALSE,
W2044853661,11,Superoxide Dismutase,FALSE,
W1981245124,1,DNA,TRUE,
W1981245124,2,Electrophoresis,TRUE,
W1981245124,3,"Electrophoresis, Agar Gel",TRUE,
W1981245124,4,Nucleic Acid Conformation,TRUE,
W1981245124,5,DNA,FALSE,analysis
W1981245124,6,Electrophoresis,FALSE,methods
W1981245124,7,"Electrophoresis, Agar Gel",FALSE,methods
W1981245124,8,Ethidium,FALSE,
W1981245124,9,Fluorescence Polarization,FALSE,
W1981245124,10,Time Factors,FALSE,
W2080740081,1,Base Sequence,TRUE,
W2080740081,2,Gene Expression Regulation,TRUE,
W2080740081,3,Phytochrome,TRUE,genetics
W2080740081,4,Plant Proteins,TRUE,genetics
W2080740081,5,Ribulose-Bisphosphate Carboxylase,TRUE,genetics
W2080740081,6,Light,FALSE,
W2080740081,7,Molecular Sequence Data,FALSE,
W2080740081,8,Phytochrome,FALSE,
W2080740081,9,Plant Proteins,FALSE,
W2080740081,10,Ribulose-Bisphosphate Carboxylase,FALSE,
W1995342166,1,Plant Proteins,TRUE,genetics
W1995342166,2,Plants,TRUE,genetics
W1995342166,3,Amino Acid Sequence,FALSE,
W1995342166,4,Base Sequence,FALSE,
W1995342166,5,Molecular Sequence Data,FALSE,
W1995342166,6,Plant Proteins,FALSE,
W1995342166,7,Plants,FALSE,
W2104194135,1,"Chromatography, Affinity",TRUE,methods
W2104194135,2,DNA,TRUE,genetics
W2104194135,3,Transcription Factors,TRUE,isolation & purification
W2104194135,4,"Transcription Factors, TFIII",TRUE,
W2104194135,5,Base Sequence,FALSE,
W2104194135,6,"Cell Line, Transformed",FALSE,
W2104194135,7,"Chromatography, Affinity",FALSE,
W2104194135,8,DNA,FALSE,
W2104194135,9,DNA-Binding Proteins,FALSE,isolation & purification
W2104194135,10,DNA-Binding Proteins,FALSE,
W2104194135,11,Humans,FALSE,
W2104194135,12,Nucleic Acid Hybridization,FALSE,
W2104194135,13,Species Specificity,FALSE,
W2104194135,14,Transcription Factors,FALSE,genetics
W2104194135,15,Transcription Factors,FALSE,
W2024737057,1,"Cloning, Molecular",TRUE,
W2024737057,2,DNA,TRUE,genetics
W2024737057,3,Genetic Vectors,TRUE,
W2024737057,4,Nucleic Acid Conformation,TRUE,
W2024737057,5,Plasmids,TRUE,
W2024737057,6,DNA,FALSE,
W1979107762,1,Cytochrome P-450 Enzyme System,TRUE,genetics
W1979107762,2,DNA,TRUE,isolation & purification
W1979107762,3,Amino Acid Sequence,FALSE,
W1979107762,4,Base Sequence,FALSE,
W1979107762,5,"Cloning, Molecular",FALSE,
