id,which_concept,concept_id,term,level,score
W1997956492,1,C71924100,Medicine,0,0.9530494
W1997956492,2,C541997718,Ischemia,2,0.59916544
W1997956492,3,C2781458332,Brain damage,2,0.493072
W1997956492,4,C2778820722,Brain ischemia,3,0.47013196
W1997956492,5,C42219234,Anesthesia,1,0.44250688
W1997956492,6,C2993744773,Neuronal damage,3,0.4170767
W1997956492,7,C169760540,Neuroscience,1,0.3769407
W1997956492,8,C126322002,Internal medicine,1,0.23100343
W1997956492,9,C86803240,Biology,0,0
W1968129594,1,C2780768313,Cytochrome,3,0.8446039
W1968129594,2,C185592680,Chemistry,0,0.67447066
W1968129594,3,C2776330855,Phosphatidylcholine,4,0.6737187
W1968129594,4,C134651460,Reductase,3,0.65626186
W1968129594,5,C130316041,Vesicle,3,0.6033023
W1968129594,6,C29311851,Cytochrome c,3,0.58515066
W1968129594,7,C171305022,Cytochrome P450 reductase,5,0.5131238
W1968129594,8,C2779384962,Cytochrome b5,4,0.49388057
W1968129594,9,C202199734,Demethylation,5,0.4371666
W1968129594,10,C2777606763,Benzphetamine,4,0.4211449
W1968129594,11,C14471203,Coenzyme Q – cytochrome c reductase,4,0.38386527
W1968129594,12,C55493867,Biochemistry,1,0.37358767
W1968129594,13,C41625074,Membrane,2,0.3082065
W1968129594,14,C181199279,Enzyme,2,0.19782436
W1968129594,15,C2778918659,Phospholipid,3,0.1938102
W1968129594,16,C28859421,Mitochondrion,2,0.08078864
W1968129594,17,C150194340,Gene expression,3,0
W1968129594,18,C190727270,DNA methylation,4,0
W1968129594,19,C104317684,Gene,2,0
W1974890290,1,C185592680,Chemistry,0,0.695536
W1974890290,2,C2778401398,Chymotrypsin,4,0.60891116
W1974890290,3,C2776428949,Ammonium sulfate precipitation,4,0.5463278
W1974890290,4,C43617362,Chromatography,1,0.5369188
W1974890290,5,C55493867,Biochemistry,1,0.52137786
W1974890290,6,C163994747,Sephadex,3,0.51076174
W1974890290,7,C2778913249,Sodium dodecyl sulfate,2,0.49931312
W1974890290,8,C97428945,Fractionation,2,0.47552875
W1974890290,9,C2777468819,Arginine,3,0.473424
W1974890290,10,C2777132095,Cathepsin G,4,0.47008064
W1974890290,11,C58121356,Molecular mass,3,0.42208284
W1974890290,12,C2780925461,Ammonium sulfate,2,0.4127072
W1974890290,13,C515207424,Amino acid,2,0.40738267
W1974890290,14,C181199279,Enzyme,2,0.39707828
W1974890290,15,C2776414213,Serine,3,0.3686447
W1974890290,16,C193363816,Size-exclusion chromatography,3,0.23112205
W1974890290,17,C2780340462,Trypsin,3,0.15616217
W2023354244,1,C2779918689,Stimulus (psychology),2,0.73572546
W2023354244,2,C548259974,Audiology,1,0.72979105
W2023354244,3,C2780297895,Auditory cortex,2,0.6832339
W2023354244,4,C2781258422,Headphones,2,0.5084995
W2023354244,5,C185263204,Electrophysiology,2,0.44351286
W2023354244,6,C15744967,Psychology,0,0.42439684
W2023354244,7,C169760540,Neuroscience,1,0.38003966
W2023354244,8,C71924100,Medicine,0,0.37718105
W2023354244,9,C180747234,Cognitive psychology,1,0.062343985
W2023354244,10,C119599485,Electrical engineering,1,0
W2023354244,11,C127413603,Engineering,0,0
W1975517485,1,C2777132076,Sulcus,2,0.75677097
W1975517485,2,C2776512019,Efferent,3,0.74519324
W1975517485,3,C105702510,Anatomy,1,0.6673478
W1975517485,4,C169760540,Neuroscience,1,0.6435135
W1975517485,5,C2777348757,Cortex (anatomy),2,0.5794057
W1975517485,6,C2780723820,Nucleus,2,0.5352173
W1975517485,7,C86803240,Biology,0,0.5248887
W1975517485,8,C2779246727,Thalamus,2,0.49748638
W1975517485,9,C2778402161,Anterior cingulate cortex,3,0.49397022
W1975517485,10,C122129578,Limbic lobe,2,0.4848324
W1975517485,11,C2775969318,Diencephalon,3,0.45285302
W1975517485,12,C2779263132,Afferent,2,0.31839222
W1975517485,13,C2777003273,Hypothalamus,2,0.31680322
W1975517485,14,C169900460,Cognition,2,0
W2322850625,1,C2778236600,Immunofluorescence,3,0.86400867
W2322850625,2,C204232928,Immunohistochemistry,2,0.8039283
W2322850625,3,C128102431,Immunoperoxidase,4,0.7954442
W2322850625,4,C74864618,Staining,2,0.71182346
W2322850625,5,C2776995267,Lymphoproliferative disorders,3,0.6873991
W2322850625,6,C142724271,Pathology,1,0.6518253
W2322850625,7,C542903549,Monoclonal antibody,3,0.52622294
W2322850625,8,C159654299,Antibody,2,0.52245295
W2322850625,9,C2781294515,Stain,3,0.4361567
W2322850625,10,C86803240,Biology,0,0.42761636
W2322850625,11,C2779338263,Lymphoma,2,0.4127072
W2322850625,12,C153911025,Molecular biology,1,0.35364574
W2322850625,13,C71924100,Medicine,0,0.31401318
W2322850625,14,C203014093,Immunology,1,0.23710224
W2004215566,1,C2778805511,Citation,2,0.75898075
W2004215566,2,C2778407487,Altmetrics,2,0.7263502
W2004215566,3,C41008148,Computer science,0,0.6465914
W2004215566,4,C518677369,Social media,2,0.49927187
W2004215566,5,C23123220,Information retrieval,1,0.40674508
W2004215566,6,C136764020,World Wide Web,1,0.31178117
W1968339279,1,C15336307,Lens (geology),2,0.5785756
W1968339279,2,C2777093970,Retina,2,0.51653737
W1968339279,3,C86803240,Biology,0,0.50594324
W1968339279,4,C501734568,Mutation,3,0.49593362
W1968339279,5,C153471976,Heterozygote advantage,4,0.44642824
W1968339279,6,C105702510,Anatomy,1,0.41533485
W1968339279,7,C54355233,Genetics,1,0.33692312
W1968339279,8,C104317684,Gene,2,0.113872826
W1968339279,9,C135763542,Genotype,3,0.0913046
W1968339279,10,C169760540,Neuroscience,1,0.06357479
W1968339279,11,C151730666,Paleontology,1,0
W2026772364,1,C2778805511,Citation,2,0.69598216
W2026772364,2,C6977687,Lipoteichoic acid,4,0.63352203
W2026772364,3,C2778447006,Icon,2,0.54431486
W2026772364,4,C41008148,Computer science,0,0.5172699
W2026772364,5,C23123220,Information retrieval,1,0.406068
W2026772364,6,C136764020,World Wide Web,1,0.3931998
W2026772364,7,C114614502,Combinatorics,1,0.33086127
W2026772364,8,C185592680,Chemistry,0,0.32729214
W2026772364,9,C33923547,Mathematics,0,0.1977655
W2026772364,10,C86803240,Biology,0,0.19200337
W2026772364,11,C54355233,Genetics,1,0.15144646
W2026772364,12,C199360897,Programming language,1,0.12621832
W2026772364,13,C523546767,Bacteria,2,0.088109314
W2026772364,14,C2779489039,Staphylococcus aureus,3,0
W2050412333,1,C2778805511,Citation,2,0.6888326
W2050412333,2,C2778447006,Icon,2,0.6528049
W2050412333,3,C2779489039,Staphylococcus aureus,3,0.6234667
W2050412333,4,C65666806,Polysome,5,0.5866875
W2050412333,5,C105580179,Messenger RNA,3,0.57033837
W2050412333,6,C41008148,Computer science,0,0.54446626
W2050412333,7,C2778724333,Kappa,2,0.4425165
W2050412333,8,C67705224,RNA,3,0.39412946
W2050412333,9,C136764020,World Wide Web,1,0.24951154
W2050412333,10,C86803240,Biology,0,0.23697102
W2050412333,11,C104317684,Gene,2,0.20519042
W2050412333,12,C54355233,Genetics,1,0.15017602
W2050412333,13,C33923547,Mathematics,0,0.14840394
W2050412333,14,C88478588,Ribosome,4,0
W2050412333,15,C523546767,Bacteria,2,0
W2050412333,16,C199360897,Programming language,1,0
W2050412333,17,C2524010,Geometry,1,0
W2055189733,1,C40017333,Pinocytosis,4,0.89314216
W2055189733,2,C185592680,Chemistry,0,0.5963142
W2055189733,3,C2777043721,Yolk sac,3,0.5845461
W2055189733,4,C2778095195,Theophylline,2,0.5388057
W2055189733,5,C2779133857,Ouabain,3,0.47809407
W2055189733,6,C134018914,Endocrinology,1,0.4642236
W2055189733,7,C2776636253,Colchicine,2,0.45740962
W2055189733,8,C126322002,Internal medicine,1,0.4398545
W2055189733,9,C86807702,Bovine serum albumin,2,0.42300826
W2055189733,10,C98274493,Pharmacology,1,0.38391444
W2055189733,11,C55493867,Biochemistry,1,0.3713991
W2055189733,12,C28005876,Endocytosis,3,0.25124025
W2055189733,13,C86803240,Biology,0,0.24662936
W2055189733,14,C170493617,Receptor,2,0.18459877
W2055189733,15,C196843134,Embryo,2,0.17066786
W2055189733,16,C95444343,Cell biology,1,0.1307388
W2055189733,17,C71924100,Medicine,0,0.11328676
W2055189733,18,C537181965,Sodium,2,0.08731374
W2055189733,19,C178790620,Organic chemistry,1,0
W1973522538,1,C2780186721,Schlemm's canal,4,0.9686923
W1973522538,2,C105702510,Anatomy,1,0.3949523
W1973522538,3,C185592680,Chemistry,0,0.32470825
W1973522538,4,C86803240,Biology,0,0.2891215
W1973522538,5,C2781121420,Trabecular meshwork,3,0.2015459
W1973522538,6,C2778527774,Glaucoma,2,0.15259814
W1973522538,7,C169760540,Neuroscience,1,0.13290507
W2412907078,1,C37177560,Counterimmunoelectrophoresis,3,0.9465653
W2412907078,2,C37977956,Latex fixation test,3,0.7518261
W2412907078,3,C2992801396,Agar gel,2,0.7157109
W2412907078,4,C2778660310,Agar,3,0.6049089
W2412907078,5,C143508840,Agglutination (biology),3,0.602336
W2412907078,6,C71924100,Medicine,0,0.53109443
W2412907078,7,C73878171,Direct agglutination test,4,0.48467544
W2412907078,8,C3019760831,Double diffusion,2,0.47314015
W2412907078,9,C2909814700,False Negative Reactions,2,0.4411966
W2412907078,10,C2779959462,Systemic candidiasis,4,0.41571283
W2412907078,11,C89423630,Microbiology,1,0.3973555
W2412907078,12,C203014093,Immunology,1,0.37561744
W2412907078,13,C159654299,Antibody,2,0.35155714
W2412907078,14,C2780917455,Candida albicans,2,0.22756103
W2412907078,15,C86803240,Biology,0,0.22280529
W2412907078,16,C126322002,Internal medicine,1,0.20989195
W2412907078,17,C45189115,Serology,3,0.15127346
W2412907078,18,C159047783,Virology,1,0.14591005
W2412907078,19,C153911025,Molecular biology,1,0.09826559
W2412907078,20,C523546767,Bacteria,2,0.08503753
W2412907078,21,C54355233,Genetics,1,0
W2412907078,22,C145081991,Corpus albicans,3,0
W1868568334,1,C71924100,Medicine,0,0.7225102
W1868568334,2,C78722104,Parenteral nutrition,2,0.6997838
W1868568334,3,C2776940978,Vitamin,2,0.68898153
W1868568334,4,C2779750884,Vitamin B12,2,0.5831932
W1868568334,5,C2909598748,Fat-Soluble Vitamin,3,0.5585386
W1868568334,6,C2908647359,Population,2,0.5345513
W1868568334,7,C2911027401,Intravenous Infusions,2,0.49423364
W1868568334,8,C42407357,Physiology,1,0.4537459
W1868568334,9,C2986274086,Ascorbic acid,2,0.4187134
W1868568334,10,C126322002,Internal medicine,1,0.29130387
W1868568334,11,C31903555,Food science,1,0.2812726
W1868568334,12,C185592680,Chemistry,0,0.15520659
W1868568334,13,C99454951,Environmental health,1,0.08774981
W2063934435,1,C19071747,Receptive field,2,0.68752265
W2063934435,2,C169760540,Neuroscience,1,0.5242912
W2063934435,3,C2779345533,Visual cortex,2,0.48921108
W2063934435,4,C2776362945,Lateral geniculate nucleus,3,0.47730744
W2063934435,5,C45374587,Computation,2,0.4739687
W2063934435,6,C2909591979,Geniculate body,3,0.46608347
W2063934435,7,C127162648,Channel (broadcasting),2,0.44527537
W2063934435,8,C121958486,Binocular vision,2,0.44165492
W2063934435,9,C139807058,Adaptation (eye),2,0.43905318
W2063934435,10,C101097943,Counterintuitive,2,0.41312867
W2063934435,11,C41008148,Computer science,0,0.41238296
W2063934435,12,C33923547,Mathematics,0,0.37344104
W2063934435,13,C15744967,Psychology,0,0.28209594
W2063934435,14,C154945302,Artificial intelligence,1,0.20884863
W2063934435,15,C11413529,Algorithm,1,0.20763665
W2063934435,16,C121332964,Physics,0,0.19217089
W2063934435,17,C31258907,Computer network,1,0
W2063934435,18,C62520636,Quantum mechanics,1,0
W2004790414,1,C2778447006,Icon,2,0.7689705
W2004790414,2,C2778805511,Citation,2,0.7540918
W2004790414,3,C2778407487,Altmetrics,2,0.5649376
W2004790414,4,C41008148,Computer science,0,0.53925383
W2004790414,5,C518677369,Social media,2,0.50681573
W2004790414,6,C23123220,Information retrieval,1,0.3623172
W2004790414,7,C136764020,World Wide Web,1,0.31828853
W2004790414,8,C199360897,Programming language,1,0
W2122247736,1,C71924100,Medicine,0,0.91334630000000006
W2122247736,2,C40438245,Calorie,2,0.6822614
W2122247736,3,C551997983,Malnutrition,2,0.46462092
W2122247736,4,C3018685816,Food intake,2,0.46343786
W2122247736,5,C42407357,Physiology,1,0.4284604
W2122247736,6,C2780092750,Niacin,2,0.42471838
W2122247736,7,C2780365088,Urea,2,0.4141235
W2122247736,8,C126322002,Internal medicine,1,0.39511892
W2122247736,9,C31903555,Food science,1,0.33668113
W2122247736,10,C55493867,Biochemistry,1,0.10972679
W2122247736,11,C185592680,Chemistry,0,0
W2029925047,1,C2778805511,Citation,2,0.7532127
W2029925047,2,C2778447006,Icon,2,0.57158935
W2029925047,3,C518677369,Social media,2,0.5687305
W2029925047,4,C41008148,Computer science,0,0.560902
