id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2097103968,6,https://doi.org/10.1136/jcp.5.1.91,Journal of clinical pathology,The Effects of a Phenothiazine Derivative (RP.3300) on Red Cell Preservation,1952-02-01,FALSE,32,article,journal-article,14917775,3,A5014457400,middle,Marie Cutbush,,National Institute for Medical Research,I4210164902,2
W2097103968,6,https://doi.org/10.1136/jcp.5.1.91,Journal of clinical pathology,The Effects of a Phenothiazine Derivative (RP.3300) on Red Cell Preservation,1952-02-01,FALSE,32,article,journal-article,14917775,4,A5002619402,last,P. L. Mollison,,Medical Research Council,I90344618,1
W2097103968,6,https://doi.org/10.1136/jcp.5.1.91,Journal of clinical pathology,The Effects of a Phenothiazine Derivative (RP.3300) on Red Cell Preservation,1952-02-01,FALSE,32,article,journal-article,14917775,4,A5002619402,last,P. L. Mollison,,National Institute for Medical Research,I4210164902,2
W2033587799,102,https://doi.org/10.1001/jama.1952.02930190023006,Journal of the American Medical Association,ADVANTAGES AND LIMITATIONS OF ULTRASONICS IN MEDICINE,1952-05-10,FALSE,25,article,journal-article,14917570,1,A5014808505,first,Herman P. Schwan,,,,1
W2033587799,102,https://doi.org/10.1001/jama.1952.02930190023006,Journal of the American Medical Association,ADVANTAGES AND LIMITATIONS OF ULTRASONICS IN MEDICINE,1952-05-10,FALSE,25,article,journal-article,14917570,2,A5009854544,last,Edwin L. Carstensen,,,,1
W2064058346,0,https://doi.org/10.1136/jcp.5.1.102,Journal of clinical pathology,A Comparative Study of Direct Matching Techniques in Blood Transfusion,1952-02-01,FALSE,8,article,journal-article,14917776,1,A5034592168,first,O. G. Dodge,,,,1
W2464787970,0,,PubMed,[Occupational factors in the etiology of gastric and duodenal ulcers].,1951-12-22,FALSE,4,article,journal-article,14917504,1,A5054321714,first,Anjo Ac,,,,1
W2401124899,0,,PubMed,Diuresis produced by concentrated dialyzed human and pregnant mare urine; an assay procedure in the dog for diuretic substances.,1952-04-01,FALSE,2,article,journal-article,14917915,1,A5061377244,first,Little Jm,,,,1
W2412901005,0,,PubMed,Clinical trial of a methyl cellulose solution.,1952-04-01,FALSE,2,article,journal-article,14917595,1,A5081098740,first,Tudbury Pb,,,,1
W2120946144,69,https://doi.org/10.1192/bjp.98.411.294,The journal of mental science/Journal of mental science,The Effect of Sex Hormones in Oligophrenia,1952-04-01,FALSE,1,article,journal-article,14917989,1,A5017712680,first,G. de M. Rudolf,,,,1
W2414249545,0,,PubMed,Rehabilitation of the aged chronic invalid.,1952-04-01,FALSE,1,article,journal-article,14917977,1,A5031731863,first,Smigel Jo,,,,1
W2416423022,0,,PubMed,Oral use of procaine.,1952-04-01,FALSE,1,article,journal-article,14918009,1,A5032789778,first,Ellis Me,,,,1
W2416446013,0,,PubMed,Chiari's syndrome.,1951-12-01,FALSE,1,article,journal-article,14917448,1,A5064748709,first,Priyanka Koshy,,,,1
W2397338254,0,,PubMed,[Current possibilities of pneumonolysis under pleuroscopic control; Michetti operation].,1951-12-01,FALSE,0,article,journal-article,14917494,1,A5006212875,first,Fernando B. Rodrigues,,,,1
W2397832311,0,,PubMed,Non-articular rheumatism; fibrositis.,1951-12-01,FALSE,0,article,journal-article,14917446,1,A5043691946,first,Laha Pn,,,,1
W2406353255,0,,PubMed,[Problems in obstetrical emergencies; rupture of the uterus 3 personal observations].,1951-12-29,FALSE,0,article,journal-article,14917512,1,A5052084209,first,Do Rego Jf,,,,1
W2406907822,0,,PubMed,[Outline for the organization of an antituberculosis service in commercial and industrial establishments].,1951-12-15,FALSE,0,article,journal-article,14917500,1,A5044872156,first,Cancella Lde C,,,,1
W2407135606,0,,PubMed,[Problems in allergy; case report].,1951-11-24,FALSE,0,article,journal-article,14917490,1,A5022222373,first,Guimarães Jc,,,,1
W2408272829,0,,,History of a tuberculous physician and of a pasteboard tube,1951-11-10,FALSE,0,article,journal-article,14917485,1,A5085518979,first,F Namora,,,,1
W2408822044,0,,,Serological technique; physical agents producing allergic reaction.,1951-12-01,FALSE,0,article,journal-article,14917447,1,A5020553814,first,S D S Greval,,,,1
W2410760767,0,,PubMed,Achalasia of the vesical sphincter.,1951-12-01,FALSE,0,article,journal-article,14917449,1,A5077034826,first,Deshmukh Pl,,,,1
W2412170674,0,,PubMed,[Relapse in typhoid-paratyphoid fevers treated with chloromycetin].,1951-12-29,FALSE,0,article,journal-article,14917511,1,A5074105053,first,De Figueiredo P,,,,1
W2412423684,0,,PubMed,[Prostitution; several considerations].,1951-12-29,FALSE,0,article,journal-article,14917506,1,A5051671927,first,De Aragao E Rio Ja,,,,1
W2412716689,0,,,Complications of artificial pneumoperitoneum.,1951-12-01,FALSE,0,article,journal-article,14917443,1,A5001801954,first,Nagpaul Dr,,,,1
W2415272787,0,,PubMed,[Social importance of the exclusion of paternity].,1951-12-22,FALSE,0,article,journal-article,14917503,1,A5005015885,first,S Rodrigues,,,,1
W2416185084,0,,PubMed,[2nd European Congress of Rheumatology].,1951-12-01,FALSE,0,article,journal-article,14917496,1,A5045753896,first,José Aluisio Vieira,,,,1
W2416456219,0,,PubMed,[Technic and therapeutic indications for cystectomy in the treatment of hydatid cyst of the lung].,1951-11-01,FALSE,0,article,journal-article,14917722,1,A5047336678,first,J Demirleau,,,,1
W2416456219,0,,PubMed,[Technic and therapeutic indications for cystectomy in the treatment of hydatid cyst of the lung].,1951-11-01,FALSE,0,article,journal-article,14917722,2,A5065207404,last,Pernot,,,,1
W2417124453,0,,PubMed,[Biosocial appraisal of the apprentice in business].,1951-10-01,FALSE,0,article,journal-article,14917416,1,A5060418483,first,Marques Wf,,,,1
W2417364710,0,,PubMed,[Benign tumors of accessory retroareolar mammary glands].,1951-10-01,FALSE,0,article,journal-article,14917719,1,A5003121443,first,P Moulonguet,,,,1
W2417364710,0,,PubMed,[Benign tumors of accessory retroareolar mammary glands].,1951-10-01,FALSE,0,article,journal-article,14917719,2,A5026203644,last,Erjavec,,,,1
W2419508539,0,,PubMed,Amyloidosis; a report of seven cases.,1951-12-01,FALSE,0,article,journal-article,14917444,1,A5057779438,first,Gharpure Vv,,,,1
W2421537428,0,,PubMed,[The synoptophore in the diagnosis and treatment of sensory alterations in strabismus].,1951-12-15,FALSE,0,article,journal-article,14917501,1,A5004707413,first,A. Serra Castanera,,,,1
W2441429664,0,,,Crenotherapy of liver and biliary disorders in Spain,1951-12-29,FALSE,0,article,journal-article,14917507,1,A5089526110,first,J M Gonzalez-Galvan,,,,1
W2444617432,0,,PubMed,[A new tuberculosis vaccine].,1951-12-29,FALSE,0,article,journal-article,14917509,1,A5047369079,first,De Chabalier C,,,,1
W2461103120,0,,PubMed,[Synthetic antihistamines in the treatment of the common cold].,1951-11-10,FALSE,0,article,journal-article,14917484,1,A5049050592,first,Carvalho Ls,,,,1
W2463951783,0,,PubMed,[Renal hypertrophy in the rat following salt overload in the diet].,1951-12-29,FALSE,0,article,journal-article,14917508,1,A5024134729,first,A. Lemaire,,,,1
W2464381946,0,,PubMed,[Memoirs of a tuberculosis specialist. II. Evolution of tuberculosis in Rio de Janeiro].,1951-10-01,FALSE,0,article,journal-article,14917419,1,A5035486721,first,Alessandro Ferrari,,,,1
W2467275830,0,,PubMed,[Food poisoning caused by shellfish].,1951-11-24,FALSE,0,article,journal-article,14917489,1,A5059135733,first,Joäo Augusto Faria,,,,1
W2470438334,0,,PubMed,[Some physio-pharmacological aspects of intra-arterial therapeutic injections].,1951-12-01,FALSE,0,article,journal-article,14917725,1,A5027734511,first,J Garrett,,,,1
W4291260079,0,,PubMed,Amyloidosis.,1951-12-01,FALSE,0,article,journal-article,14917445,1,A5067939185,first,D J REDDY,,,,1
W4299532585,0,,PubMed,[Resuscitation].,1951-10-01,FALSE,0,article,journal-article,14917721,1,A5032549388,first,G THOMERET,,,,1
W2055319547,117,https://doi.org/10.1002/1097-4679(195204)8:2<205::aid-jclp2270080223>3.0.co;2-5,Journal of clinical psychology,Post-hypnotic suggestion in group therapy: A note,1952-04-01,FALSE,0,article,journal-article,14917801,1,A5032903166,first,William B. Singer,,United States Department of Veterans Affairs,I1322918889,1
W2405985693,0,,PubMed,A study on the circulating blood volume under anaesthesia.,1952-03-01,FALSE,0,article,journal-article,14917869,1,A5079827833,first,Papri Chatterjee,,,,1
W2411494062,0,,PubMed,Hygiene of the ano-perineal region.,1952-03-01,FALSE,0,article,journal-article,14917875,1,A5043202691,first,Kundu Ml,,,,1
W2411879579,0,,PubMed,[Two cases of epibulbar epithelioma cured by contact radiotherapy].,1952-01-01,FALSE,0,article,journal-article,14917631,1,A5056282526,first,L Dewulf,,,,1
W2412664114,0,,PubMed,[Radiotherapy of uterine fibromas at the Cancer Center of the University of Bruxelles].,1952-01-01,FALSE,0,article,journal-article,14917630,1,A5024960497,first,S L Simon,,,,1
W2412664114,0,,PubMed,[Radiotherapy of uterine fibromas at the Cancer Center of the University of Bruxelles].,1952-01-01,FALSE,0,article,journal-article,14917630,2,A5061694829,last,G Nicaise-Segers,,,,1
W2065922261,0,https://doi.org/10.1016/s0022-3476(52)80216-1,The journal of pediatrics/The Journal of pediatrics,Speech therapy in cerebral palsy,1952-04-01,FALSE,10,article,journal-article,14918043,1,A5027577583,first,Martin Palmer,,Wichita State University,I39587148,1
W2414602550,0,,PubMed,[Syphilis and tuberculosis. III. The so-called hybrid forms].,1951-11-01,FALSE,1,article,journal-article,14918396,1,A5016303618,first,B Streitmann,,,,1
W2419558364,0,,PubMed,[Modifications of plasma coagulation in dog after injection of histamine].,1951-01-01,FALSE,1,article,journal-article,14918161,1,A5065523893,first,D Quivy,,,,1
W2460050127,0,,PubMed,[Cardiotonic effect of potable solution of extract of the laurel rose (Nerium oleander)].,1951-01-01,FALSE,1,article,journal-article,14918164,1,A5071241681,first,Guillermo W. Rougier,,,,1
W2460050127,0,,PubMed,[Cardiotonic effect of potable solution of extract of the laurel rose (Nerium oleander)].,1951-01-01,FALSE,1,article,journal-article,14918164,2,A5071136848,last,Chantal Benelli,,,,1
W2396066207,0,,PubMed,[Therapeutic results with nitrogen mustards].,1951-11-01,FALSE,0,article,journal-article,14918395,1,A5001186639,first,F Leibetseder,,,,1
W2396066207,0,,PubMed,[Therapeutic results with nitrogen mustards].,1951-11-01,FALSE,0,article,journal-article,14918395,2,A5066780208,last,I Rabl,,,,1
W2398635975,0,,PubMed,Pathological anatomy of pneumothorax treated lungs.,1951-12-01,FALSE,0,article,journal-article,14918298,1,A5077671894,first,Tadahisa Ebato,,,,1
W2401234466,0,,PubMed,[Infrared spectrography of reactivity of the peptide-metallic hydroxide bond; examination in heavy water solution].,1951-01-01,FALSE,0,article,journal-article,14918098,1,A5055027545,first,J. Chouteau,,,,1
W2401234466,0,,PubMed,[Infrared spectrography of reactivity of the peptide-metallic hydroxide bond; examination in heavy water solution].,1951-01-01,FALSE,0,article,journal-article,14918098,2,A5080222489,last,H. Lenormant,,,,1
W2406362545,0,,PubMed,[Current orientation in the problems of pain].,1951-10-01,FALSE,0,article,journal-article,14918189,1,A5070525451,first,R Leriche,,,,1
W2407050751,0,,PubMed,[Leukocyte extravascular afflux in the stomach wall after intragastric administration of histamine in guinea pig].,1951-01-01,FALSE,0,article,journal-article,14918118,1,A5052462859,first,M Gabe,,,,1
W2407050751,0,,PubMed,[Leukocyte extravascular afflux in the stomach wall after intragastric administration of histamine in guinea pig].,1951-01-01,FALSE,0,article,journal-article,14918118,2,A5075780486,last,Parrot Jl,,,,1
W2409238961,0,,PubMed,[Photo-restoration in the larva of salamander after ultraviolet irradiation].,1951-01-01,FALSE,0,article,journal-article,14918086,1,A5025059631,first,Blum Hf,,,,1
W2409238961,0,,PubMed,[Photo-restoration in the larva of salamander after ultraviolet irradiation].,1951-01-01,FALSE,0,article,journal-article,14918086,2,A5081050447,last,Matthews Mr,,,,1
W2409469288,0,,PubMed,Experimental studies on the virus of Japanese B encephalitis using chickens; development and persistence of serum antibodies.,1951-11-01,FALSE,0,article,journal-article,14918351,1,A5041801773,first,Hirokazu Itoh,,,,1
W2409469288,0,,PubMed,Experimental studies on the virus of Japanese B encephalitis using chickens; development and persistence of serum antibodies.,1951-11-01,FALSE,0,article,journal-article,14918351,2,A5064637736,middle,Mitsuyoshi Toda,,,,1
W2409469288,0,,PubMed,Experimental studies on the virus of Japanese B encephalitis using chickens; development and persistence of serum antibodies.,1951-11-01,FALSE,0,article,journal-article,14918351,3,A5040345329,middle,F. T. Shimada,,,,1
W2409469288,0,,PubMed,Experimental studies on the virus of Japanese B encephalitis using chickens; development and persistence of serum antibodies.,1951-11-01,FALSE,0,article,journal-article,14918351,4,A5076667575,last,Satoshi Fukuzumi,,,,1
W2412443384,0,,PubMed,A variant strain of Salmonella thompson isolated from a patient of panmyelophthise.,1951-11-01,FALSE,0,article,journal-article,14918358,1,A5029043595,first,H Hiroki,,,,1
W2412443384,0,,PubMed,A variant strain of Salmonella thompson isolated from a patient of panmyelophthise.,1951-11-01,FALSE,0,article,journal-article,14918358,2,A5020505394,middle,Atsushi Hirose,,,,1
W2412443384,0,,PubMed,A variant strain of Salmonella thompson isolated from a patient of panmyelophthise.,1951-11-01,FALSE,0,article,journal-article,14918358,3,A5080551758,last,Rin C,,,,1
W2413131934,0,,PubMed,[Methemoglobinemia in infant].,1951-11-01,FALSE,0,article,journal-article,14918397,1,A5076475324,first,E Martischnig,,,,1
W2413131934,0,,PubMed,[Methemoglobinemia in infant].,1951-11-01,FALSE,0,article,journal-article,14918397,2,A5081687775,last,O Thalhammer,,,,1
W2413582783,0,,PubMed,[Therapy with preserve blood Behringwerke].,1951-12-01,FALSE,0,article,journal-article,14918334,1,A5059896847,first,W Künzer,,,,1
W2413582783,0,,PubMed,[Therapy with preserve blood Behringwerke].,1951-12-01,FALSE,0,article,journal-article,14918334,2,A5009948721,last,A Sattes,,,,1
W2413713189,0,,PubMed,Studies on reversion of tuberculin reactions. III. On relation existing between reversion or fluctuation of tuberculin reactions and x-ray findings.,1951-12-01,FALSE,0,article,journal-article,14918295,1,A5012653101,first,I Shigematsu,,,,1
W2413967484,0,,,Reserches on antidiphtheric serum avidity. II. comparison of antidiphtheric horse-sera hyperimmunized with different toxoids derived from gravis and mitis strains.,1951-11-01,FALSE,0,article,journal-article,14918348,1,A5069866173,first,Barksdale Wl,,,,1
W2413967484,0,,,Reserches on antidiphtheric serum avidity. II. comparison of antidiphtheric horse-sera hyperimmunized with different toxoids derived from gravis and mitis strains.,1951-11-01,FALSE,0,article,journal-article,14918348,2,A5059408316,last,H Hata,,,,1
W2414359988,0,,PubMed,[Congenital obliteration of the extrahepatic bile ducts].,1951-12-01,FALSE,0,article,journal-article,14918400,1,A5042616936,first,R Rauhs,,,,1
W2415391806,0,,PubMed,Studies on the mechanisms of toxin production of C diphtheria. II. On the relation between protein substance made by non-toxigenic strains of C. diphtheriae and diphtheria toxin.,1951-11-01,FALSE,0,article,journal-article,14918354,1,A5008794140,first,K Urushibara,,,,1
W2415591350,0,,PubMed,"Researches on antidiphtheric serum avidity. I. Comparison of antidiphtheric rabbit-sera hyperimmunized with different toxoids derived from gravis, mitis, and P. W. 8 strains.",1951-11-01,FALSE,0,article,journal-article,14918347,1,A5059408316,first,H Hata,,,,1
W2415591350,0,,PubMed,"Researches on antidiphtheric serum avidity. I. Comparison of antidiphtheric rabbit-sera hyperimmunized with different toxoids derived from gravis, mitis, and P. W. 8 strains.",1951-11-01,FALSE,0,article,journal-article,14918347,2,A5069866173,last,Barksdale Wl,,,,1
W2415921398,0,,PubMed,Isolation of two cases of Salmonella newington from carriers in far east.,1951-11-01,FALSE,0,article,journal-article,14918359,1,A5029043595,first,H Hiroki,,,,1
W2415921398,0,,PubMed,Isolation of two cases of Salmonella newington from carriers in far east.,1951-11-01,FALSE,0,article,journal-article,14918359,2,A5020505394,last,Atsushi Hirose,,,,1
W2416306334,0,,PubMed,Experience in staining M. tuberculosis by Osol's technique.,1951-12-01,FALSE,0,article,journal-article,14918296,1,A5071155860,first,Teruaki Hayashi,,,,1
W2417084769,0,,PubMed,[Effect of vascular sensory nerves on respiratory reactions to carbon dioxide inhalation].,1951-01-01,FALSE,0,article,journal-article,14918123,1,A5016931897,first,R Grandpierre,,,,1
W2417084769,0,,PubMed,[Effect of vascular sensory nerves on respiratory reactions to carbon dioxide inhalation].,1951-01-01,FALSE,0,article,journal-article,14918123,2,A5009737366,middle,Carla Franck,,,,1
W2417084769,0,,PubMed,[Effect of vascular sensory nerves on respiratory reactions to carbon dioxide inhalation].,1951-01-01,FALSE,0,article,journal-article,14918123,3,A5033136236,middle,R Lemaire,,,,1
W2417084769,0,,PubMed,[Effect of vascular sensory nerves on respiratory reactions to carbon dioxide inhalation].,1951-01-01,FALSE,0,article,journal-article,14918123,4,A5060771119,last,F Violette,,,,1
W2417522039,0,,PubMed,[Restoration of function after occipital lobectomy; the problem of reorganization after central nervous system lesions].,1951-10-01,FALSE,0,article,journal-article,14918190,1,A5025062402,first,De Ajuriaguerra J,,,,1
W2417522039,0,,PubMed,[Restoration of function after occipital lobectomy; the problem of reorganization after central nervous system lesions].,1951-10-01,FALSE,0,article,journal-article,14918190,2,A5055000182,last,H Hécaen,,,,1
W2417845048,0,,PubMed,[Decompression chamber for animals].,1951-01-01,FALSE,0,article,journal-article,14918096,1,A5059144715,first,J Cheymol,,,,1
W2417845048,0,,PubMed,[Decompression chamber for animals].,1951-01-01,FALSE,0,article,journal-article,14918096,2,A5011556576,last,R Brice,,,,1
W2420945538,0,,PubMed,[Sympathicoblastoma; differential diagnosis and myelography in children].,1951-12-01,FALSE,0,article,journal-article,14918335,1,A5071591168,first,Hempel Hc,,,,1
W2426203674,0,,,Treatment of parotid fistula,1951-12-01,FALSE,0,article,journal-article,14918402,1,A5076500172,first,E Zitka,,,,1
W2434751013,0,,,"[Hemotherm, a warming apparatus for transfusion and infusion].",1951-11-01,FALSE,0,article,journal-article,14918398,1,A5083257675,first,Frank L. Heppner,,,,1
W2435360395,0,,PubMed,[Results of streptomycin therapy in meningeal tuberculosis].,1951-12-01,FALSE,0,article,journal-article,14918333,1,A5027189596,first,O Lombos,,,,1
W2440370639,0,,PubMed,[Pathologic-anatomic findings in luetic mesaortitis and their relation to clinical aspects].,1951-12-01,FALSE,0,article,journal-article,14918399,1,A5011564627,first,A Kiss,,,,1
W2460268842,0,,PubMed,Isolation of Salmonella anatum from the two carriers.,1951-11-01,FALSE,0,article,journal-article,14918360,1,A5029043595,first,H Hiroki,,,,1
W2460268842,0,,PubMed,Isolation of Salmonella anatum from the two carriers.,1951-11-01,FALSE,0,article,journal-article,14918360,2,A5020505394,middle,Atsushi Hirose,,,,1
W2460268842,0,,PubMed,Isolation of Salmonella anatum from the two carriers.,1951-11-01,FALSE,0,article,journal-article,14918360,3,A5069066521,last,T Cheng,,,,1
W2464242464,0,,PubMed,On the first case of Salmonella eastbourne in the far east.,1951-11-01,FALSE,0,article,journal-article,14918357,1,A5029043595,first,H Hiroki,,,,1
W2464242464,0,,PubMed,On the first case of Salmonella eastbourne in the far east.,1951-11-01,FALSE,0,article,journal-article,14918357,2,A5020505394,last,Atsushi Hirose,,,,1
W2464636474,0,,PubMed,[Chronaximetric contribution to pharmacodynamics of digitaline].,1951-01-01,FALSE,0,article,journal-article,14918095,1,A5056381056,first,B Chauchard,,,,1
W2464636474,0,,PubMed,[Chronaximetric contribution to pharmacodynamics of digitaline].,1951-01-01,FALSE,0,article,journal-article,14918095,2,A5049909003,last,P Chauchard,,,,1
W2466026519,0,,PubMed,[Vitamin D2 poisoning].,1951-12-01,FALSE,0,article,journal-article,14918336,1,A5065411296,first,Aja M. Rieger,,,,1
W2467498831,0,,PubMed,[Renal and cardio-vascular lesions induced by administration of corticoids in rat].,1951-01-01,FALSE,0,article,journal-article,14918292,1,A5008934208,first,M Herlant,,,,1
W2467498831,0,,PubMed,[Renal and cardio-vascular lesions induced by administration of corticoids in rat].,1951-01-01,FALSE,0,article,journal-article,14918292,2,A5055337504,last,C Toussaint,,,,1
W2470791263,0,,PubMed,Pathologico-anatomical studies on silicosis.,1951-12-01,FALSE,0,article,journal-article,14918299,1,A5004365952,first,Akira Kajita,,,,1
W2470902258,0,,PubMed,Influence of promin and its derivatives upon experimental tuberculosis. V. Influence of sulfanilamide and its derivatives on experimental tuberculosis.,1951-12-01,FALSE,0,article,journal-article,14918294,1,A5035591282,first,Masahiro Okano,,,,1
W2471387659,0,,PubMed,On the ulcer formation in the caecum at the site of experimental injection of Endamoeba histolytica.,1951-11-01,FALSE,0,article,journal-article,14918355,1,A5034558454,first,Yoshimitsu Ishii,,,,1
W2474316367,0,,PubMed,[Relation of multiple sclerosis to other medical disciplines; prevention and therapy].,1951-12-01,FALSE,0,article,journal-article,14918401,1,A5020511738,first,Josef Aiginger,,,,1
W2474316367,0,,PubMed,[Relation of multiple sclerosis to other medical disciplines; prevention and therapy].,1951-12-01,FALSE,0,article,journal-article,14918401,2,A5055640768,last,E Neumayer,,,,1
W4291735605,0,,PubMed,[Premenstrual tension].,1951-11-01,FALSE,0,article,journal-article,14918394,1,A5022994216,first,A ROCKENSCHAUB,,,,1
W2394484080,0,,,Ultrasonics in biology and therapy,1952-01-01,FALSE,0,article,journal-article,14918219,1,A5024364043,first,Ponzio,,,,1
W2396945753,0,,Journal of social hygiene,Frontiersman with a mission.,1952-04-01,FALSE,0,article,journal-article,14918262,1,A5009983889,first,McQUAID Eb,,,,1
W2410202863,0,,PubMed,[Intravenous hexenal-alcohol and alcohol-hexenal anesthesia].,1952-03-01,FALSE,0,article,journal-article,14918313,1,A5024813020,first,Rubashov Sm,,,,1
W2410218519,0,,PubMed,[Novocain anesthesia with added penicillin as a method of prevention of postoperative suppurations].,1952-03-01,FALSE,0,article,journal-article,14918316,1,A5059067478,first,Serebnitskii Am,,,,1
W2414040593,0,,PubMed,"Rocket propellants: their toxic effects, hazards and first aid.",1952-03-01,FALSE,0,article,journal-article,14918242,1,A5064458256,first,John Owston,,,,1
W2414090249,0,,,Results of the treatment of gastric and duodenal ulcer with intramuscular injections of autohemolyzed blood,1952-02-01,FALSE,0,article,journal-article,14918377,1,A5009685410,first,Veksler Mi,,,,1
W2414090249,0,,,Results of the treatment of gastric and duodenal ulcer with intramuscular injections of autohemolyzed blood,1952-02-01,FALSE,0,article,journal-article,14918377,2,A5010680598,last,Ksenofontova Ma,,,,1
