id,which_mesh,term,is_major_topic,qualifier_name
W2061717468,1,Computers,TRUE,
W2061717468,2,Depressive Disorder,TRUE,diagnosis
W2061717468,3,Electroencephalography,TRUE,instrumentation
W2061717468,4,Minicomputers,TRUE,
W2061717468,5,Sleep Stages,TRUE,
W2061717468,6,"Sleep, REM",TRUE,
W2061717468,7,Adult,FALSE,
W2061717468,8,Arousal,FALSE,
W2061717468,9,Delta Rhythm,FALSE,
W2061717468,10,Depressive Disorder,FALSE,psychology
W2061717468,11,Depressive Disorder,FALSE,
W2061717468,12,Electroencephalography,FALSE,
W2061717468,13,Female,FALSE,
W2061717468,14,Humans,FALSE,
W2061717468,15,Male,FALSE,
W2061717468,16,Reaction Time,FALSE,
W2158465596,1,Depressive Disorder,TRUE,diagnosis
W2158465596,2,Dexamethasone,TRUE,
W2158465596,3,Hydrocortisone,TRUE,blood
W2158465596,4,Adolescent,FALSE,
W2158465596,5,Adult,FALSE,
W2158465596,6,Aged,FALSE,
W2158465596,7,Depressive Disorder,FALSE,blood
W2158465596,8,Depressive Disorder,FALSE,psychology
W2158465596,9,Depressive Disorder,FALSE,
W2158465596,10,Dexamethasone,FALSE,blood
W2158465596,11,Female,FALSE,
W2158465596,12,Humans,FALSE,
W2158465596,13,Hydrocortisone,FALSE,
W2158465596,14,Male,FALSE,
W2158465596,15,Middle Aged,FALSE,
W2158465596,16,Psychiatric Status Rating Scales,FALSE,
W563619457,1,Histocompatibility Antigens Class II,TRUE,genetics
W563619457,2,Amino Acid Sequence,FALSE,
W563619457,3,Base Sequence,FALSE,
W563619457,4,Chromosome Mapping,FALSE,
W563619457,5,"Cloning, Molecular",FALSE,
W563619457,6,Genes,FALSE,
W563619457,7,HLA-DP Antigens,FALSE,
W563619457,8,Histocompatibility Antigens Class II,FALSE,
W563619457,9,Humans,FALSE,
W563619457,10,Protein Conformation,FALSE,
W2049049055,1,Computers,TRUE,
W2049049055,2,Depressive Disorder,TRUE,diagnosis
W2049049055,3,Electroencephalography,TRUE,instrumentation
W2049049055,4,Minicomputers,TRUE,
W2049049055,5,Sleep Stages,TRUE,
W2049049055,6,"Sleep, REM",TRUE,
W2049049055,7,Adult,FALSE,
W2049049055,8,Bipolar Disorder,FALSE,
W2049049055,9,Bipolar Disorder,FALSE,diagnosis
W2049049055,10,Delta Rhythm,FALSE,
W2049049055,11,Depressive Disorder,FALSE,psychology
W2049049055,12,Depressive Disorder,FALSE,
W2049049055,13,Electroencephalography,FALSE,
W2049049055,14,Female,FALSE,
W2049049055,15,Humans,FALSE,
W2049049055,16,Male,FALSE,
W2049049055,17,Middle Aged,FALSE,
W2049049055,18,Psychiatric Status Rating Scales,FALSE,
W2036569868,1,Prostaglandins D,TRUE,
W2036569868,2,Adenosine Diphosphate,FALSE,pharmacology
W2036569868,3,Adenosine Diphosphate,FALSE,
W2036569868,4,Adult,FALSE,
W2036569868,5,Airway Obstruction,FALSE,
W2036569868,6,Airway Obstruction,FALSE,chemically induced
W2036569868,7,Blood Pressure,FALSE,drug effects
W2036569868,8,Blood Pressure,FALSE,
W2036569868,9,Collagen,FALSE,pharmacology
W2036569868,10,Collagen,FALSE,
W2036569868,11,Flushing,FALSE,
W2036569868,12,Heart Rate,FALSE,drug effects
W2036569868,13,Heart Rate,FALSE,
W2036569868,14,Humans,FALSE,
W2036569868,15,"Infusions, Parenteral",FALSE,
W2036569868,16,Male,FALSE,
W2036569868,17,Platelet Aggregation,FALSE,drug effects
W2036569868,18,Platelet Aggregation,FALSE,
W2036569868,19,Prostaglandin D2,FALSE,
W2036569868,20,Prostaglandins D,FALSE,administration & dosage
W2036569868,21,Tachycardia,FALSE,chemically induced
W2036569868,22,Tachycardia,FALSE,
W2060886833,1,Ejaculation,TRUE,
W2060886833,2,"Sexual Dysfunctions, Psychological",TRUE,psychology
W2060886833,3,Adult,FALSE,
W2060886833,4,Anxiety Disorders,FALSE,
W2060886833,5,Anxiety Disorders,FALSE,complications
W2060886833,6,Arousal,FALSE,
W2060886833,7,"Conditioning, Psychological",FALSE,
W2060886833,8,Depressive Disorder,FALSE,
W2060886833,9,Depressive Disorder,FALSE,complications
W2060886833,10,Erectile Dysfunction,FALSE,
W2060886833,11,Erectile Dysfunction,FALSE,psychology
W2060886833,12,Humans,FALSE,
W2060886833,13,Male,FALSE,
W2060886833,14,Middle Aged,FALSE,
W2060886833,15,Sexual Behavior,FALSE,
W2060886833,16,"Sexual Dysfunctions, Psychological",FALSE,etiology
W2060886833,17,"Sexual Dysfunctions, Psychological",FALSE,
W2060886833,18,Spinal Cord Injuries,FALSE,complications
W2060886833,19,Spinal Cord Injuries,FALSE,
W2060886833,20,"Stress, Psychological",FALSE,complications
W2060886833,21,"Stress, Psychological",FALSE,
W2061007372,1,Dental Caries,TRUE,epidemiology
W2061007372,2,Dietary Carbohydrates,TRUE,administration & dosage
W2061007372,3,Sucrose,TRUE,administration & dosage
W2061007372,4,Blacks,FALSE,
W2061007372,5,"Child, Preschool",FALSE,
W2061007372,6,DMF Index,FALSE,
W2061007372,7,Dental Caries,FALSE,
W2061007372,8,Dental Plaque,FALSE,epidemiology
W2061007372,9,Dental Plaque,FALSE,
W2061007372,10,Dietary Carbohydrates,FALSE,
W2061007372,11,Ethnicity,FALSE,
W2061007372,12,Humans,FALSE,
W2061007372,13,India,FALSE,ethnology
W2061007372,14,India,FALSE,
W2061007372,15,Infant,FALSE,
W2061007372,16,Rural Population,FALSE,
W2061007372,17,South Africa,FALSE,ethnology
W2061007372,18,South Africa,FALSE,
W2061007372,19,Sucrose,FALSE,
W2061007372,20,Urban Population,FALSE,
W2061007372,21,Whites,FALSE,
W138446712,1,Azotobacter,TRUE,metabolism
W138446712,2,Molybdenum,TRUE,metabolism
W138446712,3,Nitrogen Fixation,TRUE,
W138446712,4,Azotobacter,FALSE,drug effects
W138446712,5,Azotobacter,FALSE,
W138446712,6,Culture Media,FALSE,
W138446712,7,Hydrogen,FALSE,
W138446712,8,Hydrogen,FALSE,metabolism
W138446712,9,Molybdenum,FALSE,
W138446712,10,Molybdoferredoxin,FALSE,
W138446712,11,Molybdoferredoxin,FALSE,metabolism
W138446712,12,Nitrogen,FALSE,
W138446712,13,Nitrogen,FALSE,metabolism
W138446712,14,Nitrogenase,FALSE,
W138446712,15,Nitrogenase,FALSE,metabolism
W138446712,16,Oxidation-Reduction,FALSE,
W138446712,17,Vanadium,FALSE,
W138446712,18,Vanadium,FALSE,pharmacology
W2097275752,1,Antidepressive Agents,TRUE,therapeutic use
W2097275752,2,Depressive Disorder,TRUE,drug therapy
W2097275752,3,Electromyography,TRUE,methods
W2097275752,4,Facial Muscles,TRUE,drug effects
W2097275752,5,Muscle Contraction,TRUE,drug effects
W2097275752,6,Amitriptyline,FALSE,therapeutic use
W2097275752,7,Amitriptyline,FALSE,
W2097275752,8,Antidepressive Agents,FALSE,
W2097275752,9,Bipolar Disorder,FALSE,drug therapy
W2097275752,10,Bipolar Disorder,FALSE,psychology
W2097275752,11,Bipolar Disorder,FALSE,
W2097275752,12,Depressive Disorder,FALSE,
W2097275752,13,Desipramine,FALSE,therapeutic use
W2097275752,14,Desipramine,FALSE,
W2097275752,15,Electromyography,FALSE,
W2097275752,16,Facial Expression,FALSE,
W2097275752,17,Facial Muscles,FALSE,
W2097275752,18,Female,FALSE,
W2097275752,19,Humans,FALSE,
W2097275752,20,Imipramine,FALSE,therapeutic use
W2097275752,21,Imipramine,FALSE,
W2097275752,22,Maprotiline,FALSE,therapeutic use
W2097275752,23,Maprotiline,FALSE,
W2097275752,24,Middle Aged,FALSE,
W2097275752,25,Muscle Contraction,FALSE,
W2097275752,26,Prognosis,FALSE,
W2097275752,27,Psychiatric Status Rating Scales,FALSE,
W2166912260,1,Dental Caries,TRUE,diagnostic imaging
W2166912260,2,Adolescent,FALSE,
W2166912260,3,Child,FALSE,
W2166912260,4,Decision Making,FALSE,
W2166912260,5,Dental Caries,FALSE,
W2166912260,6,Dental Enamel,FALSE,
W2166912260,7,Dental Enamel,FALSE,diagnostic imaging
W2166912260,8,Dentin,FALSE,
W2166912260,9,Dentin,FALSE,diagnostic imaging
W2166912260,10,Female,FALSE,
W2166912260,11,Humans,FALSE,
W2166912260,12,Male,FALSE,
W2166912260,13,Methods,FALSE,
W2166912260,14,Radiography,FALSE,
W2166912260,15,Research Design,FALSE,
W2166912260,16,Sweden,FALSE,
W2166912260,17,United States,FALSE,
W34321072,1,Collagen,TRUE,therapeutic use
W34321072,2,Dental Pulp,TRUE,physiology
W34321072,3,Dental Pulp Capping,TRUE,methods
W34321072,4,Pulpotomy,TRUE,methods
W34321072,5,Animals,FALSE,
W34321072,6,Collagen,FALSE,
W34321072,7,Dental Pulp,FALSE,
W34321072,8,Dental Pulp Capping,FALSE,
W34321072,9,Papio,FALSE,
W34321072,10,Pulpotomy,FALSE,
W34321072,11,Wound Healing,FALSE,
W2399420537,1,"Leukemia, Myeloid",TRUE,pathology
W2399420537,2,Aged,FALSE,
W2399420537,3,Animals,FALSE,
W2399420537,4,Cell Line,FALSE,
W2399420537,5,Chromosome Aberrations,FALSE,
W2399420537,6,Humans,FALSE,
W2399420537,7,Karyotyping,FALSE,
W2399420537,8,"Leukemia, Myeloid",FALSE,
W2399420537,9,"Leukemia, Myeloid",FALSE,immunology
W2399420537,10,"Leukemia, Myeloid",FALSE,genetics
W2399420537,11,Male,FALSE,
W2399420537,12,Mice,FALSE,
W2399420537,13,"Mice, Inbred BALB C",FALSE,
W2399420537,14,Preleukemia,FALSE,
W2399420537,15,Preleukemia,FALSE,pathology
W2399420537,16,Syndrome,FALSE,
W2399420537,17,"Transplantation, Heterologous",FALSE,
W2466502768,1,"Antibiotics, Antineoplastic",TRUE,pharmacology
W2466502768,2,Animals,FALSE,
W2466502768,3,"Antibiotics, Antineoplastic",FALSE,
W2466502768,4,Calcium Channel Blockers,FALSE,pharmacology
W2466502768,5,Calcium Channel Blockers,FALSE,
W2466502768,6,"Cells, Cultured",FALSE,
W2466502768,7,Daunorubicin,FALSE,pharmacology
W2466502768,8,Daunorubicin,FALSE,
W2466502768,9,Drug Resistance,FALSE,
W2466502768,10,Drug Synergism,FALSE,
W2466502768,11,Leukemia P388,FALSE,drug therapy
W2466502768,12,Leukemia P388,FALSE,
W2466502768,13,Naphthacenes,FALSE,pharmacology
W2466502768,14,Naphthacenes,FALSE,
W2466502768,15,Vincristine,FALSE,pharmacology
W2466502768,16,Vincristine,FALSE,
W2084954567,1,"16,16-Dimethylprostaglandin E2",TRUE,pharmacology
