id,which_mesh,term,is_major_topic,qualifier_name
W2032766074,1,Psychophysiologic Disorders,TRUE,psychology
W2032766074,2,Type A Personality,TRUE,
W2032766074,3,Adult,FALSE,
W2032766074,4,Female,FALSE,
W2032766074,5,Humans,FALSE,
W2032766074,6,Life Style,FALSE,
W2032766074,7,Psychological Tests,FALSE,
W2032766074,8,Psychophysiologic Disorders,FALSE,
W2032766074,9,Risk,FALSE,
W2410654612,1,Adenocarcinoma,TRUE,surgery
W2410654612,2,Lymph Node Excision,TRUE,methods
W2410654612,3,"Neoplasm Recurrence, Local",TRUE,prevention & control
W2410654612,4,Rectal Neoplasms,TRUE,surgery
W2410654612,5,Adenocarcinoma,FALSE,
W2410654612,6,Adenocarcinoma,FALSE,mortality
W2410654612,7,Erectile Dysfunction,FALSE,
W2410654612,8,Erectile Dysfunction,FALSE,etiology
W2410654612,9,Female,FALSE,
W2410654612,10,Humans,FALSE,
W2410654612,11,Lymph Node Excision,FALSE,adverse effects
W2410654612,12,Lymph Node Excision,FALSE,
W2410654612,13,Male,FALSE,
W2410654612,14,"Neoplasm Recurrence, Local",FALSE,
W2410654612,15,Rectal Neoplasms,FALSE,
W2410654612,16,Rectal Neoplasms,FALSE,mortality
W2407323037,1,Arteritis,TRUE,pathology
W2407323037,2,"Arthritis, Rheumatoid",TRUE,pathology
W2407323037,3,Liver,TRUE,pathology
W2407323037,4,Arteritis,FALSE,
W2407323037,5,Arteritis,FALSE,complications
W2407323037,6,"Arthritis, Rheumatoid",FALSE,
W2407323037,7,"Arthritis, Rheumatoid",FALSE,complications
W2407323037,8,Female,FALSE,
W2407323037,9,Humans,FALSE,
W2407323037,10,Hyperplasia,FALSE,
W2407323037,11,Hyperplasia,FALSE,pathology
W2407323037,12,Hyperplasia,FALSE,etiology
W2407323037,13,Liver,FALSE,blood supply
W2407323037,14,Liver,FALSE,
W2407323037,15,Middle Aged,FALSE,
W2002151916,1,Autogenic Training,TRUE,
W2002151916,2,"Biofeedback, Psychology",TRUE,
W2002151916,3,Raynaud Disease,TRUE,therapy
W2002151916,4,"Scleroderma, Systemic",TRUE,complications
W2002151916,5,Adult,FALSE,
W2002151916,6,Electromyography,FALSE,
W2002151916,7,Female,FALSE,
W2002151916,8,Follow-Up Studies,FALSE,
W2002151916,9,Humans,FALSE,
W2002151916,10,Male,FALSE,
W2002151916,11,Muscle Relaxation,FALSE,
W2002151916,12,Raynaud Disease,FALSE,psychology
W2002151916,13,Raynaud Disease,FALSE,
W2002151916,14,"Scleroderma, Systemic",FALSE,
W2002151916,15,Skin Temperature,FALSE,
W2409034138,1,Lung Neoplasms,TRUE,etiology
W2409034138,2,Smoking,TRUE,
W2409034138,3,Age Factors,FALSE,
W2409034138,4,Female,FALSE,
W2409034138,5,Humans,FALSE,
W2409034138,6,Japan,FALSE,
W2409034138,7,Lung Neoplasms,FALSE,pathology
W2409034138,8,Lung Neoplasms,FALSE,mortality
W2409034138,9,Lung Neoplasms,FALSE,
W2409034138,10,Male,FALSE,
W2409034138,11,Middle Aged,FALSE,
W2334638516,1,Anthropometry,TRUE,methods
W2334638516,2,Foot,TRUE,anatomy & histology
W2334638516,3,"Infant, Newborn",TRUE,
W2334638516,4,Anthropometry,FALSE,
W2334638516,5,Birth Weight,FALSE,
W2334638516,6,Female,FALSE,
W2334638516,7,Foot,FALSE,
W2334638516,8,Gestational Age,FALSE,
W2334638516,9,Humans,FALSE,
W2334638516,10,Male,FALSE,
W2324824105,1,Bacterial Infections,TRUE,complications
W2324824105,2,Meningitis,TRUE,complications
W2324824105,3,Nutrition Disorders,TRUE,complications
W2324824105,4,Bacterial Infections,FALSE,
W2324824105,5,Child,FALSE,
W2324824105,6,"Child, Preschool",FALSE,
W2324824105,7,Humans,FALSE,
W2324824105,8,Infant,FALSE,
W2324824105,9,Meningitis,FALSE,mortality
W2324824105,10,Meningitis,FALSE,
W2324824105,11,Nutrition Disorders,FALSE,
W2324824105,12,Retrospective Studies,FALSE,
W2324824105,13,South Africa,FALSE,
W2324824105,14,Suppuration,FALSE,
W2314977979,1,Bacterial Vaccines,TRUE,immunology
W2314977979,2,Chickens,TRUE,immunology
W2314977979,3,Haemophilus,TRUE,immunology
W2314977979,4,Respiratory System,TRUE,microbiology
W2314977979,5,Animals,FALSE,
W2314977979,6,Bacterial Vaccines,FALSE,
W2314977979,7,Chickens,FALSE,
W2314977979,8,Haemophilus,FALSE,
W2314977979,9,Respiratory System,FALSE,
W2314977979,10,"Vaccines, Attenuated",FALSE,
W2314977979,11,"Vaccines, Attenuated",FALSE,immunology
W2323212095,1,Dog Diseases,TRUE,metabolism
W2323212095,2,"Mammary Glands, Animal",TRUE,
W2323212095,3,Neoplasms,TRUE,veterinary
W2323212095,4,Progesterone,TRUE,metabolism
W2323212095,5,"Receptors, Estrogen",TRUE,analysis
W2323212095,6,"Receptors, Progesterone",TRUE,analysis
W2323212095,7,Animals,FALSE,
W2323212095,8,Dog Diseases,FALSE,
W2323212095,9,Dogs,FALSE,
W2323212095,10,Female,FALSE,
W2323212095,11,Neoplasms,FALSE,
W2323212095,12,Neoplasms,FALSE,metabolism
W2323212095,13,Progesterone,FALSE,
W2323212095,14,"Receptors, Estrogen",FALSE,
W2323212095,15,"Receptors, Progesterone",FALSE,
W1964221982,1,Malaria,TRUE,epidemiology
W1964221982,2,Adolescent,FALSE,
W1964221982,3,Adult,FALSE,
W1964221982,4,Child,FALSE,
W1964221982,5,"Child, Preschool",FALSE,
W1964221982,6,Female,FALSE,
W1964221982,7,Ghana,FALSE,
W1964221982,8,Humans,FALSE,
W1964221982,9,Malaria,FALSE,
W1964221982,10,Malaria,FALSE,prevention & control
W1964221982,11,Male,FALSE,
W1964221982,12,Rural Health,FALSE,
W1964221982,13,Urban Health,FALSE,
W357863369,1,Chickens,TRUE,immunology
W357863369,2,Haemophilus,TRUE,immunology
W357863369,3,Immune Sera,TRUE,immunology
W357863369,4,Agglutination Tests,FALSE,
W357863369,5,Animals,FALSE,
W357863369,6,Chickens,FALSE,
W357863369,7,Haemophilus,FALSE,
W357863369,8,Hemagglutination Inhibition Tests,FALSE,
W357863369,9,Immune Sera,FALSE,
W1985144822,1,Lymph Nodes,TRUE,pathology
W1985144822,2,Lymphatic Diseases,TRUE,etiology
W1985144822,3,Adolescent,FALSE,
W1985144822,4,Adult,FALSE,
W1985144822,5,Biopsy,FALSE,
W1985144822,6,Child,FALSE,
W1985144822,7,"Child, Preschool",FALSE,
W1985144822,8,"Diagnosis, Differential",FALSE,
W1985144822,9,Female,FALSE,
W1985144822,10,Humans,FALSE,
W1985144822,11,Infant,FALSE,
W1985144822,12,Lymph Nodes,FALSE,
W1985144822,13,Lymphatic Diseases,FALSE,pathology
W1985144822,14,Lymphatic Diseases,FALSE,
W1985144822,15,Male,FALSE,
W1985144822,16,Nigeria,FALSE,
W2004540108,1,Lymphocytes,TRUE,ultrastructure
W2004540108,2,Monocytes,TRUE,ultrastructure
W2004540108,3,Centrifugation,FALSE,
W2004540108,4,Centrifugation,FALSE,methods
W2004540108,5,Humans,FALSE,
W2004540108,6,Lymphocytes,FALSE,
W2004540108,7,"Microscopy, Electron, Scanning",FALSE,
W2004540108,8,"Microscopy, Electron, Scanning",FALSE,methods
W2004540108,9,Monocytes,FALSE,
W2324993286,1,Cattle,TRUE,immunology
W2324993286,2,Lymphocytes,TRUE,classification
W2324993286,3,Rosette Formation,TRUE,
W2324993286,4,Animals,FALSE,
W2324993286,5,Cattle,FALSE,
W2324993286,6,In Vitro Techniques,FALSE,
W2324993286,7,Lymphocytes,FALSE,
W2324993286,8,Male,FALSE,
W2324993286,9,Reference Standards,FALSE,
W2034610864,1,Birth Weight,TRUE,
W2034610864,2,Rural Population,TRUE,
W2034610864,3,Female,FALSE,
W2034610864,4,Humans,FALSE,
W2034610864,5,"Infant, Newborn",FALSE,
W2034610864,6,Male,FALSE,
W2034610864,7,Pacific Islands,FALSE,
W2313930758,1,Dogs,TRUE,physiology
W2313930758,2,Electroencephalography,TRUE,veterinary
W2313930758,3,Age Factors,FALSE,
W2313930758,4,Animals,FALSE,
W2313930758,5,Consciousness,FALSE,
W2313930758,6,Consciousness,FALSE,physiology
W2313930758,7,Dogs,FALSE,
W2313930758,8,Electroencephalography,FALSE,
W2313930758,9,Sleep,FALSE,
W2313930758,10,Sleep,FALSE,physiology
W2090756366,1,"Biofeedback, Psychology",TRUE,
W2090756366,2,Loudness Perception,TRUE,
W2090756366,3,Pitch Discrimination,TRUE,
W2090756366,4,Tinnitus,TRUE,therapy
W2090756366,5,Adult,FALSE,
W2090756366,6,Female,FALSE,
W2090756366,7,Humans,FALSE,
W2090756366,8,Male,FALSE,
W2090756366,9,Tinnitus,FALSE,
W2090756366,10,Tinnitus,FALSE,psychology
W2319671674,1,Paralysis,TRUE,epidemiology
W2319671674,2,Poliomyelitis,TRUE,complications
W2319671674,3,Child,FALSE,
W2319671674,4,"Child, Preschool",FALSE,
W2319671674,5,Humans,FALSE,
W2319671674,6,Paralysis,FALSE,etiology
W2319671674,7,Paralysis,FALSE,
W2319671674,8,Poliomyelitis,FALSE,epidemiology
W2319671674,9,Poliomyelitis,FALSE,
W2319671674,10,Sudan,FALSE,
W4302409576,1,"Arthritis, Rheumatoid",TRUE,complications
W4302409576,2,Meningitis,TRUE,complications
W4302409576,3,Aged,FALSE,
W4302409576,4,"Arthritis, Rheumatoid",FALSE,pathology
W4302409576,5,"Arthritis, Rheumatoid",FALSE,
W4302409576,6,Humans,FALSE,
W4302409576,7,Male,FALSE,
W4302409576,8,Meningitis,FALSE,diagnosis
W4302409576,9,Meningitis,FALSE,pathology
W4302409576,10,Meningitis,FALSE,
W2400767045,1,Adenocarcinoma,TRUE,pathology
W2400767045,2,Adenoma,TRUE,pathology
W2400767045,3,Mucins,TRUE,analysis
W2400767045,4,"Neoplasms, Multiple Primary",TRUE,pathology
W2400767045,5,Stomach Neoplasms,TRUE,pathology
W2400767045,6,Adenocarcinoma,FALSE,
W2400767045,7,Adenocarcinoma,FALSE,analysis
W2400767045,8,Adenoma,FALSE,
W2400767045,9,Adenoma,FALSE,analysis
W2400767045,10,Aged,FALSE,
W2400767045,11,Alcian Blue,FALSE,
W2400767045,12,Carcinoembryonic Antigen,FALSE,
W2400767045,13,Carcinoembryonic Antigen,FALSE,analysis
W2400767045,14,Female,FALSE,
W2400767045,15,Gastric Mucosa,FALSE,
W2400767045,16,Gastric Mucosa,FALSE,pathology
W2400767045,17,Histocytochemistry,FALSE,
W2400767045,18,Humans,FALSE,
W2400767045,19,Metaplasia,FALSE,
W2400767045,20,Mucins,FALSE,
W2400767045,21,"Neoplasms, Multiple Primary",FALSE,
W2400767045,22,"Neoplasms, Multiple Primary",FALSE,analysis
W2400767045,23,Periodic Acid-Schiff Reaction,FALSE,
W2400767045,24,Stomach Neoplasms,FALSE,
W2400767045,25,Stomach Neoplasms,FALSE,analysis
W2409197486,1,Bacterial Infections,TRUE,prevention & control
W2409197486,2,Intestines,TRUE,microbiology
W2409197486,3,Leukemia,TRUE,microbiology
W2409197486,4,Adult,FALSE,
W2409197486,5,Aged,FALSE,
W2409197486,6,"Bacteria, Anaerobic",FALSE,drug effects
W2409197486,7,"Bacteria, Anaerobic",FALSE,
W2409197486,8,Bacterial Infections,FALSE,
W2409197486,9,Female,FALSE,
W2409197486,10,Humans,FALSE,
W2409197486,11,Intestines,FALSE,
W2409197486,12,Leukemia,FALSE,complications
W2409197486,13,Leukemia,FALSE,
W2409197486,14,Male,FALSE,
W2409197486,15,Middle Aged,FALSE,
W2409197486,16,Nystatin,FALSE,administration & dosage
W2409197486,17,Nystatin,FALSE,
W2409197486,18,Polymyxin B,FALSE,administration & dosage
W2409197486,19,Polymyxin B,FALSE,
W2409197486,20,Sepsis,FALSE,prevention & control
W2409197486,21,Sepsis,FALSE,
W2409197486,22,Vancomycin,FALSE,administration & dosage
W2409197486,23,Vancomycin,FALSE,
W2414488398,1,"Anesthesia, General",TRUE,methods
W2414488398,2,Arteriovenous Malformations,TRUE,complications
W2414488398,3,Brain Abscess,TRUE,surgery
