id,which_concept,concept_id,term,level,score
W1995905351,1,C13373296,Chemokine,3,0.84897614
W1995905351,2,C2910341952,Leukocyte Trafficking,4,0.7162969
W1995905351,3,C2776914184,Inflammation,2,0.63700056
W1995905351,4,C2780942790,Pathogenesis,2,0.5489406
W1995905351,5,C203014093,Immunology,1,0.54704326
W1995905351,6,C14036430,Function (biology),2,0.51780474
W1995905351,7,C86803240,Biology,0,0.49005353
W1995905351,8,C28406088,Extracellular,2,0.41659197
W1995905351,9,C95444343,Cell biology,1,0.34915143
W2064793834,1,C203014093,Immunology,1,0.6255574
W2064793834,2,C86803240,Biology,0,0.573531
W2064793834,3,C2779675166,Allergic inflammation,3,0.5294459
W2064793834,4,C2777456892,Basophil,4,0.5117085
W2064793834,5,C141105273,Immunoglobulin E,3,0.5115293
W2064793834,6,C95444343,Cell biology,1,0.47758842
W2064793834,7,C102037460,GATA3,4,0.4348665
W2064793834,8,C2776090121,T cell,3,0.43353948
W2064793834,9,C191732599,Interleukin 4,3,0.420892
W2064793834,10,C2778690821,Cytokine,2,0.3779128
W2064793834,11,C2776914184,Inflammation,2,0.3518263
W2064793834,12,C159654299,Antibody,2,0.30216503
W2064793834,13,C8891405,Immune system,2,0.25116706
W2064793834,14,C86339819,Transcription factor,3,0.21297166
W2064793834,15,C104317684,Gene,2,0.112841606
W2064793834,16,C54355233,Genetics,1,0.07394901
W2064296724,1,C55851684,Nod,3,0.8987823
W2064296724,2,C2778013207,NOD mice,4,0.7931673
W2064296724,3,C207936829,Major histocompatibility complex,3,0.7573532
W2064296724,4,C203014093,Immunology,1,0.6786771
W2064296724,5,C2779075594,Autoimmune disease,3,0.5815479
W2064296724,6,C2780130043,Autoimmunity,3,0.55533963
W2064296724,7,C86803240,Biology,0,0.5114028
W2064296724,8,C104317684,Gene,2,0.4831845
W2064296724,9,C555293320,Diabetes mellitus,2,0.44267344
W2064296724,10,C54355233,Genetics,1,0.3591466
W2064296724,11,C8891405,Immune system,2,0.253712
W2064296724,12,C159654299,Antibody,2,0.14643854
W2064296724,13,C134018914,Endocrinology,1,0.08074534
W2092657066,1,C2776042228,Asthma,2,0.7955091
W2092657066,2,C2777037409,Eosinophil,3,0.775746
W2092657066,3,C2780942790,Pathogenesis,2,0.7582873
W2092657066,4,C203014093,Immunology,1,0.6733876
W2092657066,5,C2779644171,Respiratory tract,3,0.65145147
W2092657066,6,C2107291,Mediator,2,0.6300725
W2092657066,7,C71924100,Medicine,0,0.5873619
W2092657066,8,C2779134260,Disease,2,0.491792
W2092657066,9,C534529494,Respiratory system,2,0.4235025
W2092657066,10,C142724271,Pathology,1,0.24593791
W2092657066,11,C126322002,Internal medicine,1,0.13649729
W1967700295,1,C2779726688,Mast cell,2,0.69968826
W1967700295,2,C203014093,Immunology,1,0.69527113
W1967700295,3,C122862929,Interleukin 33,4,0.65448487
W1967700295,4,C2776914184,Inflammation,2,0.5966895
W1967700295,5,C8891405,Immune system,2,0.58427024
W1967700295,6,C86803240,Biology,0,0.53032035
W1967700295,7,C95444343,Cell biology,1,0.40762746
W1967700295,8,C74172505,Interleukin,3,0.19558778
W1967700295,9,C2778690821,Cytokine,2,0.17690453
W1984648195,1,C2776194053,Uveitis,2,0.69530670000000006
W1984648195,2,C2776914184,Inflammation,2,0.6366631
W1984648195,3,C203014093,Immunology,1,0.6180848
W1984648195,4,C2780130043,Autoimmunity,3,0.5884633
W1984648195,5,C89611455,Mechanism (biology),2,0.52508175
W1984648195,6,C147483822,Antigen,2,0.505656
W1984648195,7,C8891405,Immune system,2,0.50532824
W1984648195,8,C71924100,Medicine,0,0.4559004
W1984648195,9,C86803240,Biology,0,0.3625162
W1984648195,10,C138885662,Philosophy,0,0
W1984648195,11,C111472728,Epistemology,1,0
W2061028577,1,C86803240,Biology,0,0.6923705
W2061028577,2,C102230213,Transgene,3,0.6776336
W2061028577,3,C2780130043,Autoimmunity,3,0.6599359
W2061028577,4,C141035611,Genetically modified mouse,4,0.6523997
W2061028577,5,C2777016536,Peripheral tolerance,4,0.62028134
W2061028577,6,C147483822,Antigen,2,0.5809558
W2061028577,7,C553184892,Flow cytometry,2,0.563537
W2061028577,8,C19317047,T-cell receptor,4,0.5104641
W2061028577,9,C203014093,Immunology,1,0.4956411
W2061028577,10,C2776090121,T cell,3,0.47876278
W2061028577,11,C95444343,Cell biology,1,0.46766984
W2061028577,12,C104317684,Gene,2,0.38999045
W2061028577,13,C8891405,Immune system,2,0.27764758
W2061028577,14,C54355233,Genetics,1,0.18867102
W841710960,1,C24586158,Mitochondrial DNA,3,0.91067904
