id,which_concept,concept_id,term,level,score
W2417347838,10,C191897082,Metallurgy,1,0.1543963
W2417347838,11,C55493867,Biochemistry,1,0
W2417347838,12,C185592680,Chemistry,0,0
W2417347838,13,C192562407,Materials science,0,0
W2417347838,14,C161790260,Catalysis,2,0
W2418574247,1,C42219234,Anesthesia,1,0.5190321
W2418574247,2,C71924100,Medicine,0,0.4376064
W2424191468,1,C71924100,Medicine,0,0.9097288
W2424191468,2,C2780014101,Blood transfusion,2,0.6149806
W2424191468,3,C194828623,Emergency medicine,1,0.4185862
W2424191468,4,C545542383,Medical emergency,1,0.3234617
W2424191468,5,C141071460,Surgery,1,0.20563918
W2424725483,1,C71924100,Medicine,0,0.36981124
W2430800530,1,C15744967,Psychology,0,0.3499177
W2436137892,1,C43270747,Reflux,3,0.81949866
W2436137892,2,C2780852908,Vomiting,2,0.75401187
W2436137892,3,C42219234,Anesthesia,1,0.6223248
W2436137892,4,C71924100,Medicine,0,0.602595
W2436137892,5,C126322002,Internal medicine,1,0.17932373
W2436137892,6,C2779134260,Disease,2,0
W2436301611,1,C2777811718,Silicosis,2,0.84590244
W2436301611,2,C544956773,Silicon,2,0.57401377
W2436301611,3,C2781349735,Bifurcation,3,0.4818686
W2436301611,4,C192562407,Materials science,0,0.3843456
W2436301611,5,C71924100,Medicine,0,0.3380562
W2436301611,6,C49040817,Optoelectronics,1,0.21914518
W2436301611,7,C121332964,Physics,0,0.18894196
W2436301611,8,C159985019,Composite material,1,0.1615096
W2436301611,9,C158622935,Nonlinear system,2,0.14175272
W2436301611,10,C62520636,Quantum mechanics,1,0
W2443820880,1,C537181965,Sodium,2,0.5326898
W2443820880,2,C185592680,Chemistry,0,0.47865972
W2443820880,3,C178790620,Organic chemistry,1,0.119294256
W2462181013,1,C41008148,Computer science,0,0.36782962
W2469960143,1,C2780035454,Drug,2,0.49715474
W2469960143,2,C104863432,Pharmacy,2,0.44397473
W2469960143,3,C48103436,State (computer science),2,0.43974078
W2469960143,4,C71924100,Medicine,0,0.41698676
W2469960143,5,C98274493,Pharmacology,1,0.33279514
W2469960143,6,C41008148,Computer science,0,0.21418327
W2469960143,7,C512399662,Family medicine,1,0.1885162
W2469960143,8,C199360897,Programming language,1,0.06170419
W2470323243,1,C16005928,Dermatology,1,0.72228837
W2470323243,2,C71924100,Medicine,0,0.7062613
W2470323243,3,C2776912625,Systemic lupus erythematosus,3,0.45661443
W2470323243,4,C2775915377,Lupus erythematosus,3,0.44068715
W2470323243,5,C142724271,Pathology,1,0.23081866
W2470323243,6,C203014093,Immunology,1,0.09416929
W2470323243,7,C2779134260,Disease,2,0.03347215
W2470323243,8,C159654299,Antibody,2,0
W2473002200,1,C137374422,Subgenus,3,0.97134703
W2473002200,2,C2780688631,Aedes,3,0.5881711
W2473002200,3,C90856448,Zoology,1,0.5803906
W2473002200,4,C86803240,Biology,0,0.5338622
W2473002200,5,C18903297,Ecology,1,0.37455902
W2473002200,6,C58642233,Taxonomy (biology),2,0.34227243
W2473002200,7,C205649164,Geography,0,0.3363896
W2473002200,8,C173758957,Larva,2,0.17957905
W2473433194,1,C2777468819,Arginine,3,0.7906486
W2473433194,2,C2780791683,Action (physics),2,0.6783461
W2473433194,3,C515207424,Amino acid,2,0.5976237
W2473433194,4,C185592680,Chemistry,0,0.4308972
W2473433194,5,C71924100,Medicine,0,0.34618938
W2473433194,6,C98274493,Pharmacology,1,0.32553524
W2473433194,7,C55493867,Biochemistry,1,0.30212218
W2473433194,8,C121332964,Physics,0,0.057907432
W2473433194,9,C62520636,Quantum mechanics,1,0
W2754988167,1,C71924100,Medicine,0,0.41914985
W2754988167,2,C194828623,Emergency medicine,1,0.4130237
W2754988167,3,C545542383,Medical emergency,1,0.3924396
W2993119785,1,C71924100,Medicine,0,0.37300447
W4298287286,1,C71924100,Medicine,0,0.983632
W4298287286,2,C29456083,Gynecology,1,0.3947718
W4298287286,3,C131872663,Obstetrics,1,0.3562428
W4299731319,1,C118487528,Ophthalmology,1,0.32718778
W4299731319,2,C71924100,Medicine,0,0.31784135
W4300054536,1,C41008148,Computer science,0,0.38514316
W2031400373,1,C2777120639,Myxococcus xanthus,4,0.98028
W2031400373,2,C2777905271,Myxobacteria,3,0.9711761
W2031400373,3,C100701293,Germination,2,0.75742626
W2031400373,4,C125235067,Cell wall,2,0.5445062
W2031400373,5,C59822182,Botany,1,0.5012648
W2031400373,6,C86803240,Biology,0,0.42538658
W2031400373,7,C185592680,Chemistry,0,0.41612083
W2031400373,8,C12554922,Biophysics,1,0.36581993
W2031400373,9,C89423630,Microbiology,1,0.3450887
W2031400373,10,C95444343,Cell biology,1,0.33937505
W2031400373,11,C523546767,Bacteria,2,0.31358665
W2031400373,12,C55493867,Biochemistry,1,0.24052384
W2031400373,13,C151730666,Paleontology,1,0.07976025
W2031400373,14,C104317684,Gene,2,0
W2031400373,15,C143065580,Mutant,3,0
W2025229369,1,C159047783,Virology,1,0.4434366
W2025229369,2,C185592680,Chemistry,0,0.33832067
W2025229369,3,C71924100,Medicine,0,0.20953491
W2400972188,1,C185592680,Chemistry,0,0.31069034
W2011876220,1,C121332964,Physics,0,0.52717984
W2004879206,1,C119795356,Isozyme,3,0.7718178
W2004879206,2,C86803240,Biology,0,0.6706984
W2004879206,3,C2776317432,Dehydrogenase,3,0.643503
W2004879206,4,C55493867,Biochemistry,1,0.5781168
W2004879206,5,C40692019,Morphogenesis,3,0.49760893
W2004879206,6,C181199279,Enzyme,2,0.44418332
W2004879206,7,C104317684,Gene,2,0.23856491
W2885240508,1,C138885662,Philosophy,0,0.5634671
W2885240508,2,C15708023,Humanities,1,0.45221132000000003
W2885240508,3,C142362112,Art,0,0.32485422
W1676148894,1,C192562407,Materials science,0,0.30943787
W2054115886,1,C185592680,Chemistry,0,0.3276862
W1205777025,1,C559758991,Algae,2,0.57193166
W1205777025,2,C86803240,Biology,0,0.43854097
W1205777025,3,C59822182,Botany,1,0.26592922
W2052709165,1,C185592680,Chemistry,0,0.5080552
W2410873894,1,C86803240,Biology,0,0.4142665
W2410873894,2,C185592680,Chemistry,0,0.3315831
W2770903994,1,C77061444,Urea cycle,4,0.610299
W2770903994,2,C2776796294,Ornithine,4,0.58304846
W2770903994,3,C55493867,Biochemistry,1,0.5767147
W2770903994,4,C62231903,Metabolism,2,0.55858475
W2770903994,5,C2780365088,Urea,2,0.5540155
W2770903994,6,C181199279,Enzyme,2,0.54008424
W2770903994,7,C175605896,Microorganism,3,0.5204204
W2770903994,8,C164007495,Arginase,4,0.46866286
W2770903994,9,C185592680,Chemistry,0,0.45072109
W2770903994,10,C86803240,Biology,0,0.44787675
W2770903994,11,C523546767,Bacteria,2,0.21634313
W2770903994,12,C54355233,Genetics,1,0.1324344
W2770903994,13,C2777468819,Arginine,3,0.104851276
W2770903994,14,C515207424,Amino acid,2,0.050270528
W2414990850,1,C2777108408,Sugar,2,0.5365676
W2414990850,2,C2780485761,Blood sugar,3,0.48271915
W2414990850,3,C556039675,Traditional medicine,1,0.42940065
W2414990850,4,C31903555,Food science,1,0.3798141
W2414990850,5,C71924100,Medicine,0,0.3166253
W2414990850,6,C185592680,Chemistry,0,0.26135576
W2414990850,7,C134018914,Endocrinology,1,0.12101582
W2414990850,8,C555293320,Diabetes mellitus,2,0.103095144
W1994797026,1,C138885662,Philosophy,0,0.3522758
W2017690888,1,C2778038992,Polyphosphate,3,0.78331894
W2017690888,2,C185592680,Chemistry,0,0.7629607
W2017690888,3,C2777132085,Phosphate,2,0.6080894
W2017690888,4,C2781289165,Potassium phosphate,2,0.5716183
W2017690888,5,C517785266,Potassium,2,0.5548365
W2017690888,6,C16613235,Endogeny,2,0.482858
W2017690888,7,C62231903,Metabolism,2,0.4454881
W2017690888,8,C153911025,Molecular biology,1,0.4355219
W2017690888,9,C2777289219,Substrate (aquarium),2,0.41926038
W2017690888,10,C55493867,Biochemistry,1,0.34390485
W2017690888,11,C86803240,Biology,0,0.12500858
W2017690888,12,C43617362,Chromatography,1,0.10814333
W2017690888,13,C178790620,Organic chemistry,1,0.05750534
W2017690888,14,C18903297,Ecology,1,0
W2020553681,1,C175734852,Pupa,3,0.66927636
W2020553681,2,C2781320657,Thoracic ganglia,3,0.4839285
W2020553681,3,C2781334511,Ganglion,2,0.42577684
W2020553681,4,C86803240,Biology,0,0.41976523
W2020553681,5,C90856448,Zoology,1,0.3856327
W2020553681,6,C173758957,Larva,2,0.33537042
W2020553681,7,C105702510,Anatomy,1,0.31403822
W2020553681,8,C18903297,Ecology,1,0.18814516
W2077419549,1,C2777871726,Lizard,2,0.82794464
W2077419549,2,C205649164,Geography,0,0.36770013
W2077419549,3,C90856448,Zoology,1,0.35444576
W2077419549,4,C86803240,Biology,0,0.34167925
W2395864451,1,C2776291640,Value (mathematics),2,0.5965945
W2395864451,2,C77411442,Urinary system,2,0.43523353
W2395864451,3,C71924100,Medicine,0,0.4322298
W2395864451,4,C126322002,Internal medicine,1,0.19184998
W2395864451,5,C33923547,Mathematics,0,0.1735225
W2395864451,6,C105795698,Statistics,1,0.16456056
W2397587616,1,C2993316766,Anticoagulant therapy,2,0.75568193
W2397587616,2,C71924100,Medicine,0,0.53396136
W2397587616,3,C2778205648,Anticoagulant,2,0.45311818
W2397587616,4,C177713679,Intensive care medicine,1,0.45304066
W2397587616,5,C126322002,Internal medicine,1,0.22368744
W2400782440,1,C501593827,Antibiotics,2,0.7550154
W2400782440,2,C71924100,Medicine,0,0.3965827
W2400782440,3,C89423630,Microbiology,1,0.31236878
W2400782440,4,C86803240,Biology,0,0.1887452
W2401134436,1,C2780401358,Dexamethasone,2,0.6874011
W2401134436,2,C71924100,Medicine,0,0.62952197
W2401134436,3,C16005928,Dermatology,1,0.4183518
W2401134436,4,C98274493,Pharmacology,1,0.36144775
W2401134436,5,C126322002,Internal medicine,1,0.32142818
W2402410160,1,C71924100,Medicine,0,0.56093365
W2402410160,2,C42219234,Anesthesia,1,0.45538405
W2402410160,3,C141071460,Surgery,1,0.3519255
W2404911017,1,C71924100,Medicine,0,0.9565264
W2404911017,2,C160448771,Phagocytosis,2,0.74031353
W2404911017,3,C8891405,Immune system,2,0.5588838
W2404911017,4,C2994355933,Immune reaction,3,0.44723043
W2404911017,5,C203014093,Immunology,1,0.43555802
W2404911017,6,C556039675,Traditional medicine,1,0.33856344
W2405020738,1,C2777917907,Hay fever,3,0.8929193
W2405020738,2,C2779779143,Desensitization (medicine),3,0.87766576
W2405020738,3,C106191032,Hay,2,0.67529404
W2405020738,4,C2780510475,Allergen,3,0.67240334
W2405020738,5,C203014093,Immunology,1,0.40293738
W2405020738,6,C207480886,Allergy,2,0.3956444
W2405020738,7,C71924100,Medicine,0,0.31869033
W2405020738,8,C86803240,Biology,0,0.30596805
W2405020738,9,C140793950,Animal science,1,0.19722876
W2405020738,10,C126322002,Internal medicine,1,0.11934349
W2405020738,11,C170493617,Receptor,2,0
W2406155700,1,C2776834697,Scurvy,3,0.95802504
W2406155700,2,C2779134260,Disease,2,0.53010607
W2406155700,3,C187212893,Pediatrics,1,0.48617953
W2406155700,4,C71924100,Medicine,0,0.41115338
W2406155700,5,C126322002,Internal medicine,1,0.24860063
W2406155700,6,C2780022331,Vitamin C,2,0.09113842
W2410320873,1,C2778162923,Anesthetic,2,0.58701724
W2410320873,2,C71924100,Medicine,0,0.53632784
W2410320873,3,C42219234,Anesthesia,1,0.51492417
W2410320873,4,C177713679,Intensive care medicine,1,0.40619057
W2410323200,1,C16568411,Neurology,2,0.6978066
W2410323200,2,C119767625,Optometry,1,0.42937422
W2410323200,3,C71924100,Medicine,0,0.3625898
W2410323200,4,C15744967,Psychology,0,0.34571034
W2410323200,5,C118487528,Ophthalmology,1,0.32499146
W2410323200,6,C169760540,Neuroscience,1,0.2565158
W2412039324,1,C2776983459,Syphilis,3,0.7817738
W2412039324,2,C71924100,Medicine,0,0.44891176
W2412039324,3,C159047783,Virology,1,0.28180826
W2412039324,4,C3013748606,Human immunodeficiency virus (HIV),2,0.14314663
W2412502277,1,C71924100,Medicine,0,0.3405156
W2413078762,1,C148043351,Current (fluid),2,0.84186757
W2413078762,2,C71924100,Medicine,0,0.41508916
W2413078762,3,C177713679,Intensive care medicine,1,0.3532517
W2413078762,4,C127413603,Engineering,0,0.26370323
W2413078762,5,C119599485,Electrical engineering,1,0.084106684
W2414909832,1,C71924100,Medicine,0,0.98514307
W2414909832,2,C2779464278,Revascularization,3,0.69441193
W2414909832,3,C164705383,Cardiology,1,0.5072129
W2414909832,4,C126322002,Internal medicine,1,0.44055152
W2414909832,5,C500558357,Myocardial infarction,2,0.084766805
W2415025811,1,C135343436,Rhythm,2,0.6481049
W2415025811,2,C71924100,Medicine,0,0.5217791
W2415025811,3,C2780065318,Heart Rhythm,2,0.48140192
W2415025811,4,C126322002,Internal medicine,1,0.38178146
W2415025811,5,C164705383,Cardiology,1,0.35842216
W2415477637,1,C42219234,Anesthesia,1,0.6040828
W2415477637,2,C2780149897,Lidocaine,2,0.5044533
W2415477637,3,C2780765947,Administration (probate law),2,0.50149703
W2415477637,4,C98274493,Pharmacology,1,0.49554265
W2415477637,5,C71924100,Medicine,0,0.4651106
W2415477637,6,C199539241,Law,1,0.060085148
W2415477637,7,C17744445,Political science,0,0
W2415632537,1,C42219234,Anesthesia,1,0.6790359
W2415632537,2,C71924100,Medicine,0,0.55009615
W2415632537,3,C48103436,State (computer science),2,0.46885404
W2415632537,4,C177713679,Intensive care medicine,1,0.32169783
W2415632537,5,C41008148,Computer science,0,0.22164539
W2415632537,6,C11413529,Algorithm,1,0
W2419161931,1,C71924100,Medicine,0,0.39290926
W2419161931,2,C98274493,Pharmacology,1,0.34175286
W2422060031,1,C71924100,Medicine,0,0.55353284
W2422060031,2,C42219234,Anesthesia,1,0.50713325
W2422060031,3,C2780682423,Pudendal nerve,2,0.4273659
W2428366225,1,C2779828710,Procaine,2,0.58856905
W2428366225,2,C42219234,Anesthesia,1,0.43086493
W2428366225,3,C185592680,Chemistry,0,0.36751986
W2428366225,4,C71924100,Medicine,0,0.367466
W2428366225,5,C98274493,Pharmacology,1,0.3392143
W2429538953,1,C2775967933,Pancreatitis,2,0.80096793
W2429538953,2,C71924100,Medicine,0,0.58693975
W2429538953,3,C2781397275,"Pancreatitis, chronic",3,0.4202696
W2429538953,4,C61434518,General surgery,1,0.38080123
W2429538953,5,C177713679,Intensive care medicine,1,0.3418612
W2429538953,6,C141071460,Surgery,1,0.30083984
W2429890843,1,C2777795826,Defibrillation,2,0.84812665
W2429890843,2,C164705383,Cardiology,1,0.44961044
W2429890843,3,C71924100,Medicine,0,0.39089924
W2429890843,4,C126322002,Internal medicine,1,0.38585365
W2429890843,5,C545542383,Medical emergency,1,0.3258016
W2460271833,1,C3019162651,Brain edema,2,0.7513219
W2460271833,2,C71924100,Medicine,0,0.7347395
W2460271833,3,C42219234,Anesthesia,1,0.65544003
W2460271833,4,C2780886150,Edema,2,0.4817962
W2460271833,5,C2776932660,Halothane,2,0.4324072
W2460271833,6,C2779493303,Cerebral edema,2,0.41997176
W2460271833,7,C177713679,Intensive care medicine,1,0.3861717
W2460271833,8,C126322002,Internal medicine,1,0.20431116
W2461619633,1,C71924100,Medicine,0,0.30107337
W2463282455,1,C137858568,Organism,2,0.68478733
W2463282455,2,C177713679,Intensive care medicine,1,0.43462816
W2463282455,3,C71924100,Medicine,0,0.34024903
W2463282455,4,C86803240,Biology,0,0.2852141
W2463282455,5,C151730666,Paleontology,1,0
W2464507111,1,C2780765947,Administration (probate law),2,0.67683375
W2464507111,2,C29730261,Toxicity,2,0.5598487
W2464507111,3,C42219234,Anesthesia,1,0.483722
W2464507111,4,C71924100,Medicine,0,0.45765105
W2464507111,5,C126322002,Internal medicine,1,0.13881719
W2464507111,6,C199539241,Law,1,0.055600494
W2464507111,7,C17744445,Political science,0,0.048326075
W2465576185,1,C42219234,Anesthesia,1,0.6093855
W2465576185,2,C71924100,Medicine,0,0.4788256
W2467746964,1,C42219234,Anesthesia,1,0.7417787
W2467746964,2,C71924100,Medicine,0,0.6527191
W2468240137,1,C2779618896,Paralysis,2,0.6571934
W2468240137,2,C2781007269,Oculomotor nerve,2,0.47406974
W2468240137,3,C71924100,Medicine,0,0.40145108
W2468240137,4,C15744967,Psychology,0,0.36574423
W2468240137,5,C169760540,Neuroscience,1,0.31273353
W2468240137,6,C141071460,Surgery,1,0.14745602
W2468910162,1,C2780266170,Aspergilloma,3,0.9349506
W2468910162,2,C71924100,Medicine,0,0.36506557
W2468910162,3,C2776391196,Aspergillosis,2,0.30619752
W2468910162,4,C203014093,Immunology,1,0.08537683
W2469946138,1,C71924100,Medicine,0,0.40068454
W2472849613,1,C71924100,Medicine,0,0.43403348
W2472849613,2,C15744967,Psychology,0,0.33610588
W2474447943,1,C71924100,Medicine,0,0.94977355
W2474447943,2,C2779134260,Disease,2,0.5528264
W2474447943,3,C187212893,Pediatrics,1,0.38512284
W2474447943,4,C16005928,Dermatology,1,0.36025208
W2474447943,5,C126322002,Internal medicine,1,0.21804613
W2468976898,1,C29456083,Gynecology,1,0.54991394
W2468976898,2,C185592680,Chemistry,0,0.37839875
W2468976898,3,C71924100,Medicine,0,0.24944136
W2005607404,1,C2777668750,Osteogenesis imperfecta,2,0.78763855
W2005607404,2,C71924100,Medicine,0,0.5330224
W2005607404,3,C29456083,Gynecology,1,0.49937367
W2005607404,4,C142724271,Pathology,1,0.024822474
W2057282039,1,C2777318727,Lactate dehydrogenase,3,0.7945122
W2057282039,2,C2909544887,L-Lactate dehydrogenase,4,0.50573444
W2057282039,3,C185592680,Chemistry,0,0.4825646
W2057282039,4,C55493867,Biochemistry,1,0.29135463
W2057282039,5,C181199279,Enzyme,2,0.10043514
W2004894766,1,C2909950847,Amethopterin,3,0.5223478
W2004894766,2,C29456083,Gynecology,1,0.5080714
W2004894766,3,C185592680,Chemistry,0,0.49365434
W2004894766,4,C155647269,Medicinal chemistry,1,0.48512658
W2004894766,5,C71924100,Medicine,0,0.30007213
W2004894766,6,C141071460,Surgery,1,0.07582417
W2004894766,7,C2781059491,Methotrexate,2,0.06540504
W2412664556,1,C185592680,Chemistry,0,0.6720274
W2412664556,2,C2776706248,Tryptophan,3,0.4811167
W2412664556,3,C153911025,Molecular biology,1,0.38111633
W2412664556,4,C86803240,Biology,0,0.16218477
W2412664556,5,C55493867,Biochemistry,1,0.07216704
W2412664556,6,C515207424,Amino acid,2,0.034008086
W2021366116,1,C182049041,Musca,3,0.98186326
W2021366116,2,C97257150,Wing,2,0.6873743
W2021366116,3,C2781020372,On the fly,2,0.4764243
W2021366116,4,C111337013,Irradiation,2,0.43636543
W2021366116,5,C86803240,Biology,0,0.40690756
W2021366116,6,C33070731,Toxicology,1,0.38292244
W2021366116,7,C127413603,Engineering,0,0.20823506
W2021366116,8,C41008148,Computer science,0,0.19176114
W2021366116,9,C59822182,Botany,1,0.17261282
W2021366116,10,C121332964,Physics,0,0.1439803
W2021366116,11,C66938386,Structural engineering,1,0.14091828
W2021366116,12,C111919701,Operating system,1,0
W2021366116,13,C173758957,Larva,2,0
W2021366116,14,C185544564,Nuclear physics,1,0
W2418125935,1,C529295009,Epithelium,2,0.77105874
W2418125935,2,C1491633281,Cell,2,0.48161978
W2418125935,3,C142724271,Pathology,1,0.45258507
W2418125935,4,C86803240,Biology,0,0.34277564
W2418125935,5,C185592680,Chemistry,0,0.3420305
W2418125935,6,C71924100,Medicine,0,0.32903603
W2418125935,7,C55493867,Biochemistry,1,0.07994044
W2418863172,1,C2778715743,Prosthesis,2,0.79149306
W2418863172,2,C3019025420,Total hip arthroplasty,2,0.74567986
W2418863172,3,C71924100,Medicine,0,0.44701588
W2418863172,4,C2778336525,Arthroplasty,2,0.43691248
W2418863172,5,C3020453552,Total hip replacement,2,0.41637063
W2418863172,6,C199343813,Dentistry,1,0.3477822
W2418863172,7,C29694066,Orthodontics,1,0.3451184
W2418863172,8,C141071460,Surgery,1,0.29956025
W2430819823,1,C2778128430,Toxoplasma gondii,3,0.81115574
W2430819823,2,C144024400,Sociology,0,0.3233056
W2430819823,3,C86803240,Biology,0,0.28101528
W2430819823,4,C203014093,Immunology,1,0.09781614
W2430819823,5,C159654299,Antibody,2,0
W217144223,1,C71924100,Medicine,0,0.64978504
W217144223,2,C29456083,Gynecology,1,0.5656753
W2394750960,1,C2776495794,Fibrosarcoma,2,0.7160468
W2394750960,2,C2778987889,Dura mater,2,0.45757884
W2394750960,3,C71924100,Medicine,0,0.4338634
W2394750960,4,C105702510,Anatomy,1,0.2780297
W2394750960,5,C142724271,Pathology,1,0.21125531
W2414869400,1,C2778715743,Prosthesis,2,0.74594676
W2414869400,2,C2778336525,Arthroplasty,2,0.5529007
W2414869400,3,C3020736514,Hip arthroplasty,3,0.51318556
W2414869400,4,C71924100,Medicine,0,0.3938733
W2414869400,5,C29694066,Orthodontics,1,0.33170214
W2414869400,6,C141071460,Surgery,1,0.31092238
W2414998066,1,C2779664554,Foreign Bodies,2,0.28714687
W2414998066,2,C71924100,Medicine,0,0.27307868
W2414998066,3,C141071460,Surgery,1,0.09052977
W2421921416,1,C45189115,Serology,3,0.70341873
W2421921416,2,C86803240,Biology,0,0.34827772
W2421921416,3,C159047783,Virology,1,0.32645762
W2421921416,4,C203014093,Immunology,1,0.24530476
