id,which_concept,concept_id,term,level,score
W2552940857,1,C71924100,Medicine,0,0.82699144
W2552940857,2,C2426938,Medical prescription,2,0.7641915
W2552940857,3,C44249647,Confidence interval,2,0.71670586
W2552940857,4,C2777914695,Pneumonia,2,0.7000442
W2552940857,5,C2776102371,Community-acquired pneumonia,3,0.6778702
W2552940857,6,C77350462,Confounding,2,0.6683429
W2552940857,7,C2781025758,Proton-pump inhibitor,2,0.61619925
W2552940857,8,C167704817,Rate ratio,3,0.59461886
W2552940857,9,C61511704,Incidence (geometry),2,0.59305423
W2552940857,10,C201903717,Cohort study,2,0.5718689
W2552940857,11,C126322002,Internal medicine,1,0.5569727
W2552940857,12,C82789193,Relative risk,3,0.54773295
W2552940857,13,C50382708,Proportional hazards model,2,0.48924017
W2552940857,14,C72563966,Cohort,2,0.47856571999999997
W2552940857,15,C2908647359,Population,2,0.44686618
W2552940857,16,C99454951,Environmental health,1,0.13846624
W2552940857,17,C98274493,Pharmacology,1,0.072929025
W2552940857,18,C121332964,Physics,0,0
W2552940857,19,C120665830,Optics,1,0
W2563390944,1,C2780252810,Immunosuppression,2,0.70880306
W2563390944,2,C8891405,Immune system,2,0.6800158
W2563390944,3,C2777701055,Immunotherapy,3,0.67918366
W2563390944,4,C2779341262,Immunity,3,0.53828955
W2563390944,5,C203014093,Immunology,1,0.46896708
W2563390944,6,C2776107976,Tumor microenvironment,3,0.44678274
W2563390944,7,C207001950,In vivo,2,0.44454923
W2563390944,8,C71924100,Medicine,0,0.432785
W2563390944,9,C86803240,Biology,0,0.37944442
W2563390944,10,C502942594,Cancer research,1,0.37595254
W2563390944,11,C150903083,Biotechnology,1,0
W2562133517,1,C2780394083,Angiogenesis,2,0.8493495
W2562133517,2,C3018542373,Metabolic adaptation,3,0.57486004
W2562133517,3,C502942594,Cancer research,1,0.5516485
W2562133517,4,C89611455,Mechanism (biology),2,0.5362752
W2562133517,5,C1008401,Anabolism,2,0.5262617
W2562133517,6,C2776107976,Tumor microenvironment,3,0.52368414
W2562133517,7,C121608353,Cancer,2,0.4946811
W2562133517,8,C2779256057,Tumor progression,3,0.46736997
W2562133517,9,C86803240,Biology,0,0.4655187
W2562133517,10,C62231903,Metabolism,2,0.4638965
W2562133517,11,C55885012,Anaerobic glycolysis,4,0.44408113
W2562133517,12,C20251656,Glycolysis,3,0.3873965
W2562133517,13,C71924100,Medicine,0,0.35709798
W2562133517,14,C98274493,Pharmacology,1,0.32792026
W2562133517,15,C126322002,Internal medicine,1,0.23577037
W2562133517,16,C134018914,Endocrinology,1,0.19512483
W2562133517,17,C3020616263,Tumor cells,2,0.12171355
W2562133517,18,C138885662,Philosophy,0,0
W2562133517,19,C111472728,Epistemology,1,0
W2565026002,1,C71924100,Medicine,0,0.8539938
W2565026002,2,C511355011,Obesity,2,0.81676805
W2565026002,3,C138816342,Public health,2,0.6395613
W2565026002,4,C2908647359,Population,2,0.5414512
W2565026002,5,C99454951,Environmental health,1,0.51671594
W2565026002,6,C27415008,Psychological intervention,2,0.50598305
W2565026002,7,C2776577793,Non-communicable disease,3,0.41303778
W2565026002,8,C74909509,Gerontology,1,0.39680934
W2565026002,9,C118552586,Psychiatry,1,0.09104934
W2565026002,10,C142724271,Pathology,1,0.075535536
W2561208991,1,C71924100,Medicine,0,0.8504611
W2561208991,2,C104709138,Intraclass correlation,3,0.7705604
W2561208991,3,C143753070,Ultrasound,2,0.6008189
W2561208991,4,C2993177591,Abdominal muscles,2,0.55632097
W2561208991,5,C44575665,Lumbar,2,0.5222667
W2561208991,6,C43214815,Reliability (semiconductor),3,0.5179388
W2561208991,7,C2986892559,Ultrasound imaging,3,0.50912017
W2561208991,8,C3019188007,Abdominal ultrasound,2,0.44542518
W2561208991,9,C1862650,Physical therapy,1,0.41769058
W2561208991,10,C2989005,Nuclear medicine,1,0.3329631
W2561208991,11,C126838900,Radiology,1,0.27597135
W2561208991,12,C141071460,Surgery,1,0.25301725
W2561208991,13,C171606756,Psychometrics,2,0.08869189
W2561208991,14,C70410870,Clinical psychology,1,0
W2561208991,15,C163258240,Power (physics),2,0
W2561208991,16,C121332964,Physics,0,0
W2561208991,17,C62520636,Quantum mechanics,1,0
W2580413575,1,C2775948956,Human chorionic gonadotropin,3,0.7669207
W2580413575,2,C2776690073,Oocyte,3,0.7111287
W2580413575,3,C16685009,Andrology,1,0.5866801
W2580413575,4,C2778782382,Gonadotropin,3,0.58476263
W2580413575,5,C512716672,In vitro fertilisation,3,0.5787851
W2580413575,6,C2776363309,Gonadotropin-releasing hormone agonist,5,0.5741989
W2580413575,7,C2778938600,Agonist,3,0.563191
W2580413575,8,C88972607,Human fertilization,2,0.49420026
W2580413575,9,C2776537878,Pregnancy rate,3,0.43397444
W2580413575,10,C2779234561,Pregnancy,2,0.42669111
W2580413575,11,C71924100,Medicine,0,0.4116524
W2580413575,12,C126322002,Internal medicine,1,0.40598428
W2580413575,13,C71315377,Hormone,2,0.38685417
W2580413575,14,C134018914,Endocrinology,1,0.3790917
W2580413575,15,C2778894405,Gonadotropin-releasing hormone,4,0.33638686
W2580413575,16,C86803240,Biology,0,0.33340383
W2580413575,17,C196843134,Embryo,2,0.26205894
W2580413575,18,C170493617,Receptor,2,0.16355899
W2580413575,19,C2778575703,Luteinizing hormone,3,0.09642655
W2580413575,20,C105702510,Anatomy,1,0.07367152
W2580413575,21,C54355233,Genetics,1,0
W2580413575,22,C95444343,Cell biology,1,0
W2528051237,1,C71924100,Medicine,0,0.97994566
W2528051237,2,C2780202543,Temporomandibular joint,2,0.64541745
W2528051237,3,C2777077863,Arthritis,2,0.6192878
W2528051237,4,C167135981,Retrospective cohort study,2,0.46686888
W2528051237,5,C141071460,Surgery,1,0.40667513
W2528051237,6,C29694066,Orthodontics,1,0.27406555
W2528051237,7,C126322002,Internal medicine,1,0.2192263
W2737840572,1,C71924100,Medicine,0,0.6454838
W2737840572,2,C2911204551,Prescription Drug Misuse,5,0.62168425
W2737840572,3,C99454951,Environmental health,1,0.50867945
W2737840572,4,C156957248,Odds ratio,2,0.4787416
W2737840572,5,C138816342,Public health,2,0.46829003
W2737840572,6,C2426938,Medical prescription,2,0.45021114
W2737840572,7,C179420905,Mediation,2,0.42626727
W2737840572,8,C143095724,Odds,3,0.42259958
W2737840572,9,C77350462,Confounding,2,0.41352826
W2737840572,10,C151956035,Logistic regression,2,0.4034785
W2737840572,11,C149923435,Demography,1,0.34717393
W2737840572,12,C512399662,Family medicine,1,0.34406155
W2737840572,13,C98274493,Pharmacology,1,0.1527867
W2737840572,14,C170493617,Receptor,2,0
W2737840572,15,C159110408,Nursing,1,0
W2737840572,16,C142724271,Pathology,1,0
W2737840572,17,C144024400,Sociology,0,0
W2737840572,18,C2781063702,Opioid,3,0
W2737840572,19,C17744445,Political science,0,0
W2737840572,20,C126322002,Internal medicine,1,0
W2737840572,21,C199539241,Law,1,0
W2737840572,22,C2779418921,Opioid use disorder,4,0
W2581488366,1,C2776210078,Reproductive medicine,3,0.70826656
W2581488366,2,C71924100,Medicine,0,0.699888
W2581488366,3,C29456083,Gynecology,1,0.59965914
W2581488366,4,C2993177591,Abdominal muscles,2,0.54103327
W2581488366,5,C146357865,Stage (stratigraphy),2,0.51970536
W2581488366,6,C131872663,Obstetrics,1,0.51809615
W2581488366,7,C2779234561,Pregnancy,2,0.31601584
W2581488366,8,C105702510,Anatomy,1,0.22023875
W2581488366,9,C86803240,Biology,0,0.10998085
W2581488366,10,C151730666,Paleontology,1,0
W2581488366,11,C54355233,Genetics,1,0
W2587838374,1,C71924100,Medicine,0,0.83968556
W2587838374,2,C187212893,Pediatrics,1,0.5616945
W2587838374,3,C2908647359,Population,2,0.55335677
W2587838374,4,C61511704,Incidence (geometry),2,0.5512687
W2587838374,5,C44249647,Confidence interval,2,0.45742074
W2587838374,6,C2776012195,Respiratory tract infections,3,0.45322546
W2587838374,7,C524204448,Infectious disease (medical specialty),3,0.4178307
W2587838374,8,C2779134260,Disease,2,0.32857406
W2587838374,9,C126322002,Internal medicine,1,0.31190643
W2587838374,10,C99454951,Environmental health,1,0.14074168
W2587838374,11,C534529494,Respiratory system,2,0.10284981
W2587838374,12,C121332964,Physics,0,0
W2587838374,13,C120665830,Optics,1,0
W2571911362,1,C106906290,Cronbach's alpha,3,0.85709894
W2571911362,2,C2778755073,Scale (ratio),2,0.6773579
W2571911362,3,C3018868096,Internal consistency,3,0.657225
W2571911362,4,C43214815,Reliability (semiconductor),3,0.6437683
W2571911362,5,C15744967,Psychology,0,0.63847387
W2571911362,6,C49453240,Construct validity,3,0.61765295
W2571911362,7,C105776082,Likert scale,2,0.61079407
W2571911362,8,C2780801425,Construct (python library),2,0.5122563
W2571911362,9,C58916136,Content validity,3,0.4942129
W2571911362,10,C2993482122,Cancer survivorship,4,0.45266944
W2571911362,11,C70410870,Clinical psychology,1,0.43603215
W2571911362,12,C171606756,Psychometrics,2,0.4231037
W2571911362,13,C2776436953,Consistency (knowledge bases),2,0.4143049
W2571911362,14,C77805123,Social psychology,1,0.36099666
W2571911362,15,C74909509,Gerontology,1,0.3372385
W2571911362,16,C172400760,Survivorship curve,3,0.33036256
W2571911362,17,C121608353,Cancer,2,0.24305278
W2571911362,18,C71924100,Medicine,0,0.23877028
W2571911362,19,C138496976,Developmental psychology,1,0.22719178
W2571911362,20,C41008148,Computer science,0,0.09584299
W2571911362,21,C126322002,Internal medicine,1,0.05716276
W2571911362,22,C163258240,Power (physics),2,0
W2571911362,23,C121332964,Physics,0,0
W2571911362,24,C62520636,Quantum mechanics,1,0
W2571911362,25,C154945302,Artificial intelligence,1,0
W2571911362,26,C199360897,Programming language,1,0
W2573838499,1,C15744967,Psychology,0,0.5320588
W2573838499,2,C26760741,Perception,2,0.52334756
W2573838499,3,C171606756,Psychometrics,2,0.4605609
W2573838499,4,C98045186,Process (computing),2,0.45722216
W2573838499,5,C555293320,Diabetes mellitus,2,0.41282788
W2573838499,6,C74909509,Gerontology,1,0.32037514
W2573838499,7,C71924100,Medicine,0,0.3116077
W2573838499,8,C70410870,Clinical psychology,1,0.30469188
W2573838499,9,C41008148,Computer science,0,0.20556381
W2573838499,10,C169760540,Neuroscience,1,0
W2573838499,11,C134018914,Endocrinology,1,0
