id,which_concept,concept_id,term,level,score
W1970849149,1,C71924100,Medicine,0,0.9367968
W1970849149,2,C2779083892,Low birth weight,3,0.6681336
W1970849149,3,C2780959883,Hematocrit,2,0.6659479
W1970849149,4,C2778248108,Anemia,2,0.6220132
W1970849149,5,C187212893,Pediatrics,1,0.61699057
W1970849149,6,C2780014101,Blood transfusion,2,0.5614785
W1970849149,7,C66322754,Birth weight,3,0.5576851
W1970849149,8,C2778376644,Gestational age,3,0.4518773
W1970849149,9,C2779234561,Pregnancy,2,0.28179976
W1970849149,10,C141071460,Surgery,1,0.17791367
W1970849149,11,C126322002,Internal medicine,1,0.13619918
W1970849149,12,C54355233,Genetics,1,0
W1970849149,13,C86803240,Biology,0,0
W2002465485,1,C71924100,Medicine,0,0.9372817
W2002465485,2,C27081682,Placebo,3,0.834375
W2002465485,3,C2777164284,Estrogen,2,0.70623374
W2002465485,4,C2778704086,Chest pain,2,0.6663253
W2002465485,5,C126322002,Internal medicine,1,0.55979514
W2002465485,6,C2778425758,Angina,3,0.52392465
W2002465485,7,C2780159708,Hormone replacement therapy (female-to-male),3,0.46114355
W2002465485,8,C2780932660,Breast pain,4,0.45962086
W2002465485,9,C2778562196,Menopause,2,0.45895132
W2002465485,10,C3018163538,Pain syndrome,2,0.4533214
W2002465485,11,C164705383,Cardiology,1,0.4512519
W2002465485,12,C2776583789,Hypoestrogenism,3,0.43845737
W2002465485,13,C134018914,Endocrinology,1,0.3219324
W2002465485,14,C1862650,Physical therapy,1,0.2624913
W2002465485,15,C2779279991,Testosterone (patch),2,0.08868778
W2002465485,16,C142724271,Pathology,1,0.078136176
W2002465485,17,C530470458,Breast cancer,3,0.06957427
W2002465485,18,C500558357,Myocardial infarction,2,0.055932373
W2002465485,19,C204787440,Alternative medicine,2,0
W2002465485,20,C121608353,Cancer,2,0
W2009096981,1,C2779158186,Hydromorphone,4,0.93829006
W2009096981,2,C71924100,Medicine,0,0.93187773
W2009096981,3,C2781063702,Opioid,3,0.7702382
W2009096981,4,C2778496288,Mucositis,3,0.7214541
W2009096981,5,C2777389121,Morphine,2,0.71602356
W2009096981,6,C42219234,Anesthesia,1,0.66218084
W2009096981,7,C87813604,Crossover study,4,0.5355731
W2009096981,8,C2780820201,Analgesic,2,0.47894746
W2009096981,9,C2908647359,Population,2,0.4321465
W2009096981,10,C141071460,Surgery,1,0.2575214
W2009096981,11,C126322002,Internal medicine,1,0.20369703
W2009096981,12,C2776694085,Chemotherapy,2,0.12721828
W2009096981,13,C27081682,Placebo,3,0.06693846
W2009096981,14,C170493617,Receptor,2,0
W2009096981,15,C204787440,Alternative medicine,2,0
W2009096981,16,C99454951,Environmental health,1,0
W2009096981,17,C142724271,Pathology,1,0
W2083248420,1,C71924100,Medicine,0,0.8470531
W2083248420,2,C2776694085,Chemotherapy,2,0.80898845
W2083248420,3,C3019054536,Ovarian carcinoma,4,0.7175605
W2083248420,4,C2780427987,Ovarian cancer,3,0.66746503
W2083248420,5,C2777546739,Carcinoma,2,0.5414571
W2083248420,6,C2781199814,Clear cell carcinoma,3,0.5287725
W2083248420,7,C2781451048,Carboplatin,4,0.51124907
W2083248420,8,C141071460,Surgery,1,0.49301335
W2083248420,9,C2779292878,Small-cell carcinoma,3,0.4880656
W2083248420,10,C2778324911,Ovary,2,0.4360835
W2083248420,11,C126322002,Internal medicine,1,0.42473352
W2083248420,12,C143998085,Oncology,1,0.3608728
W2083248420,13,C121608353,Cancer,2,0.2960624
W2083248420,14,C2778239845,Cisplatin,3,0.24940118
W2033160018,1,C71924100,Medicine,0,0.98619616
W2033160018,2,C500558357,Myocardial infarction,2,0.8550139
W2033160018,3,C2777628954,Aspirin,2,0.6897184
W2033160018,4,C126322002,Internal medicine,1,0.6720459
W2033160018,5,C2778425758,Angina,3,0.52409023
W2033160018,6,C555293320,Diabetes mellitus,2,0.49692395
W2033160018,7,C188816634,Prospective cohort study,2,0.49425912
W2033160018,8,C2778198053,Heart failure,2,0.47942466
W2033160018,9,C2777785093,Unstable angina,3,0.47072545
W2033160018,10,C61511704,Incidence (geometry),2,0.45674577
W2033160018,11,C164705383,Cardiology,1,0.45446035
W2033160018,12,C2781179581,Family history,2,0.4474674
W2033160018,13,C50440223,Risk factor,2,0.4454711
W2033160018,14,C2777798775,Infarction,3,0.41147017
W2033160018,15,C121332964,Physics,0,0
W2033160018,16,C120665830,Optics,1,0
W2033160018,17,C134018914,Endocrinology,1,0
W1923271408,1,C2777495918,Spouse,2,0.86132306
W1923271408,2,C156957248,Odds ratio,2,0.7988801
W1923271408,3,C71924100,Medicine,0,0.7426801
W1923271408,4,C44249647,Confidence interval,2,0.6296076
W1923271408,5,C2779134260,Disease,2,0.54281497
W1923271408,6,C2908647359,Population,2,0.50679
W1923271408,7,C118552586,Psychiatry,1,0.471516
W1923271408,8,C160735492,Health care,2,0.4575509
W1923271408,9,C143095724,Odds,3,0.45047295
W1923271408,10,C2778087770,Social support,2,0.4369768
W1923271408,11,C74909509,Gerontology,1,0.42398292
W1923271408,12,C15744967,Psychology,0,0.20712435
W1923271408,13,C151956035,Logistic regression,2,0.14554664
W1923271408,14,C126322002,Internal medicine,1,0.09322438
W1923271408,15,C77805123,Social psychology,1,0.08070001
W1923271408,16,C99454951,Environmental health,1,0
W1923271408,17,C144024400,Sociology,0,0
W1923271408,18,C19165224,Anthropology,1,0
W1923271408,19,C162324750,Economics,0,0
W1923271408,20,C50522688,Economic growth,1,0
W2004274201,1,C71924100,Medicine,0,0.97264886
W2004274201,2,C177713679,Intensive care medicine,1,0.6009026
W2004274201,3,C2987404301,Intensive care,2,0.48960382
W2004274201,4,C187212893,Pediatrics,1,0.44477978
W1964396258,1,C71924100,Medicine,0,0.94987047
W1964396258,2,C27081682,Placebo,3,0.77434814
W1964396258,3,C2778534260,Erythropoietin,2,0.7554577
W1964396258,4,C2776689292,Platelet transfusion,3,0.55608153
W1964396258,5,C2776694085,Chemotherapy,2,0.5059919
W1964396258,6,C141071460,Surgery,1,0.46896565
W1964396258,7,C2779384505,Concomitant,2,0.43799746
W1964396258,8,C2780920261,Packed red blood cells,3,0.43109927
W1964396258,9,C89560881,Platelet,2,0.42954972
W1964396258,10,C168563851,Randomized controlled trial,2,0.42533857
W1964396258,11,C203092338,Clinical endpoint,3,0.41031778
W1964396258,12,C2780014101,Blood transfusion,2,0.4016578
W1964396258,13,C126322002,Internal medicine,1,0.38925427
W1964396258,14,C42219234,Anesthesia,1,0.38622797
W1964396258,15,C90924648,Gastroenterology,1,0.34703085
W1964396258,16,C142724271,Pathology,1,0.06449014
