id,which_mesh,term,is_major_topic,qualifier_name
W2089042972,1,Alcohol Drinking,TRUE,
W2089042972,2,Cannabis,TRUE,
W2089042972,3,Illicit Drugs,TRUE,
W2089042972,4,Pharmaceutical Preparations,TRUE,
W2089042972,5,Substance-Related Disorders,TRUE,epidemiology
W2089042972,6,Adolescent,FALSE,
W2089042972,7,Cocaine,FALSE,
W2089042972,8,Ethnicity,FALSE,
W2089042972,9,Female,FALSE,
W2089042972,10,Heroin,FALSE,
W2089042972,11,Humans,FALSE,
W2089042972,12,Male,FALSE,
W2089042972,13,Substance-Related Disorders,FALSE,
W2089042972,14,Surveys and Questionnaires,FALSE,
W2089042972,15,United States,FALSE,
W2077328743,1,"Anesthesia, Epidural",TRUE,
W2077328743,2,"Anesthesia, General",TRUE,
W2077328743,3,Mental Processes,TRUE,
W2077328743,4,Aged,FALSE,
W2077328743,5,Blood Glucose,FALSE,
W2077328743,6,Blood Glucose,FALSE,analysis
W2077328743,7,Hip Prosthesis,FALSE,
W2077328743,8,Humans,FALSE,
W2077328743,9,Hydrocortisone,FALSE,
W2077328743,10,Hydrocortisone,FALSE,blood
W2077328743,11,Middle Aged,FALSE,
W2077328743,12,Psychological Tests,FALSE,
W2077328743,13,Random Allocation,FALSE,
W2077328743,14,Time Factors,FALSE,
W2135580928,1,Asthma,TRUE,therapy
W2135580928,2,Bicarbonates,TRUE,therapeutic use
W2135580928,3,Hypercapnia,TRUE,therapy
W2135580928,4,"Respiration, Artificial",TRUE,
W2135580928,5,Adult,FALSE,
W2135580928,6,Asthma,FALSE,complications
W2135580928,7,Asthma,FALSE,
W2135580928,8,Bicarbonates,FALSE,blood
W2135580928,9,Bicarbonates,FALSE,
W2135580928,10,Female,FALSE,
W2135580928,11,Humans,FALSE,
W2135580928,12,Hydrogen-Ion Concentration,FALSE,
W2135580928,13,Hypercapnia,FALSE,etiology
W2135580928,14,Hypercapnia,FALSE,
W2135580928,15,Middle Aged,FALSE,
W2135580928,16,Pneumothorax,FALSE,etiology
W2135580928,17,Pneumothorax,FALSE,
W2135580928,18,"Respiration, Artificial",FALSE,adverse effects
W2033717301,1,Radiotherapy,TRUE,adverse effects
W2033717301,2,Thyroid Neoplasms,TRUE,etiology
W2033717301,3,Adult,FALSE,
W2033717301,4,Humans,FALSE,
W2033717301,5,Physical Examination,FALSE,
W2033717301,6,Postoperative Complications,FALSE,
W2033717301,7,Prospective Studies,FALSE,
W2033717301,8,Radiotherapy,FALSE,
W2033717301,9,Radiotherapy Dosage,FALSE,
W2033717301,10,Retrospective Studies,FALSE,
W2033717301,11,Thyroid Function Tests,FALSE,
W2033717301,12,Thyroid Neoplasms,FALSE,surgery
W2033717301,13,Thyroid Neoplasms,FALSE,diagnosis
W2033717301,14,Thyroid Neoplasms,FALSE,
W2033717301,15,Time Factors,FALSE,
W1970230248,1,Peritoneal Dialysis,TRUE,adverse effects
W1970230248,2,"Peritoneal Dialysis, Continuous Ambulatory",TRUE,adverse effects
W1970230248,3,Adolescent,FALSE,
W1970230248,4,Adult,FALSE,
W1970230248,5,Aged,FALSE,
W1970230248,6,"Catheters, Indwelling",FALSE,adverse effects
W1970230248,7,"Catheters, Indwelling",FALSE,
W1970230248,8,Drainage,FALSE,adverse effects
W1970230248,9,Drainage,FALSE,
W1970230248,10,Hernia,FALSE,etiology
W1970230248,11,Hernia,FALSE,
W1970230248,12,Humans,FALSE,
W1970230248,13,Length of Stay,FALSE,
W1970230248,14,Middle Aged,FALSE,
W1970230248,15,Peritoneal Dialysis,FALSE,
W1970230248,16,"Peritoneal Dialysis, Continuous Ambulatory",FALSE,
W1970230248,17,Peritonitis,FALSE,
W1970230248,18,Peritonitis,FALSE,etiology
W1970230248,19,"Skin Diseases, Infectious",FALSE,
W1970230248,20,"Skin Diseases, Infectious",FALSE,etiology
W2095306845,1,"Anesthesia, Epidural",TRUE,
W2095306845,2,Anticoagulants,TRUE,therapeutic use
W2095306845,3,Aged,FALSE,
W2095306845,4,"Anesthesia, Epidural",FALSE,adverse effects
W2095306845,5,Anticoagulants,FALSE,
W2095306845,6,Heparin,FALSE,
W2095306845,7,Heparin,FALSE,therapeutic use
W2095306845,8,Humans,FALSE,
W2095306845,9,Intraoperative Period,FALSE,
W2095306845,10,Middle Aged,FALSE,
W2095306845,11,Nerve Block,FALSE,
W2095306845,12,Risk,FALSE,
W2095306845,13,Vascular Surgical Procedures,FALSE,
W2066895264,1,"Anesthesia, General",TRUE,
W2066895264,2,"Anesthesia, Local",TRUE,
W2066895264,3,Carotid Artery Diseases,TRUE,surgery
W2066895264,4,Carotid Artery Diseases,FALSE,
W2066895264,5,Costs and Cost Analysis,FALSE,
W2066895264,6,Endarterectomy,FALSE,
W2066895264,7,Female,FALSE,
W2066895264,8,Humans,FALSE,
W2066895264,9,Length of Stay,FALSE,
W2066895264,10,Male,FALSE,
W2066895264,11,Postoperative Complications,FALSE,
W2066895264,12,Retrospective Studies,FALSE,
W2066895264,13,Risk,FALSE,
W1974704920,1,Agranulocytosis,TRUE,complications
W1974704920,2,Bacterial Infections,TRUE,prevention & control
W1974704920,3,Mycoses,TRUE,prevention & control
W1974704920,4,Neutropenia,TRUE,complications
W1974704920,5,Premedication,TRUE,
W1974704920,6,Sulfamethoxazole,TRUE,therapeutic use
W1974704920,7,Trimethoprim,TRUE,therapeutic use
W1974704920,8,Adult,FALSE,
W1974704920,9,Aged,FALSE,
W1974704920,10,Agranulocytosis,FALSE,
W1974704920,11,Antineoplastic Agents,FALSE,adverse effects
W1974704920,12,Antineoplastic Agents,FALSE,
W1974704920,13,Bacteria,FALSE,drug effects
W1974704920,14,Bacteria,FALSE,
W1974704920,15,Bacterial Infections,FALSE,
W1974704920,16,"Drug Resistance, Microbial",FALSE,
W1974704920,17,Fungi,FALSE,drug effects
W1974704920,18,Fungi,FALSE,
W1974704920,19,Humans,FALSE,
W1974704920,20,Middle Aged,FALSE,
W1974704920,21,Mycoses,FALSE,
W1974704920,22,Neutropenia,FALSE,chemically induced
W1974704920,23,Neutropenia,FALSE,
W1974704920,24,Prospective Studies,FALSE,
W1974704920,25,Random Allocation,FALSE,
W1974704920,26,Sulfamethoxazole,FALSE,
W1974704920,27,Trimethoprim,FALSE,
W1515629861,1,"Blood Transfusion, Intrauterine",TRUE,methods
W1515629861,2,"Erythroblastosis, Fetal",TRUE,therapy
W1515629861,3,"Blood Transfusion, Intrauterine",FALSE,
W1515629861,4,"Blood Transfusion, Intrauterine",FALSE,mortality
W1515629861,5,"Erythroblastosis, Fetal",FALSE,
W1515629861,6,"Erythroblastosis, Fetal",FALSE,mortality
W1515629861,7,"Erythroblastosis, Fetal",FALSE,diagnosis
W1515629861,8,Female,FALSE,
W1515629861,9,Fetal Monitoring,FALSE,
W1515629861,10,Humans,FALSE,
W1515629861,11,Pregnancy,FALSE,
W1515629861,12,Prenatal Diagnosis,FALSE,
W1515629861,13,Ultrasonography,FALSE,
W2040183489,1,Health,TRUE,
W2040183489,2,Health Status,TRUE,
W2040183489,3,Hospitalization,TRUE,
W2040183489,4,Personal Health Services,TRUE,statistics & numerical data
W2040183489,5,Adult,FALSE,
W2040183489,6,Family,FALSE,
W2040183489,7,Female,FALSE,
W2040183489,8,Health Surveys,FALSE,
W2040183489,9,Humans,FALSE,
W2040183489,10,"Insurance, Health",FALSE,
W2040183489,11,Male,FALSE,
W2040183489,12,Middle Aged,FALSE,
W2040183489,13,Personal Health Services,FALSE,
W2040183489,14,Population Surveillance,FALSE,
W2040183489,15,Social Class,FALSE,
W2040183489,16,Socioeconomic Factors,FALSE,
W2040183489,17,United States,FALSE,
W2016925084,1,"Anesthesia, General",TRUE,
W2016925084,2,"Arrhythmias, Cardiac",TRUE,chemically induced
W2016925084,3,Epinephrine,TRUE,blood
W2016925084,4,Animals,FALSE,
W2016925084,5,"Arrhythmias, Cardiac",FALSE,
W2016925084,6,"Arrhythmias, Cardiac",FALSE,blood
W2016925084,7,Dogs,FALSE,
W2016925084,8,Enflurane,FALSE,
W2016925084,9,Epinephrine,FALSE,toxicity
W2016925084,10,Epinephrine,FALSE,
W2016925084,11,Female,FALSE,
W2016925084,12,Halothane,FALSE,
W2016925084,13,Male,FALSE,
W2016925084,14,Norepinephrine,FALSE,
W2016925084,15,Norepinephrine,FALSE,toxicity
W2016925084,16,Norepinephrine,FALSE,blood
W2016925084,17,Pentobarbital,FALSE,
W2016925084,18,Thiopental,FALSE,
W1972922021,1,"Anesthesia, Inhalation",TRUE,
W1972922021,2,Enflurane,TRUE,pharmacology
W1972922021,3,Pulmonary Alveoli,TRUE,drug effects
W1972922021,4,Adult,FALSE,
W1972922021,5,Aged,FALSE,
W1972922021,6,Arterial Occlusive Diseases,FALSE,surgery
W1972922021,7,Arterial Occlusive Diseases,FALSE,
W1972922021,8,Cardiac Output,FALSE,drug effects
W1972922021,9,Cardiac Output,FALSE,
W1972922021,10,Enflurane,FALSE,
W1972922021,11,Female,FALSE,
W1972922021,12,Forced Expiratory Volume,FALSE,
W1972922021,13,Humans,FALSE,
W1972922021,14,Leg,FALSE,blood supply
W1972922021,15,Leg,FALSE,
W1972922021,16,Male,FALSE,
W1972922021,17,Middle Aged,FALSE,
W1972922021,18,Pulmonary Alveoli,FALSE,
W1972922021,19,Pulmonary Alveoli,FALSE,physiopathology
W1972922021,20,Pulmonary Atelectasis,FALSE,
W1972922021,21,Pulmonary Atelectasis,FALSE,physiopathology
W1972922021,22,Ventilation-Perfusion Ratio,FALSE,
W1972922021,23,Ventilation-Perfusion Ratio,FALSE,drug effects
W1972922021,24,Vital Capacity,FALSE,
W1972922021,25,Vital Capacity,FALSE,drug effects
W2002933553,1,"Anesthesia, General",TRUE,methods
W2002933553,2,Cervical Vertebrae,TRUE,surgery
W2002933553,3,"Spondylitis, Ankylosing",TRUE,surgery
W2002933553,4,Aged,FALSE,
W2002933553,5,"Anesthesia, General",FALSE,
W2002933553,6,"Anesthesia, Inhalation",FALSE,
W2002933553,7,"Anesthesia, Intravenous",FALSE,
W2002933553,8,Cervical Vertebrae,FALSE,
W2002933553,9,"Evoked Potentials, Somatosensory",FALSE,
W2002933553,10,Female,FALSE,
W2002933553,11,Humans,FALSE,
W2002933553,12,"Intubation, Intratracheal",FALSE,
W2002933553,13,"Spondylitis, Ankylosing",FALSE,
W2122448266,1,"Anesthesia, Inhalation",TRUE,
W2122448266,2,Blood Circulation,TRUE,drug effects
W2122448266,3,Isoflurane,TRUE,pharmacology
W2122448266,4,Methyl Ethers,TRUE,pharmacology
W2122448266,5,Nitrous Oxide,TRUE,pharmacology
W2122448266,6,Animals,FALSE,
W2122448266,7,Blood Circulation,FALSE,
W2122448266,8,"Dose-Response Relationship, Drug",FALSE,
W2122448266,9,Female,FALSE,
W2122448266,10,Hemodynamics,FALSE,drug effects
W2122448266,11,Hemodynamics,FALSE,
