id,which_mesh,term,is_major_topic,qualifier_name
W1990772447,1,Brain Ischemia,TRUE,drug therapy
W1990772447,2,Lipid Peroxides,TRUE,metabolism
W1990772447,3,Oxygen,TRUE,therapeutic use
W1990772447,4,Respiratory Therapy,TRUE,
W1990772447,5,Animals,FALSE,
W1990772447,6,Brain Ischemia,FALSE,
W1990772447,7,Brain Ischemia,FALSE,mortality
W1990772447,8,Brain Ischemia,FALSE,metabolism
W1990772447,9,Gerbillinae,FALSE,
W1990772447,10,Lipid Peroxides,FALSE,
W1990772447,11,Male,FALSE,
W1990772447,12,Oxygen,FALSE,
W2411216838,1,Asthma,TRUE,blood
W2411216838,2,Bleeding Time,TRUE,
W2411216838,3,Platelet Activating Factor,TRUE,physiology
W2411216838,4,Platelet Aggregation,TRUE,drug effects
W2411216838,5,Platelet Function Tests,TRUE,
W2411216838,6,"Rhinitis, Allergic, Seasonal",TRUE,blood
W2411216838,7,Adenosine Diphosphate,FALSE,
W2411216838,8,Adenosine Diphosphate,FALSE,pharmacology
W2411216838,9,Adult,FALSE,
W2411216838,10,Asthma,FALSE,
W2411216838,11,Collagen,FALSE,
W2411216838,12,Collagen,FALSE,pharmacology
W2411216838,13,Female,FALSE,
W2411216838,14,Humans,FALSE,
W2411216838,15,Male,FALSE,
W2411216838,16,Platelet Activating Factor,FALSE,
W2411216838,17,Platelet Aggregation,FALSE,
W2411216838,18,Platelet Count,FALSE,
W2411216838,19,"Rhinitis, Allergic, Seasonal",FALSE,
W2411216838,20,Thromboxane B2,FALSE,
W2411216838,21,Thromboxane B2,FALSE,biosynthesis
W1991979655,1,"Embolization, Therapeutic",TRUE,methods
W1991979655,2,Hemangioma,TRUE,surgery
W1991979655,3,Spinal Neoplasms,TRUE,surgery
W1991979655,4,Thoracic Vertebrae,TRUE,surgery
W1991979655,5,Adult,FALSE,
W1991979655,6,Angiography,FALSE,
W1991979655,7,"Embolization, Therapeutic",FALSE,
W1991979655,8,Hemangioma,FALSE,
W1991979655,9,Hemangioma,FALSE,diagnostic imaging
W1991979655,10,Hemangioma,FALSE,blood supply
W1991979655,11,"Hemostasis, Surgical",FALSE,
W1991979655,12,Humans,FALSE,
W1991979655,13,Laminectomy,FALSE,
W1991979655,14,Male,FALSE,
W1991979655,15,Methylmethacrylate,FALSE,
W1991979655,16,Methylmethacrylates,FALSE,
W1991979655,17,Spinal Cord Compression,FALSE,
W1991979655,18,Spinal Cord Compression,FALSE,surgery
W1991979655,19,Spinal Neoplasms,FALSE,
W1991979655,20,Spinal Neoplasms,FALSE,blood supply
W1991979655,21,Spinal Neoplasms,FALSE,diagnostic imaging
W1991979655,22,Thoracic Vertebrae,FALSE,
W1991979655,23,Thoracic Vertebrae,FALSE,blood supply
W1991979655,24,Thoracic Vertebrae,FALSE,diagnostic imaging
W2410138559,1,Fibrinogen,TRUE,genetics
W2410138559,2,"Fibrinogens, Abnormal",TRUE,
W2410138559,3,Amino Acid Sequence,FALSE,
W2410138559,4,Arginine,FALSE,physiology
W2410138559,5,Arginine,FALSE,
W2410138559,6,Blood Coagulation Disorders,FALSE,diagnosis
W2410138559,7,Blood Coagulation Disorders,FALSE,
W2410138559,8,"Child, Preschool",FALSE,
W2410138559,9,Female,FALSE,
W2410138559,10,Fibrin,FALSE,metabolism
W2410138559,11,Fibrin,FALSE,
W2410138559,12,Fibrinogen,FALSE,
W2410138559,13,Fibrinogen,FALSE,analysis
W2410138559,14,Genetic Variation,FALSE,
W2410138559,15,Histidine,FALSE,physiology
W2410138559,16,Histidine,FALSE,
W2410138559,17,Humans,FALSE,
W2410138559,18,Middle Aged,FALSE,
W2410138559,19,Protein Conformation,FALSE,
W1741487807,1,Heparin,TRUE,adverse effects
W1741487807,2,Osteoporosis,TRUE,chemically induced
W1741487807,3,Animals,FALSE,
W1741487807,4,Female,FALSE,
W1741487807,5,Femur,FALSE,
W1741487807,6,Femur,FALSE,analysis
W1741487807,7,Heparin,FALSE,
W1741487807,8,Heparin,FALSE,administration & dosage
W1741487807,9,"Injections, Subcutaneous",FALSE,
W1741487807,10,Osteoporosis,FALSE,
W1741487807,11,Rats,FALSE,
W1741487807,12,"Rats, Inbred Strains",FALSE,
W1741487807,13,Time Factors,FALSE,
W2046681222,1,Aerosols,TRUE,
W2046681222,2,Lung,TRUE,drug effects
W2046681222,3,Ozone,TRUE,pharmacology
W2046681222,4,Sulfuric Acids,TRUE,pharmacology
W2046681222,5,Animals,FALSE,
W2046681222,6,Collagen,FALSE,
W2046681222,7,Collagen,FALSE,biosynthesis
W2046681222,8,Drug Synergism,FALSE,
W2046681222,9,Hydrogen-Ion Concentration,FALSE,
W2046681222,10,Lung,FALSE,
W2046681222,11,Lung,FALSE,metabolism
W2046681222,12,Male,FALSE,
W2046681222,13,Ozone,FALSE,
W2046681222,14,Proteins,FALSE,
W2046681222,15,Proteins,FALSE,metabolism
W2046681222,16,Rats,FALSE,
W2046681222,17,"Rats, Inbred Strains",FALSE,
W2046681222,18,Sulfuric Acids,FALSE,
W2046681222,19,Therapeutic Irrigation,FALSE,
W2418405762,1,"Labor, Obstetric",TRUE,
W2418405762,2,Meconium,TRUE,drug effects
W2418405762,3,Self Medication,TRUE,adverse effects
W2418405762,4,Castor Oil,FALSE,pharmacology
W2418405762,5,Castor Oil,FALSE,
W2418405762,6,Female,FALSE,
W2418405762,7,Humans,FALSE,
W2418405762,8,"Infant, Newborn",FALSE,
W2418405762,9,Meconium,FALSE,
W2418405762,10,Meconium,FALSE,physiology
W2418405762,11,Phytotherapy,FALSE,
W2418405762,12,Pregnancy,FALSE,
W2418405762,13,Prospective Studies,FALSE,
W2418405762,14,Self Medication,FALSE,
W2422287227,1,Collagen,TRUE,pharmacology
W2422287227,2,Erythrocytes,TRUE,physiology
W2422287227,3,Platelet Aggregation,TRUE,drug effects
W2422287227,4,Adult,FALSE,
W2422287227,5,Aspirin,FALSE,therapeutic use
W2422287227,6,Aspirin,FALSE,
W2422287227,7,Aspirin,FALSE,pharmacology
W2422287227,8,Blood Physiological Phenomena,FALSE,
W2422287227,9,Cell Communication,FALSE,
W2422287227,10,Cell Communication,FALSE,drug effects
W2422287227,11,Collagen,FALSE,
W2422287227,12,"Dose-Response Relationship, Drug",FALSE,
W2422287227,13,Erythrocytes,FALSE,
W2422287227,14,Erythrocytes,FALSE,drug effects
W2422287227,15,Female,FALSE,
W2422287227,16,Humans,FALSE,
W2422287227,17,Male,FALSE,
W2422287227,18,Middle Aged,FALSE,
W2422287227,19,Platelet Aggregation,FALSE,
W2422287227,20,Platelet Count,FALSE,
W2074290771,1,Cattle Diseases,TRUE,epidemiology
W2074290771,2,Fasciola hepatica,TRUE,growth & development
W2074290771,3,Fascioliasis,TRUE,veterinary
W2074290771,4,Lymnaea,TRUE,parasitology
W2074290771,5,Animals,FALSE,
W2074290771,6,Brazil,FALSE,
W2074290771,7,Cattle,FALSE,
W2074290771,8,Cattle Diseases,FALSE,
W2074290771,9,Cattle Diseases,FALSE,transmission
W2074290771,10,Fasciola hepatica,FALSE,
W2074290771,11,Fascioliasis,FALSE,
W2074290771,12,Fascioliasis,FALSE,epidemiology
W2074290771,13,Fascioliasis,FALSE,transmission
W2074290771,14,Lymnaea,FALSE,
W2074290771,15,Parasite Egg Count,FALSE,
W2074290771,16,Parasite Egg Count,FALSE,veterinary
W2074290771,17,Seasons,FALSE,
W2074290771,18,Sheep,FALSE,
W2074290771,19,Sheep Diseases,FALSE,
W2074290771,20,Sheep Diseases,FALSE,epidemiology
W2074290771,21,Snails,FALSE,
W2074290771,22,Snails,FALSE,parasitology
W2074290771,23,Weather,FALSE,
W2414010336,1,Heparin,TRUE,physiology
W2414010336,2,Protamines,TRUE,pharmacology
W2414010336,3,Animals,FALSE,
W2414010336,4,Blood Pressure,FALSE,
W2414010336,5,"Dose-Response Relationship, Drug",FALSE,
W2414010336,6,Drug Antagonism,FALSE,
W2414010336,7,Factor X,FALSE,
W2414010336,8,Factor X,FALSE,antagonists & inhibitors
W2414010336,9,Factor Xa,FALSE,
W2414010336,10,Heparin,FALSE,
W2414010336,11,Heparin,FALSE,administration & dosage
W2414010336,12,Male,FALSE,
W2414010336,13,Neutralization Tests,FALSE,
W2414010336,14,Partial Thromboplastin Time,FALSE,
W2414010336,15,Platelet Function Tests,FALSE,
W2414010336,16,Protamines,FALSE,administration & dosage
W2414010336,17,Protamines,FALSE,
W2414010336,18,Rats,FALSE,
W2414010336,19,"Rats, Inbred Strains",FALSE,
W2414010336,20,Thromboembolism,FALSE,
W2414010336,21,Thromboembolism,FALSE,prevention & control
W2079741340,1,Abomasum,TRUE,parasitology
W2079741340,2,Cattle Diseases,TRUE,parasitology
W2079741340,3,Nematode Infections,TRUE,veterinary
W2079741340,4,Abomasum,FALSE,
W2079741340,5,Animals,FALSE,
W2079741340,6,Belgium,FALSE,
W2079741340,7,Cattle,FALSE,
W2079741340,8,Cattle Diseases,FALSE,
W2079741340,9,Cattle Diseases,FALSE,epidemiology
W2079741340,10,Feces,FALSE,
W2079741340,11,Feces,FALSE,parasitology
W2079741340,12,Female,FALSE,
W2079741340,13,Nematode Infections,FALSE,epidemiology
W2079741340,14,Nematode Infections,FALSE,parasitology
W2079741340,15,Nematode Infections,FALSE,
W2079741340,16,Ostertagia,FALSE,isolation & purification
W2079741340,17,Ostertagia,FALSE,
W2079741340,18,Parasite Egg Count,FALSE,
W2079741340,19,Parasite Egg Count,FALSE,veterinary
W2079741340,20,Pepsinogens,FALSE,blood
W2079741340,21,Pepsinogens,FALSE,
W2079741340,22,Seasons,FALSE,
W2079741340,23,Trichostrongylus,FALSE,
W2079741340,24,Trichostrongylus,FALSE,isolation & purification
W2083441173,1,Anthelmintics,TRUE,therapeutic use
W2083441173,2,Benzimidazoles,TRUE,therapeutic use
W2083441173,3,Fenbendazole,TRUE,therapeutic use
W2083441173,4,Goats,TRUE,parasitology
W2083441173,5,Nematode Infections,TRUE,veterinary
