id,which_concept,concept_id,term,level,score
W2523828137,1,C18150654,Nanocarriers,3,0.8242355
W2523828137,2,C2779732960,Chitosan,2,0.8135933
W2523828137,3,C168589914,Ferrofluid,3,0.67153513
W2523828137,4,C53227056,Viability assay,3,0.59829473
W2523828137,5,C185592680,Chemistry,0,0.58561087
W2523828137,6,C2780838151,Magnetic hyperthermia,4,0.5600233
W2523828137,7,C155672457,Nanoparticle,2,0.54672045
W2523828137,8,C2779820397,Drug delivery,2,0.54153293
W2523828137,9,C202751555,In vitro,2,0.54146755
W2523828137,10,C13965031,Nuclear chemistry,1,0.46108076
W2523828137,11,C109316439,Cytotoxicity,3,0.4477619
W2523828137,12,C12554922,Biophysics,1,0.4360671
W2523828137,13,C87023908,Magnetic nanoparticles,3,0.4029984
W2523828137,14,C171250308,Nanotechnology,1,0.36601794
W2523828137,15,C98274493,Pharmacology,1,0.36278203
W2523828137,16,C192562407,Materials science,0,0.27526653
W2523828137,17,C55493867,Biochemistry,1,0.22703075
W2523828137,18,C71924100,Medicine,0,0.15655217
W2523828137,19,C178790620,Organic chemistry,1,0.14578947
W2523828137,20,C86803240,Biology,0,0.09083381
W2523828137,21,C121332964,Physics,0,0
W2523828137,22,C62520636,Quantum mechanics,1,0
W2523828137,23,C115260700,Magnetic field,2,0
W2538259530,1,C2780269544,Wound healing,2,0.7611689
W2538259530,2,C2910835652,Hemostatic Agent,3,0.60816485
W2538259530,3,C2779578285,Polyurethane,2,0.5169941
W2538259530,4,C77171857,Clotting time,3,0.46575078
W2538259530,5,C112950240,Ultimate tensile strength,2,0.4342216
W2538259530,6,C13965031,Nuclear chemistry,1,0.42708236
W2538259530,7,C2778589496,Hemostasis,2,0.38911143
W2538259530,8,C192562407,Materials science,0,0.28588822
W2538259530,9,C185592680,Chemistry,0,0.26807773
W2538259530,10,C71924100,Medicine,0,0.24523696
W2538259530,11,C141071460,Surgery,1,0.2395263
W2538259530,12,C159985019,Composite material,1,0.19834667
W2538259530,13,C89560881,Platelet,2,0.1976147
W2538259530,14,C203014093,Immunology,1,0
W2547982112,1,C108586683,Self-healing hydrogels,2,0.984202
W2547982112,2,C2779732960,Chitosan,2,0.86590374
W2547982112,3,C112950240,Ultimate tensile strength,2,0.75687563
W2547982112,4,C42360764,Chemical engineering,1,0.5485575
W2547982112,5,C192562407,Materials science,0,0.5097799
W2547982112,6,C2780104969,Antibacterial activity,3,0.48228815
W2547982112,7,C2776382133,Ammonia,2,0.45991436
W2547982112,8,C175708663,X-ray photoelectron spectroscopy,2,0.4209522
W2547982112,9,C200990466,Rheology,2,0.41270813
W2547982112,10,C185592680,Chemistry,0,0.4016367
W2547982112,11,C188027245,Polymer chemistry,1,0.35199338
W2547982112,12,C159985019,Composite material,1,0.3305611
W2547982112,13,C523546767,Bacteria,2,0.108014524
W2547982112,14,C178790620,Organic chemistry,1,0.08350077
W2547982112,15,C86803240,Biology,0,0
W2547982112,16,C127413603,Engineering,0,0
W2547982112,17,C54355233,Genetics,1,0
W2549152015,1,C2779732960,Chitosan,2,0.8883194
W2549152015,2,C185154212,Liposome,2,0.81873786
W2549152015,3,C185592680,Chemistry,0,0.7641293
W2549152015,4,C86181022,Zeta potential,3,0.7582495
W2549152015,5,C2776816829,Resveratrol,2,0.688945
W2549152015,6,C14631669,Dynamic light scattering,3,0.6529765
W2549152015,7,C70899900,Polyphenol,3,0.5673646
W2549152015,8,C2778004101,Antioxidant,2,0.56453574
W2549152015,9,C2781263971,Quercetin,3,0.51389074
W2549152015,10,C130316041,Vesicle,3,0.43117085
W2549152015,11,C13965031,Nuclear chemistry,1,0.4148727
W2549152015,12,C43617362,Chromatography,1,0.3852929
W2549152015,13,C178790620,Organic chemistry,1,0.34230462
W2549152015,14,C55493867,Biochemistry,1,0.25867057
W2549152015,15,C155672457,Nanoparticle,2,0.25434852
W2549152015,16,C192562407,Materials science,0,0.17593485
W2549152015,17,C171250308,Nanotechnology,1,0.17027357
W2549152015,18,C41625074,Membrane,2,0.1553677
W2550014001,1,C2777970491,Gibberellic acid,3,0.8226784
W2550014001,2,C86181022,Zeta potential,3,0.67577815
W2550014001,3,C2779732960,Chitosan,2,0.62145364
W2550014001,4,C155672457,Nanoparticle,2,0.5734104
W2550014001,5,C185592680,Chemistry,0,0.56268674
W2550014001,6,C13965031,Nuclear chemistry,1,0.5009153
W2550014001,7,C100701293,Germination,2,0.43019366
W2550014001,8,C521977710,Polymer,2,0.42427734
W2550014001,9,C42360764,Chemical engineering,1,0.37079394
W2550014001,10,C192562407,Materials science,0,0.3021049
W2550014001,11,C59822182,Botany,1,0.26175863
W2550014001,12,C171250308,Nanotechnology,1,0.25208563
W2550014001,13,C55493867,Biochemistry,1,0.22389999
W2550014001,14,C178790620,Organic chemistry,1,0.17028284
W2550014001,15,C86803240,Biology,0,0.08107224
W2550014001,16,C127413603,Engineering,0,0
W2537292198,1,C181389837,Bioavailability,2,0.7430551
W2537292198,2,C92880739,Nanocomposite,2,0.72150046
W2537292198,3,C2780756937,Pectin,2,0.7065156
W2537292198,4,C2777968448,Nanocellulose,3,0.6626835
W2537292198,5,C185592680,Chemistry,0,0.57818305
W2537292198,6,C155574463,Solubility,2,0.53339815
W2537292198,7,C42360764,Chemical engineering,1,0.49606237
W2537292198,8,C2779820397,Drug delivery,2,0.4752155
W2537292198,9,C59061564,Thermal stability,2,0.46931362
W2537292198,10,C26291073,Ex vivo,3,0.4500105
W2537292198,11,C192562407,Materials science,0,0.4224281
W2537292198,12,C529335014,Starch,2,0.41909087
W2537292198,13,C207001950,In vivo,2,0.41372302
W2537292198,14,C2779251873,Cellulose,2,0.2972683
W2537292198,15,C171250308,Nanotechnology,1,0.2591368
