id,which_concept,concept_id,term,level,score
W2125947217,1,C28328180,Stem cell,2,0.6875017
W2125947217,2,C109159458,Haematopoiesis,3,0.5654185
W2125947217,3,C145103041,Embryonic stem cell,3,0.4786602
W2125947217,4,C86803240,Biology,0,0.47541052
W2125947217,5,C95124753,Environmental ethics,1,0.3955101
W2125947217,6,C95457728,History,0,0.3665036
W2125947217,7,C138885662,Philosophy,0,0.22962815
W2125947217,8,C95444343,Cell biology,1,0.17888051
W2125947217,9,C54355233,Genetics,1,0.13504338
W2125947217,10,C104317684,Gene,2,0
W2024258561,1,C57473165,Resistance (ecology),2,0.6806873
W2024258561,2,C154775046,German,2,0.56837416
W2024258561,3,C50335755,Phenomenon,2,0.55847913
W2024258561,4,C25343380,Relation (database),2,0.48512444
W2024258561,5,C2777704519,MAGIC (telescope),2,0.45213455
W2024258561,6,C114851261,Drug resistance,2,0.4390245
W2024258561,7,C86803240,Biology,0,0.42267707
W2024258561,8,C95124753,Environmental ethics,1,0.35589623
W2024258561,9,C54355233,Genetics,1,0.24372539
W2024258561,10,C111472728,Epistemology,1,0.2395409
W2024258561,11,C95457728,History,0,0.22666425
W2024258561,12,C138885662,Philosophy,0,0.14190179
W2024258561,13,C18903297,Ecology,1,0.12955838
W2024258561,14,C41008148,Computer science,0,0.12125963
W2024258561,15,C121332964,Physics,0,0
W2024258561,16,C166957645,Archaeology,1,0
W2024258561,17,C62520636,Quantum mechanics,1,0
W2024258561,18,C77088390,Database,1,0
W2084974753,1,C182767506,Greeks,2,0.73328906
W2084974753,2,C96455323,Arabic,2,0.72570574
W2084974753,3,C4445939,Islam,2,0.6315954
W2084974753,4,C547195049,Terminology,2,0.6106576
W2084974753,5,C2776244770,Ninth,2,0.5637753
W2084974753,6,C124952713,Literature,1,0.4885758
W2084974753,7,C205531365,Ancient Greek,2,0.48664936
W2084974753,8,C556039675,Traditional medicine,1,0.48251554
W2084974753,9,C74916050,Classics,1,0.47350508
W2084974753,10,C173366509,Reductionism,2,0.4304141
W2084974753,11,C511227900,Medical terminology,2,0.41299087
W2084974753,12,C138885662,Philosophy,0,0.39013407
W2084974753,13,C95457728,History,0,0.3879215
W2084974753,14,C111472728,Epistemology,1,0.29198277
W2084974753,15,C41895202,Linguistics,1,0.23354602
W2084974753,16,C71924100,Medicine,0,0.22132209
W2084974753,17,C142362112,Art,0,0.17993662
W2084974753,18,C27206212,Theology,1,0.08952257
W2084974753,19,C121332964,Physics,0,0
W2084974753,20,C24890656,Acoustics,1,0
W147404767,1,C71924100,Medicine,0,0.96880686
W147404767,2,C2777831278,Fibromyalgia,2,0.84712934
W147404767,3,C99508421,Physical medicine and rehabilitation,1,0.46791273
W147404767,4,C1862650,Physical therapy,1,0.44137153
W2417911525,1,C71924100,Medicine,0,0.97704804
W2417911525,2,C2778094803,Amiodarone,3,0.8757068
W2417911525,3,C126322002,Internal medicine,1,0.56832105
W2417911525,4,C2776029263,Hepatitis,2,0.5630953
W2417911525,5,C3018561737,Liver damage,2,0.4716883
W2417911525,6,C2776455275,Hepatitis C,2,0.46370202
W2417911525,7,C2778351090,Toxic hepatitis,3,0.42829716
W2417911525,8,C90924648,Gastroenterology,1,0.4218551
W2417911525,9,C167135981,Retrospective cohort study,2,0.42096707
W2417911525,10,C29730261,Toxicity,2,0.41614494
W2417911525,11,C2779161974,Atrial fibrillation,2,0.118133366
W2417431580,1,C71924100,Medicine,0,0.99165255
W2417431580,2,C2777160814,Arthrotomy,3,0.86328876
W2417431580,3,C2775956843,Septic arthritis,3,0.8471526
W2417431580,4,C2775882047,Synovectomy,3,0.7351632
W2417431580,5,C141071460,Surgery,1,0.72105336
W2417431580,6,C81182388,Complication,2,0.69252074
W2417431580,7,C2777077863,Arthritis,2,0.5834296
W2417431580,8,C2776164576,Osteoarthritis,3,0.52521807
W2417431580,9,C2777628635,Septic shock,3,0.46849686
W2417431580,10,C2779486068,Knee arthritis,4,0.45235944
W2417431580,11,C2908736133,Knee Joint,2,0.41749552
W2417431580,12,C2777575956,Rheumatoid arthritis,2,0.32216477
W2417431580,13,C2779162959,Arthroscopy,2,0.27858752
W2417431580,14,C2778384902,Sepsis,2,0.2167052
W2417431580,15,C126322002,Internal medicine,1,0.12184441
W2417431580,16,C204787440,Alternative medicine,2,0
W2417431580,17,C142724271,Pathology,1,0
W2109558866,1,C2779343474,Context (archaeology),2,0.65736467
W2109558866,2,C174802600,Penicillin,3,0.5396585
W2109558866,3,C501593827,Antibiotics,2,0.20238605
W2109558866,4,C89423630,Microbiology,1,0.1457707
W2109558866,5,C86803240,Biology,0,0.1311777
